VK,HT,FT
16,1500,-1
84,124,151
65,152,75
75,76,36
73,121,100
78,111,71
71,81,97
32,70,55
65,165,14
87,129,71
65,131,125
89,85,88
32,112,61
70,91,83
85,53,35
78,73,130
83,100,90
32,132,78
70,111,82
8,537,330
71,90,112
8,640,195
32,204,615
71,124,100
85,56,133
78,111,130
83,102,72
32,121,61
70,126,140
82,134,112
79,103,145
77,85,173
32,139,87
76,116,99
65,203,83
87,110,180
32,123,70
65,133,95
66,996,587
73,137,146
68,133,82
73,134,65
78,89,58
71,83,85
32,106,34
80,87,98
69,110,101
79,94,584
80,90,112
76,90,149
69,57,83
32,85,57
73,134,69
83,133,78
32,125,80
78,119,105
79,84,38
84,216,94
32,114,86
72,32,79
84,115,120
69,103,76
32,110,127
65,141,76
78,86,53
83,151,25
87,148,101
69,115,59
82,131,65
8,322,305
84,103,95
72,110,97
69,143,79
32,110,85
65,133,108
78,83,53
83,114,118
87,112,45
69,109,134
82,105,73
190,68,211
32,135,254
16,96,101
73,114,102
70,111,138
32,109,12
83,127,60
79,197,41
77,117,94
69,122,63
79,128,78
78,124,87
69,99,61
32,85,53
87,160,130
78,111,56
65,65,84
84,138,69
83,115,110
32,121,174
84,81,106
8,1194,267
87,112,75
65,146,106
78,113,128
84,106,110
83,106,118
32,92,85
84,109,62
79,94,46
32,132,75
67,108,101
79,98,41
77,174,178
73,141,123
84,99,109
32,105,86
65,175,119
32,138,125
72,89,136
79,208,107
82,91,89
73,112,62
66,813,730
76,206,76
69,104,68
32,110,85
67,140,42
82,132,157
73,137,112
77,138,110
69,169,16
32,127,57
87,112,53
73,117,94
84,112,104
72,127,123
32,139,105
71,147,167
85,53,78
78,114,135
83,113,91
188,97,455
32,130,72
71,111,87
85,56,133
78,41,130
32,120,54
76,115,91
65,107,87
87,111,206
83,107,118
32,96,39
87,126,43
79,148,137
78,102,45
222,94,504
84,92,67
32,110,67
83,119,122
84,121,74
79,55,46
80,95,98
32,125,82
84,97,133
72,127,54
69,165,49
77,126,94
190,81,229
32,161,105
16,169,176
84,122,60
72,86,64
69,126,41
89,96,92
32,122,56
87,140,154
73,161,100
76,94,119
32,197,99
68,81,68
8,882,330
87,116,90
73,124,88
76,85,79
32,114,69
70,157,117
73,296,47
78,137,79
68,122,85
32,135,88
65,139,366
32,117,55
87,118,91
65,127,108
89,69,207
32,125,186
84,92,62
79,119,99
32,133,81
71,113,69
69,22,48
84,105,100
32,152,84
84,87,88
72,112,38
69,157,86
32,125,78
71,115,108
85,56,102
78,116,132
83,67,118
190,82,360
32,85,109
16,540,144
73,119,74
70,89,138
32,143,77
84,106,40
72,57,68
69,78,65
89,105,238
222,58,174
86,86,77
69,103,12
32,117,120
65,135,94
76,94,54
82,142,100
69,74,72
65,144,79
68,134,62
89,90,53
32,97,75
68,86,85
69,59,136
67,112,95
73,87,128
68,133,153
69,107,136
68,146,82
32,96,144
84,102,68
79,89,101
32,123,39
67,106,108
79,127,34
77,75,105
73,140,100
84,97,92
32,120,58
77,99,78
85,53,95
82,143,58
68,115,124
69,110,127
82,100,64
188,97,118
32,153,81
68,99,276
79,134,159
69,107,74
83,122,128
32,132,61
65,139,75
78,95,35
89,85,240
79,121,40
78,87,45
69,96,59
32,94,95
82,142,103
69,82,73
65,132,89
76,196,54
89,59,182
32,130,94
84,105,101
72,77,87
73,132,48
8,209,281
76,104,57
89,40,207
32,81,66
84,109,121
72,77,100
73,39,89
78,171,66
75,98,118
32,109,120
65,106,78
32,145,68
76,85,75
65,105,105
87,115,130
89,74,181
32,104,100
84,94,50
72,95,64
65,113,55
84,123,69
32,114,103
83,120,82
65,108,78
89,111,164
83,118,73
32,126,78
78,106,173
79,118,47
32,121,121
71,128,164
85,53,133
78,116,134
83,96,90
32,97,56
73,139,78
32,115,59
8,529,231
83,131,372
32,114,80
82,99,103
69,116,53
65,98,61
76,193,54
89,86,172
32,121,186
71,113,113
79,123,58
73,52,115
78,142,73
71,101,70
32,106,52
84,99,28
79,120,25
32,141,56
83,140,122
84,100,58
79,92,46
80,137,112
32,208,70
84,109,105
72,79,58
69,142,54
77,117,60
16,244,199
191,212,46
32,175,320
16,1424,213
67,151,921
79,95,51
77,247,95
69,107,62
32,143,53
79,125,94
78,108,15
190,77,228
32,108,61
16,1220,213
84,135,100
72,75,127
69,138,38
89,70,91
32,106,56
59,625,953
222,72,162
8,300,264
59,352,657
222,72,232
82,97,73
69,100,90
8,268,37
222,71,151
82,105,175
69,88,84
32,143,89
65,78,99
76,74,56
82,128,122
69,92,93
65,173,54
68,111,139
89,35,92
32,124,56
66,909,699
82,105,62
69,90,93
65,131,63
8,216,275
87,129,103
65,133,59
78,113,60
84,107,135
73,117,88
78,123,54
71,118,84
32,106,76
84,105,67
79,89,86
32,38,89
66,654,20
82,127,122
69,92,93
65,79,60
75,75,129
32,120,69
84,118,127
72,77,55
69,151,44
32,118,60
87,140,510
79,116,41
82,127,89
83,127,82
84,28,64
32,136,59
76,36,22
65,193,105
87,149,88
32,131,78
84,105,97
72,77,85
69,114,49
82,69,65
69,105,72
32,117,35
73,129,104
83,120,141
190,112,229
32,136,94
8,216,296
190,89,82
32,131,114
65,145,105
32,111,110
70,110,124
69,101,69
87,129,77
32,114,87
83,119,87
73,107,105
71,132,51
78,118,67
73,132,122
70,99,100
73,124,51
67,151,101
65,106,95
78,78,67
84,92,77
76,196,129
89,82,93
32,130,105
76,89,90
69,112,56
83,125,124
32,114,70
76,108,91
65,40,135
87,114,321
83,126,83
32,114,70
73,115,92
83,111,141
32,135,114
78,126,173
84,106,64
79,120,64
72,107,84
73,137,85
78,102,64
71,81,81
32,99,55
67,120,119
79,95,56
77,221,128
80,65,94
65,132,127
82,148,97
69,100,93
68,95,69
32,115,71
84,122,75
79,120,64
32,105,86
84,105,69
72,79,51
65,101,91
84,118,61
190,56,191
32,125,90
16,188,147
8,225,542
32,257,234
16,1188,184
83,95,147
84,80,81
82,142,65
73,112,42
67,87,107
84,100,57
69,139,56
82,126,62
32,123,96
71,125,100
85,53,58
78,116,144
32,115,86
76,100,91
65,151,217
87,123,180
83,94,99
32,130,36
73,134,167
83,119,79
32,104,124
74,462,781
85,66,84
83,151,112
84,133,75
32,112,65
71,147,83
79,148,95
73,140,116
78,109,42
71,119,41
32,104,80
84,99,69
79,80,46
32,133,78
84,125,66
65,146,105
75,134,130
69,126,68
32,118,52
84,135,127
72,105,85
69,97,86
32,117,62
71,96,147
85,53,87
78,111,148
83,106,65
32,132,56
65,105,136
87,148,177
65,138,79
89,91,92
32,112,186
70,73,108
82,91,101
79,123,128
77,220,104
32,103,57
80,89,13
69,133,53
79,127,84
80,91,82
76,127,587
69,99,76
32,85,117
87,112,41
72,86,54
79,220,90
32,114,79
84,99,85
82,98,35
85,56,58
76,93,498
89,79,194
32,124,186
78,72,15
69,92,89
68,98,276
32,61,34
84,95,78
72,99,85
69,152,65
77,20,90
32,111,61
65,119,82
