VK,HT,FT
16,57,-1
87,114,79
72,56,11
65,89,75
84,100,129
32,109,293
73,101,123
83,97,7
32,113,99
84,83,70
72,37,75
69,61,67
32,109,80
80,916,100
79,92,40
73,121,83
78,62,67
84,84,87
32,116,68
79,116,53
70,492,787
32,239,94
72,56,745
65,74,4
86,6,132
73,81,32
78,77,67
71,100,74
32,87,709
65,57,56
32,104,66
71,91,189
85,76,67
78,125,73
32,101,65
73,130,41
70,986,675
32,169,75
84,72,87
8,58,197
89,70,110
79,123,36
85,61,69
59,170,724
82,117,41
69,97,89
32,107,42
8,166,207
89,65,179
79,16,104
85,49,67
222,977,869
82,105,61
69,106,148
32,87,52
78,79,51
79,76,97
84,68,90
32,92,88
71,100,43
79,31,84
73,92,65
78,110,73
71,119,91
32,100,75
84,72,64
79,77,46
32,105,45
85,94,52
83,118,78
69,11,89
32,146,42
73,117,139
84,66,233
16,911,985
191,379,529
32,125,86
16,471,735
65,114,79
78,67,112
68,95,53
32,45,66
73,123,209
70,46,183
32,96,32
89,64,167
79,55,77
85,27,116
32,89,65
75,279,776
78,30,886
79,95,68
87,105,131
32,144,94
89,81,182
79,108,79
85,78,100
222,213,703
82,106,125
69,102,77
32,102,56
71,132,82
79,74,87
73,124,367
78,105,56
71,90,91
32,84,71
84,110,86
79,38,113
32,149,57
85,67,71
83,105,110
69,88,48
32,88,309
73,123,64
84,103,25
188,805,897
32,110,68
87,121,66
72,66,76
65,129,93
84,80,232
32,104,105
68,47,116
79,124,93
69,71,79
83,97,62
32,93,93
84,88,7
72,67,14
65,126,54
84,71,90
32,143,45
83,113,131
65,113,13
89,57,79
32,97,55
65,62,74
66,871,103
79,106,36
85,76,150
84,21,52
32,115,57
89,65,165
79,78,36
85,65,112
16,271,336
191,38,110
32,105,67
16,547,536
84,65,12
72,41,4
69,128,79
89,87,43
32,115,94
65,142,54
82,79,56
69,167,54
32,108,56
68,96,122
65,98,140
78,96,51
71,111,90
69,62,49
82,92,60
79,91,60
85,63,65
83,119,1
188,847,359
32,105,78
76,88,49
79,43,37
85,55,113
68,116,110
32,116,134
65,100,67
78,77,30
68,110,108
32,110,83
73,121,202
78,102,89
32,130,205
84,92,66
72,2,38
32,81,54
87,87,111
8,105,760
69,68,92
87,100,131
32,82,69
82,107,196
79,79,48
78,59,125
8,188,252
32,111,100
87,26,79
82,100,17
79,62,77
78,66,52
71,89,33
32,101,66
72,4,82
65,92,2
78,82,106
68,95,122
83,96,176
32,111,87
67,923,386
65,125,50
78,80,60
32,127,204
67,383,110
65,88,56
85,75,150
83,120,234
69,152,64
32,100,79
65,82,95
32,101,55
71,119,11
82,79,82
69,82,100
65,111,77
84,120,77
32,105,227
68,110,56
69,128,193
65,168,63
76,73,71
32,114,55
79,77,62
70,300,717
32,68,97
80,80,93
65,117,31
73,123,134
78,91,51
32,126,52
65,45,99
78,96,50
68,92,84
32,125,47
68,93,73
65,103,143
77,72,96
65,142,47
71,87,118
69,39,65
190,552,71
32,146,101
16,683,857
68,55,245
73,120,171
68,47,297
32,85,76
87,119,60
69,119,112
32,131,22
76,177,113
69,88,112
65,132,66
82,101,126
78,113,54
32,113,45
78,99,76
79,61,16
84,101,81
72,68,76
73,122,21
78,16,56
71,91,43
32,119,103
70,899,85
82,84,145
79,83,60
77,67,81
32,80,65
65,65,50
76,73,96
32,110,95
84,97,81
72,74,64
69,118,65
83,90,57
69,106,80
32,113,211
72,67,77
79,124,718
84,107,65
73,117,105
78,92,57
71,68,94
83,93,208
8,112,395
83,107,88
72,59,22
79,64,59
84,77,95
73,104,105
78,2,66
71,92,85
83,83,88
32,119,81
73,96,98
78,70,55
32,95,202
83,34,123
67,798,61
72,59,64
79,81,78
76,73,46
83,74,78
16,783,803
188,639,734
76,73,40
32,119,100
87,84,71
79,108,68
82,72,72
8,438,372
32,94,69
87,107,66
79,109,132
82,105,62
75,640,939
80,634,196
76,79,77
65,141,74
67,376,152
69,97,193
83,84,67
188,375,255
32,105,95
77,75,64
65,113,95
76,45,159
83,112,87
32,115,53
65,62,5
78,52,33
68,68,118
32,104,49
77,38,70
79,89,96
86,859,727
73,115,101
69,118,65
32,94,77
84,116,51
72,58,76
69,102,240
84,81,64
69,39,113
82,99,78
83,88,79
16,614,155
191,965,370
32,96,1
16,292,77
69,79,65
86,542,877
69,78,80
82,92,145
89,70,120
32,141,54
68,72,117
65,92,100
89,86,177
188,559,72
32,180,61
67,481,96
72,67,64
73,100,83
76,80,54
68,71,81
82,101,22
69,79,65
78,93,53
32,82,132
65,113,56
82,113,62
69,80,69
32,106,80
71,113,25
69,109,89
84,98,45
73,86,128
78,126,99
71,100,238
32,89,100
84,88,36
72,2,20
69,118,75
73,118,103
82,114,68
32,101,71
72,85,89
78,42,18
68,92,117
83,75,332
32,98,781
79,66,78
78,98,57
32,102,84
71,108,36
85,47,68
78,134,59
83,134,83
32,93,18
65,89,72
78,77,57
68,83,91
32,85,94
65,105,74
67,922,130
73,115,64
68,43,105
69,124,71
78,74,110
84,87,218
65,113,93
76,116,44
89,80,46
32,76,150
83,102,17
72,67,66
79,94,62
84,99,11
73,101,99
78,140,66
71,100,220
32,105,73
69,169,426
65,88,95
67,629,253
72,66,24
32,44,84
79,127,68
84,97,90
72,66,6
69,67,106
82,77,32
32,99,102
79,108,57
82,106,111
32,108,71
83,74,215
72,41,59
79,115,67
84,72,51
73,114,64
78,91,67
71,119,115
32,112,138
79,91,133
84,32,52
72,67,61
69,124,100
82,86,145
32,79,95
75,827,551
73,121,668
68,95,255
83,90,59
32,114,18
73,115,106
78,92,11
32,105,104
84,87,49
72,60,75
69,98,167
73,111,104
82,74,93
32,119,99
83,101,88
67,536,798
72,83,105
79,39,9
76,181,129
190,815,215
32,123,90
16,25,738
80,472,741
69,146,112
79,120,47
80,683,746
76,94,105
69,129,68
32,104,80
87,110,5
73,120,32
84,58,235
72,63,107
79,112,62
85,42,61
84,100,97
32,103,614
71,100,8
85,46,114
78,98,217
83,76,130
32,121,149
65,103,98
82,72,29
69,101,51
32,100,83
68,96,117
79,103,78
73,118,83
78,74,67
71,102,67
32,115,83
74,98,449
85,4,56
83,1,83
84,118,58
32,113,43
70,256,256
73,100,17
78,96,51
69,138,88
32,109,96
87,107,27
73,59,106
84,126,111
72,73,76
32,86,95
84,94,99
72,14,64
69,81,57
8,503,258
79,78,67
85,65,99
84,62,76
32,128,69
84,122,50
72,67,68
69,129,69
77,75,143
32,43,202
66,765,636
89,65,73
32,210,81
85,58,69
83,112,266
73,124,58
78,115,56
71,110,115
32,100,294
67,775,788
79,42,83
77,129,57
79,106,104
78,48,67
32,104,89
83,112,92
69,118,62
78,100,110
83,138,120
69,85,71
32,27,435
65,3,17
78,103,65
68,89,285
32,111,145
69,126,76
86,433,399
69,164,103
82,84,90
89,78,114
79,45,130
78,62,43
69,131,57
32,96,79
67,162,8
65,66,77
78,120,53
32,5,80
65,108,54
78,100,53
68,93,110
32,109,69
83,88,129
72,2,11
79,80,154
85,30,15
76,93,47
