VK,HT,FT
16,76,-1
77,37,146
65,122,20
83,128,147
84,97,99
69,90,116
82,17,13
32,98,44
16,642,875
67,98,33
72,90,28
69,91,20
70,952,459
32,105,85
73,1,30
83,82,42
32,73,204
79,98,79
78,50,47
69,49,68
32,74,27
79,84,61
70,921,103
32,74,35
77,100,143
89,82,60
32,89,63
70,238,922
65,105,76
86,967,83
79,73,148
82,76,76
73,90,124
84,82,38
69,91,49
32,58,61
80,86,89
76,90,124
65,95,91
67,74,82
69,114,85
83,91,44
32,64,43
84,90,100
79,69,65
32,74,60
69,130,68
65,93,37
84,113,99
32,82,36
79,67,43
70,901,387
32,74,35
65,57,411
76,82,52
32,62,48
84,99,70
73,58,59
77,113,46
69,82,100
190,766,323
32,82,60
16,825,699
32,97,93
84,97,92
72,66,70
69,114,116
89,95,165
65,106,76
8,277,515
32,82,52
65,121,62
82,129,133
69,113,20
32,49,52
65,73,76
76,106,59
87,649,80
65,98,340
89,76,136
83,98,53
32,73,84
8,590,586
89,74,139
8,800,994
89,82,89
83,112,44
32,90,85
86,894,870
69,82,100
82,82,44
89,37,60
32,62,59
81,43,187
85,64,92
73,6,51
67,74,89
75,661,152
32,66,37
84,106,36
79,66,27
32,97,84
83,98,35
69,98,51
65,65,59
84,130,68
32,102,36
85,66,56
83,74,73
32,73,88
65,98,215
78,98,54
68,72,132
71,265,651
32,66,77
8,149,378
32,89,1253
71,54,586
69,82,100
84,89,100
32,111,52
85,74,76
83,74,32
32,73,64
86,106,134
8,747,529
66,165,938
69,130,68
86,888,349
69,58,116
82,81,68
65,66,37
71,188,967
69,73,1
83,91,35
32,98,52
87,909,615
72,119,158
73,78,59
76,13,62
69,82,44
32,90,28
87,537,149
69,90,36
32,81,203
87,521,268
65,106,106
73,65,0
84,97,26
190,969,12
32,74,82
16,980,783
84,97,100
72,90,70
69,98,100
73,45,52
82,74,60
32,89,68
77,122,676
69,106,114
78,81,97
85,74,91
69,115,36
32,90,92
72,100,67
65,97,36
83,72,28
32,122,92
80,82,108
76,89,100
69,115,100
78,112,91
84,90,26
89,66,100
8,336,927
32,66,0
72,90,44
65,98,60
83,274,44
32,66,116
80,90,24
76,106,100
69,98,44
78,74,84
84,82,84
89,75,142
32,9,37
79,21,265
70,17,891
32,98,0
73,70,164
84,98,20
69,137,99
77,103,51
83,82,27
32,70,73
65,90,62
78,88,60
68,74,49
32,114,543
84,82,100
72,95,77
69,0,20
89,84,88
32,69,0
65,92,67
82,74,51
69,130,100
32,50,0
65,118,389
76,106,165
32,121,36
86,112,395
69,90,84
82,81,90
89,74,87
8,720,777
89,58,112
32,79,91
82,92,87
69,82,100
65,98,84
83,121,130
79,0,3
78,89,279
65,66,102
66,647,946
76,89,60
69,49,62
32,78,116
80,91,88
82,97,66
73,89,77
67,106,82
69,98,100
68,90,58
190,16,354
32,82,37
16,463,41
89,28,85
79,66,153
85,74,0
32,98,111
67,104,124
65,106,37
78,50,91
32,50,36
70,27,781
69,81,68
68,74,44
32,98,51
89,76,63
79,69,3
85,74,46
82,73,117
32,66,85
69,58,51
78,90,116
84,97,100
73,82,155
82,109,84
69,98,92
32,83,89
70,440,714
65,90,30
77,15,51
73,85,76
76,99,124
89,76,102
32,58,61
79,83,3
70,340,757
32,98,28
8,719,832
32,122,44
70,12,66
79,65,82
82,97,47
32,66,85
85,106,76
78,72,92
68,71,77
69,117,14
82,82,133
32,58,245
52,493,77
48,278,709
32,98,84
68,113,35
79,98,148
76,58,53
65,90,11
82,105,9
83,90,60
188,642,430
32,89,36
78,74,86
79,46,148
84,98,100
32,97,52
77,26,92
65,82,83
78,98,92
89,58,97
32,90,57
80,2,116
76,67,52
65,82,84
67,52,84
69,84,76
83,98,30
32,66,103
65,98,76
82,109,69
69,47,20
32,74,108
65,82,69
66,376,11
76,66,124
69,91,79
32,66,390
84,126,104
79,69,44
32,89,116
83,83,34
65,90,76
77,64,75
8,956,713
83,74,10
65,98,52
89,82,60
32,101,42
84,98,79
72,98,58
69,113,91
32,74,36
83,106,60
65,106,77
77,30,65
69,147,86
190,698,341
32,58,135
16,215,780
84,99,104
72,94,53
69,153,172
32,66,0
68,90,76
69,99,38
83,84,77
69,77,61
82,106,133
84,113,45
83,243,148
32,73,46
65,90,76
84,105,45
32,82,44
77,122,148
65,79,411
83,90,53
84,98,53
69,74,115
82,106,26
32,73,51
67,99,119
72,94,185
69,90,100
70,488,224
8,941,367
16,323,331
77,122,25
188,584,492
8,297,592
65,90,76
83,63,110
84,103,43
69,127,68
82,128,76
32,50,196
16,878,744
67,106,41
72,93,45
69,98,89
70,899,877
32,81,92
65,111,374
82,115,37
69,49,12
32,90,58
77,46,676
89,70,155
32,59,59
70,120,303
65,114,83
86,66,942
79,65,193
82,125,39
73,82,140
84,89,68
69,123,51
190,658,44
32,81,51
16,684,615
84,98,84
72,93,155
69,106,92
73,89,124
82,73,133
32,98,154
67,90,121
65,113,64
82,106,50
79,66,148
84,99,155
32,81,66
67,90,69
65,106,76
75,485,934
69,154,60
32,105,74
73,99,52
83,274,60
32,60,89
84,91,100
72,90,44
69,90,36
32,76,45
66,308,480
69,100,84
83,50,84
84,118,84
32,89,85
16,609,754
73,74,124
32,105,125
