VK,HT,FT
16,372,-1
77,99,225
65,114,214
83,112,164
84,97,196
69,113,166
82,132,108
32,107,139
16,170,312
67,109,218
72,103,142
69,121,146
70,101,230
32,100,154
73,95,200
83,96,120
32,97,118
79,100,209
78,110,134
69,89,125
32,97,102
79,97,170
70,82,79
32,93,155
77,90,195
89,94,194
32,101,123
70,102,253
65,113,131
86,105,239
79,90,127
82,93,161
73,95,136
84,96,163
69,108,137
32,95,145
80,97,276
76,107,175
65,100,104
67,109,172
69,99,151
83,111,169
32,111,162
84,105,149
79,104,71
32,108,98
69,121,217
65,139,154
84,111,136
32,97,146
79,91,215
70,103,123
32,98,106
65,96,179
76,129,138
32,108,301
84,102,284
73,105,101
77,104,123
69,89,95
190,80,169
32,124,168
16,296,217
32,99,77
84,115,199
72,103,149
69,107,94
89,89,135
65,101,180
8,338,442
32,110,640
65,96,185
82,124,144
69,113,106
32,104,129
65,119,233
76,103,114
87,113,155
65,110,122
89,83,139
83,96,147
32,95,181
8,609,590
89,94,488
8,353,476
89,94,488
83,92,146
32,97,202
86,79,270
69,112,157
82,101,100
89,87,134
32,100,126
81,106,359
85,108,133
73,103,158
67,106,175
75,118,121
32,117,230
84,101,161
79,108,111
32,105,141
83,97,256
69,184,213
65,122,177
84,95,181
32,100,147
85,90,274
83,88,121
32,90,121
65,99,173
78,91,119
68,95,106
71,91,193
32,106,142
8,696,603
32,108,536
71,91,269
69,128,166
84,104,110
32,106,104
85,90,274
83,88,121
32,90,121
86,79,270
8,322,369
66,80,390
69,122,150
86,83,202
69,110,150
82,103,109
65,105,170
71,98,205
69,99,165
83,101,165
32,106,174
87,117,323
72,87,202
73,103,128
76,107,148
69,88,138
32,106,193
87,107,251
69,110,124
32,103,135
87,128,173
65,122,191
73,97,162
84,102,151
190,98,276
32,123,198
16,246,174
84,102,160
72,87,138
69,96,114
73,120,130
82,117,108
32,106,149
77,108,208
69,113,101
78,94,123
85,101,211
69,140,185
32,170,151
72,98,225
65,106,90
83,109,121
32,95,131
80,97,273
76,105,174
69,102,153
78,95,149
84,103,137
89,86,198
8,353,476
32,110,640
72,95,235
65,110,103
83,109,121
32,95,131
80,97,273
76,105,174
69,102,153
78,95,149
84,103,137
89,86,198
32,99,152
79,103,170
70,104,115
32,102,104
