VK,HT,FT
16,280,-1
79,88,168
82,91,219
73,74,158
71,63,218
73,87,585
78,81,224
65,104,192
76,86,144
32,80,252
16,682,821
74,63,121
79,63,272
69,88,182
83,104,216
32,104,197
73,80,437
83,96,153
32,115,127
77,79,5
89,66,264
32,104,184
70,55,154
65,80,141
86,72,242
79,80,424
82,87,241
73,79,280
84,235,323
69,81,301
32,97,143
16,1261,97
82,80,352
69,80,176
83,90,208
84,80,203
65,98,205
85,80,452
82,71,255
65,96,318
78,80,211
84,72,225
32,94,152
73,72,215
78,77,188
32,105,142
16,270,68
83,88,36
65,96,270
78,80,296
32,96,149
16,375,75
74,57,109
79,88,187
83,88,241
69,72,236
190,80,360
8,88,567
188,96,306
32,104,194
65,96,184
78,89,160
68,68,217
32,99,95
73,105,267
83,79,142
32,104,134
80,77,122
82,73,173
79,96,208
66,79,268
65,88,232
66,71,223
76,87,216
89,80,307
32,96,184
84,101,110
72,80,105
69,105,176
32,50,120
77,77,262
79,79,170
83,80,215
84,96,144
32,80,167
70,66,160
65,90,382
77,89,294
79,87,176
85,87,300
83,97,114
32,99,120
82,80,207
69,96,300
83,80,286
84,80,144
65,96,172
85,80,237
82,41,220
65,103,265
78,72,128
84,89,288
32,103,127
73,72,207
78,79,181
32,98,51
84,64,375
72,81,119
73,72,272
83,96,160
32,98,120
84,105,136
79,198,174
87,112,174
78,88,204
32,95,144
65,96,136
83,88,1
32,104,109
87,74,279
69,72,135
76,74,176
190,80,482
32,80,280
16,288,120
83,88,309
69,77,229
65,87,264
84,71,30
69,80,94
68,88,202
32,104,636
65,88,112
78,78,228
89,90,265
87,104,234
72,61,111
69,96,193
82,72,219
69,80,183
32,81,141
73,65,466
78,80,196
32,102,179
84,87,167
72,80,136
69,73,170
32,63,152
80,80,278
76,79,176
65,98,110
67,19,332
69,96,215
32,104,120
89,74,371
79,81,173
85,80,228
32,111,160
67,88,229
65,104,298
78,78,300
32,96,159
87,96,110
65,96,215
84,80,41
67,79,240
72,99,211
32,96,752
84,103,120
72,64,129
69,89,160
32,95,96
67,87,112
79,75,267
75,55,349
83,73,152
32,75,131
72,63,146
65,105,88
82,72,322
68,87,199
32,104,127
65,104,113
84,80,156
32,96,224
87,97,121
79,80,239
82,79,200
