VK,HT,FT
16,328,-1
78,64,248
79,80,464
66,48,304
79,104,576
68,136,576
89,160,88
32,160,104
68,119,-1
79,136,112
69,120,152
83,136,240
32,176,96
83,120,1192
69,112,256
65,160,360
70,112,224
79,288,200
68,167,328
32,152,128
66,95,1136
69,112,207
84,264,369
69,207,352
82,127,120
32,151,304
84,63,496
72,87,192
65,151,136
78,208,112
32,167,112
16,912,463
84,63,-1
72,111,184
69,135,104
32,127,128
16,184,247
70,96,96
76,87,825
89,95,336
73,71,240
78,111,192
71,167,488
32,175,120
16,992,231
70,71,881
73,127,552
83,159,160
72,127,152
190,80,-1
32,103,169
16,592,839
32,32,-1
16,336,-1
82,80,208
8,112,720
16,160,-1
89,96,88
79,71,408
85,216,160
32,215,144
67,215,304
65,159,200
78,231,80
32,183,160
8,887,-1
32,127,-1
87,127,-1
73,63,152
76,263,272
32,143,384
69,127,232
78,95,160
74,79,320
79,95,208
89,183,280
32,159,128
65,192,-1
78,95,121
89,112,247
84,80,224
72,79,201
73,111,240
78,95,240
71,127,240
32,175,80
79,104,423
78,144,272
32,136,112
84,80,264
72,80,200
69,160,144
32,128,88
77,128,232
69,152,168
78,136,216
85,184,216
32,168,136
70,96,-1
82,138,192
79,104,136
77,136,704
32,168,72
65,144,136
80,248,584
69,128,424
84,72,296
73,96,1144
90,144,120
69,272,456
82,120,200
222,71,1416
83,176,56
32,136,208
84,143,-1
79,184,128
32,168,96
68,112,576
69,32,240
8,1500,560
188,183,-1
32,207,160
77,103,456
65,151,400
73,152,119
78,208,184
32,184,160
67,112,464
79,120,192
85,120,240
82,112,384
83,119,393
69,136,223
188,152,440
32,168,104
65,136,1320
78,136,120
68,136,192
8,1500,-1
32,80,-1
84,143,153
79,200,103
32,167,137
68,112,527
69,151,113
83,303,288
69,127,464
82,119,296
84,143,200
65,136,191
8,127,1017
83,160,103
190,104,776
32,119,345
16,304,-1
84,88,208
72,88,376
69,143,96
32,128,136
8,904,1096
16,200,-1
71,120,112
82,24,472
69,103,144
65,136,424
84,152,144
32,192,88
70,135,952
79,136,72
82,136,176
32,112,144
85,104,-1
83,127,368
73,96,120
78,128,224
69,103,312
83,87,464
8,1111,376
65,144,-1
32,201,95
66,79,217
85,127,176
83,143,288
73,119,160
78,143,240
69,95,224
83,311,344
32,167,368
79,95,576
85,103,200
84,95,264
73,96,431
78,111,433
71,223,224
32,159,136
79,135,-1
82,135,240
32,95,144
65,167,-1
32,159,136
78,79,304
73,87,248
71,127,264
72,200,95
84,184,176
32,167,145
79,95,576
85,95,224
84,160,263
32,151,105
87,136,327
73,120,152
84,88,272
72,136,216
32,167,97
84,103,192
72,112,223
69,176,192
32,167,449
70,136,127
65,152,680
77,80,160
73,64,200
76,64,232
89,96,488
190,112,1096
32,120,240
16,1500,136
89,95,-1
79,87,640
8,311,648
16,1500,-1
73,95,-1
8,119,968
16,208,-1
84,87,145
72,95,368
69,127,136
32,143,136
65,119,392
84,119,656
77,55,488
79,71,504
83,119,168
80,95,568
8,1500,1423
37,1500,-1
16,200,-1
84,112,112
72,120,280
69,135,112
32,160,128
65,136,224
84,80,1208
77,56,448
79,152,488
83,120,200
80,112,184
72,72,424
69,216,176
82,192,136
69,168,168
32,144,816
73,135,544
83,144,112
32,120,-1
39,136,152
8,72,712
71,64,376
16,609,-1
65,127,489
76,255,312
32,183,352
77,103,256
69,127,1040
78,127,160
85,175,224
32,191,136
73,119,184
84,95,416
69,127,168
77,119,192
83,169,223
32,135,169
65,151,280
82,103,512
69,135,136
32,167,136
8,1500,-1
73,104,-1
84,95,353
69,128,223
77,96,256
83,152,184
32,144,120
65,135,217
82,104,271
69,152,128
32,128,160
69,88,-1
8,207,432
69,104,960
65,248,256
83,176,152
89,200,136
32,184,128
79,96,736
78,160,272
32,184,96
84,96,248
72,104,224
69,119,144
32,127,112
87,120,120
65,135,248
76,232,144
69,160,416
84,184,96
32,136,120
65,104,216
83,160,672
32,144,136
87,127,152
69,111,264
76,247,296
190,63,-1
32,167,-1
8,431,-1
32,159,832
65,160,183
78,110,162
68,112,222
32,135,97
87,159,-1
73,72,175
76,311,225
32,151,288
65,151,120
76,111,136
77,72,-1
79,80,200
83,143,177
84,151,224
32,151,112
71,87,248
65,127,168
82,128,367
85,63,201
78,80,215
84,95,321
69,360,143
32,160,336
8,1024,664
65,168,1424
78,64,176
84,88,296
69,304,136
32,176,272
8,1240,856
85,80,-1
82,80,360
65,158,505
78,88,111
84,80,240
69,304,112
32,192,296
8,1500,688
82,72,-1
85,64,448
78,80,192
84,72,272
69,319,160
32,192,280
8,1500,680
85,103,-1
65,175,160
82,143,264
65,176,1335
78,95,137
84,119,240
69,295,192
32,167,352
89,79,-1
79,104,503
85,175,185
32,176,111
87,144,248
73,56,816
76,248,248
32,216,368
66,144,208
69,184,208
32,184,72
65,248,968
83,176,152
75,64,248
73,80,176
78,80,232
71,144,256
32,128,112
70,72,200
79,112,488
82,152,96
32,144,104
65,143,264
32,160,96
68,128,-1
8,136,624
84,160,-1
79,224,1400
189,24,256
71,151,-1
79,191,128
32,176,80
66,71,760
79,151,528
88,167,352
32,199,112
66,87,840
69,112,168
70,159,232
79,127,168
82,256,128
69,159,136
32,159,72
89,95,664
79,199,216
85,151,128
32,183,88
70,151,208
73,135,136
78,119,280
73,143,208
83,159,440
72,224,111
32,175,121
8,87,568
32,95,-1
66,71,528
69,135,160
67,183,312
65,207,200
85,95,168
83,103,88
69,143,216
32,167,152
84,96,623
72,111,217
69,175,152
82,175,120
69,152,167
187,48,760
8,424,176
73,151,1265
82,159,72
32,175,120
68,168,1351
73,144,128
83,152,184
72,144,200
69,127,233
83,152,495
32,183,97
65,96,815
82,183,273
69,144,159
32,216,48
78,95,-1
79,136,1000
84,128,104
32,168,128
83,160,992
75,111,120
73,103,184
77,71,232
80,95,576
89,215,864
32,191,136
8,119,968
190,71,936
32,95,216
8,1500,-1
16,248,-1
70,56,176
76,95,456
89,80,344
73,96,216
78,88,192
71,144,264
32,168,96
70,64,600
8,96,448
16,223,400
70,71,112
73,88,440
83,128,392
72,199,80
32,192,112
39,407,1232
8,567,1000
73,127,-1
83,143,112
40,296,-1
18,1120,-1
38,127,-1
37,1500,520
39,1500,-1
8,1232,-1
37,1500,-1
8,760,-1
190,96,-1
32,128,856
16,208,584
73,152,160
32,104,408
8,1500,1008
32,79,-1
8,103,-1
32,95,864
16,1360,1151
73,71,1297
70,127,448
32,143,112
89,72,327
79,128,440
85,104,160
82,159,313
32,151,128
67,112,279
82,136,176
65,112,240
86,103,385
73,104,199
78,80,248
71,176,240
32,160,112
83,128,-1
69,104,296
65,136,320
70,104,336
79,248,296
68,152,296
32,144,136
79,104,224
82,120,312
32,144,128
83,151,960
79,72,144
77,80,216
69,128,200
84,80,264
72,72,208
73,80,256
78,96,200
71,144,216
32,128,120
68,111,272
73,64,184
70,216,320
69,160,288
82,119,96
69,120,160
78,72,672
84,175,360
32,167,104
70,143,352
82,136,136
79,120,144
32,199,304
84,96,304
72,89,232
69,127,88
32,120,112
8,904,696
77,151,1440
32,143,112
84,87,272
72,87,200
69,151,152
32,111,96
79,103,216
82,96,111
68,143,657
73,79,144
78,87,224
65,143,160
82,95,280
89,183,184
32,159,128
74,56,-1
85,63,161
83,151,240
84,143,104
32,167,104
87,127,-1
65,167,280
76,167,176
75,136,143
32,183,233
79,135,136
78,192,247
32,184,112
73,176,136
78,192,160
32,160,112
8,1500,-1
79,80,-1
78,176,248
32,232,96
73,175,152
78,240,168
32,160,144
8,1500,-1
189,79,-1
73,95,656
78,183,216
32,183,104
84,80,423
79,167,521
32,143,96
16,240,207
70,64,216
76,71,945
89,87,368
73,63,592
78,95,216
71,143,272
32,127,104
16,200,143
70,79,129
73,87,520
83,167,568
72,167,128
32,159,96
65,143,-1
78,111,152
68,95,184
32,128,55
76,87,345
69,135,280
84,136,143
32,144,112
85,95,297
83,160,143
32,119,113
84,63,256
8,128,359
68,112,376
79,136,128
32,144,96
84,88,264
72,128,216
69,168,144
32,128,120
82,104,704
69,112,136
83,128,264
84,143,97
16,848,759
49,496,320
8,528,-1
40,135,-1
37,1500,944
220,31,-1
8,1500,24
16,608,-1
65,143,489
32,151,208
70,111,360
65,223,136
83,159,152
84,119,176
189,143,-1
32,135,120
67,184,207
65,128,144
8,839,329
67,167,1176
65,223,176
83,144,215
85,72,864
65,136,184
76,192,368
32,192,160
65,136,1416
84,64,192
77,88,352
79,88,440
83,168,136
80,112,160
72,88,360
69,224,192
82,192,160
69,168,200
32,176,176
84,88,576
72,105,224
65,160,96
84,176,144
32,176,120
68,135,1008
79,135,144
69,88,128
83,152,584
78,80,120
186,72,536
84,183,529
32,160,119
69,136,184
8,640,736
222,120,-1
84,224,424
32,192,144
69,104,936
88,144,392
80,103,232
69,120,280
67,152,176
84,160,104
32,200,200
84,88,168
73,63,472
80,223,352
73,71,360
78,103,264
71,111,264
39,119,-1
8,807,-1
76,96,-1
85,88,360
78,120,1448
67,143,97
39,1500,951
8,1500,-1
39,912,-1
37,991,-1
65,167,-1
32,119,1480
71,103,736
82,207,144
69,111,144
65,151,376
84,199,72
32,207,120
8,799,1048
82,87,-1
69,119,184
65,135,264
84,175,72
32,199,88
80,63,936
76,103,192
65,135,144
67,191,192
69,167,136
32,103,128
84,87,216
79,151,448
32,143,112
83,151,136
80,111,120
69,143,176
78,112,295
68,151,145
32,119,192
84,122,-1
73,71,121
77,111,400
69,160,103
72,120,-1
16,304,-1
86,95,193
69,135,456
82,95,144
89,191,192
32,159,144
70,71,-1
65,104,519
77,87,89
73,55,256
76,87,216
89,119,304
32,127,112
79,111,240
82,128,311
73,119,185
69,120,127
84,127,441
69,216,151
68,135,161
8,280,-1
78,96,-1
84,120,344
69,208,136
68,128,120
32,152,192
8,896,-1
78,104,-1
84,120,544
69,184,136
68,136,112
32,183,137
65,144,-1
78,144,104
68,168,160
32,128,128
67,136,-1
72,96,144
65,135,224
82,119,352
77,47,184
73,63,336
78,79,232
71,55,208
190,79,1464
32,111,360
16,904,439
69,135,713
78,63,400
74,159,392
79,135,136
89,183,296
32,183,120
80,167,936
73,127,232
67,143,152
84,103,264
85,135,232
82,207,168
69,119,136
83,167,240
32,191,120
66,87,744
82,119,240
79,183,192
85,127,160
71,119,288
72,223,88
84,151,176
32,135,128
73,87,392
78,175,232
32,215,80
66,151,-1
89,183,208
32,167,112
79,80,-1
84,79,273
72,80,223
69,232,96
82,128,152
32,144,136
67,112,696
85,88,224
83,136,200
84,72,224
79,72,440
77,64,264
69,240,240
82,176,96
222,72,-1
83,176,80
32,160,160
65,168,-1
78,152,192
68,168,112
32,160,96
82,232,1272
69,88,136
65,224,344
68,184,104
32,216,168
84,112,792
72,120,608
69,152,144
73,128,120
82,160,144
32,144,136
83,128,840
84,72,472
79,104,456
82,112,112
73,112,168
69,128,168
83,136,312
32,135,1416
79,175,80
82,129,272
32,103,112
66,119,184
82,127,344
73,87,176
78,87,224
71,87,232
32,127,88
73,88,208
78,135,224
32,135,96
89,71,256
79,151,272
85,135,104
82,113,184
32,151,96
79,103,264
87,135,224
78,167,296
32,135,128
80,87,528
72,87,272
79,111,168
84,87,368
79,87,632
83,175,120
32,119,224
79,87,-1
70,119,112
32,143,136
89,79,776
79,159,224
85,135,120
82,127,272
32,127,120
8,1472,1455
89,56,-1
79,176,216
85,151,105
82,128,247
32,168,88
66,96,272
73,88,512
71,160,280
32,192,104
67,215,257
65,200,151
84,120,168
67,152,152
72,152,192
190,200,-1
32,176,176
8,1500,-1
