VK,HT,FT
16,418,-1
71,953,714
85,749,483
78,658,13
32,103,270
67,210,656
79,82,600
78,970,212
84,135,182
82,977,708
79,702,51
76,395,657
32,145,149
73,968,378
83,700,227
32,107,131
69,35,145
83,249,988
73,605,724
8,366,398
69,89,227
78,476,91
84,105,151
73,77,852
65,192,991
76,442,901
32,47,395
84,105,201
79,839,973
32,145,433
77,107,184
79,101,596
68,253,956
69,102,225
82,860,614
78,551,366
32,99,491
83,732,397
79,670,290
67,417,171
73,842,910
69,93,145
84,115,209
89,143,759
190,291,615
32,804,460
16,733,564
87,417,129
72,527,808
73,580,902
76,732,464
69,89,147
32,129,394
67,364,568
79,128,404
77,397,835
80,774,321
76,50,16
69,102,146
84,118,32
69,103,184
32,128,127
66,931,73
65,773,113
82,660,681
73,350,80
78,891,646
71,337,683
32,117,145
79,272,950
70,547,358
32,148,499
70,373,619
73,683,466
82,726,147
69,91,146
32,127,127
65,991,409
82,684,87
77,368,828
83,542,886
32,88,217
73,501,238
83,893,607
32,150,85
73,418,742
77,786,830
80,592,126
82,204,387
65,348,432
67,485,55
84,136,83
73,382,383
67,643,161
65,824,514
76,805,520
32,97,253
73,580,45
84,134,94
32,142,122
83,27,73
72,41,269
79,577,771
85,180,977
76,494,388
68,763,134
32,136,142
66,230,227
69,94,180
32,130,86
79,932,859
70,385,245
32,146,199
84,111,196
72,25,187
69,108,180
32,146,370
77,682,645
79,565,653
83,185,889
84,104,80
8,961,840
77,448,210
79,112,265
83,824,840
84,111,116
32,150,500
73,605,853
77,98,737
80,441,252
79,647,386
82,922,810
84,104,266
65,99,891
78,253,753
67,380,438
69,102,153
32,147,199
84,103,208
72,651,209
65,428,683
84,72,29
32,135,151
79,929,735
78,577,244
76,187,536
89,286,33
32,111,127
73,170,226
78,565,567
68,175,564
73,303,535
86,577,465
73,14,236
68,156,674
85,135,845
65,171,357
76,377,801
83,275,601
32,141,151
87,665,969
72,428,891
79,184,214
32,144,131
65,39,801
82,143,322
69,102,184
32,149,378
67,573,702
79,661,696
77,27,61
80,107,521
69,102,0
84,111,242
69,88,225
78,929,665
84,95,254
32,111,369
87,222,172
73,662,843
84,73,126
72,273,408
32,137,251
71,532,772
85,146,940
78,69,441
83,744,521
32,130,152
82,247,231
69,10,178
67,401,674
73,391,936
69,100,260
86,916,769
69,85,73
32,126,171
84,119,286
72,194,901
69,100,152
77,740,704
190,979,339
32,134,150
16,816,629
73,481,479
78,910,971
32,151,142
65,687,745
68,967,63
73,129,923
84,63,5
73,424,481
79,600,992
78,0,489
32,99,34
84,106,314
79,296,250
84,126,95
32,114,490
8,613,690
32,149,54
84,107,79
72,412,737
73,4,204
83,410,636
188,328,736
32,135,386
67,940,50
69,97,209
82,169,494
84,110,207
65,647,991
73,762,769
78,787,845
32,9,66
84,116,107
89,916,461
80,251,281
69,96,155
83,207,312
32,99,134
79,902,812
70,227,212
32,150,346
87,675,117
69,96,236
65,174,489
80,554,326
79,124,719
78,470,484
83,709,343
32,93,80
72,59,439
65,958,941
86,484,433
69,101,184
32,119,127
78,78,522
79,504,252
32,137,255
66,691,493
85,158,650
83,440,995
73,262,975
78,346,854
69,92,155
83,884,282
32,142,126
66,713,838
69,102,270
73,494,376
78,71,288
71,948,948
32,111,191
73,662,126
78,634,569
32,151,104
84,125,13
72,293,339
69,100,184
32,141,470
67,887,55
73,824,290
86,723,960
73,448,687
76,266,172
73,984,624
65,573,539
78,102,769
32,111,191
77,639,806
65,267,159
82,824,61
75,3,321
69,94,224
84,113,214
80,343,405
76,652,225
65,855,588
67,748,644
69,103,64
32,121,389
83,807,432
85,532,375
67,582,972
72,969,636
32,148,178
65,719,526
83,245,365
32,148,363
65,990,877
83,401,284
85,509,623
65,509,752
76,498,748
84,112,305
32,87,151
82,366,410
73,476,668
70,880,738
76,164,290
69,93,165
83,871,811
190,339,104
32,148,151
16,138,411
73,953,210
70,881,834
32,1436,145
87,177,191
69,96,235
32,131,112
66,837,402
69,96,226
71,234,399
73,668,176
78,355,723
32,111,43
84,78,179
79,9,409
32,151,124
69,91,407
78,823,218
70,926,694
79,368,84
82,71,551
67,784,267
69,96,152
32,131,61
83,629,511
84,78,28
82,448,971
73,544,338
67,332,560
84,103,152
69,96,272
82,185,917
32,151,500
77,645,339
69,89,225
65,478,682
78,672,797
83,505,452
32,146,406
79,952,754
70,82,102
32,147,152
70,141,65
85,251,497
78,672,79
8,448,245
71,158,610
85,547,472
78,375,104
32,101,272
67,605,887
79,827,579
78,247,679
84,114,211
82,501,92
79,697,893
76,683,28
32,124,135
87,632,887
69,111,145
32,151,494
87,915,852
73,305,584
76,221,796
32,111,381
66,687,117
69,102,182
32,141,251
65,402,272
66,80,63
76,785,504
69,96,178
32,147,335
84,120,93
79,40,452
32,151,34
66,220,968
82,17,121
73,4,360
78,978,202
71,91,890
32,145,386
68,431,141
79,511,161
87,215,819
78,971,142
32,136,175
84,104,201
72,418,258
69,96,184
32,95,71
86,203,665
73,631,92
79,252,402
76,420,28
69,102,272
78,106,46
67,302,771
69,91,64
32,113,397
82,204,435
69,87,218
76,204,675
65,952,486
84,111,82
69,110,206
68,613,872
32,111,190
84,129,158
79,345,742
32,143,306
84,115,118
72,348,770
69,97,179
77,704,353
190,588,876
32,140,151
16,66,813
84,103,72
72,466,127
69,95,3
32,144,143
84,108,197
79,767,410
84,106,246
65,211,167
76,835,315
32,93,199
82,590,793
69,44,378
68,311,107
85,925,993
67,459,149
84,111,27
73,430,521
79,439,818
78,799,164
32,137,497
79,303,480
70,496,739
32,127,127
71,167,841
85,309,227
78,12,388
83,522,468
32,145,182
87,118,569
79,378,681
85,391,720
76,820,183
68,840,63
32,163,308
76,500,104
69,96,226
65,517,960
68,114,560
32,144,305
84,74,256
79,826,849
32,150,123
65,178,545
32,121,286
66,603,658
69,93,40
84,114,32
69,8,152
82,525,87
32,136,12
69,102,147
78,947,379
86,933,425
73,533,273
82,638,965
79,657,508
78,53,256
77,503,739
69,94,227
78,653,838
84,82,291
32,145,134
66,97,930
69,96,156
67,231,799
65,673,354
85,826,260
83,837,140
69,102,49
32,138,119
78,569,393
79,883,714
32,131,304
67,986,367
79,849,549
78,959,939
70,529,573
76,312,5
73,750,389
67,339,798
84,93,269
83,123,79
32,143,359
87,980,536
79,983,10
85,950,819
76,899,665
68,32,159
32,168,370
82,998,687
69,1,225
83,393,391
85,885,666
76,758,726
84,79,162
32,105,142
73,39,861
78,88,114
32,143,227
65,481,935
78,299,342
32,102,79
65,659,346
85,111,490
84,120,67
79,419,474
77,295,493
65,107,720
