VK,HT,FT
16,162,-1
71,134,176
85,173,202
78,118,156
32,128,287
67,109,191
79,128,115
78,161,98
84,156,65
82,158,171
79,126,73
76,94,230
32,0,384
73,179,302
83,176,211
32,76,112
65,133,17
78,136,62
32,131,210
73,109,73
83,163,150
85,134,196
82,121,265
8,476,1025
69,110,147
32,128,38
84,112,54
72,116,95
65,226,47
84,93,131
32,117,96
72,86,27
65,163,41
83,224,164
32,0,392
84,130,208
65,131,96
75,84,322
69,113,0
78,156,199
32,104,263
84,112,237
72,115,78
69,113,82
32,133,138
70,117,143
79,219,140
82,128,177
69,178,141
32,151,314
70,143,289
82,165,235
79,208,0
78,163,72
84,172,263
32,143,131
79,133,0
70,68,257
32,141,72
84,133,54
72,93,206
69,120,116
32,128,92
16,466,292
78,134,305
69,120,305
87,139,335
32,49,55
83,100,141
8,703,845
83,97,404
67,113,95
69,130,129
78,131,0
69,101,357
8,652,389
78,132,151
69,102,115
87,104,67
83,153,164
32,80,93
83,62,0
67,104,0
69,116,103
78,137,340
69,106,224
32,100,259
65,127,597
83,200,244
32,464,0
79,97,128
70,91,259
32,149,272
76,163,9
65,112,129
84,63,0
69,144,142
190,207,589
32,287,416
16,408,214
87,87,410
73,114,229
84,182,251
72,108,183
32,140,319
16,474,325
77,239,198
65,119,243
83,215,158
32,377,143
83,192,42
72,102,77
79,320,236
84,104,432
73,154,88
78,159,183
71,86,95
83,50,98
32,216,280
16,276,219
57,871,566
83,22,230
65,92,223
78,115,143
68,75,358
89,114,161
32,110,159
16,114,523
83,111,271
80,140,12
82,139,208
73,181,211
78,115,180
71,65,131
188,53,755
32,154,152
16,220,369
72,113,141
8,0,927
16,412,175
66,161,199
65,89,170
84,71,253
77,185,303
65,132,149
78,118,217
8,0,603
16,0,0
65,140,19
85,116,277
82,97,117
79,223,116
82,120,317
65,97,144
32,0,261
84,73,60
72,84,181
69,136,63
65,173,179
84,199,215
69,124,479
82,90,198
32,121,275
83,108,303
72,86,112
79,322,210
84,117,853
73,116,297
78,99,150
71,113,261
32,86,253
65,168,293
78,131,127
68,118,191
32,173,84
77,154,276
65,95,190
78,127,161
89,100,204
32,135,279
77,185,136
79,168,0
82,104,547
69,109,136
190,63,587
16,237,0
48,998,723
32,225,192
79,118,322
78,201,205
32,140,180
84,106,218
72,132,125
69,112,110
32,167,164
82,174,473
73,162,216
83,132,137
69,101,77
32,158,288
77,180,283
65,77,150
78,112,190
89,88,187
32,107,112
80,172,282
69,59,155
79,140,68
80,177,246
76,140,190
69,103,138
32,121,279
70,131,373
65,131,10
85,160,66
76,106,183
84,59,96
89,54,245
8,0,325
72,128,9
65,139,200
86,83,424
69,181,164
32,144,167
66,115,158
69,96,160
71,67,182
65,154,293
78,125,86
32,115,165
83,152,546
85,107,53
80,220,300
79,146,145
82,84,133
84,68,127
73,205,227
78,122,148
71,100,245
32,100,42
71,101,202
85,186,84
78,138,135
32,101,339
67,108,385
79,166,113
78,161,94
84,155,151
82,146,201
79,198,66
76,115,204
190,150,398
32,741,684
16,368,400
72,110,120
8,0,464
16,86,682
71,122,99
85,200,176
78,151,141
32,92,260
67,122,300
79,146,99
78,158,90
84,130,160
82,114,237
79,65,64
76,125,224
32,290,68
72,108,116
79,412,226
87,135,304
69,126,177
86,58,453
69,132,141
82,108,174
32,147,161
73,111,344
83,34,117
78,90,54
222,881,461
84,126,1
32,129,196
84,77,796
72,121,167
69,98,140
32,152,227
65,121,131
78,150,62
87,103,133
83,92,321
69,89,148
82,87,211
190,231,768
32,113,139
16,228,178
84,134,490
72,115,53
69,77,116
32,114,81
82,99,334
73,171,68
71,106,211
72,139,120
84,158,222
32,132,203
84,105,221
79,136,56
32,111,103
66,132,284
69,111,175
65,144,187
82,89,147
32,162,284
65,147,283
82,177,136
77,47,0
83,210,151
32,102,393
73,176,137
78,107,106
8,0,790
83,0,0
32,146,191
73,159,291
78,80,132
32,131,274
84,101,2
72,115,91
69,114,130
32,138,99
67,121,164
79,191,102
78,130,111
83,82,273
84,120,290
73,142,68
84,217,126
73,171,170
79,137,377
78,151,133
32,164,281
65,160,254
78,118,167
68,100,230
32,189,128
73,131,283
84,102,268
83,169,89
32,425,22
84,155,300
72,138,89
73,131,166
83,153,155
32,102,170
82,177,359
73,107,187
71,108,348
72,107,64
84,83,141
32,104,0
84,58,486
72,119,81
65,157,109
84,77,211
32,150,172
65,131,441
76,213,264
79,73,223
87,106,195
83,70,165
32,154,184
84,185,224
79,79,168
32,108,200
82,91,372
80,200,228
84,116,148
79,77,83
69,100,142
67,143,268
84,114,265
32,126,205
8,585,989
80,107,0
82,141,185
79,70,107
84,89,267
69,134,0
67,102,253
84,97,255
32,155,52
79,164,13
85,128,184
82,104,649
83,156,173
69,104,144
76,133,199
70,92,407
188,71,1148
8,392,825
86,106,31
69,150,175
83,178,163
188,127,274
32,100,413
87,146,185
72,145,89
69,120,164
84,158,230
72,98,86
69,100,134
82,111,207
32,144,0
73,185,219
84,102,127
32,147,207
66,118,313
69,141,126
32,117,55
70,120,289
82,136,306
79,126,120
77,145,188
32,410,226
84,91,208
72,109,114
69,92,159
32,171,158
71,120,343
79,194,72
86,100,487
69,196,170
82,122,185
78,73,40
77,181,244
69,157,239
78,152,199
84,76,311
32,147,189
79,134,104
82,83,493
32,145,137
65,119,0
78,123,130
89,102,241
32,90,53
79,114,73
84,107,506
72,122,158
69,122,97
82,117,200
32,144,388
80,140,163
69,97,120
82,119,221
83,121,160
79,132,0
78,163,118
32,114,283
73,156,169
78,123,115
70,92,208
82,121,163
73,127,163
78,180,156
71,109,175
73,161,353
78,129,126
71,115,65
32,109,107
79,128,270
78,98,147
32,125,322
84,129,180
72,114,76
69,123,91
32,113,151
8,576,532
84,75,373
72,119,59
82,131,84
69,158,153
65,149,187
84,136,54
69,145,72
78,152,71
73,151,316
78,125,134
71,104,172
32,138,177
84,106,117
72,115,41
69,87,54
32,123,101
76,143,329
79,249,325
83,243,451
69,142,158
32,111,111
79,117,238
70,92,78
32,126,198
76,97,289
73,141,109
70,107,400
69,84,0
190,44,595
85,173,405
83,123,50
32,420,185
16,310,102
65,116,309
84,167,219
32,128,246
84,75,312
72,97,163
69,108,113
32,107,155
69,47,466
78,134,239
68,98,197
32,178,148
79,118,493
70,102,405
32,114,151
84,105,361
72,113,39
69,107,87
32,145,117
68,114,458
65,148,0
89,86,244
32,142,320
73,136,307
84,92,185
32,166,166
73,186,203
83,97,160
78,109,194
222,42,912
84,134,89
32,107,210
87,163,430
72,157,57
69,118,66
84,166,196
72,146,69
69,79,134
82,108,176
32,158,74
79,177,36
82,53,619
32,121,139
78,149,229
79,108,42
84,102,655
32,117,83
71,88,498
85,186,114
78,138,125
32,143,222
8,194,959
83,107,75
32,160,0
75,125,126
73,189,253
76,158,242
32,441,634
80,141,311
69,98,137
79,201,333
80,163,294
76,145,156
69,108,182
188,120,699
32,114,662
84,95,85
72,126,48
69,114,77
89,90,207
32,156,170
68,81,359
79,154,0
190,141,723
32,548,360
16,213,73
87,95,212
72,134,216
65,110,88
84,73,165
32,142,161
77,186,244
65,113,142
84,132,150
69,95,589
82,129,179
83,100,163
32,159,54
73,160,244
83,151,205
32,122,40
84,133,240
72,115,105
69,86,111
32,153,139
80,60,438
69,77,86
82,69,198
83,124,184
79,33,273
78,192,65
32,202,328
66,121,161
69,118,214
72,122,0
73,123,158
78,159,164
68,107,0
32,108,130
84,97,131
72,139,93
69,101,163
32,129,113
71,85,317
85,172,100
78,129,93
188,140,1263
32,107,0
65,135,410
78,105,133
68,72,134
32,161,157
85,165,187
78,162,212
84,58,356
73,163,118
76,207,215
32,327,283
89,113,275
79,106,149
85,99,147
32,312,59
67,85,511
65,119,288
78,130,195
32,113,228
82,145,173
69,133,149
83,106,170
84,118,96
82,125,208
73,156,94
67,103,233
84,83,294
32,130,246
84,107,0
72,163,185
65,148,106
84,101,84
188,124,940
32,146,535
16,317,203
73,197,221
70,119,321
32,131,183
80,126,417
69,78,124
79,93,238
80,130,539
76,138,154
69,95,262
32,148,134
68,92,400
69,160,0
83,108,134
73,91,235
82,87,244
69,117,134
32,163,278
84,84,105
79,90,136
32,118,0
80,182,353
82,86,160
79,76,25
84,117,0
69,166,121
67,87,93
84,110,164
32,152,93
84,117,461
72,180,259
69,118,146
77,103,120
83,94,432
69,124,161
76,98,141
86,130,73
69,84,172
83,176,165
32,206,226
84,96,65
72,141,164
69,108,90
78,127,464
32,172,221
76,231,372
69,84,106
84,150,196
32,169,54
84,102,0
72,154,214
69,115,79
77,116,257
32,177,148
68,138,179
79,203,405
32,140,262
73,121,451
84,134,155
190,130,731
8,94,918
73,170,193
84,61,238
32,159,138
72,77,105
85,138,286
77,207,235
65,131,162
78,101,97
32,127,205
78,173,181
65,174,0
84,67,335
85,101,138
82,78,192
69,114,76
190,30,441
32,242,453
16,399,296
80,160,0
69,98,268
79,176,88
80,131,410
76,162,103
69,113,153
32,133,282
87,131,411
73,102,58
76,104,259
32,535,529
65,100,292
76,149,54
87,130,497
65,152,96
89,115,295
83,165,307
32,222,76
84,102,143
82,152,155
89,106,205
32,117,217
84,49,98
79,102,120
32,148,272
84,106,103
72,152,120
82,153,294
69,179,88
65,182,232
84,130,192
69,120,429
78,111,307
32,147,268
79,114,292
82,92,577
32,125,125
72,101,0
65,223,146
82,206,182
77,206,150
32,59,375
79,96,438
84,100,246
72,99,115
69,75,198
82,144,197
83,172,176
190,133,708
32,0,374
16,196,279
71,110,231
85,183,197
78,111,176
65,130,271
8,544,782
83,189,7
32,0,0
65,136,6
82,131,148
69,172,84
32,124,253
84,110,15
72,123,128
69,103,205
32,136,119
69,90,76
81,552,598
85,182,0
65,141,134
76,129,128
73,204,156
90,468,534
69,86,31
82,144,244
32,158,247
84,110,355
72,93,61
65,105,137
84,86,205
32,141,183
65,151,243
76,173,177
79,251,98
87,121,495
8,240,440
69,124,93
86,82,70
69,111,164
78,132,37
83,102,81
32,142,221
84,85,228
72,70,191
69,93,88
32,129,148
80,87,169
76,143,124
65,113,181
89,82,205
73,126,63
78,104,123
71,90,181
32,109,0
70,149,273
73,246,162
69,138,273
76,202,172
68,89,233
32,188,205
70,127,18
82,148,361
79,202,120
77,293,190
32,0,445
84,103,441
72,72,63
69,134,87
32,89,183
83,139,123
84,193,302
82,129,148
79,83,36
78,156,112
71,103,155
32,148,343
65,113,353
78,125,189
68,78,326
32,166,237
84,116,173
72,120,13
69,78,7
32,130,125
87,138,557
69,118,188
65,117,165
75,123,183
190,128,972
32,94,488
16,489,90
71,112,374
85,195,162
78,105,136
83,94,185
32,131,273
73,183,317
70,111,327
32,180,206
65,182,70
78,118,277
89,121,383
84,124,154
72,163,125
73,136,157
78,138,126
71,78,186
32,171,155
77,93,260
65,108,78
75,102,130
69,115,117
32,125,164
84,91,91
72,111,112
69,113,103
32,134,122
87,144,334
79,123,125
82,52,386
76,178,235
68,92,175
32,128,150
65,98,0
32,258,230
83,123,0
65,161,186
70,73,236
69,133,286
32,125,20
80,115,558
76,142,126
65,96,189
67,101,239
69,106,197
188,45,240
32,124,649
77,214,295
65,82,102
75,94,226
73,118,155
78,130,130
71,105,335
32,134,478
80,153,294
69,75,143
79,168,290
80,154,297
76,142,77
69,115,219
32,112,168
84,80,79
72,132,111
73,165,109
78,85,181
75,79,230
32,90,158
84,109,317
87,123,15
73,123,69
83,171,132
8,782,435
67,122,93
69,111,144
32,155,198
66,134,273
69,149,119
70,60,362
79,177,206
82,93,92
69,131,110
32,106,0
67,80,202
79,129,77
77,54,184
73,161,102
84,27,169
73,156,146
78,125,166
71,61,260
32,104,277
65,165,327
32,0,40
67,100,172
82,148,178
73,186,213
77,83,170
69,121,558
190,63,1035
