VK,HT,FT
16,283,-1
77,77,193
65,112,140
78,75,91
89,70,234
32,98,175
80,85,463
69,102,153
79,75,351
80,88,362
76,112,111
69,99,144
32,92,153
66,70,215
69,123,102
76,91,131
73,70,179
69,116,138
86,67,185
69,92,273
32,87,74
84,99,155
72,98,90
65,107,72
84,76,141
32,96,87
65,125,397
83,93,453
32,98,135
16,342,244
65,124,153
77,65,211
69,130,93
82,120,118
73,83,177
67,112,262
8,428,423
16,288,356
65,105,237
77,67,256
69,92,105
82,112,121
73,74,186
67,105,345
65,98,157
78,187,170
83,90,148
32,80,257
87,87,389
69,78,171
32,91,182
72,73,436
65,109,90
86,77,102
69,83,100
32,90,149
84,102,245
72,104,103
69,88,81
32,90,66
82,89,267
73,73,123
71,71,466
72,79,173
84,79,214
32,94,53
84,100,292
79,88,88
32,101,95
72,73,263
65,106,84
86,74,116
69,86,106
32,90,88
71,74,451
89,66,238
8,327,556
85,81,221
78,85,199
83,102,154
190,142,338
32,93,256
16,233,93
73,72,326
32,114,102
68,89,382
79,84,162
32,94,185
78,82,250
79,72,360
84,69,258
32,94,163
66,71,265
69,110,99
76,88,130
73,70,177
69,114,71
86,78,271
32,88,216
84,103,225
72,95,85
65,98,82
84,71,104
32,93,92
73,83,200
83,104,282
32,99,115
84,97,205
72,101,97
69,87,61
32,84,85
67,106,293
65,101,169
83,114,232
69,75,166
190,133,481
32,79,302
87,86,166
72,71,138
69,106,169
78,84,207
32,92,215
84,99,219
72,97,79
69,87,71
32,89,66
67,101,275
79,88,106
78,84,350
83,90,210
84,62,152
73,91,411
84,93,217
85,79,234
84,80,228
73,92,262
79,75,274
78,94,220
32,98,220
87,90,302
65,149,186
83,106,230
32,90,133
87,100,474
82,88,216
84,73,179
69,107,124
78,73,194
32,89,163
65,125,413
78,76,131
68,95,88
32,89,129
84,95,261
72,100,90
69,79,172
32,86,70
50,677,946
78,46,141
68,100,242
32,82,107
65,109,383
77,63,213
69,136,85
78,74,133
68,98,239
77,77,370
69,118,109
78,76,157
84,79,175
73,91,238
32,100,196
87,93,337
65,131,194
83,105,244
32,98,132
65,112,434
68,97,270
69,103,141
68,119,108
32,95,352
73,84,255
84,85,182
32,94,277
87,92,299
65,139,185
83,118,296
32,92,132
65,118,579
32,87,122
68,87,566
73,77,301
70,108,197
69,86,95
82,114,96
69,110,113
78,72,195
84,69,178
69,102,153
32,92,137
84,100,177
73,82,449
77,90,134
69,120,95
190,126,428
32,86,288
16,294,216
84,77,362
79,83,245
68,84,295
65,119,231
89,65,413
32,94,208
87,102,485
69,94,162
32,96,198
72,74,364
65,107,79
86,76,112
69,84,108
32,90,106
65,102,239
32,90,131
80,77,503
79,80,163
76,64,158
73,62,172
67,114,130
69,93,117
32,107,125
70,95,253
79,79,157
82,110,219
67,90,197
69,106,141
83,96,344
188,669,447
32,114,274
72,69,267
79,84,242
77,93,322
69,125,86
32,100,96
83,77,235
69,85,173
67,91,208
85,72,218
82,96,247
84,78,285
73,94,366
8,469,622
73,76,233
84,87,206
89,74,405
32,101,110
65,121,325
78,73,117
68,95,93
32,85,95
83,72,233
77,76,315
65,107,105
82,86,213
84,91,315
32,93,76
80,88,370
72,75,135
79,83,198
78,101,319
69,112,176
83,96,228
32,125,145
84,105,185
79,86,74
32,100,88
76,134,153
69,97,143
84,89,266
32,95,77
85,65,548
83,94,110
32,103,113
67,105,384
79,86,101
78,92,275
84,71,198
65,120,262
67,79,186
84,73,258
32,95,366
72,70,493
69,106,31
76,95,134
80,111,434
32,112,270
65,123,323
83,108,348
32,93,135
70,93,217
65,121,102
83,105,299
84,61,127
32,92,69
65,127,439
83,99,336
32,97,127
80,93,350
79,85,170
83,195,364
73,83,299
66,69,330
76,119,193
69,100,127
32,98,102
65,109,144
78,69,123
68,89,94
32,91,87
80,86,405
82,94,123
79,82,159
84,75,269
69,107,106
67,99,247
84,71,363
32,100,90
79,81,858
85,85,161
82,94,246
32,103,272
83,74,270
69,91,165
76,73,119
86,71,215
69,81,330
83,93,222
190,146,318
32,98,281
16,327,273
84,78,370
72,99,93
69,100,60
82,118,106
69,109,111
32,98,291
73,89,184
83,104,303
32,99,148
78,76,303
79,74,242
32,101,68
78,80,324
69,111,205
68,126,98
32,97,393
70,87,289
79,91,317
82,92,233
32,95,282
82,85,243
69,106,109
71,79,483
85,97,152
76,131,205
65,109,163
82,92,244
32,99,131
67,105,369
73,81,192
84,102,182
73,90,455
90,801,544
69,86,111
78,72,181
83,93,153
32,87,166
84,96,219
79,81,91
32,94,97
72,73,380
65,103,78
86,75,109
69,81,102
32,88,67
71,71,596
85,92,190
78,77,171
83,96,139
32,80,238
84,108,192
72,102,81
69,90,183
83,90,365
69,92,166
32,93,206
68,91,531
65,125,138
89,73,407
32,97,127
65,128,448
78,71,118
68,93,90
32,84,104
73,85,225
84,106,199
32,98,195
79,87,619
83,175,337
32,97,164
79,83,636
78,85,282
76,112,116
89,80,425
32,101,160
65,115,243
32,87,131
82,81,226
69,103,105
67,94,274
73,79,284
80,94,353
69,96,204
32,98,247
70,99,319
79,100,328
82,106,246
32,98,206
68,86,299
65,116,296
78,128,135
71,78,275
69,107,79
82,121,114
32,97,300
84,95,254
79,87,72
32,98,85
72,77,267
65,104,86
86,77,105
69,74,92
32,89,163
74,756,503
85,76,202
83,93,128
84,63,146
32,98,67
65,130,417
78,75,119
89,67,411
32,95,232
79,83,383
76,65,152
68,115,268
32,91,169
80,96,321
69,110,108
82,113,106
83,105,266
79,78,239
78,83,309
32,96,224
72,69,354
65,110,79
86,75,108
69,83,103
32,92,113
65,113,252
32,87,128
71,72,396
85,91,189
78,80,168
190,120,388
32,102,180
16,301,229
71,78,417
85,89,176
78,78,218
83,96,144
32,84,237
73,78,250
78,95,148
32,93,331
84,91,305
72,94,99
69,86,16
32,87,66
72,76,295
65,108,85
78,117,132
68,89,132
83,100,286
32,94,143
79,80,385
70,114,219
32,91,212
84,97,210
72,99,82
79,147,312
83,202,524
69,83,172
