VK,HT,FT
20,370,-1
16,295,240
87,98,281
8,401,558
20,67,226
16,295,240
87,98,281
69,107,165
32,92,164
65,115,223
83,113,237
32,98,167
16,284,211
8,401,558
32,98,174
16,284,211
65,111,214
77,86,268
69,110,132
82,115,130
73,78,221
67,104,214
65,108,164
78,104,175
83,92,212
32,86,160
72,74,358
65,102,83
86,75,115
69,80,97
32,88,130
84,93,248
72,95,115
69,97,93
32,88,83
82,87,373
73,78,221
71,75,326
72,85,197
84,85,257
32,96,169
84,94,256
72,94,103
65,102,77
84,72,125
32,96,169
72,74,358
65,102,83
83,114,184
32,96,161
66,71,371
69,112,104
78,76,180
32,91,252
82,87,373
8,401,558
80,130,343
82,86,295
79,82,142
86,73,215
73,77,250
68,101,283
69,103,140
68,120,139
32,100,255
84,97,261
8,401,558
73,77,250
78,89,140
32,91,252
84,97,261
72,94,103
69,97,93
32,88,83
67,94,275
79,81,121
78,92,237
83,92,212
84,64,217
73,94,331
84,88,241
85,77,240
84,85,257
73,94,331
79,88,190
78,92,237
32,91,252
84,97,261
79,87,93
32,102,89
72,74,358
65,102,83
86,75,115
69,80,97
32,88,130
71,72,457
85,96,189
78,88,222
83,94,239
190,129,356
32,105,206
16,311,160
73,77,250
84,88,241
32,96,169
73,83,279
83,97,219
32,96,153
67,97,371
65,108,164
76,175,123
69,107,142
68,120,139
32,100,255
84,97,261
72,94,103
69,97,93
32,88,83
16,284,211
83,97,219
69,83,173
67,101,246
79,81,121
78,92,237
68,93,325
32,85,112
16,284,211
65,111,214
77,86,268
69,110,132
78,76,180
68,93,325
77,86,268
69,110,132
78,76,180
84,74,201
32,96,169
65,123,338
76,175,123
83,97,219
79,88,190
32,107,123
75,381,278
78,88,209
79,73,235
87,98,281
78,88,209
32,91,252
65,117,297
83,113,237
32,98,167
84,99,223
72,94,103
69,97,93
32,88,83
82,87,373
73,78,221
71,75,326
72,85,197
84,85,257
32,96,169
84,94,256
79,87,93
32,102,89
66,71,371
65,111,214
82,91,240
69,102,121
32,97,210
65,115,223
82,91,240
77,86,268
83,97,219
190,129,356
32,105,206
16,311,160
80,130,343
76,101,267
8,401,558
79,88,190
76,70,159
73,69,181
67,104,214
69,109,122
32,92,164
67,99,274
79,81,121
78,92,237
65,111,214
84,72,125
8,401,558
65,111,214
78,104,175
79,73,235
84,78,265
32,92,244
66,71,371
69,112,104
32,92,164
65,115,223
78,75,170
89,71,273
87,98,281
72,74,180
69,101,96
82,124,126
69,102,127
188,173,185
32,98,174
73,83,279
78,89,140
32,91,252
70,98,262
65,111,214
67,98,281
84,73,279
32,96,169
72,74,358
79,119,218
87,98,281
32,98,174
65,117,297
8,401,558
77,86,268
65,111,214
78,104,175
84,72,221
32,96,169
67,97,371
82,100,191
73,76,224
77,86,149
69,95,120
83,90,282
32,108,140
84,99,223
79,87,93
32,102,89
80,89,444
79,88,190
76,70,159
73,69,181
67,104,214
69,109,122
32,92,164
82,87,373
69,102,121
65,111,214
76,175,123
89,78,418
32,99,95
80,89,444
82,86,295
69,102,121
86,73,215
69,86,143
78,76,180
84,74,201
190,129,356
32,105,206
16,311,160
84,85,257
72,95,102
69,100,93
89,72,280
32,98,160
77,86,268
79,88,190
83,97,219
84,64,217
76,114,184
89,78,418
32,99,95
74,950,809
85,77,240
83,83,124
84,64,217
32,96,169
83,97,219
72,85,197
79,119,218
87,98,281
32,98,174
85,77,240
80,130,343
32,98,174
65,117,297
70,105,223
