VK,HT,FT
16,909,-1
77,69,862
78,61,159
8,45,814
83,80,78
78,69,0
89,75,349
32,99,106
66,205,840
8,484,635
65,92,43
78,74,85
89,84,216
32,102,86
80,73,31
69,128,139
79,70,109
80,217,79
76,71,68
69,62,123
32,85,124
66,234,581
69,58,214
76,219,69
73,95,146
69,150,32
86,864,557
69,104,15
32,68,85
84,104,173
72,98,49
65,93,76
84,105,173
32,77,88
65,143,85
83,124,56
32,98,188
16,573,292
65,93,331
77,992,283
69,78,114
82,84,195
73,72,167
67,98,41
65,92,588
78,77,106
83,93,120
32,82,120
87,87,429
69,94,226
32,82,62
72,79,210
65,106,52
86,984,234
69,15,64
32,81,316
84,100,106
72,108,42
69,78,634
32,93,69
82,142,195
73,69,134
71,68,255
72,72,57
84,110,215
32,96,58
84,62,323
79,74,142
32,94,185
72,84,66
65,85,113
86,209,837
69,111,112
32,99,107
71,60,31
85,72,109
78,53,73
83,106,110
190,554,119
32,106,29
16,73,902
73,95,193
32,91,63
68,88,148
79,86,130
32,101,221
78,66,114
79,77,76
84,109,127
32,99,695
66,562,541
69,81,76
76,34,199
69,64,311
73,62,41
86,505,282
69,74,61
32,99,61
84,103,520
72,98,58
65,110,72
84,59,173
8,374,775
73,79,146
69,81,70
86,222,456
69,113,73
32,86,88
84,109,38
72,73,52
65,145,67
84,57,157
32,24,60
73,91,166
83,17,530
32,53,98
84,61,173
72,106,53
69,128,20
32,82,120
67,101,800
65,123,91
83,104,168
69,84,41
190,984,545
32,102,109
16,296,680
87,4,97
72,88,46
69,105,0
78,66,150
32,106,81
84,61,30
72,91,53
69,125,0
32,84,105
67,86,606
79,104,98
78,82,447
83,135,118
84,63,265
73,73,167
84,109,112
85,61,109
84,50,110
73,70,39
79,65,39
78,80,154
32,91,86
87,838,711
65,94,147
83,90,299
32,92,106
87,12,10
82,97,270
73,69,101
84,17,80
69,69,64
78,62,87
32,82,843
65,116,44
78,74,205
68,74,90
32,85,50
84,102,170
72,102,53
69,75,42
32,85,61
50,687,955
78,83,416
68,125,10
32,93,150
65,123,331
77,925,432
65,110,102
69,72,61
78,78,108
68,118,125
77,612,331
69,64,97
78,71,509
84,104,248
32,104,57
87,822,679
65,114,154
83,83,190
32,81,200
65,92,154
68,79,223
69,125,63
68,83,1
32,75,151
73,79,473
84,114,116
32,100,63
87,765,968
65,109,72
83,84,117
32,82,136
65,119,168
32,74,81
68,127,0
73,62,126
70,441,878
69,104,144
82,78,58
