VK,HT,FT
16,359,-1
80,200,217
69,93,641
79,92,114
80,124,216
76,109,145
69,106,0
32,146,0
83,128,57
72,101,138
79,131,154
85,64,125
76,125,178
68,112,155
32,112,0
66,62,358
69,83,125
32,145,0
65,80,105
66,32,132
76,105,162
69,47,0
32,128,123
84,74,521
79,124,0
32,300,39
72,75,137
65,81,129
86,85,189
69,74,84
32,114,78
71,27,0
85,142,49
78,167,90
83,75,274
32,31,0
73,122,0
70,88,0
32,133,67
84,95,79
72,123,59
69,93,192
89,69,480
32,99,0
87,88,124
65,154,271
78,100,120
84,92,120
32,52,134
84,79,268
72,111,47
69,35,19
77,79,78
190,101,281
32,152,249
16,1110,1180
73,175,24
84,108,167
222,74,157
83,164,131
32,127,142
84,118,163
72,83,82
69,150,260
8,348,907
73,163,818
78,52,213
32,409,103
84,174,86
72,21,119
69,133,3
32,92,73
67,96,0
79,0,102
78,102,39
83,73,263
84,107,107
73,103,120
84,56,53
85,154,26
84,71,44
85,163,318
8,186,237
73,52,825
79,8,46
78,74,0
32,136,209
8,292,248
190,77,674
32,12,215
16,206,76
80,192,0
69,107,139
79,92,11
80,132,147
76,65,141
69,111,130
32,49,0
83,116,474
72,121,36
85,88,244
8,272,616
79,151,931
85,100,262
76,112,169
68,98,95
32,139,131
72,74,57
65,85,86
86,140,240
69,150,233
32,97,132
84,125,166
72,102,64
69,162,119
32,112,193
82,97,96
73,62,87
71,57,58
72,97,87
84,55,44
32,146,188
84,127,192
79,122,164
32,72,138
66,96,452
69,48,73
65,99,136
82,133,34
32,111,381
65,118,263
82,41,84
77,129,145
83,117,206
32,73,122
73,77,117
70,100,22
32,112,45
84,106,187
72,92,88
69,87,75
89,74,290
32,66,42
87,150,220
65,118,166
78,77,103
84,95,63
32,87,381
84,96,286
79,153,449
32,50,0
80,84,411
82,54,103
79,74,37
84,81,0
69,160,181
67,39,428
84,138,204
32,35,143
84,149,247
72,116,94
69,127,67
77,110,193
83,271,78
69,0,345
76,39,0
86,106,234
69,168,232
83,103,177
32,74,184
8,283,288
190,114,730
32,180,252
16,121,585
80,155,420
69,107,132
79,49,78
80,95,86
76,61,244
69,204,121
32,116,132
83,52,245
72,134,137
79,377,35
85,117,119
76,154,183
68,151,70
32,94,127
66,84,0
69,121,171
32,327,71
65,181,123
66,100,85
76,87,34
69,109,25
32,154,149
84,167,7
79,136,22
32,152,172
68,68,0
79,49,162
32,102,164
87,120,171
72,150,139
65,84,124
84,81,213
32,101,107
84,129,266
72,158,112
69,172,175
89,142,240
32,135,293
87,203,220
65,71,209
78,72,144
84,104,16
32,86,72
65,71,155
78,66,140
68,157,82
32,102,64
71,134,388
69,85,186
84,193,78
32,50,354
84,3,0
87,118,164
8,235,427
87,47,387
72,95,325
65,53,53
84,85,164
32,108,15
84,81,367
72,125,86
69,126,64
89,157,167
32,65,169
87,202,199
65,62,122
78,61,108
84,110,91
32,123,0
73,77,497
70,118,0
32,97,57
84,170,101
72,110,109
69,120,0
89,111,182
32,73,0
65,23,4
8,0,483
87,153,744
65,109,85
78,88,119
84,133,122
32,122,311
73,140,397
84,107,173
190,81,187
32,142,314
16,0,266
84,69,161
72,121,159
69,79,182
89,78,96
32,187,255
83,79,0
72,66,0
79,240,116
85,96,101
76,53,76
32,47,273
68,154,0
66,11,0
69,260,195
82,68,145
32,133,371
8,621,466
76,203,611
68,125,225
32,49,155
66,113,19
69,68,0
32,100,333
65,146,3
66,150,147
76,76,142
69,86,226
32,127,110
84,88,260
79,117,134
32,198,87
80,103,456
82,74,125
79,194,189
84,105,98
69,68,127
67,97,301
84,122,224
32,81,225
84,92,160
72,49,105
69,96,71
77,55,116
83,205,0
69,0,160
76,24,156
86,33,108
69,26,199
83,81,151
32,57,75
65,82,116
78,85,80
68,112,84
32,271,0
70,63,73
69,266,114
76,98,404
32,145,97
83,91,3
65,174,393
70,115,34
69,0,187
190,96,491
32,79,237
16,265,667
73,120,72
70,78,74
32,31,62
84,125,54
72,37,108
69,76,96
89,133,280
32,119,358
87,96,196
65,167,123
78,87,92
84,87,172
32,108,88
65,121,458
32,69,128
71,75,0
85,109,80
78,70,173
32,134,197
84,58,168
72,51,171
69,119,124
89,136,114
32,144,374
83,134,157
72,1,47
79,132,106
85,86,86
76,118,174
68,145,152
32,128,0
66,112,179
69,117,259
32,171,145
65,145,595
66,32,131
76,104,70
69,170,377
32,83,70
84,82,502
79,140,25
32,162,96
71,58,546
79,177,179
32,140,278
79,157,137
85,180,121
84,78,19
32,88,260
65,83,9
78,51,172
68,90,69
32,112,147
71,73,559
69,44,97
84,92,129
32,125,168
79,75,237
78,90,13
69,95,223
32,106,34
79,100,0
70,368,144
8,165,557
73,131,658
70,163,62
32,9,124
84,70,257
72,85,84
69,122,47
89,147,0
32,84,184
72,117,225
65,52,211
86,176,185
69,144,174
32,144,250
65,54,0
32,64,120
76,79,334
73,64,219
67,160,0
69,89,140
78,106,87
83,127,276
69,106,391
32,227,154
84,127,98
79,62,89
32,117,83
67,23,28
65,57,732
82,238,180
89,118,356
32,122,225
8,923,563
190,86,658
32,59,136
16,322,264
73,68,0
32,158,0
84,49,243
72,88,197
73,182,164
78,126,172
75,120,137
32,87,114
71,115,0
85,131,193
78,149,318
32,89,116
67,157,384
82,157,136
73,77,111
77,132,217
69,99,204
83,114,119
32,114,278
87,194,628
79,102,0
85,36,106
76,22,222
68,123,62
32,72,142
71,73,0
79,71,183
32,114,309
68,82,0
79,11,177
87,129,190
78,99,102
32,67,112
8,404,350
16,0,616
