VK,HT,FT
16,65,-1
73,140,0
32,81,96
66,301,33
69,0,93
75,140,131
76,110,182
73,93,37
8,634,251
76,105,555
73,42,71
69,126,41
86,125,91
69,115,36
32,107,82
84,65,63
72,79,97
65,13,42
84,89,47
32,77,126
84,127,82
72,167,0
69,91,157
82,191,89
69,110,315
32,75,58
83,86,113
72,84,135
79,102,90
85,0,43
76,118,133
68,50,7
32,81,74
66,78,174
69,105,115
32,86,115
65,170,104
83,129,0
8,197,1424
83,78,341
84,85,19
82,94,389
73,57,87
67,87,75
84,107,152
32,56,863
71,91,121
85,67,0
78,92,12
32,76,64
76,87,329
65,83,95
87,148,274
65,59,49
83,136,254
190,123,113
8,992,472
83,68,352
190,15,75
32,62,210
16,1108,98
87,97,0
73,161,62
84,101,130
72,110,0
32,102,135
65,98,39
76,77,85
32,63,116
84,53,73
72,62,24
69,109,40
83,119,182
69,94,120
32,70,73
83,69,1379
67,66,49
72,0,0
79,203,132
76,111,242
32,75,115
83,79,81
72,70,43
79,197,0
84,66,237
73,163,166
78,102,136
71,152,131
83,132,108
32,89,82
65,85,31
78,62,229
68,54,98
32,106,24
71,48,87
65,15,96
78,40,45
71,72,200
32,29,98
86,105,29
73,154,101
79,108,130
76,78,147
69,63,265
78,53,69
67,98,117
69,106,130
32,98,17
73,61,125
84,46,39
32,27,23
83,58,119
72,54,42
79,65,78
8,191,680
68,78,198
79,78,84
69,41,0
83,92,0
78,135,66
222,89,139
84,64,129
32,119,5
83,86,102
69,203,124
77,90,240
32,54,63
76,163,111
73,95,163
75,93,42
69,148,66
32,89,59
80,43,63
69,46,227
79,50,56
80,51,182
76,56,245
69,54,112
32,161,60
67,119,0
78,76,146
65,102,110
32,48,79
8,153,264
65,81,1393
78,78,294
32,125,63
77,39,0
65,163,15
75,89,79
69,145,104
32,81,45
71,76,1121
79,161,47
68,93,143
32,95,54
68,48,156
69,53,151
67,83,104
73,72,85
83,200,71
73,127,72
79,91,86
78,129,0
83,159,80
32,77,70
87,120,115
73,48,80
84,0,68
72,75,0
32,87,274
84,131,114
72,0,0
69,66,4
73,185,87
82,50,80
32,143,56
71,90,224
85,61,79
78,30,131
83,86,48
190,0,80
32,278,155
16,203,70
71,59,341
85,57,114
78,60,129
83,27,168
65,102,110
32,75,638
82,50,87
69,125,22
32,78,71
79,82,79
8,228,278
32,158,1187
65,127,63
82,69,154
69,77,63
32,29,71
79,35,196
85,58,39
84,62,132
32,126,157
79,0,143
70,109,101
32,101,23
67,62,163
79,62,52
78,108,62
84,92,121
82,123,119
73,0,35
8,237,284
79,89,270
76,79,159
32,113,171
73,129,98
78,91,160
32,37,79
84,63,383
72,114,84
73,112,0
83,71,70
32,63,99
67,64,255
79,69,30
85,0,39
78,121,23
84,131,51
82,134,1
89,55,41
32,89,34
8,909,485
190,0,708
32,78,103
16,218,63
84,70,84
72,118,135
69,97,103
82,38,89
69,70,57
32,64,63
65,93,57
82,93,89
69,88,114
32,146,31
84,103,71
79,60,65
32,86,53
77,100,0
65,104,49
78,82,0
89,102,155
32,132,83
80,99,199
69,150,70
79,89,119
80,124,69
76,68,205
69,150,205
32,84,51
84,69,882
82,96,138
89,88,64
73,43,232
78,97,45
71,112,68
32,66,156
84,78,24
79,180,0
32,94,23
71,162,66
69,147,0
84,62,80
32,46,81
84,51,118
72,91,12
69,123,334
77,99,67
32,78,119
65,91,136
78,77,18
68,93,190
32,82,55
84,94,436
72,69,28
69,101,39
82,132,91
69,81,64
59,899,443
83,153,65
32,97,40
8,930,492
222,103,505
83,87,68
32,67,41
84,58,1168
79,86,50
32,52,0
77,136,0
65,75,66
78,62,91
89,57,152
32,64,0
80,105,368
69,62,30
79,125,110
80,92,65
76,228,135
69,98,71
32,127,79
87,123,53
72,0,277
79,56,125
32,54,167
87,75,126
65,104,77
78,68,71
84,54,110
32,74,18
84,59,132
79,114,63
32,95,38
85,86,56
83,44,31
69,56,94
32,98,104
84,169,0
72,60,64
69,118,99
77,102,71
190,107,263
32,225,226
16,915,52
84,61,131
72,59,261
69,96,59
82,71,151
69,81,55
32,76,109
65,117,91
82,101,117
69,78,93
32,75,97
87,0,419
65,103,175
89,38,138
32,64,44
84,14,30
79,0,15
32,9,102
77,61,28
65,116,107
78,37,89
89,37,151
32,62,33
80,47,578
69,78,102
79,92,60
80,72,44
76,119,222
69,125,1
32,74,21
87,0,50
72,46,263
79,0,129
32,120,12
65,77,4
82,110,87
69,69,13
32,103,44
79,0,132
85,109,136
32,100,16
8,862,294
84,43,28
32,95,89
79,121,150
70,89,0
32,53,37
67,38,170
79,119,46
78,136,184
84,65,72
82,62,246
79,46,89
76,69,183
32,89,39
65,118,208
78,142,74
68,84,80
32,66,25
72,116,99
65,125,17
86,55,76
69,70,45
32,55,123
84,62,79
82,110,115
8,77,436
69,103,1114
82,62,137
73,52,76
66,116,122
76,69,98
69,71,121
32,97,86
76,88,125
73,68,30
86,60,470
69,21,138
83,17,131
32,109,23
65,52,70
78,98,71
68,96,89
32,84,129
87,94,220
65,47,95
78,79,55
84,86,93
32,79,122
84,58,97
79,14,52
32,62,48
83,75,767
72,63,31
79,142,56
84,78,359
32,86,89
80,85,144
79,131,116
8,246,494
69,90,381
79,86,143
80,110,184
76,78,136
69,77,230
32,113,20
8,208,220
190,55,303
32,30,73
16,134,22
80,82,79
69,84,182
79,0,26
80,55,111
76,62,350
69,50,31
32,53,48
73,0,0
78,104,78
32,102,71
84,74,0
72,114,11
73,78,100
83,90,0
32,84,45
87,62,100
79,0,0
82,144,205
76,31,113
68,0,97
32,71,97
65,78,126
82,174,23
69,60,47
32,72,52
65,98,124
78,100,68
71,81,58
82,94,213
89,122,294
32,87,159
65,105,51
78,32,90
68,42,51
32,124,27
72,56,731
65,81,46
86,71,93
69,95,0
32,89,329
76,0,37
73,27,160
84,206,106
76,125,68
69,110,54
32,82,128
67,68,100
79,0,240
78,37,179
84,130,63
82,78,0
79,104,177
76,100,176
32,88,87
79,56,40
70,0,110
32,103,87
84,132,15
72,131,154
69,116,103
73,128,86
82,116,71
32,86,80
76,27,54
73,53,143
86,122,59
69,92,178
83,88,130
190,13,43
32,113,15
16,81,430
83,86,49
79,31,117
32,73,63
73,74,306
70,102,15
32,110,38
84,89,103
72,80,14
69,1,68
89,127,35
32,68,95
71,107,25
69,46,0
84,77,14
32,62,32
65,54,78
78,70,68
71,14,321
82,89,151
89,20,69
32,102,47
65,102,108
78,66,109
68,130,35
32,135,37
84,107,59
72,106,21
69,14,59
89,61,20
32,76,489
72,103,137
65,129,0
86,7,52
69,115,27
32,102,0
65,120,51
32,63,63
71,112,96
85,123,158
78,69,250
32,87,102
84,76,52
72,105,10
69,47,20
89,88,113
32,89,39
77,86,159
65,0,138
89,114,118
32,73,56
78,78,133
79,128,118
80,199,71
8,64,408
84,120,571
32,82,132
72,111,166
65,78,263
86,78,142
69,117,112
32,97,47
86,88,119
69,67,140
