VK,HT,FT
16,203,-1
72,59,186
65,67,173
86,841,873
69,66,182
32,60,109
89,74,164
79,79,179
85,62,158
32,61,215
69,66,182
86,178,570
69,66,182
82,80,189
32,61,215
84,64,138
82,80,189
73,62,186
69,66,182
68,68,131
32,61,215
70,73,281
79,79,179
8,293,214
16,203,317
84,64,138
72,59,130
73,62,186
83,69,164
32,63,241
82,80,189
69,66,182
83,69,164
84,60,164
85,62,158
65,67,173
82,80,189
69,66,182
8,171,465
65,67,173
78,60,134
84,64,138
32,62,238
73,62,186
83,69,164
32,63,241
8,825,217
65,67,173
85,62,158
70,73,281
79,79,179
78,60,199
68,61,105
85,62,158
69,66,182
32,60,109
77,60,144
65,67,173
68,68,131
69,66,182
32,60,109
70,73,281
65,67,173
78,60,134
67,66,243
89,74,164
190,280,343
32,61,215
16,203,317
84,64,138
72,59,130
69,58,121
32,60,109
77,60,144
73,62,186
78,60,199
85,62,158
84,64,138
69,66,182
32,60,109
89,74,164
79,79,179
85,62,158
32,61,215
83,69,164
84,60,164
69,66,182
80,520,585
32,61,215
73,62,186
78,60,199
83,69,164
73,62,186
68,68,131
69,66,182
32,60,109
89,74,164
79,79,179
85,62,158
222,821,621
82,80,189
69,66,182
32,60,109
83,69,164
85,62,158
82,80,189
79,79,179
85,62,158
78,60,199
68,61,105
69,66,182
68,68,131
32,61,215
66,732,197
89,74,164
32,61,215
67,66,243
72,59,186
73,62,186
67,66,243
188,872,59
32,61,215
66,839,76
76,85,224
65,67,173
67,66,243
75,57,152
32,61,215
87,597,792
65,67,173
76,85,224
83,69,164
32,63,241
65,69,132
78,60,134
68,61,105
32,61,215
70,73,281
85,62,158
78,60,199
75,57,152
89,74,164
32,61,215
71,823,302
76,85,224
65,67,173
83,69,164
32,63,241
65,69,132
82,80,189
84,64,138
87,712,922
79,79,179
82,80,189
75,57,152
190,139,584
32,61,215
16,203,317
73,62,186
84,64,138
32,62,238
72,59,186
65,67,173
83,69,164
32,63,241
65,69,132
32,61,215
86,279,958
69,66,182
82,80,189
89,74,164
32,61,215
70,73,281
82,80,189
69,66,182
83,69,164
72,59,186
188,612,56
32,61,215
67,66,243
79,79,179
76,85,224
32,61,215
86,22,523
73,62,186
66,290,380
69,66,182
32,60,109
84,64,138
79,79,179
32,61,215
73,62,186
84,64,138
190,182,446
32,61,215
16,203,317
84,64,138
72,59,130
69,58,121
78,60,199
32,61,215
89,74,164
79,79,179
85,62,158
32,61,215
83,69,164
73,62,186
84,64,138
32,62,238
68,68,131
79,79,179
87,82,736
78,60,199
32,61,215
73,62,186
78,60,199
32,61,215
65,69,132
32,61,215
67,66,243
79,79,179
90,330,242
89,74,164
32,61,215
66,98,777
79,79,179
84,64,138
72,59,130
32,61,215
65,69,132
78,60,134
68,61,105
32,61,215
67,66,243
72,59,186
79,79,179
67,66,243
69,66,182
32,60,109
87,590,811
72,59,186
65,67,173
84,64,138
32,62,238
75,57,152
73,62,186
78,60,199
68,61,105
32,61,215
79,79,179
70,73,281
32,61,215
69,66,182
88,792,260
79,79,179
84,64,138
73,62,186
67,66,243
32,61,215
76,85,224
79,79,179
67,66,243
65,67,173
76,85,224
69,66,182
8,994,690
83,69,164
32,63,241
83,69,164
85,62,158
73,62,186
84,64,138
83,69,164
32,63,241
89,74,164
79,79,179
85,62,158
82,80,189
32,61,215
77,60,144
79,79,179
68,68,131
32,61,215
84,64,138
72,59,130
69,58,121
32,60,109
66,488,947
69,66,182
83,69,164
84,60,164
32,62,238
173,9,268
32,61,215
65,69,132
78,60,134
68,61,105
32,61,215
84,64,138
72,59,130
69,58,121
82,80,189
69,66,182
222,509,695
83,69,164
32,63,241
65,69,132
32,61,215
67,66,243
72,59,186
69,73,120
8,839,35
87,559,598
79,79,179
66,768,674
78,60,199
68,61,105
69,66,182
8,30,629
78,60,199
68,61,105
69,66,182
82,80,189
70,73,281
85,62,158
76,85,224
32,61,215
83,69,164
65,67,173
85,62,158
67,66,243
69,66,182
32,60,109
84,64,138
79,79,179
32,61,215
77,60,144
65,67,173
84,64,138
67,66,243
72,59,186
16,203,317
49,946,890
32,61,215
16,203,317
73,62,186
32,61,215
82,80,189
69,66,182
65,67,173
76,85,224
89,74,164
32,61,215
76,85,224
73,62,186
75,57,152
69,66,182
32,60,109
71,570,957
69,66,182
84,64,138
73,62,186
78,60,199
71,155,221
32,61,215
84,64,138
72,59,130
69,58,121
32,60,109
83,69,164
84,60,164
69,66,182
65,67,173
75,57,152
32,61,215
65,69,132
78,60,134
68,61,105
32,61,215
67,66,243
72,59,186
73,62,186
67,66,243
75,57,152
69,66,182
78,60,199
32,61,215
87,495,296
73,62,186
84,64,138
72,59,130
32,61,215
65,69,132
32,61,215
78,60,199
73,62,186
67,66,243
69,66,182
188,681,846
32,61,215
83,69,164
65,67,173
86,754,676
79,79,179
85,62,158
82,80,189
89,74,164
32,61,215
83,69,164
65,67,173
85,62,158
67,66,243
69,66,182
32,60,109
84,64,138
72,59,130
65,67,173
84,64,138
32,62,238
82,80,189
69,66,182
77,60,144
73,62,186
