VK,HT,FT
16,868,-1
73,31,237
32,94,88
66,855,964
69,97,141
76,251,642
73,807,845
69,149,142
86,654,452
69,130,159
32,82,75
84,110,120
72,50,841
65,168,546
84,113,45
32,68,37
73,876,585
84,108,73
32,81,15
83,63,301
72,557,268
79,167,46
85,957,215
76,634,485
68,851,202
32,88,0
83,563,947
84,108,74
65,589,210
89,355,643
32,110,97
73,492,863
76,257,985
69,149,0
71,575,958
65,292,766
76,648,306
32,12,76
84,69,73
79,127,56
32,80,37
65,697,826
76,140,167
79,165,78
87,130,98
32,111,37
80,850,745
69,141,65
79,151,74
80,132,880
76,384,670
69,97,116
32,87,98
87,199,350
72,383,721
79,178,243
32,104,25
65,771,535
82,909,961
69,127,137
32,86,25
71,656,979
65,647,791
89,811,807
32,112,45
84,108,98
79,113,0
32,86,81
71,407,240
69,44,142
84,104,56
32,111,42
77,532,490
65,543,420
82,739,894
73,648,341
69,99,80
68,994,490
190,756,876
32,70,62
16,972,8
73,220,136
32,79,65
84,106,67
72,181,299
73,673,591
78,939,792
75,865,167
32,111,95
84,113,73
72,388,847
65,169,439
84,117,83
32,71,85
73,516,523
84,95,85
32,70,27
73,562,771
83,768,261
32,83,83
73,429,333
78,272,222
8,210,468
65,626,581
78,550,137
32,111,97
65,814,806
66,256,132
79,69,125
77,873,434
73,580,983
78,602,374
65,650,259
84,105,102
73,920,443
79,117,65
78,33,653
188,536,424
32,82,101
65,732,919
78,617,963
68,743,640
32,86,70
65,140,381
71,182,780
65,784,26
73,174,660
78,229,892
83,510,458
84,74,132
32,56,91
16,136,243
71,450,950
79,134,207
68,231,815
222,247,268
83,302,323
32,92,129
84,75,91
79,140,51
32,102,28
65,411,45
76,892,908
79,168,72
87,893,662
32,110,56
84,78,64
72,116,750
69,97,142
83,699,773
69,81,145
32,80,26
83,240,345
73,848,604
67,827,316
75,808,543
32,111,59
80,869,171
69,106,131
79,110,89
80,82,326
76,356,981
69,111,95
32,83,60
84,108,96
79,127,46
32,69,79
71,241,793
69,21,74
84,111,124
32,92,70
77,584,448
65,533,77
82,686,961
73,835,436
69,135,141
68,976,384
190,939,600
16,733,24
32,80,13
84,100,15
72,250,751
69,57,158
83,939,277
69,161,96
32,77,39
80,532,244
69,116,123
79,170,131
80,708,939
76,586,523
69,116,138
32,68,39
65,230,45
82,826,46
69,115,112
32,87,67
67,246,664
72,748,728
79,127,223
83,85,821
73,670,148
78,118,644
71,855,388
32,110,99
84,92,102
79,178,44
32,96,39
66,328,292
69,0,141
32,110,74
87,524,459
73,84,785
84,99,115
72,114,378
32,72,90
65,348,866
32,70,85
80,193,235
69,106,141
82,297,235
83,190,727
79,168,50
78,446,422
32,86,129
79,167,42
70,819,25
32,71,37
84,105,0
72,304,810
69,106,143
32,86,96
83,346,9
65,578,938
77,721,205
69,117,18
32,111,56
83,197,90
69,114,110
88,338,533
32,78,84
70,676,82
79,141,0
82,622,725
32,87,125
84,85,87
72,531,395
69,131,65
73,264,759
82,268,326
32,91,92
79,178,248
87,774,73
78,138,265
32,93,45
83,286,594
69,113,9
88,526,784
85,688,322
65,771,138
76,475,979
32,90,25
80,529,919
69,83,149
82,852,780
86,484,121
69,151,0
82,681,84
83,217,943
73,956,803
79,115,55
78,814,614
190,673,773
32,82,36
16,344,754
73,707,694
84,81,39
32,98,58
73,199,268
83,629,131
32,82,61
73,861,571
77,56,1
79,136,67
82,769,811
65,129,802
76,645,365
32,82,39
65,208,648
78,180,871
68,416,545
32,108,78
87,17,938
82,197,906
79,112,62
78,665,16
71,392,10
32,72,5
84,65,90
79,33,58
32,81,0
65,528,266
76,797,471
79,127,111
87,248,402
32,110,75
84,107,21
72,549,416
69,97,64
83,627,0
69,97,103
32,76,42
80,927,208
69,113,155
79,172,230
80,175,317
76,17,806
69,97,67
32,97,69
84,121,73
79,151,54
32,78,45
72,419,10
65,578,774
86,919,277
69,96,22
32,109,0
83,162,894
65,612,763
77,8,713
69,105,143
32,92,76
83,868,491
69,150,66
88,416,359
32,89,45
77,87,852
65,671,321
82,621,153
65,272,563
73,489,641
8,37,36
73,178,124
65,241,60
71,351,153
69,95,94
190,481,624
32,81,80
16,446,326
77,719,753
65,895,992
82,491,196
65,760,66
8,151,552
73,661,936
65,88,273
71,244,180
69,7,74
32,85,45
73,310,865
83,827,60
32,63,7
66,907,599
69,106,0
84,109,99
87,956,620
69,95,92
78,130,106
32,91,129
65,811,741
32,106,41
77,513,845
65,53,80
78,444,354
32,69,84
65,841,848
78,417,92
68,655,293
32,109,57
65,999,578
32,85,65
87,249,226
65,878,357
8,591,680
79,127,0
77,583,104
65,556,751
78,317,858
32,109,83
84,109,98
79,116,44
32,91,121
83,599,923
72,23,964
79,114,42
87,383,347
32,87,37
84,59,89
72,678,322
65,926,201
84,85,72
32,86,74
84,91,96
72,501,70
69,100,25
89,538,426
32,75,129
87,227,637
73,439,210
76,465,397
32,72,45
66,344,190
69,101,132
32,72,45
76,26,333
79,174,65
89,721,46
65,179,920
76,71,202
32,82,28
79,157,124
84,108,129
8,913,792
84,97,111
79,173,44
32,77,7
69,151,135
65,91,533
67,914,553
72,799,993
32,106,2
79,178,15
84,108,121
72,688,868
69,100,133
82,480,589
32,54,129
65,624,84
78,499,867
68,141,628
32,94,85
83,38,963
72,948,747
79,133,46
87,569,734
32,83,95
84,113,69
72,464,940
69,77,107
73,740,780
82,267,760
32,86,25
67,92,502
79,123,180
77,153,251
73,786,695
78,949,318
73,932,867
8,27,841
84,92,72
77,433,203
69,104,143
78,723,43
84,82,77
190,831,192
32,109,76
16,142,786
73,945,894
84,99,57
32,86,25
73,864,331
83,532,591
32,91,40
85,167,174
78,592,850
70,212,828
65,290,173
73,543,880
82,532,582
32,106,83
84,114,0
79,3,207
32,66,45
83,246,462
84,104,63
82,683,950
65,114,198
73,84,558
71,849,132
72,293,350
84,95,43
32,90,37
80,780,803
69,78,66
79,175,48
80,417,726
76,740,997
69,97,143
32,76,45
84,116,126
79,134,90
32,87,74
65,325,978
76,768,999
79,8,13
87,267,364
32,71,45
84,76,73
72,418,393
69,133,24
77,873,823
32,106,82
84,121,98
79,141,128
32,95,57
71,947,694
8,671,918
66,274,882
69,136,102
32,109,90
71,11,859
82,821,73
79,133,212
85,385,390
80,739,774
69,115,28
68,664,107
32,86,46
87,956,291
73,901,941
84,112,173
72,999,333
32,95,52
71,402,962
65,683,314
89,419,662
83,50,246
190,890,208
