VK,HT,FT
16,371,-1
73,897,146
32,82,33
66,547,458
69,104,45
76,438,577
73,291,195
69,124,130
86,269,591
69,149,40
32,102,105
84,128,35
72,77,686
65,643,623
84,115,100
32,101,76
73,347,938
84,106,127
32,84,116
83,653,200
72,911,142
79,133,92
85,658,184
76,710,78
68,132,601
32,3,50
66,37,936
69,16,103
8,786,230
83,0,189
84,114,122
65,120,219
89,351,29
32,93,72
73,340,51
76,412,15
69,103,179
71,917,465
65,122,220
76,605,800
32,74,104
84,75,176
79,120,96
32,97,163
65,878,775
76,912,842
79,138,104
87,169,990
32,98,3
80,570,605
69,158,101
79,133,78
80,765,108
76,922,636
69,98,175
32,97,84
87,459,238
72,902,628
79,27,9
32,93,163
65,536,964
82,104,277
69,171,50
32,117,163
71,157,34
65,755,876
89,591,333
32,106,43
84,92,35
79,169,76
32,109,43
71,841,410
69,111,113
84,116,198
32,89,27
77,29,711
65,628,355
82,974,468
73,437,825
69,104,99
68,397,809
190,824,763
32,85,63
16,997,586
73,64,712
32,102,163
68,391,626
79,172,81
32,112,144
78,404,914
79,125,76
84,95,35
32,98,44
84,101,154
72,92,970
73,114,286
78,206,731
75,804,9
32,89,133
8,941,311
16,551,622
73,977,518
32,116,108
84,126,107
72,934,297
73,256,570
78,20,887
75,819,891
32,119,163
84,101,152
72,17,940
65,627,92
84,127,48
32,83,92
73,680,556
84,114,121
32,81,71
73,117,682
83,998,34
32,88,127
65,75,448
78,192,577
32,93,75
65,699,672
66,839,3
79,110,76
77,918,756
73,500,868
78,440,529
73,230,278
78,92,584
65,902,763
84,71,137
73,655,84
79,185,272
78,75,29
188,486,194
32,115,163
65,829,808
78,130,425
68,261,755
32,86,57
65,123,618
71,697,382
65,181,381
73,965,350
78,201,504
84,131,114
83,626,314
32,92,116
71,388,387
79,69,87
8,624,926
16,573,138
8,431,153
71,994,248
222,20,184
8,588,971
79,119,88
68,448,825
222,563,124
83,31,157
84,114,136
32,89,109
84,126,107
79,133,253
32,102,98
65,879,547
76,221,374
79,135,76
87,28,774
32,117,79
84,94,114
72,186,375
69,109,68
83,25,671
69,95,175
32,113,108
80,110,241
69,55,192
8,88,694
83,675,793
73,133,258
67,150,224
75,917,308
32,66,68
80,583,826
69,164,39
79,185,100
80,618,693
76,378,827
69,109,176
32,93,52
87,991,409
72,420,155
79,131,112
8,194,404
84,98,40
79,147,71
32,82,132
71,879,753
69,104,168
84,130,58
32,81,118
77,88,116
65,168,261
82,558,870
73,484,33
69,104,125
68,540,69
190,329,394
32,104,113
16,720,518
77,646,843
65,117,887
82,789,933
8,327,168
16,315,490
84,84,135
72,201,362
69,112,101
83,755,509
69,102,116
32,74,126
80,363,912
69,142,99
79,119,82
80,670,585
76,796,991
69,104,164
32,119,66
65,507,375
82,329,500
69,142,115
32,86,71
67,585,351
72,988,310
79,184,90
83,430,980
73,551,585
78,819,267
71,135,782
8,512,505
16,745,746
84,119,107
72,332,606
69,106,100
83,571,385
69,81,170
32,93,59
80,233,284
69,46,189
79,141,80
80,525,285
76,382,762
69,122,118
32,109,72
65,908,640
82,616,379
69,100,180
32,117,80
67,228,370
72,933,931
79,185,20
83,713,455
73,672,831
78,925,839
71,942,287
32,117,44
84,112,153
79,132,129
32,103,79
66,323,883
69,5,51
32,76,79
87,288,189
73,904,695
84,104,275
72,523,325
32,33,94
65,945,63
32,115,79
80,120,202
69,121,188
82,768,462
83,78,654
79,140,68
78,519,829
32,76,59
79,171,29
70,594,243
32,108,95
84,112,111
72,276,713
69,104,117
32,81,125
83,281,790
65,791,4
77,939,180
8,28,236
32,93,22
83,189,129
65,82,452
77,913,338
69,138,99
32,90,61
83,479,585
69,115,64
88,378,876
32,106,118
70,541,111
79,174,79
82,228,831
32,86,90
84,116,119
72,848,860
69,125,177
73,742,816
82,814,489
32,116,79
79,183,270
87,828,281
78,49,418
32,66,59
83,329,699
69,102,176
76,910,339
8,50,725
88,533,522
85,315,267
65,264,896
76,383,459
32,116,125
80,734,564
69,154,89
82,72,313
86,468,506
69,108,188
82,718,783
83,324,154
73,783,529
79,115,96
78,178,551
190,254,407
32,96,118
16,558,778
73,630,153
32,106,135
84,126,119
72,682,655
73,212,411
78,327,473
75,602,529
32,90,91
84,51,82
72,455,597
65,464,401
84,120,254
32,83,118
80,612,744
69,110,187
79,133,80
80,330,634
76,208,995
69,163,123
32,41,71
87,656,932
72,155,939
79,172,100
32,117,87
87,287,329
79,175,19
8,859,82
87,646,821
79,182,279
85,246,682
76,932,529
68,941,853
32,87,135
68,877,868
79,124,116
32,97,6
84,119,151
72,249,227
73,150,220
83,318,634
32,109,106
73,397,84
78,224,982
32,96,79
84,99,120
72,833,149
69,141,183
32,103,79
69,99,83
89,413,667
69,97,96
83,515,948
32,93,119
79,185,278
70,957,639
32,97,113
84,102,154
72,532,904
69,79,177
32,111,71
76,969,695
79,64,98
82,461,998
68,422,839
8,143,881
16,294,651
73,585,123
84,72,136
32,93,46
73,357,899
83,416,530
32,4,135
73,209,367
77,11,75
79,164,79
82,106,97
65,832,873
76,609,42
32,92,91
65,113,420
78,982,312
68,878,724
32,110,109
87,867,368
82,268,889
79,160,144
78,718,641
71,700,16
32,117,114
84,128,107
79,133,15
32,86,54
65,998,623
76,450,561
79,119,67
87,621,571
32,87,106
84,102,103
72,651,237
69,93,176
83,960,511
69,24,146
32,77,108
80,416,926
69,141,104
79,143,97
80,69,739
76,631,142
69,109,48
32,84,116
84,114,93
79,146,74
32,88,163
72,779,932
65,989,882
86,359,757
69,104,56
32,92,59
83,912,662
65,850,637
77,785,100
69,113,177
32,115,121
83,930,115
69,140,177
88,804,371
32,59,79
77,40,740
65,315,153
82,381,821
65,122,520
73,504,228
71,251,557
8,473,630
73,63,839
65,487,713
71,749,72
69,11,14
190,178,702
32,93,21
16,30,670
83,949,661
8,379,373
77,160,773
65,458,398
82,351,307
73,327,672
65,832,832
71,284,639
69,91,27
32,67,84
73,327,582
83,231,328
32,103,108
66,526,436
69,104,90
84,111,42
87,237,237
69,22,174
78,402,310
32,89,141
84,114,154
87,999,624
79,115,263
32,116,92
8,285,3
65,412,389
32,101,73
77,704,58
65,712,67
78,483,320
32,93,7
65,387,158
78,622,48
68,413,207
32,84,79
65,872,656
32,93,108
87,276,949
79,39,75
77,422,609
65,712,423
78,103,406
32,59,59
84,123,137
79,147,181
32,103,159
83,521,549
72,734,645
79,185,82
87,463,27
32,115,63
84,110,91
72,979,458
69,132,94
8,888,808
65,382,547
84,114,180
32,80,133
84,104,10
72,126,166
69,104,141
89,477,834
32,86,163
87,488,421
73,607,174
76,757,991
32,108,46
66,459,386
69,138,69
32,99,108
82,309,119
69,106,148
83,366,635
80,649,406
79,174,75
78,72,769
83,910,731
73,2,207
66,215,597
76,773,629
8,66,983
73,278,82
76,733,158
32,89,108
66,108,832
69,143,185
32,117,75
76,371,745
79,140,102
89,255,1
65,440,702
76,764,812
32,60,95
84,81,123
79,126,102
32,115,97
69,157,136
65,837,636
67,48,911
72,992,476
32,95,59
79,116,91
84,112,92
72,479,909
69,104,175
82,36,788
32,74,82
65,342,588
78,217,466
68,360,816
32,84,108
8,791,44
32,97,102
83,6,349
79,183,79
8,226,136
72,1,995
79,161,92
87,920,217
32,103,59
84,91,85
72,538,873
73,765,433
8,261,314
69,142,102
73,61,659
82,861,798
32,119,123
67,687,626
79,111,160
77,952,757
73,126,180
84,76,24
77,998,48
69,120,175
78,57,516
84,101,107
190,986,126
32,103,129
16,344,234
73,91,389
84,120,139
32,81,104
73,567,610
83,462,751
32,94,99
85,577,154
78,955,151
70,977,616
65,138,940
73,193,924
82,929,245
32,101,118
84,121,134
79,123,85
32,94,62
83,664,366
84,131,118
82,118,384
65,516,520
73,828,963
71,128,514
72,779,307
84,114,107
32,118,72
80,640,588
69,111,55
79,133,54
80,553,952
76,398,639
69,108,99
32,7,89
84,100,152
79,153,121
32,101,85
65,484,769
76,866,329
79,118,116
87,666,89
32,97,101
84,101,85
72,945,230
69,112,8
77,798,847
32,85,76
84,81,135
79,156,99
32,113,109
66,460,543
69,150,175
32,77,124
71,527,442
82,901,736
79,154,105
85,388,249
80,66,326
69,88,186
68,423,128
32,89,75
87,752,693
73,974,498
84,119,128
72,241,24
32,98,118
71,674,485
65,156,601
89,562,458
83,89,669
190,716,149
