VK,HT,FT
16,755,-1
71,98,1198
85,120,116
78,112,207
83,169,20
32,96,219
65,142,348
82,85,289
69,91,340
32,106,0
68,131,0
65,143,182
78,118,588
71,98,875
69,125,30
82,122,151
79,88,53
85,151,162
83,64,316
190,905,297
32,94,0
16,176,383
84,149,110
72,153,66
69,100,599
89,824,366
32,150,0
78,92,603
69,140,45
68,174,0
32,137,142
83,111,330
79,126,33
77,940,434
69,114,365
32,88,406
70,31,128
79,128,335
82,44,489
77,837,157
32,126,180
79,143,296
70,62,78
32,101,111
67,297,675
79,106,259
78,94,286
84,82,195
82,148,369
79,56,172
76,86,30
190,715,932
32,77,61
16,728,184
80,833,159
69,136,16
79,139,271
80,118,182
76,206,34
69,80,445
32,125,35
83,170,178
72,81,40
79,140,0
85,33,123
76,71,153
68,111,299
32,90,135
72,112,447
65,188,377
86,711,197
69,90,556
32,87,243
84,117,100
79,123,27
32,113,153
84,76,105
65,116,208
75,940,97
69,125,321
32,109,131
65,182,277
32,149,298
84,81,165
69,116,181
83,91,389
84,60,305
32,89,277
84,136,125
79,88,130
32,94,518
85,117,217
83,162,124
8,316,371
84,148,135
73,113,82
76,100,127
73,56,0
90,831,270
69,141,73
32,61,183
65,166,285
32,101,129
71,164,780
85,113,111
78,113,230
59,708,968
32,94,0
73,114,93
68,125,363
69,117,479
65,235,127
76,163,433
89,391,829
188,237,16
32,67,21
84,103,164
72,72,427
69,168,60
89,290,910
32,87,255
83,146,220
72,101,98
79,185,254
85,115,116
76,188,59
68,152,204
32,123,111
66,281,155
69,111,100
32,99,334
76,117,10
73,40,433
67,466,586
69,136,240
78,96,0
83,71,368
69,170,446
68,142,362
32,122,320
173,205,938
32,66,506
65,100,362
84,62,255
32,127,0
65,156,227
32,118,0
77,372,323
73,78,536
78,126,287
73,95,279
77,720,268
8,182,400
77,190,302
85,102,84
77,970,502
32,106,710
173,609,635
188,88,145
32,62,204
72,68,226
65,243,204
86,191,551
69,157,219
32,107,464
65,136,435
32,124,198
67,283,610
82,137,161
73,149,284
77,241,642
73,41,265
78,111,220
65,162,7
76,177,69
32,105,206
66,431,814
65,137,149
67,498,469
75,801,260
71,107,464
82,127,0
79,154,60
85,73,131
78,124,214
68,146,251
32,92,84
84,73,197
69,104,206
83,149,514
84,70,224
188,973,756
32,102,400
65,87,309
78,139,654
68,71,195
32,104,0
72,93,0
65,185,153
86,682,450
69,152,97
32,87,209
84,101,154
72,111,608
69,126,59
73,125,465
82,57,26
32,133,48
77,919,443
69,131,208
78,138,0
84,90,253
65,0,149
76,115,349
32,78,354
83,87,72
84,116,236
65,165,149
66,81,190
73,110,351
76,165,145
73,79,0
84,106,180
89,469,841
32,109,187
67,891,470
72,98,124
69,124,16
67,893,758
75,208,768
69,121,207
68,70,0
190,86,729
32,94,532
80,692,96
65,179,310
83,106,443
16,912,798
73,85,43
78,114,359
32,120,240
65,81,246
68,167,108
73,47,0
84,137,115
73,118,748
79,115,266
78,73,234
188,109,84
32,107,113
69,141,284
86,941,874
69,122,74
89,453,199
8,286,862
82,89,111
89,21,927
32,74,312
71,137,681
85,97,197
78,102,237
32,37,390
83,106,301
72,69,262
79,99,289
85,112,139
76,106,280
68,120,241
32,123,0
67,237,528
79,212,225
77,571,390
69,142,355
32,115,100
87,139,208
73,136,46
84,117,149
72,115,269
32,141,18
65,157,287
32,60,115
71,63,669
85,115,131
78,143,255
32,99,327
76,174,246
79,204,206
67,43,34
75,701,14
73,134,222
8,267,539
188,710,599
32,122,244
65,55,228
78,144,154
68,206,630
32,119,99
65,151,128
76,133,316
32,128,37
69,153,252
70,106,188
79,133,170
82,147,6
84,85,182
83,98,165
66,738,734
69,125,22
32,109,422
77,928,677
