VK,HT,FT
16,560,-1
71,925,480
85,81,122
78,140,260
83,106,331
32,90,108
65,132,153
82,100,142
69,138,78
32,32,209
78,143,181
79,100,137
84,111,86
72,352,83
73,72,93
78,105,101
71,938,383
32,68,452
77,314,591
79,176,165
82,104,147
69,134,111
32,65,168
84,102,75
72,904,383
65,176,141
78,186,187
32,148,196
84,113,105
79,176,317
76,101,176
83,136,174
16,11,652
59,868,770
32,78,142
84,110,79
79,105,352
76,102,152
83,120,137
32,110,108
87,491,537
72,602,310
73,47,92
67,553,462
72,154,277
32,102,226
16,781,766
65,141,174
77,340,387
69,70,283
82,101,169
73,100,0
67,435,329
65,145,140
78,149,201
83,106,286
32,104,109
72,714,588
65,125,224
86,530,864
69,67,101
32,98,303
79,98,80
87,880,125
78,140,201
69,138,247
68,98,179
32,107,98
69,104,50
86,694,151
69,104,133
82,70,210
32,149,0
83,136,341
73,104,151
78,135,284
67,3,42
69,111,283
32,107,110
84,52,109
72,726,150
69,106,148
32,108,209
66,723,787
69,101,145
71,560,453
73,93,77
78,44,108
73,15,98
78,101,179
71,603,304
32,91,48
79,109,149
70,124,959
32,68,126
84,55,110
72,899,564
69,142,30
32,112,165
16,400,21
82,103,193
69,112,151
80,971,540
85,79,95
66,600,441
76,91,166
73,99,106
67,1,217
190,811,309
32,191,156
16,675,946
84,7,110
72,816,113
69,94,188
32,112,94
16,48,138
83,139,676
69,104,87
67,370,901
79,99,330
78,106,181
68,124,126
32,107,209
16,187,834
65,131,120
77,680,587
69,102,76
78,142,262
68,98,123
77,778,87
69,100,161
78,112,113
84,68,149
32,97,133
83,106,196
80,842,122
69,143,270
67,307,272
73,99,85
70,812,157
73,104,175
67,376,472
65,144,130
76,0,176
89,678,126
32,93,143
71,759,591
85,102,98
82,133,95
65,162,86
8,376,209
65,106,431
82,101,751
65,337,141
78,106,179
84,69,115
69,140,119
83,35,271
32,99,207
84,71,109
72,810,59
69,97,172
32,104,176
82,104,146
73,102,543
71,320,211
72,235,714
84,111,195
32,149,343
79,99,100
70,175,205
32,102,92
16,801,231
65,105,76
77,345,818
69,140,72
82,104,164
73,104,10
67,247,337
65,107,173
78,140,179
83,103,199
32,109,104
84,113,109
79,103,106
32,66,201
79,107,147
87,938,195
78,109,134
32,104,194
71,219,306
85,107,99
78,149,1295
83,117,280
16,878,608
59,10,584
32,67,81
72,955,913
79,176,98
87,679,587
32,88,94
69,142,159
76,102,212
83,119,316
69,84,182
32,75,94
65,105,135
82,144,97
69,143,172
32,66,98
84,110,109
72,310,426
69,104,151
89,524,210
32,140,93
71,827,556
79,103,124
73,81,105
78,84,201
71,697,73
32,107,187
84,54,157
79,171,428
32,91,97
83,135,383
69,139,128
67,169,310
85,103,42
82,101,95
69,140,161
32,144,191
84,71,305
72,637,330
69,106,160
73,99,176
82,69,97
32,140,87
73,68,86
78,142,177
68,105,180
73,67,844
86,154,256
73,179,97
68,107,117
85,117,121
65,180,109
76,103,162
32,128,466
82,106,117
73,81,156
71,58,354
72,589,700
84,35,166
32,103,468
84,102,85
79,112,134
32,105,193
76,141,71
73,104,91
66,494,770
69,143,137
82,107,96
89,132,63
190,380,741
8,579,866
84,70,109
89,548,897
190,569,704
32,27,96
16,663,920
83,120,77
85,52,124
82,101,158
69,143,173
32,98,94
71,0,620
85,101,131
78,89,176
83,105,181
32,112,92
65,37,144
82,100,144
69,146,123
32,66,83
68,139,198
65,101,176
78,101,215
71,881,651
69,78,164
82,106,96
79,101,140
85,100,115
83,105,119
188,800,580
32,109,390
66,878,193
85,99,95
84,111,109
32,105,0
69,130,244
86,261,561
69,97,136
82,100,159
89,146,255
32,104,104
82,114,152
69,142,107
83,2,299
80,754,383
79,151,146
78,35,181
83,113,581
73,101,242
66,165,609
76,85,180
69,104,172
32,68,86
70,460,995
85,69,95
8,134,411
71,816,111
85,100,134
78,161,651
173,201,471
79,172,150
87,33,655
78,119,61
69,143,211
82,104,171
32,68,224
75,110,593
78,102,258
79,100,98
87,562,267
83,104,79
32,65,99
84,110,133
72,81,460
65,144,356
84,125,185
188,193,528
32,64,97
65,139,161
78,103,251
68,208,141
32,107,143
75,486,327
78,79,252
79,100,181
87,998,270
83,173,104
32,65,109
84,88,110
79,32,98
32,66,98
8,490,759
72,945,868
79,140,106
87,768,129
32,141,300
84,37,97
79,163,106
32,109,168
84,68,180
65,177,150
75,385,266
69,139,180
32,91,68
67,620,8
65,5,114
82,100,223
69,139,168
32,104,97
79,141,98
70,736,713
32,110,98
65,101,170
78,56,211
68,103,118
32,109,140
85,128,100
83,102,107
69,104,117
32,66,204
65,106,149
32,74,202
71,324,859
85,100,96
78,103,225
190,97,249
32,146,117
16,882,210
84,106,124
72,999,925
69,137,172
32,110,316
71,497,823
79,98,130
86,638,76
69,143,141
82,95,440
78,103,221
77,27,133
69,118,155
78,102,205
84,102,167
32,102,107
83,119,162
72,928,69
79,106,479
85,101,101
76,214,161
68,98,132
78,104,219
222,19,37
84,103,247
32,87,245
66,471,799
69,118,130
32,97,100
72,346,133
69,82,75
68,108,194
71,410,781
73,99,254
78,145,204
71,115,341
32,69,143
84,112,81
72,684,618
73,70,919
83,140,269
32,102,176
66,297,560
65,106,160
83,147,207
73,71,73
67,155,37
32,211,42
82,74,65
73,192,270
71,343,840
72,471,901
84,70,109
32,104,142
79,56,129
70,113,404
32,107,319
71,46,163
85,100,97
78,105,185
32,66,94
79,177,127
87,642,476
78,108,41
69,138,123
82,100,172
83,142,284
72,122,331
73,202,106
80,987,818
32,99,209
65,101,170
82,87,138
79,141,97
85,105,150
78,149,171
68,218,182
32,64,725
87,688,508
73,192,108
84,101,108
72,303,414
32,60,314
65,176,136
76,75,222
32,68,324
83,151,151
79,91,101
82,92,102
84,57,218
83,150,302
32,99,104
79,140,148
70,13,899
32,109,458
82,107,172
85,66,96
76,37,151
69,106,130
83,105,319
32,142,191
65,103,203
78,165,209
68,114,287
32,68,833
76,71,152
65,248,195
87,471,535
83,101,515
32,98,94
84,71,108
72,23,970
65,102,140
84,70,0
32,25,191
65,178,247
68,137,709
32,143,205
79,102,99
84,105,169
8,195,815
78,105,175
79,136,51
84,131,249
72,517,98
73,69,97
78,147,34
71,921,504
32,57,99
66,683,838
85,134,174
84,93,76
32,142,93
73,32,98
78,124,11
84,10,0
69,118,191
82,68,96
70,496,421
69,105,136
82,104,164
69,130,267
78,102,183
67,869,917
69,104,269
32,104,142
65,140,245
32,102,142
8,147,438
78,127,682
68,39,113
32,114,100
72,191,830
65,179,32
83,186,509
76,182,152
69,137,128
32,104,136
84,48,119
79,99,147
32,100,106
8,368,725
190,887,828
16,829,358
191,227,395
32,108,208
16,621,667
73,92,80
84,68,107
222,305,21
83,139,270
32,60,207
85,86,130
78,140,263
70,789,551
79,104,27
82,105,443
84,65,298
85,107,97
78,109,179
65,97,141
84,68,80
69,118,130
32,102,131
84,68,107
72,971,195
65,179,122
84,63,0
32,104,85
83,143,572
79,140,103
77,225,769
69,138,188
32,103,215
8,675,66
65,43,194
32,87,251
83,137,149
77,146,320
65,106,205
76,103,152
32,104,110
80,507,317
69,68,116
82,106,97
67,531,905
69,137,109
78,143,203
84,54,86
65,144,159
71,830,42
69,104,98
32,66,677
79,173,99
70,169,405
32,102,723
80,49,551
69,151,124
79,103,107
80,924,297
76,37,164
69,104,149
32,104,437
85,79,113
83,134,162
69,95,222
8,856,592
77,209,86
73,73,108
83,157,600
85,101,131
83,139,555
69,139,291
32,99,421
71,680,639
85,75,171
78,134,202
83,105,403
32,89,97
83,101,100
79,102,98
77,292,119
69,143,149
84,71,110
73,103,101
77,312,813
69,137,299
83,209,196
188,7,459
32,107,150
66,955,727
85,113,97
84,70,108
32,118,100
84,53,110
72,12,283
65,107,46
84,66,172
222,953,921
83,25,251
32,107,157
78,64,186
79,176,128
32,62,113
82,9,95
