VK,HT,FT
16,367,-1
71,104,105
65,118,0
89,117,85
32,104,98
77,50,0
65,110,0
82,131,237
73,95,409
65,121,0
71,74,108
69,133,0
32,352,452
73,98,142
83,122,0
32,282,120
85,101,601
78,89,0
65,117,289
84,87,244
85,112,77
82,78,139
65,129,191
76,167,162
188,119,696
32,95,146
65,84,148
78,111,122
68,110,123
32,125,58
84,85,257
72,84,132
82,114,339
69,121,0
65,139,0
84,43,245
69,91,287
78,85,136
83,67,442
32,0,0
84,72,366
72,123,9
69,86,126
32,0,265
86,109,48
69,115,110
82,114,358
89,90,170
32,125,100
70,85,235
65,146,309
66,988,880
82,121,376
73,132,413
67,74,416
32,145,202
79,118,48
70,68,205
32,10,0
84,101,78
82,71,276
65,121,300
68,81,216
73,62,0
84,103,22
73,92,404
79,98,139
78,82,60
65,119,136
76,167,75
32,287,142
77,114,0
65,130,127
82,139,171
73,96,165
65,126,16
71,134,358
69,142,127
190,779,708
32,70,141
8,79,877
32,0,100
84,71,369
72,92,0
65,81,56
84,98,209
32,88,201
72,116,0
65,109,399
83,79,698
32,68,94
85,119,451
78,67,30
68,113,135
69,97,322
82,118,336
80,150,302
73,88,71
78,105,202
69,58,509
68,78,275
32,131,136
72,93,44
85,61,639
77,102,218
65,99,259
78,88,146
32,287,162
67,92,209
73,121,278
86,100,22
73,56,0
76,54,172
73,112,355
90,75,69
65,125,112
84,83,66
73,113,557
79,101,127
78,97,62
32,186,161
70,77,256
79,99,83
82,96,152
32,148,257
84,88,140
72,73,0
79,100,118
85,94,85
83,117,0
65,125,278
78,103,68
68,100,178
83,114,577
32,121,120
79,106,75
70,103,199
32,268,89
89,97,107
69,122,160
65,80,44
82,130,242
83,83,433
190,894,739
32,0,35
16,414,389
73,97,23
70,71,210
32,33,145
87,363,61
69,98,284
32,247,123
65,103,726
76,72,99
79,116,0
87,153,569
32,0,191
71,93,417
65,112,163
89,79,217
32,87,103
77,75,483
65,113,161
82,172,117
73,143,391
65,87,628
71,72,180
69,92,292
188,130,123
32,112,112
73,112,627
84,73,232
32,0,119
83,65,219
69,107,226
78,119,221
68,125,220
83,109,0
32,357,30
84,103,330
72,91,16
69,96,87
32,0,569
87,992,263
82,123,360
79,163,287
78,77,314
71,109,185
32,123,311
83,91,739
73,84,24
71,135,364
78,76,212
65,115,158
76,64,101
83,95,138
32,188,273
8,420,830
32,69,175
84,91,0
79,99,26
32,134,197
79,142,199
85,58,253
82,45,385
32,139,151
67,127,59
72,82,0
73,110,0
76,147,173
68,86,71
82,0,493
69,115,240
78,147,228
188,139,301
32,156,98
87,48,191
72,64,0
73,129,396
32,214,163
77,159,129
73,90,449
71,111,303
72,108,93
84,81,197
32,0,318
83,106,335
69,84,159
32,411,167
72,57,3
79,124,143
77,112,0
79,142,182
83,72,113
69,74,201
67,79,245
8,965,566
88,651,303
85,122,321
65,105,64
76,174,147
32,179,78
66,387,943
69,65,193
72,118,366
65,137,339
86,118,393
73,57,296
79,122,23
82,70,117
32,0,74
65,130,210
83,102,869
32,361,156
65,72,310
80,210,200
82,113,221
80,188,0
82,179,266
73,99,107
65,139,94
84,75,350
69,129,88
190,903,839
32,61,286
16,707,456
70,70,265
85,133,0
82,118,411
84,36,52
72,105,51
69,94,90
82,123,0
77,118,55
79,126,148
82,85,317
69,105,393
188,148,176
32,100,66
82,82,7
69,68,399
68,107,178
69,71,59
70,35,250
73,89,0
78,73,127
73,95,650
78,108,260
71,154,46
32,0,158
77,87,19
65,115,59
82,182,181
73,100,551
65,99,173
71,131,226
69,130,171
