VK,HT,FT
16,184,-1
71,120,160
85,89,244
78,247,225
32,120,129
67,136,220
79,184,96
78,185,112
84,102,161
82,164,177
79,43,81
76,122,219
32,151,129
72,205,475
65,28,97
83,176,283
32,27,113
67,120,1157
79,247,161
77,208,46
69,152,154
8,552,481
66,66,385
69,217,113
8,1500,334
66,151,177
69,170,76
67,120,241
79,26,129
77,153,113
69,136,133
32,88,171
65,152,193
32,104,170
77,104,468
65,217,123
74,826,846
79,297,146
82,143,113
32,119,147
84,95,112
79,203,81
80,168,161
73,184,81
67,106,153
32,104,130
73,184,145
78,167,129
32,104,128
80,136,422
79,136,146
76,124,193
73,288,146
84,120,160
73,248,145
67,140,159
83,120,145
32,104,161
84,120,187
79,146,63
68,136,146
70,88,34
65,232,129
89,152,208
190,136,139
8,232,481
65,135,112
89,104,209
190,211,289
32,136,274
16,199,273
83,120,96
69,136,73
86,104,237
69,104,161
82,168,97
65,86,403
76,168,129
32,116,143
69,136,129
86,104,225
69,131,34
78,270,124
84,132,116
83,119,97
32,87,174
72,186,129
65,150,145
86,104,113
69,135,97
32,103,119
79,152,311
67,152,154
85,88,113
82,151,161
69,136,80
68,120,209
32,119,130
84,152,369
72,104,65
65,136,68
84,99,99
32,103,118
72,232,176
65,152,112
83,135,97
32,136,162
66,120,125
82,151,81
79,104,113
85,136,129
71,168,601
72,203,161
84,135,486
32,95,51
84,168,273
72,93,81
73,152,81
83,136,99
32,120,193
73,264,113
78,168,113
84,168,145
79,272,130
32,87,114
80,104,196
76,211,223
65,149,105
89,120,113
190,50,408
32,264,940
38,429,651
39,1312,57
82,104,112
69,120,129
67,151,614
69,106,240
78,248,269
84,140,177
76,161,146
89,115,208
32,124,160
40,152,826
37,1500,1471
32,88,81
37,897,593
46,1500,782
39,159,311
32,118,146
16,232,706
73,200,129
32,147,177
84,136,437
72,103,65
73,157,155
78,178,97
75,264,129
8,1042,321
65,152,146
77,104,241
32,103,98
70,104,113
79,135,110
82,176,112
32,66,154
71,168,188
85,104,64
78,247,224
32,120,126
67,137,146
79,166,161
78,184,113
84,152,175
82,136,75
79,139,113
76,144,193
32,151,294
65,184,113
78,239,130
68,136,105
32,120,59
84,120,112
72,200,113
73,152,81
78,216,105
75,104,213
32,104,129
84,204,161
72,169,129
69,152,81
82,135,97
69,120,112
32,88,128
83,151,161
72,168,113
79,153,224
85,136,93
76,169,176
68,136,66
32,135,77
66,97,33
69,136,81
32,88,99
77,168,229
85,102,490
67,136,130
72,199,97
32,121,588
83,121,124
84,185,144
82,152,209
73,88,241
67,143,158
84,168,129
69,104,113
82,136,113
32,104,34
76,88,305
65,152,211
87,152,128
83,152,97
32,120,161
67,120,161
79,149,146
78,152,175
67,136,241
69,151,203
82,209,97
78,199,225
73,104,177
78,168,97
71,151,129
32,626,242
83,91,131
72,120,161
79,261,224
32,91,129
8,378,669
87,152,128
72,84,129
79,25,102
32,120,143
67,88,192
65,193,160
78,103,161
32,129,241
79,237,151
66,104,177
84,152,385
65,141,97
73,146,193
78,120,113
32,104,112
65,152,129
32,88,185
71,172,881
85,104,35
78,184,225
190,198,305
32,257,128
16,168,270
73,167,33
70,122,144
8,257,561
16,328,125
80,120,194
69,135,129
79,88,191
80,152,78
76,200,266
69,66,129
32,120,143
8,792,577
16,184,237
80,78,129
69,88,102
79,213,233
80,136,120
76,136,273
69,129,113
8,232,1084
16,289,417
83,119,81
79,168,130
77,236,112
69,142,88
32,138,129
79,184,97
8,248,483
80,168,177
69,135,107
79,120,273
80,152,96
76,141,273
69,136,129
32,46,147
72,184,155
65,136,73
86,104,88
69,137,74
32,119,96
80,136,315
69,135,104
82,216,113
8,139,399
80,136,81
82,168,1249
79,120,113
66,103,128
76,122,94
69,136,90
77,181,112
83,135,113
32,121,84
84,120,923
65,184,97
72,248,144
84,152,114
32,154,161
8,135,528
37,296,694
77,136,273
69,112,212
78,305,242
84,152,144
65,192,97
76,189,129
32,150,78
35,494,846
37,175,367
84,136,791
65,57,97
72,224,113
84,103,112
32,136,161
65,151,249
82,135,193
69,152,97
32,104,113
78,104,235
8,792,500
84,136,161
72,104,81
65,150,114
84,184,47
32,103,81
65,184,129
82,168,177
69,120,97
32,104,128
78,36,161
79,35,64
84,135,128
32,120,108
75,120,131
78,104,161
79,184,81
87,152,130
78,264,97
32,120,177
79,240,478
82,152,172
32,103,38
8,1079,481
16,152,373
73,152,129
70,167,97
32,104,177
71,97,156
85,104,114
78,168,200
83,120,113
32,104,177
87,152,161
69,120,80
82,143,113
69,65,49
32,104,105
78,152,166
79,207,218
84,154,113
32,87,100
82,120,1052
69,120,64
65,152,113
68,120,129
73,188,161
76,312,225
89,168,146
32,89,162
65,184,94
86,134,100
65,152,457
73,162,193
76,280,209
65,119,198
66,104,387
76,120,113
69,120,129
188,143,189
32,123,369
80,124,1195
69,88,129
79,119,179
80,136,112
76,195,289
69,120,103
32,91,191
87,167,38
79,199,145
85,120,97
76,184,144
68,137,113
32,80,106
78,153,161
79,225,81
84,172,71
32,104,224
72,184,144
65,152,45
86,104,113
69,151,107
32,102,162
84,120,193
72,216,79
65,136,81
84,147,89
32,110,48
79,224,208
80,136,163
84,185,128
73,286,97
79,136,145
78,152,97
32,150,701
84,152,392
79,84,129
38,166,702
35,87,94
40,142,825
36,548,761
45,658,931
