VK,HT,FT
16,346,-1
71,89,372
85,86,229
78,103,221
32,108,218
67,133,592
79,113,154
78,104,247
84,100,339
82,97,262
79,92,250
76,220,247
18,286,205
32,104,218
73,97,350
83,140,217
32,116,396
69,137,189
88,883,157
84,137,435
82,85,263
69,178,196
77,94,335
69,130,173
76,184,236
89,102,367
32,108,135
73,82,419
77,87,224
80,152,357
79,103,301
82,136,327
84,95,290
65,145,194
78,125,212
84,103,375
190,101,442
32,105,376
16,642,719
67,144,620
82,122,369
8,358,780
16,379,765
84,76,212
72,100,216
69,160,186
32,98,199
67,130,393
82,128,338
73,81,321
77,96,222
69,113,211
32,116,288
82,141,545
65,169,310
84,95,302
69,163,246
32,118,193
73,94,495
83,146,214
32,121,394
67,142,613
79,97,173
78,106,228
83,147,307
73,96,245
83,144,255
84,119,299
69,184,273
78,90,391
76,124,292
84,107,289
32,95,181
8,701,622
84,113,252
75,95,323
89,97,352
8,549,656
76,153,364
89,89,350
32,104,214
82,124,648
73,79,334
83,143,253
73,89,209
78,123,248
71,107,485
8,270,711
39,1039,786
82,122,348
73,89,204
83,138,257
73,90,307
78,97,256
71,126,304
190,109,443
32,118,599
16,531,870
84,80,285
72,109,190
69,168,196
82,125,220
69,169,168
32,110,138
65,142,410
82,120,271
69,137,205
32,101,327
84,117,447
79,156,183
32,114,246
77,113,254
65,153,314
78,116,143
89,90,349
32,94,281
80,115,543
69,202,179
79,115,173
80,138,480
76,109,318
69,167,175
32,106,164
82,110,401
85,86,265
78,120,240
73,82,341
78,100,230
71,113,252
32,126,164
65,155,268
82,111,261
79,102,243
85,98,196
78,107,228
68,126,476
32,112,266
87,134,580
73,104,205
84,153,345
72,108,235
32,140,221
71,97,421
89,103,297
187,25,742
85,86,325
78,95,232
83,154,295
32,126,436
8,922,693
85,101,214
78,93,257
83,137,343
32,128,432
73,94,268
78,98,238
32,103,253
84,118,300
72,95,200
69,148,162
73,94,281
82,134,327
32,113,260
72,104,596
65,166,159
78,115,309
68,137,314
83,181,201
188,955,981
32,145,225
8,702,779
190,117,731
32,121,533
16,537,698
84,83,194
72,98,155
32,97,174
8,660,736
69,129,205
32,102,260
71,102,448
85,75,193
78,101,243
32,107,266
76,118,545
65,151,241
87,145,444
83,171,459
32,123,235
65,157,502
82,112,266
69,139,198
32,102,296
87,131,366
65,156,283
89,83,277
32,109,313
84,120,395
79,153,153
32,115,236
76,118,485
69,118,213
78,113,344
73,108,304
69,156,245
78,88,310
84,91,264
32,102,266
8,548,737
83,147,439
32,125,299
39,1167,826
35,578,709
37,206,801
39,980,816
8,363,572
39,999,571
84,102,445
79,177,263
8,288,793
39,970,677
8,496,652
32,88,218
39,1007,607
79,138,214
32,114,212
76,113,466
69,123,201
78,93,387
73,108,374
69,154,200
78,102,341
84,101,371
39,951,697
32,93,178
65,157,341
76,242,370
87,130,586
73,98,252
78,119,238
8,338,598
79,111,379
87,146,386
73,99,205
78,111,234
71,108,305
32,119,214
84,107,400
79,173,178
32,110,198
77,114,463
65,168,363
78,128,297
89,94,253
32,94,215
80,107,372
69,177,219
79,110,211
80,79,332
76,93,333
69,153,214
32,113,235
84,113,529
79,130,217
32,120,212
72,96,754
65,163,159
86,97,199
69,122,190
32,104,197
46,960,302
40,144,291
79,145,201
32,111,237
72,107,680
65,161,176
86,118,200
69,136,200
32,102,231
71,99,687
85,87,181
78,100,262
83,147,259
190,95,504
8,445,777
79,126,285
32,121,275
16,318,687
71,97,348
85,89,292
78,92,256
83,158,362
32,118,345
83,141,444
72,97,325
79,166,335
87,148,613
83,161,319
32,117,432
65,152,398
8,282,801
16,429,797
68,123,498
69,183,232
65,128,293
76,273,341
69,172,208
82,134,213
83,158,322
32,127,440
65,170,587
84,102,279
32,92,192
71,98,500
85,81,192
78,97,266
32,96,228
83,148,535
72,106,422
79,157,251
87,135,408
83,136,405
32,123,186
65,149,529
82,135,340
69,137,196
32,106,407
65,159,506
76,440,355
79,108,405
87,120,498
69,158,292
68,131,240
32,118,200
84,114,460
79,135,180
32,108,243
83,158,410
69,183,197
76,114,236
32,134,331
83,165,372
79,118,193
77,112,277
69,110,160
32,117,207
80,115,445
82,133,242
69,164,155
84,140,308
89,94,312
32,103,213
80,121,453
79,91,337
87,136,354
69,163,251
82,133,224
70,111,327
85,98,238
76,101,276
32,123,376
87,139,596
69,162,285
65,130,379
80,139,289
79,141,197
76,67,308
8,497,723
78,94,254
83,134,381
32,114,158
87,129,303
73,102,214
84,150,326
72,102,172
79,166,264
85,103,281
84,107,376
32,91,303
65,150,280
78,121,166
89,99,300
32,95,288
71,100,422
85,88,234
78,106,235
32,111,240
80,109,461
69,175,208
82,128,222
77,121,331
73,70,370
84,155,338
83,156,426
190,104,483
32,118,543
16,363,794
84,71,286
72,103,161
65,158,212
84,111,338
32,89,232
85,97,299
83,152,272
8,274,697
73,87,282
83,131,267
32,113,415
83,150,468
67,122,645
65,154,309
82,113,240
89,84,307
190,110,475
32,119,299
16,589,792
77,127,247
65,153,304
8,532,770
16,390,846
83,168,411
79,128,377
32,115,225
77,115,383
65,160,230
78,105,175
89,94,260
32,108,261
79,102,378
70,173,391
32,119,323
79,107,487
85,104,248
82,130,371
32,104,220
75,100,423
73,82,351
68,139,378
83,171,204
32,121,220
84,112,334
79,163,201
68,147,259
65,147,276
89,87,269
32,96,245
72,109,538
69,140,201
89,99,338
8,557,750
71,89,502
69,179,269
84,176,335
32,98,213
84,110,312
72,91,147
69,165,190
73,91,225
82,137,397
32,115,235
72,102,480
65,162,166
78,128,159
68,142,477
83,165,195
32,125,394
79,112,409
78,97,248
32,104,297
84,117,407
72,104,231
69,143,211
83,187,273
69,141,270
32,119,265
8,582,579
39,1072,799
72,95,390
69,155,194
73,90,344
82,106,382
32,101,276
72,93,761
65,176,183
78,123,296
68,147,451
83,186,193
32,116,252
79,106,416
78,101,234
32,109,177
84,120,404
72,104,214
69,160,171
83,197,334
69,152,290
8,710,661
39,850,534
35,680,228
72,97,292
69,177,214
83,186,325
69,193,268
32,105,314
84,123,367
72,91,263
73,111,356
78,110,223
71,114,413
83,140,228
32,117,268
65,163,477
78,137,245
68,143,271
32,115,226
84,110,406
65,140,197
75,96,407
69,203,175
32,113,210
84,123,445
72,97,198
69,166,223
78,109,410
32,109,217
8,547,803
77,106,242
32,89,349
84,104,433
79,155,213
8,333,714
32,107,319
83,154,527
67,163,386
72,104,408
79,155,257
76,130,410
190,95,737
32,118,451
16,547,963
84,83,194
79,149,167
8,645,712
37,250,648
40,132,919
79,143,267
32,122,198
77,104,297
65,166,339
78,121,170
89,89,286
32,106,137
84,109,453
82,81,332
65,160,391
68,123,359
71,114,595
69,141,289
8,257,625
71,110,352
69,181,244
68,146,360
73,96,251
69,190,261
83,142,296
32,128,363
70,195,300
82,137,307
79,84,197
77,117,273
32,145,351
71,86,536
85,78,282
78,102,232
83,150,271
190,103,562
32,114,520
16,517,741
87,139,561
69,124,250
32,108,301
78,89,488
69,244,175
68,134,304
32,113,190
84,111,399
79,125,213
32,113,225
83,151,355
84,110,268
65,145,187
82,102,396
84,93,372
32,90,245
71,107,478
69,131,174
84,127,334
73,112,367
78,101,232
71,103,348
8,697,639
87,141,495
40,317,980
39,795,643
40,251,370
39,802,851
73,97,236
78,122,253
71,114,433
32,110,190
84,119,402
8,444,705
40,223,186
39,1118,538
40,220,284
39,939,785
78,104,323
71,128,444
32,116,202
84,119,416
72,106,250
69,158,181
77,116,286
32,119,354
79,98,276
70,181,303
32,80,348
84,109,362
72,98,264
69,158,166
32,100,210
83,154,634
84,107,311
82,91,294
69,146,238
84,177,259
83,143,449
32,114,423
83,160,401
79,106,266
32,123,254
84,106,289
72,108,146
65,160,190
84,112,316
32,103,222
73,92,437
84,117,299
32,101,194
8,761,688
37,707,305
40,125,153
73,100,285
84,136,300
32,95,275
67,129,401
65,151,214
78,115,143
32,101,205
66,94,430
69,174,175
32,105,277
65,152,543
32,144,274
83,160,624
65,147,339
70,112,437
69,193,254
82,127,205
32,114,367
80,103,549
76,93,245
65,149,271
67,126,377
69,189,190
32,115,279
65,153,317
71,93,585
65,169,190
73,86,305
78,102,238
190,113,515
38,781,291
37,965,334
32,136,340
65,156,361
78,137,226
68,145,327
32,105,276
78,103,471
69,219,176
67,158,601
69,138,220
83,201,333
65,145,244
82,126,376
89,97,270
8,268,687
40,224,684
38,635,70
8,694,792
37,731,890
40,269,291
39,997,556
40,183,685
37,537,209
72,107,361
65,166,179
86,124,204
73,99,362
78,119,255
71,102,335
32,121,166
84,124,414
79,151,224
32,113,231
67,130,526
72,101,311
69,134,204
67,140,483
75,98,347
32,99,208
70,148,490
79,123,277
84,124,424
8,393,551
82,137,328
32,98,273
40,133,722
37,159,535
39,1221,729
8,512,722
40,257,165
