VK,HT,FT
16,112,-1
71,60,156
85,103,46
78,107,0
83,84,118
32,111,141
72,92,63
65,132,168
86,811,219
69,90,118
32,114,124
66,79,476
69,101,26
78,107,52
32,103,70
65,109,184
82,91,222
79,140,108
85,20,68
78,84,83
68,54,86
32,90,139
70,380,438
79,91,92
82,121,152
32,562,107
65,152,39
32,110,90
87,93,169
72,50,100
73,90,122
69,71,99
32,96,114
8,1494,429
76,103,110
69,91,43
32,136,100
78,93,403
79,105,35
87,71,114
32,111,110
65,74,92
78,73,96
68,81,186
32,89,105
84,73,633
72,83,100
69,139,239
82,125,190
69,118,55
32,111,84
72,94,82
65,131,123
83,94,82
78,70,68
84,64,559
32,94,100
69,137,59
86,598,582
8,70,268
78,73,51
222,605,735
84,85,91
32,111,117
69,102,90
86,603,607
69,66,91
82,60,46
32,132,110
8,76,205
79,53,72
78,133,56
76,160,106
89,116,169
32,89,81
82,109,2
69,82,90
67,118,190
69,93,451
78,92,47
84,50,63
76,22,104
89,121,190
32,87,174
65,98,177
72,62,165
83,129,224
32,137,89
84,60,88
8,1221,389
72,91,152
65,113,101
83,58,105
32,137,46
84,77,598
72,79,19
69,105,90
32,136,95
73,70,117
68,81,181
69,116,55
65,77,88
32,110,78
79,104,150
70,814,360
32,132,106
83,100,101
69,143,157
84,71,564
73,61,152
78,94,171
71,71,104
32,106,100
85,62,65
80,868,102
32,115,99
83,100,142
84,76,185
82,120,68
73,90,298
67,111,137
84,80,230
69,95,152
82,123,137
32,94,229
71,84,160
85,80,181
78,107,83
32,131,111
67,17,105
79,101,734
78,70,89
84,60,248
82,71,42
79,9,100
76,80,148
32,129,216
76,129,142
79,64,2
8,24,607
65,119,161
87,24,96
83,87,73
32,120,106
65,159,132
67,121,598
84,78,181
85,105,149
65,140,91
76,193,178
89,80,132
32,45,80
71,72,63
65,137,139
73,93,86
78,81,598
73,64,151
78,71,454
71,60,107
32,129,171
72,84,92
69,73,9
65,120,251
68,81,142
87,102,86
65,133,130
89,80,193
32,131,62
87,90,162
73,82,110
84,64,82
72,80,89
32,111,124
65,118,63
77,105,38
69,81,130
82,106,166
8,216,137
16,588,971
65,152,111
77,24,71
69,104,184
82,83,223
73,123,167
67,92,166
65,114,91
78,20,81
83,86,65
190,904,767
32,90,121
16,541,877
70,628,952
79,73,110
82,71,100
32,137,106
89,1,169
69,89,82
65,118,124
82,109,220
83,137,70
32,122,59
83,65,95
84,61,96
65,152,92
78,80,73
68,94,167
65,138,57
82,86,65
68,81,113
83,133,167
32,112,90
72,74,86
65,139,90
86,207,561
69,94,102
32,139,75
66,70,144
69,83,92
78,98,63
32,81,151
80,3,688
85,78,61
84,71,63
32,90,95
73,43,201
78,96,351
32,95,106
80,604,830
76,193,30
65,119,171
67,114,216
69,64,166
32,108,121
84,71,14
79,101,71
32,109,109
80,134,533
82,88,126
69,71,101
86,750,806
69,92,169
78,109,11
84,7,119
32,130,31
80,834,567
69,104,150
79,52,73
80,615,958
76,171,186
69,111,527
32,133,117
87,71,96
72,94,20
79,107,72
32,120,80
83,70,212
72,85,203
79,107,97
85,86,38
76,216,107
68,85,69
78,73,110
84,8,167
8,189,243
222,410,901
84,92,77
32,125,43
79,27,104
87,94,141
78,14,90
65,97,123
32,83,102
71,83,104
85,67,104
8,169,221
65,108,170
8,70,243
32,122,101
65,86,162
32,120,43
71,61,160
85,61,67
78,93,10
188,562,881
32,112,46
83,84,175
85,107,99
67,121,170
72,64,96
32,108,109
65,138,134
83,123,143
32,70,61
70,902,981
69,81,83
76,199,106
79,56,136
78,92,89
83,100,137
188,796,293
32,102,90
84,71,133
79,121,115
32,132,94
80,503,914
82,105,133
69,72,79
86,349,963
69,100,61
78,111,87
84,71,70
32,96,81
85,92,50
78,81,109
76,100,167
65,139,189
87,103,175
70,223,921
85,94,309
76,121,108
32,104,120
85,103,62
83,93,85
69,81,69
32,114,124
65,132,124
78,107,110
68,84,81
32,113,62
67,106,97
