VK,HT,FT
16,1500,-1
73,96,154
32,73,119
65,151,145
72,149,93
86,105,143
69,111,62
32,99,141
8,82,363
72,138,472
65,158,159
86,80,190
69,95,189
32,69,220
69,108,109
78,5,123
74,89,157
79,175,144
89,79,299
69,85,516
68,105,127
32,107,219
77,49,344
65,86,81
78,55,128
89,79,73
32,209,833
77,102,175
69,112,102
65,133,55
76,103,128
83,72,153
32,63,830
65,100,35
84,110,92
32,180,109
16,254,106
77,76,233
65,104,111
69,107,178
83,154,128
84,71,183
82,144,45
79,88,71
222,69,589
83,79,132
32,11,186
65,106,73
78,96,72
68,71,64
32,111,104
69,39,288
65,167,128
67,129,111
72,171,134
32,121,127
84,91,29
73,95,105
77,102,104
69,136,79
32,110,17
71,75,128
69,53,835
84,135,105
83,112,112
32,113,185
66,106,192
69,108,166
84,240,87
69,98,33
82,154,112
32,95,47
84,79,112
72,150,172
65,141,94
84,93,119
8,245,320
78,146,337
32,105,8
84,118,42
72,145,72
69,91,65
32,101,87
76,143,135
65,146,80
83,130,131
84,128,110
190,111,183
32,138,125
16,215,159
82,127,130
73,50,159
71,62,917
72,135,102
84,97,118
32,107,221
87,143,130
72,88,64
69,60,105
78,104,171
32,108,152
89,7,208
79,97,561
85,105,158
32,159,106
87,114,149
65,139,191
76,108,2
75,166,82
32,105,216
73,156,191
78,70,79
32,127,128
84,80,99
72,22,16
69,104,32
32,93,216
68,95,127
79,146,519
82,133,143
188,110,1352
32,66,65
89,121,428
79,108,73
85,143,91
32,137,72
67,105,100
65,109,144
78,5,171
32,112,83
84,62,122
69,72,71
76,12,157
32,60,133
84,148,173
72,70,108
65,121,137
84,110,107
32,112,92
84,127,55
72,131,93
69,111,72
32,130,112
83,110,366
84,107,114
65,111,136
68,77,214
70,115,145
8,241,159
70,79,1238
32,66,116
73,105,184
83,90,122
32,77,47
65,142,142
76,104,144
32,96,262
65,80,76
66,68,170
79,76,225
85,108,108
84,120,120
32,62,147
77,125,253
65,42,96
75,115,106
73,127,183
78,109,74
71,62,97
32,42,173
89,64,155
79,56,101
85,142,166
82,87,135
8,297,212
32,110,152
67,115,250
79,80,110
77,119,133
70,146,80
79,218,60
84,112,69
66,88,444
65,111,250
76,143,199
69,62,437
190,112,211
8,409,379
82,145,68
84,96,131
65,78,181
66,41,160
76,59,194
69,38,105
190,139,6
32,146,130
16,423,159
84,104,265
72,58,78
69,80,62
89,167,107
32,121,118
65,103,59
83,80,297
75,139,26
32,80,86
84,131,257
79,112,88
32,110,183
84,128,300
65,172,136
75,94,150
69,85,141
32,121,201
89,134,150
79,168,84
85,72,101
82,126,54
32,78,123
67,104,162
79,126,181
65,165,189
84,79,39
32,69,128
65,138,105
78,80,138
68,71,114
32,69,87
84,102,25
72,95,55
69,80,135
78,98,85
32,86,874
73,83,96
78,79,120
86,139,118
73,111,117
84,20,40
69,120,222
32,46,151
89,61,306
79,168,123
85,121,109
32,115,100
73,83,1040
78,161,280
84,106,138
79,18,2
32,72,105
84,67,249
72,71,8
69,102,49
32,102,108
66,70,505
