VK,HT,FT
16,205,-1
71,103,82
65,195,86
89,116,138
32,129,78
77,125,97
65,149,89
82,165,85
73,125,100
65,149,150
71,172,80
69,212,96
32,139,85
73,79,90
83,218,154
32,141,225
84,114,108
72,95,97
69,145,45
32,132,61
66,943,103
65,159,255
78,136,64
69,145,96
32,121,86
79,140,101
70,233,253
32,116,89
84,140,51
72,103,118
69,145,99
32,121,81
71,166,97
8,150,340
70,71,238
82,313,81
69,145,99
32,157,85
65,170,142
78,121,72
68,324,445
32,117,101
67,8,300
73,141,134
86,716,531
73,137,102
76,130,61
73,176,37
90,782,842
69,152,83
68,735,4
32,116,138
87,685,816
79,153,91
82,153,112
76,154,65
68,546,799
190,766,163
32,143,97
16,291,818
73,169,132
70,425,455
32,107,122
72,117,205
79,144,106
77,124,63
79,153,112
83,114,103
69,149,98
88,351,137
85,84,143
65,165,167
76,150,121
83,136,98
32,134,57
65,222,34
78,132,87
68,268,7
32,144,54
84,121,107
72,113,118
69,139,5
73,124,100
82,118,82
32,83,68
77,125,162
69,129,52
84,141,69
82,107,84
79,128,202
83,160,101
69,132,81
88,92,908
85,124,102
65,173,133
76,273,96
188,559,45
32,137,110
80,87,457
65,163,87
78,101,79
83,159,156
89,102,112
32,132,0
65,153,250
82,153,81
84,140,77
32,145,125
71,149,153
8,580,802
72,116,115
73,141,27
83,147,131
84,145,156
79,125,127
82,54,77
89,100,164
32,116,37
71,157,121
82,130,89
65,147,89
68,217,413
85,125,65
65,107,54
84,119,212
69,106,57
32,36,87
83,159,81
84,122,105
85,160,80
68,128,102
69,152,70
78,132,97
84,121,107
32,146,110
83,125,81
85,134,7
80,215,315
79,180,126
82,119,81
84,156,198
69,157,97
82,128,125
83,124,119
32,173,89
65,151,89
82,168,85
69,157,86
32,137,62
76,198,53
69,155,52
70,418,487
84,132,86
32,173,116
84,120,87
79,288,127
32,121,85
82,314,54
85,89,139
76,99,65
69,157,81
32,121,81
79,116,102
85,98,98
82,122,77
32,153,81
71,172,112
82,153,81
69,137,81
65,153,85
84,145,69
32,174,100
78,153,113
65,228,76
84,161,96
73,145,147
79,144,23
78,83,101
188,101,984
32,116,81
84,14,86
72,109,91
69,128,68
89,109,164
32,122,103
87,128,871
73,148,144
76,58,63
32,137,89
84,125,106
72,103,102
69,137,39
73,152,75
82,125,89
32,173,173
84,144,87
82,118,91
79,144,80
68,360,181
32,124,146
65,172,125
76,136,52
32,140,93
79,140,186
86,719,54
69,210,75
82,121,132
32,140,83
84,144,110
72,121,144
69,145,99
32,142,101
16,237,325
67,695,749
79,144,113
78,113,168
8,79,639
16,229,245
67,266,999
79,155,120
78,137,185
83,148,98
84,111,106
8,313,535
79,182,97
78,132,86
83,286,122
84,125,69
73,168,92
84,145,74
85,151,296
84,162,120
73,127,88
