VK,HT,FT
16,467,-1
71,135,129
65,152,139
89,98,190
32,116,99
77,132,139
65,152,139
82,146,104
73,144,131
65,152,139
71,135,129
69,137,101
32,122,88
73,144,131
83,137,148
32,124,122
84,122,120
72,104,115
69,130,74
32,122,88
71,135,129
66,405,95
65,152,139
78,114,116
69,137,101
32,122,88
8,689,572
66,31,218
65,152,139
78,114,116
69,137,101
32,122,88
79,128,158
70,914,407
32,124,122
79,128,158
85,107,143
82,146,104
32,124,122
67,770,548
79,140,138
85,107,143
78,114,116
84,130,119
82,146,104
89,98,190
32,116,99
8,176,604
84,130,119
72,105,114
69,130,74
32,122,88
70,889,849
82,146,104
69,137,101
32,122,88
65,160,139
78,114,116
68,879,850
32,124,122
67,677,778
73,144,131
86,779,363
73,144,131
76,154,126
73,144,131
90,273,813
69,137,101
68,706,193
32,124,122
87,731,775
79,140,138
82,146,104
76,154,126
68,419,586
190,26,454
32,124,122
16,467,616
73,144,131
70,870,577
32,124,122
72,109,124
79,140,138
77,132,139
79,140,138
83,137,148
69,137,101
88,390,279
85,107,143
65,152,139
76,154,126
83,137,148
32,124,122
65,160,139
78,114,116
68,21,211
32,124,122
84,122,120
72,104,115
69,130,74
73,144,131
82,146,104
32,124,122
77,132,139
69,137,101
84,130,119
82,146,104
79,140,138
83,137,148
69,137,101
88,589,110
85,107,143
65,152,139
76,154,126
188,494,465
32,124,122
80,838,429
65,152,139
78,114,116
83,137,148
89,98,190
32,116,99
65,160,139
82,146,104
84,130,119
32,138,116
8,139,242
32,124,122
65,160,139
82,146,104
84,130,119
32,138,116
72,109,124
73,144,131
83,137,148
84,130,119
79,140,138
82,146,104
89,98,190
32,116,99
71,135,129
82,146,104
65,152,139
68,384,769
85,107,143
65,152,139
84,130,119
69,137,101
32,122,88
83,137,148
84,130,119
85,107,143
68,932,545
69,137,101
78,114,116
84,130,119
32,138,116
83,137,148
85,107,143
80,104,150
79,140,138
82,146,104
84,130,119
69,137,101
82,146,104
83,137,148
32,124,122
65,160,139
82,146,104
69,137,101
32,122,88
76,154,126
69,137,101
70,855,77
84,130,119
32,138,116
84,122,120
79,140,138
32,124,122
82,146,104
85,107,143
76,154,126
69,137,101
32,122,88
79,128,158
85,107,143
82,146,104
32,124,122
71,135,129
82,146,104
69,137,101
65,152,139
84,130,119
32,138,116
78,114,116
65,152,139
84,130,119
73,144,131
79,140,138
78,114,116
65,152,139
8,201,555
188,969,814
32,124,122
84,122,120
72,104,115
69,130,74
89,98,190
32,116,99
87,146,898
73,144,131
76,154,126
32,124,122
84,122,120
82,146,104
79,140,138
68,782,989
32,124,122
65,160,139
76,154,126
32,124,122
79,128,158
86,283,496
69,137,101
82,146,104
32,124,122
84,122,120
72,104,115
69,130,74
32,122,88
16,467,156
8,831,527
72,109,124
69,132,73
73,144,131
82,146,104
32,124,122
84,122,120
82,146,104
