VK,HT,FT
16,455,-1
73,75,398
32,127,195
83,118,199
84,111,72
69,117,91
80,113,434
32,135,100
79,48,331
85,115,0
84,55,20
32,138,14
79,92,478
70,110,322
32,0,119
84,92,299
72,77,29
69,101,106
32,105,148
83,103,63
72,139,0
79,173,184
87,101,132
69,110,146
82,101,100
32,108,574
87,111,290
72,114,109
8,473,246
65,159,155
84,183,101
32,90,68
84,136,0
72,71,187
69,67,116
32,30,80
71,100,44
65,157,65
89,57,0
32,141,124
83,72,11
65,203,136
85,73,157
78,158,150
65,121,502
32,248,268
65,161,385
78,167,139
68,76,173
32,125,221
73,113,50
77,288,168
69,79,41
68,94,196
73,75,248
65,102,40
84,96,51
69,193,27
76,175,142
89,76,128
32,113,138
66,106,147
69,135,148
71,111,82
73,145,0
78,87,141
32,109,187
84,43,198
79,105,67
32,86,206
76,102,61
65,102,119
84,171,101
69,46,24
82,51,0
8,777,326
72,17,1323
69,105,237
82,119,80
32,144,45
79,67,198
73,68,90
76,57,149
32,96,267
79,140,261
86,151,186
69,215,0
82,138,20
32,90,221
77,108,216
89,114,3
32,45,145
87,66,693
69,157,89
76,163,466
189,71,787
84,88,15
79,43,255
78,132,83
69,44,68
68,85,441
188,99,0
32,141,197
77,53,648
85,99,41
83,121,83
67,77,115
76,33,227
69,120,187
68,61,99
32,180,131
71,94,627
65,135,107
89,63,176
32,95,87
66,76,83
79,75,181
68,58,192
89,67,40
32,17,352
87,133,53
72,83,76
73,101,0
76,123,83
69,87,12
32,126,212
69,116,617
89,115,63
69,40,107
73,58,139
78,97,163
71,169,43
32,82,24
85,101,109
80,130,101
32,83,317
65,92,46
76,229,98
32,92,319
79,138,0
70,75,0
32,54,76
84,133,278
72,140,68
69,106,123
32,118,0
79,38,212
84,95,40
72,130,160
69,117,173
82,154,171
32,130,232
71,96,557
65,186,153
89,40,409
32,102,187
77,90,249
69,122,178
78,121,122
190,121,364
32,142,29
16,1092,1059
65,142,368
76,252,172
84,114,183
72,129,177
79,169,36
85,125,107
71,52,184
72,55,143
32,104,184
16,130,708
73,151,0
32,107,118
67,53,21
65,59,173
78,175,18
32,135,306
72,156,0
65,154,152
86,99,95
69,150,179
32,73,90
65,132,316
32,155,141
8,456,226
83,165,221
32,108,137
77,65,910
85,105,288
67,109,132
72,61,82
32,80,288
72,136,399
79,122,79
84,138,18
32,136,199
65,60,197
78,46,151
68,154,176
32,79,63
83,152,399
84,163,138
69,207,190
65,110,168
77,131,124
89,78,120
32,100,115
71,98,417
65,38,167
89,101,93
32,44,109
83,94,318
69,272,222
88,151,505
32,46,81
16,350,724
73,106,212
32,129,111
87,135,114
65,191,412
78,127,160
84,148,138
32,115,121
84,63,244
72,157,158
82,91,210
79,89,148
85,38,255
71,97,138
72,84,79
79,170,259
