VK,HT,FT
16,186,-1
73,152,214
32,138,153
83,121,267
84,181,113
69,157,112
80,144,45
32,109,117
79,121,170
85,117,89
84,147,74
32,137,127
79,105,215
70,124,91
32,114,44
84,116,116
72,104,23
69,141,72
32,120,72
83,103,97
72,109,111
79,149,115
87,149,118
69,125,61
82,109,94
32,159,44
65,161,271
84,137,76
32,121,141
84,98,109
72,117,236
32,125,7
8,87,619
69,129,88
32,117,60
71,106,120
65,161,77
89,113,102
32,128,56
83,133,161
85,145,80
65,131,76
8,118,812
65,156,108
85,88,132
78,121,131
65,149,88
32,112,96
65,156,141
78,93,125
68,31,85
32,165,77
73,172,166
77,157,106
69,7,256
68,124,221
73,108,140
65,154,64
84,33,136
69,61,117
76,113,128
89,96,231
32,148,104
66,117,117
69,132,85
71,121,64
73,109,108
78,125,72
32,124,111
84,91,62
79,117,132
32,137,49
79,112,80
73,168,105
76,141,128
32,125,109
8,1487,377
76,125,137
65,178,162
84,165,100
72,104,151
69,133,81
82,188,92
32,168,25
79,112,165
73,168,45
76,155,198
32,144,4
79,109,145
86,119,80
69,157,128
82,124,92
32,114,74
77,113,156
89,37,223
32,12,233
87,140,88
69,135,70
76,254,71
48,973,974
8,81,357
187,693,236
8,238,153
189,769,413
84,141,84
79,129,110
78,136,116
69,137,60
68,121,206
32,147,116
8,48,638
188,117,272
32,125,151
77,67,180
85,121,57
83,142,96
67,144,115
76,124,112
69,118,74
68,148,4
32,146,897
71,103,147
65,173,32
89,106,132
32,129,133
66,100,136
79,156,207
68,157,124
89,97,296
32,118,125
87,140,100
69,149,66
76,232,188
8,84,443
72,93,112
73,176,76
76,296,130
69,92,100
32,116,111
69,132,60
89,97,179
69,185,132
73,188,86
78,124,92
71,113,64
32,111,87
85,113,112
80,151,133
32,284,113
65,149,168
76,202,136
32,144,318
84,117,116
8,81,479
79,133,112
70,90,95
32,119,26
84,135,135
72,96,58
69,137,54
32,109,88
79,132,96
84,143,104
72,101,81
69,88,64
82,137,43
32,126,74
71,122,98
65,147,99
89,24,4
32,122,104
77,116,568
69,124,73
78,93,183
190,134,253
32,163,57
16,317,46
65,133,95
76,242,136
84,61,78
72,99,100
79,137,123
85,121,111
71,141,325
72,134,116
32,105,75
16,327,124
73,101,100
32,138,131
67,151,132
65,133,84
78,93,125
32,150,104
72,121,242
65,186,121
86,149,127
69,121,176
32,113,100
65,180,304
83,125,108
32,165,96
77,93,146
85,124,159
67,101,120
72,145,75
32,137,164
82,140,60
79,101,186
85,100,116
83,138,85
73,101,85
78,122,71
71,145,49
32,129,76
8,74,342
32,124,84
72,106,205
79,133,77
84,24,132
32,132,133
65,157,111
78,155,195
68,163,97
32,115,84
83,156,305
84,132,76
69,148,128
65,182,22
77,140,88
89,113,211
32,87,236
71,93,120
65,161,21
89,106,111
32,136,104
83,168,100
69,153,109
88,610,686
32,93,80
16,173,194
73,107,96
32,135,131
87,118,172
65,161,144
78,140,110
84,150,65
32,125,2
84,116,181
72,109,102
82,101,170
79,142,78
85,109,92
71,174,32
72,121,131
79,176,97
85,124,124
84,133,92
32,121,145
65,169,138
76,152,115
32,148,234
84,136,63
8,741,219
72,113,83
79,141,278
85,134,113
82,125,88
83,109,152
32,104,45
79,121,145
70,103,36
32,157,48
84,129,116
72,89,104
69,132,68
32,93,72
78,125,156
73,149,92
71,157,137
72,124,120
84,149,152
188,123,358
32,101,171
79,149,188
78,109,100
69,156,80
32,124,56
81,514,943
85,113,115
69,160,72
83,117,237
84,139,57
73,248,112
79,184,56
78,126,73
32,173,115
82,112,140
65,161,84
67,120,54
75,169,66
83,165,91
32,129,108
77,105,117
89,89,323
32,42,242
66,101,184
82,81,100
65,157,116
73,131,132
78,141,83
16,171,416
76,204,116
8,72,438
32,124,125
68,156,209
79,133,136
71,141,916
83,125,104
32,163,72
77,113,102
89,98,166
32,119,212
66,126,336
82,81,133
65,160,47
73,141,104
78,114,106
32,130,79
82,101,229
69,49,5
80,128,109
69,157,120
65,162,116
84,82,110
69,116,124
68,129,201
76,148,128
89,184,160
16,189,216
186,437,735
32,145,172
87,137,80
72,116,106
69,120,72
78,101,100
32,122,104
87,137,114
73,131,260
76,136,49
32,82,318
84,92,128
72,142,120
69,124,100
32,119,68
68,149,116
65,123,60
89,113,98
32,117,92
67,172,118
79,85,74
77,106,136
69,168,120
32,149,60
84,93,92
72,96,136
65,172,58
84,140,97
32,79,92
16,913,879
73,124,130
32,140,128
67,149,137
65,144,248
78,113,105
32,96,84
66,133,112
69,148,100
32,129,88
71,115,103
65,170,121
32,125,209
8,113,70
89,105,389
32,112,127
78,109,62
79,133,163
84,111,84
32,164,92
74,636,895
85,145,128
83,153,134
84,184,62
32,127,112
73,138,140
78,137,84
32,105,88
84,153,179
72,105,152
73,179,194
83,148,98
32,97,61
83,131,262
84,136,76
69,159,110
65,164,111
77,171,150
89,102,293
32,36,244
72,120,273
79,132,116
85,161,99
83,137,86
69,401,104
32,132,136
79,142,140
70,86,72
32,132,90
72,121,31
69,117,118
68,121,198
79,129,161
78,141,93
73,137,129
83,124,66
77,210,96
32,117,150
8,44,38
32,125,154
66,102,100
85,213,116
84,169,88
32,124,92
73,137,265
78,125,100
32,137,110
84,135,150
72,115,120
69,121,93
32,99,84
71,89,160
82,109,176
69,129,93
65,17,81
84,157,68
32,111,125
72,137,121
65,175,89
76,361,104
83,123,293
32,141,64
79,126,138
70,126,54
32,74,91
67,190,181
73,180,104
86,91,72
73,136,432
76,302,120
73,136,124
90,139,174
65,126,249
84,137,2
73,193,108
79,174,88
78,148,2
32,132,104
65,181,293
83,293,88
32,121,65
87,121,96
69,148,52
76,232,136
16,173,1009
191,265,51
32,109,88
16,1225,261
70,109,98
85,70,112
67,133,126
75,104,228
73,97,89
78,146,68
71,144,64
32,134,83
73,102,140
83,129,115
32,147,66
71,61,960
82,115,193
69,164,94
65,153,84
84,166,110
188,136,207
32,125,182
66,140,110
85,120,171
84,168,88
32,105,249
79,136,115
78,111,217
76,130,168
89,155,164
32,121,66
87,137,163
72,70,118
69,165,130
78,117,117
32,143,56
84,101,102
72,106,116
69,135,53
32,112,33
68,178,60
65,174,264
89,96,124
32,113,130
67,185,148
79,139,23
77,105,96
69,124,36
83,149,284
32,157,95
84,116,111
72,114,104
65,155,49
84,162,76
32,144,92
77,117,121
89,113,282
32,129,123
69,128,92
88,7,871
73,255,112
83,133,159
84,138,75
69,157,98
78,76,175
67,167,132
69,105,88
32,147,125
67,146,129
65,149,128
78,104,107
32,128,88
66,101,107
69,123,147
32,162,72
84,117,194
72,117,68
73,180,76
83,129,87
32,133,26
65,160,118
83,145,100
80,282,140
69,144,144
67,100,162
84,55,80
32,54,158
79,121,144
70,117,76
32,97,61
77,112,132
89,115,215
32,43,245
8,1219,3
76,133,117
69,148,100
71,104,120
73,125,104
84,140,140
73,187,42
77,215,116
73,129,124
90,44,350
69,175,72
68,142,225
32,130,100
87,128,105
73,146,79
76,156,96
32,114,235
16,173,270
73,100,96
32,152,89
66,95,218
69,121,67
32,123,48
84,143,140
82,136,218
85,113,179
76,256,214
89,97,339
32,115,83
67,45,230
79,118,84
77,135,128
80,250,108
76,153,104
69,125,81
84,128,231
69,152,120
190,104,374
32,138,135
16,178,198
85,94,119
78,144,142
84,137,138
73,200,108
76,295,151
32,152,306
84,138,745
72,145,151
69,137,80
78,139,138
188,116,254
32,126,203
16,182,259
73,97,101
32,141,89
70,132,157
85,77,108
67,197,88
75,105,160
32,101,158
73,177,109
78,127,79
32,95,113
83,135,260
73,176,96
76,290,116
69,116,137
78,145,99
67,101,124
69,129,128
190,101,148
