VK,HT,FT
84,82,-1
72,80,318
73,77,560
83,103,261
32,77,163
82,89,253
69,104,277
83,114,313
84,93,365
65,120,271
85,75,291
82,83,233
65,118,309
78,61,252
84,92,369
32,69,297
73,77,676
78,62,254
32,68,259
8,104,147
83,92,315
32,67,238
73,75,688
78,56,266
32,65,183
77,68,455
89,69,221
32,76,305
78,71,271
69,89,273
73,76,362
71,371,667
72,84,296
66,79,555
79,71,308
82,82,311
72,77,457
79,70,473
68,82,394
32,65,213
66,66,389
85,76,282
8,240,837
65,116,319
78,73,283
68,85,370
32,75,265
16,989,322
73,78,489
32,76,271
72,78,389
65,112,290
86,77,451
69,117,241
32,78,178
8,485,843
68,74,385
32,73,162
66,77,425
69,106,309
78,70,244
32,72,266
72,78,472
69,100,416
82,82,215
69,90,298
32,78,184
77,74,541
65,126,251
78,69,267
89,73,215
32,69,262
84,90,406
73,70,332
77,61,415
69,104,242
83,112,329
32,65,175
66,72,565
85,75,295
84,90,368
32,65,285
84,103,336
72,86,207
73,78,568
83,105,205
32,69,204
84,99,525
72,77,245
8,175,386
73,70,277
77,67,592
69,107,285
32,81,191
16,434,140
87,417,398
72,82,344
69,99,395
78,69,263
32,74,189
16,77,845
73,69,284
32,66,181
84,90,316
79,75,407
75,761,924
32,74,295
77,76,418
89,78,241
32,65,224
70,94,367
82,92,285
73,72,282
69,89,299
78,74,248
68,83,317
83,107,302
32,68,287
65,123,684
78,74,276
68,87,321
32,75,295
87,699,402
69,105,299
78,66,261
84,79,326
32,74,319
84,92,413
72,85,244
69,99,356
82,77,215
69,92,304
32,77,166
73,77,733
78,58,261
8,312,405
16,913,619
73,75,268
32,68,218
82,82,223
69,88,227
65,121,268
76,77,326
73,79,479
90,129,215
69,95,263
68,74,352
32,71,302
73,83,716
84,95,405
32,75,301
87,163,636
65,126,409
83,107,341
32,64,280
65,115,684
32,69,275
72,84,333
85,80,298
71,522,292
69,120,319
32,75,155
77,61,648
73,70,428
83,96,280
84,96,330
65,120,238
75,850,421
69,110,219
190,55,621
32,72,288
87,961,418
69,120,256
32,79,190
79,79,410
82,83,241
68,89,249
69,111,290
82,80,205
69,92,212
68,91,379
32,67,170
70,112,461
79,79,356
82,91,300
32,76,191
79,73,479
85,79,313
82,86,317
32,66,261
71,198,672
85,73,278
65,125,338
67,787,97
65,115,246
77,74,620
79,74,321
76,74,250
69,119,222
32,73,184
65,122,546
78,63,242
68,88,387
32,71,281
87,263,900
72,86,354
73,70,312
76,67,349
69,111,216
32,80,166
87,385,900
69,109,209
32,74,185
87,767,476
69,105,273
82,83,213
69,115,267
32,74,165
87,312,781
65,114,291
73,75,384
84,90,315
73,72,400
78,60,258
71,204,225
32,69,252
87,235,871
69,94,244
32,77,182
87,196,811
69,113,320
82,77,216
69,112,271
32,74,175
83,100,330
69,114,273
82,80,198
86,83,357
69,107,269
68,74,292
32,73,154
84,88,297
79,70,421
82,89,259
84,92,413
73,74,451
76,66,271
79,80,270
83,96,308
32,70,203
8,466,329
65,116,386
32,70,222
67,810,815
72,83,337
73,70,270
80,818,702
83,97,270
32,68,243
87,915,301
73,75,442
84,96,445
72,84,237
32,71,201
83,117,319
65,116,220
85,80,295
67,956,160
69,99,303
190,58,644
32,69,236
84,101,397
72,83,524
69,96,317
32,77,153
67,402,428
72,82,396
73,75,267
80,855,721
83,108,317
32,68,194
87,276,801
69,119,300
82,77,204
69,97,264
32,77,144
86,81,488
69,118,294
