VK,HT,FT
16,898,-1
86,399,231
73,131,199
79,152,148
76,164,292
69,121,315
78,132,177
84,152,401
32,142,171
67,111,175
82,160,190
73,121,181
77,845,766
69,144,139
83,115,184
32,141,112
73,138,141
78,129,178
32,129,267
16,98,189
65,141,139
77,693,669
69,113,570
82,150,120
73,152,287
67,154,352
65,176,282
32,146,192
65,78,609
82,151,217
69,122,161
32,166,154
79,164,309
78,138,236
32,184,251
65,121,726
32,162,148
83,130,32
84,146,241
69,116,145
65,124,154
68,141,194
89,881,66
32,161,181
82,148,234
73,122,138
83,165,857
69,133,98
190,675,723
32,154,135
16,279,801
67,124,846
72,124,136
73,138,146
76,176,42
8,866,620
32,163,253
16,342,532
67,130,150
72,150,117
73,122,201
76,277,234
68,113,47
82,116,200
69,129,150
78,130,222
32,147,201
65,150,337
82,176,229
69,113,149
32,131,307
75,917,449
73,134,180
76,297,235
73,122,200
78,134,264
71,126,107
32,160,249
79,164,266
78,128,169
69,127,142
32,144,88
65,154,170
78,142,56
79,164,134
84,132,388
72,137,166
69,130,98
82,137,173
32,149,316
73,116,200
83,173,300
8,1500,683
78,148,180
32,163,306
83,126,326
67,136,245
72,142,92
79,175,203
76,80,253
83,139,165
188,817,237
32,173,211
65,177,754
78,136,275
68,141,177
32,150,167
73,127,136
83,130,231
8,143,464
78,176,165
32,127,419
83,144,152
79,202,177
77,58,447
69,119,144
32,193,192
78,166,322
69,125,305
73,116,190
71,124,63
72,124,306
66,194,562
79,190,140
82,151,197
72,130,126
79,158,149
68,123,194
83,114,131
32,151,184
73,131,231
84,156,154
32,203,683
73,122,205
83,115,167
32,153,598
78,137,344
79,174,88
84,146,283
32,141,185
69,132,92
86,569,446
69,97,97
78,148,167
32,130,165
83,128,159
65,111,168
70,149,176
69,118,570
32,132,15
84,141,77
79,232,132
32,141,291
87,304,635
65,128,108
76,156,301
75,785,731
32,142,411
79,300,307
85,167,176
84,154,137
83,124,260
73,122,163
68,136,34
32,148,167
68,125,158
85,132,154
82,145,220
73,129,149
78,137,282
71,121,106
32,152,149
84,139,268
72,139,47
69,129,168
32,187,200
78,133,182
73,129,302
71,118,90
72,124,126
84,123,239
190,483,877
32,146,168
16,322,663
73,126,218
84,138,137
32,167,196
83,129,96
69,116,91
77,668,696
83,280,207
32,187,126
69,72,151
86,303,141
69,128,131
82,145,334
89,958,319
32,163,336
68,74,194
65,149,665
89,693,475
32,142,163
84,77,230
72,125,165
69,111,137
73,122,148
82,138,213
32,146,251
73,135,168
83,154,217
32,154,198
65,143,374
32,185,55
78,129,162
69,138,224
87,762,243
32,167,247
83,160,104
84,130,289
79,141,150
82,145,199
89,748,348
32,167,324
73,149,159
78,134,170
32,162,229
84,75,166
72,130,115
69,135,117
32,149,210
78,130,280
69,130,152
87,816,237
83,138,154
32,151,213
65,149,231
66,13,45
79,197,192
85,121,177
84,146,430
32,162,164
65,141,136
32,252,222
83,156,331
72,141,345
79,163,163
76,185,264
84,149,137
8,1218,678
84,76,480
73,122,211
78,137,169
71,126,365
32,127,361
79,160,124
70,146,175
32,142,197
83,144,117
79,169,163
77,660,639
69,123,108
32,164,197
83,167,168
79,196,253
82,149,211
84,132,420
190,799,482
13,665,889
16,370,325
73,126,216
70,143,239
32,195,181
71,70,122
85,115,270
78,128,199
83,124,251
32,147,177
87,900,499
69,111,500
82,164,244
69,129,114
32,155,318
78,128,97
79,158,142
84,149,187
32,140,224
65,154,354
86,179,276
65,153,352
73,129,148
76,65,286
65,153,199
66,906,923
76,154,250
69,150,109
32,146,192
83,148,201
79,242,164
32,167,218
82,141,285
69,138,138
65,153,100
68,119,187
73,116,80
76,156,445
89,624,376
188,128,801
32,155,167
77,613,635
65,160,624
78,148,186
89,1,157
32,154,170
80,504,887
65,148,118
82,75,262
69,137,103
78,130,194
84,151,494
83,113,179
32,143,195
87,396,739
79,154,128
85,139,258
76,164,218
68,135,136
32,134,161
78,158,167
79,169,170
84,135,225
32,188,181
79,158,532
70,128,113
32,175,184
72,141,92
65,134,196
68,173,194
32,165,231
84,135,161
79,165,148
32,140,171
66,459,904
85,124,112
82,142,210
89,839,610
32,167,424
84,142,44
72,132,152
69,85,98
73,146,170
82,143,207
32,152,349
67,126,247
72,76,114
73,122,138
76,134,229
68,130,134
82,138,234
69,129,166
190,490,452
32,142,625
55,417,138
53,808,731
16,243,113
53,632,995
32,142,239
79,181,513
70,134,169
32,152,135
78,130,178
69,121,553
87,918,65
83,154,208
32,141,452
83,125,165
84,125,140
79,146,98
82,170,33
73,132,229
69,132,316
83,161,263
32,146,178
65,92,769
66,275,689
79,174,127
85,128,258
84,123,165
32,137,1177
86,839,479
73,135,171
79,164,285
76,153,90
69,121,148
78,130,290
84,112,265
32,192,790
67,144,294
82,170,137
73,143,212
77,973,607
69,124,119
83,132,350
32,154,225
73,152,199
78,86,313
67,58,145
76,164,231
85,125,252
68,124,93
69,111,243
32,187,192
84,135,240
72,134,118
69,127,143
32,144,222
79,152,149
70,140,331
69,121,130
78,120,93
68,125,122
69,123,218
82,139,740
83,92,208
32,152,222
85,138,137
83,125,97
69,138,298
32,110,171
79,174,469
70,134,112
32,173,190
65,151,416
32,163,297
70,133,373
73,112,148
82,146,259
69,168,107
65,173,175
82,150,1067
77,695,64
190,215,508
32,144,201
16,377,800
73,116,167
70,137,16
32,149,228
87,82,772
69,197,196
32,177,29
72,145,136
65,152,204
68,118,184
32,144,234
77,948,446
79,175,105
82,148,174
69,143,250
32,150,182
83,176,420
84,140,218
82,153,221
73,136,146
67,120,335
84,146,167
32,149,166
82,122,216
69,125,152
71,64,119
85,148,269
76,151,276
65,148,94
84,131,92
73,160,232
79,155,173
78,134,183
83,114,324
32,145,226
79,58,201
70,149,179
32,134,327
84,145,164
72,130,147
69,122,176
32,152,234
80,683,167
85,132,165
82,200,207
67,138,169
72,142,155
65,116,131
83,164,350
69,138,131
32,165,195
65,166,351
78,130,252
68,113,194
32,164,170
80,872,639
79,83,286
83,158,277
69,117,103
83,125,98
73,131,214
79,151,148
78,85,168
32,140,226
79,165,140
70,140,168
32,180,276
70,136,418
73,130,148
82,162,202
69,130,131
65,141,155
82,120,259
77,857,418
83,131,848
8,284,486
222,830,92
13,726,629
83,125,161
8,177,807
32,153,153
8,438,582
188,238,207
32,154,181
72,130,113
79,161,159
87,982,784
32,140,310
77,682,976
65,150,599
78,119,163
89,179,158
32,316,200
80,991,536
69,140,150
79,154,171
80,384,129
69,163,208
8,1080,577
80,814,585
76,131,314
69,136,242
32,190,243
87,813,632
79,145,388
85,149,164
76,171,252
68,142,270
32,124,146
83,136,267
84,99,217
73,130,196
76,165,253
32,152,221
66,439,22
69,107,139
32,131,197
65,138,166
76,99,319
73,88,137
86,10,966
69,120,170
32,165,1115
84,123,222
79,119,391
68,120,194
65,192,790
89,838,40
16,294,429
191,778,274
13,89,223
16,303,122
85,119,194
78,130,346
70,123,227
79,174,185
82,145,222
84,151,167
85,118,641
78,130,53
65,154,154
84,140,224
69,145,249
76,131,262
89,972,84
32,134,180
84,135,163
72,130,99
79,164,637
85,158,254
71,127,298
72,139,110
188,695,922
32,155,164
71,125,302
85,145,257
78,146,236
32,152,687
67,111,56
79,136,243
78,128,183
84,136,286
82,143,201
79,152,187
76,157,356
32,145,167
76,167,350
65,136,737
87,762,202
83,125,123
32,147,191
65,149,177
78,130,228
32,142,312
8,1178,730
68,133,36
32,165,22
82,194,343
69,111,98
71,126,61
85,144,253
76,154,354
65,133,137
84,132,236
73,137,156
79,172,201
78,175,246
83,161,166
32,154,133
65,177,772
82,137,217
69,129,566
32,157,1101
79,152,132
78,141,25
76,152,334
89,570,41
32,86,209
72,130,116
65,154,379
76,111,124
70,140,297
32,147,148
79,143,158
70,120,107
32,153,585
84,124,99
72,130,161
69,135,199
32,174,1184
66,373,652
65,119,155
84,142,41
76,153,273
69,111,98
190,970,231
32,149,164
16,846,909
84,155,336
72,132,160
69,111,135
83,138,162
69,114,109
32,135,166
76,226,446
65,125,266
87,214,878
83,277,108
188,700,838
32,152,166
73,134,203
78,129,245
67,120,255
76,164,238
85,132,166
68,118,49
73,122,160
78,129,134
71,119,126
32,186,235
84,151,270
72,130,100
69,120,110
32,191,1151
67,126,365
85,120,175
82,144,333
69,128,113
78,170,19
84,153,235
32,142,148
79,180,229
78,103,92
69,111,131
83,179,333
32,172,220
73,129,169
78,75,204
32,180,198
69,138,182
70,85,482
69,114,116
67,126,216
