VK,HT,FT
16,279,-1
84,104,110
72,125,127
69,141,158
82,131,206
69,112,159
32,142,172
73,152,217
83,110,171
32,128,180
78,20,235
79,152,207
32,130,37
78,130,176
69,356,194
68,153,514
32,136,205
70,144,235
79,127,234
82,121,166
32,196,213
71,25,719
85,73,410
78,117,199
32,147,198
67,118,454
79,182,359
78,110,267
84,128,162
82,125,446
79,132,146
76,137,281
32,134,1015
83,127,125
73,148,265
78,172,226
67,154,187
69,92,213
32,128,179
84,133,180
72,123,229
69,29,131
82,131,156
69,114,174
32,159,206
65,158,179
82,94,301
69,150,170
32,158,146
65,120,187
76,131,0
82,104,464
69,131,224
65,147,277
68,129,199
89,42,8
32,120,194
83,118,736
8,112,1183
82,149,708
85,133,709
76,137,240
69,137,192
83,147,506
32,143,107
65,56,206
78,158,113
68,160,418
32,210,176
82,160,214
69,134,152
71,132,1279
85,53,283
76,56,256
65,137,121
84,141,309
73,149,281
79,142,120
78,148,240
32,165,165
80,160,321
85,92,273
84,122,307
32,157,138
73,122,135
78,121,198
32,34,167
80,155,331
76,121,468
65,134,121
67,145,265
69,162,278
32,149,171
79,96,168
8,128,503
65,135,131
76,20,216
82,145,162
69,121,224
65,124,323
68,129,917
89,127,408
190,116,904
32,161,202
16,256,179
73,133,224
8,134,740
16,275,433
73,139,224
32,159,295
84,146,424
72,120,189
73,167,265
78,126,209
75,139,575
32,163,184
84,156,426
72,109,173
65,17,237
84,104,428
32,148,165
87,105,131
72,118,310
65,87,154
84,106,312
32,148,161
87,146,584
69,77,438
32,199,194
78,132,635
69,118,165
68,164,191
32,156,227
84,135,241
79,174,364
32,129,226
84,98,159
8,139,529
69,104,1035
88,639,893
65,127,295
77,126,178
73,178,1193
78,154,207
71,136,546
32,159,951
84,146,429
72,122,184
69,102,151
32,179,138
80,160,46
69,140,184
79,164,260
80,139,331
76,131,439
69,118,163
32,130,216
77,153,185
69,114,143
78,163,184
84,177,165
65,164,531
76,367,149
32,134,993
83,138,228
84,105,817
65,127,341
84,114,264
69,129,194
32,128,201
84,93,415
72,146,127
65,134,237
84,141,264
32,141,231
87,163,244
69,130,509
32,133,409
83,106,185
65,149,196
76,108,343
69,123,161
32,158,207
71,107,722
85,127,275
78,140,716
83,92,259
32,116,170
84,139,293
79,174,116
188,142,841
32,43,183
66,109,840
69,136,314
67,162,226
65,168,301
8,315,1183
85,105,643
83,136,335
69,115,258
32,155,201
73,96,157
84,101,148
32,152,161
83,109,172
73,126,205
8,397,521
73,159,228
83,141,238
32,18,170
84,148,416
72,51,177
69,130,251
32,106,135
80,173,519
69,148,246
79,163,345
80,158,330
76,130,319
69,165,210
32,158,397
65,121,162
84,201,304
32,128,227
84,73,127
72,164,81
69,115,244
32,128,167
69,154,185
78,164,186
68,101,213
32,116,169
79,138,311
70,144,176
32,138,184
84,134,229
72,103,150
69,135,137
32,102,201
68,149,128
65,182,297
89,117,698
32,136,848
84,115,218
72,108,140
65,110,138
84,182,304
32,128,231
67,119,285
79,202,263
77,178,265
73,93,405
84,158,170
32,129,164
84,102,238
72,122,131
69,115,155
32,184,249
67,117,414
8,156,557
83,134,219
72,109,147
79,151,283
84,21,728
32,128,165
8,136,847
68,131,130
69,118,278
67,144,269
73,134,405
68,164,350
69,153,207
83,147,257
32,140,166
84,107,143
79,142,326
32,166,201
83,124,1084
72,138,563
79,121,281
84,82,96
32,144,178
84,119,210
72,97,167
69,138,244
73,101,209
82,119,237
32,180,167
71,172,151
85,117,242
78,170,176
188,152,149
32,174,146
84,134,429
72,168,108
69,100,162
32,179,134
71,110,722
85,71,273
8,128,726
78,154,193
79,151,238
84,138,403
32,140,176
84,134,397
72,116,135
69,116,156
32,185,172
71,136,702
85,13,92
78,138,217
32,151,223
73,163,208
84,205,169
83,161,231
69,147,216
76,151,241
70,128,209
190,110,1018
32,160,172
16,230,891
73,126,215
32,151,136
84,118,238
72,137,186
73,144,235
78,158,191
75,137,268
32,188,235
84,119,470
72,117,153
8,517,503
71,101,226
85,115,365
78,193,136
32,151,196
67,119,294
65,161,238
78,155,132
32,148,202
66,87,481
69,139,193
32,159,155
86,134,219
73,132,227
69,129,195
87,77,468
32,124,249
65,61,170
83,110,252
32,142,170
65,148,186
32,145,176
80,160,407
79,122,123
83,150,226
84,138,277
8,488,1233
73,122,652
84,134,194
73,171,235
86,158,242
69,136,176
188,137,117
32,130,151
66,94,444
69,121,244
67,145,214
65,164,299
85,52,258
83,141,14
32,167,158
69,150,137
8,130,525
69,165,146
32,113,173
73,162,242
84,149,180
32,204,408
73,126,235
78,88,188
32,93,0
83,118,219
8,118,428
83,151,226
79,137,112
77,132,212
69,165,216
32,154,136
87,139,158
65,157,131
89,169,194
32,168,960
80,171,412
82,94,221
79,129,225
84,141,192
69,122,181
67,94,269
84,114,276
32,138,226
8,332,1298
83,145,712
32,162,145
80,160,292
69,139,509
79,170,146
80,173,325
76,38,484
69,148,162
32,146,179
16,452,91
57,79,638
69,121,182
190,129,1214
71,78,154
190,93,1098
