VK,HT,FT
16,31,-1
84,138,119
72,100,103
69,145,265
89,133,227
32,137,387
72,116,162
65,187,85
86,106,107
69,123,189
32,128,123
87,181,429
79,134,132
78,122,177
68,133,167
69,130,171
82,154,105
70,482,832
85,131,159
76,196,143
32,131,146
80,368,92
73,133,172
90,947,608
65,172,181
32,123,304
65,176,137
78,125,145
68,121,222
8,399,929
87,590,507
79,127,141
78,118,169
68,125,195
69,132,207
82,155,145
8,810,959
73,142,157
83,143,217
32,118,89
76,146,143
65,189,86
67,897,724
69,142,122
32,135,89
72,113,136
65,183,93
8,800,760
80,997,465
76,177,139
65,195,59
67,117,675
69,145,154
32,127,128
72,116,145
65,184,78
83,133,191
32,116,174
87,955,272
79,128,138
78,118,177
68,134,227
69,147,170
82,159,114
70,875,466
85,140,131
76,196,183
32,130,124
68,127,152
73,125,136
83,133,197
72,114,140
69,140,257
83,148,186
32,127,55
84,111,110
72,103,96
65,174,94
84,129,125
32,119,118
78,127,155
79,151,145
32,128,252
79,152,123
84,127,153
72,106,153
69,135,159
82,144,113
32,126,248
80,452,883
65,178,129
76,185,169
8,25,210
76,173,135
65,196,88
67,331,535
69,129,157
32,125,120
72,116,151
65,177,79
8,583,862
32,126,111
84,111,145
72,108,93
65,178,93
84,134,124
32,115,148
84,115,156
72,105,109
69,131,173
89,122,222
32,129,125
83,128,221
69,139,113
82,149,117
86,112,103
69,135,189
190,25,181
32,117,137
16,402,635
84,113,137
72,110,126
69,127,189
89,119,165
32,139,430
72,115,118
65,180,87
86,108,125
69,113,181
32,124,107
68,122,227
73,126,181
83,137,205
72,120,131
69,124,136
83,133,161
32,118,103
84,108,126
72,101,131
65,174,90
84,130,108
32,123,132
78,120,162
79,137,116
32,118,97
87,103,286
72,116,138
69,138,97
82,149,138
69,134,115
32,128,131
69,156,137
76,203,139
83,132,149
69,134,149
32,133,115
72,113,149
65,178,98
83,146,186
32,127,132
65,196,107
78,114,178
68,132,214
32,116,84
16,107,768
73,140,179
32,126,133
76,152,177
79,136,141
86,105,104
69,124,187
32,129,106
72,118,120
79,126,143
87,265,569
32,117,111
68,124,242
73,139,140
86,112,130
69,132,183
82,164,132
83,145,161
69,129,207
32,134,99
84,108,150
72,100,94
73,128,170
83,132,196
32,125,297
80,250,843
76,190,175
65,196,165
67,184,902
69,143,173
32,125,103
73,121,132
83,131,212
190,359,502
32,118,193
16,361,326
84,123,158
72,105,160
69,130,131
89,124,225
32,136,227
83,138,154
69,136,113
77,807,273
32,131,193
84,118,112
79,141,130
32,125,180
84,114,140
65,172,66
75,858,640
69,132,198
32,124,82
71,852,323
82,145,115
69,151,148
65,186,83
84,135,131
32,118,142
80,96,9
82,148,126
73,133,144
68,133,214
69,134,161
32,137,130
73,124,157
32,113,145
84,117,116
72,105,114
8,378,625
78,120,157
32,122,239
84,113,99
72,108,87
69,126,266
73,133,169
82,143,113
32,123,163
70,284,133
79,154,134
68,135,175
188,134,56
32,119,278
65,165,144
78,123,136
68,117,195
32,113,69
73,128,160
84,119,111
32,116,117
65,191,108
76,199,155
87,893,316
65,177,97
89,119,175
83,130,143
32,127,211
76,144,177
79,161,132
75,753,48
83,149,213
32,122,137
87,29,819
79,130,104
78,122,159
68,125,254
69,146,195
82,150,137
70,728,408
85,138,155
76,194,144
32,114,239
87,200,501
72,120,162
69,130,235
78,115,155
32,118,159
73,133,171
84,128,130
32,124,122
73,124,153
83,142,207
32,126,73
66,190,565
82,156,123
79,147,109
85,139,147
71,270,812
72,118,167
84,142,151
32,122,115
84,117,137
79,156,137
32,123,76
89,133,234
79,137,142
85,129,140
190,83,809
32,123,126
16,296,99
84,124,130
72,109,115
69,136,113
8,724,634
82,156,140
69,150,150
32,133,148
73,120,151
83,148,175
32,130,249
65,195,133
32,116,283
71,574,39
8,844,426
86,110,120
69,120,177
82,160,115
89,136,178
32,135,361
78,114,152
73,138,159
67,361,45
69,144,189
32,133,123
84,115,130
72,110,110
69,130,273
77,670,416
69,133,107
32,136,154
71,0,227
8,158,598
84,112,124
72,102,127
82,156,133
79,145,109
85,128,159
71,985,440
72,116,148
32,128,307
79,163,116
85,138,131
84,122,121
32,122,123
84,109,113
72,106,85
69,131,203
32,135,108
80,975,468
76,165,196
65,187,182
67,266,983
69,140,120
32,130,152
65,179,130
78,114,156
68,119,203
32,129,209
84,108,104
72,107,90
69,133,186
32,123,115
83,146,167
84,112,129
65,195,160
70,746,35
32,116,171
65,173,131
82,149,135
69,130,148
32,126,112
86,112,126
69,118,184
82,162,130
89,123,160
32,130,317
80,33,654
82,160,127
79,154,115
70,65,350
69,144,99
83,137,191
8,694,948
69,150,133
83,134,162
73,137,142
79,157,120
78,121,159
65,190,225
76,175,142
32,120,238
65,167,103
78,128,149
68,137,198
32,119,176
70,825,895
82,159,132
73,127,181
69,154,178
78,118,144
8,499,723
78,128,177
68,130,220
76,201,124
89,121,189
190,839,828
32,114,162
16,583,563
73,127,177
84,120,100
222,0,832
83,136,215
32,117,134
65,197,139
66,128,268
83,128,215
79,136,124
76,144,123
85,141,141
84,117,114
69,129,169
76,182,209
89,132,226
32,136,319
8,648,730
190,52,323
32,128,176
16,320,144
73,131,136
84,123,107
32,118,152
83,143,205
69,151,195
77,356,86
83,140,192
32,124,59
82,162,146
69,150,202
65,188,241
76,171,164
89,133,232
32,128,461
74,192,733
8,435,790
74,538,375
85,127,165
83,128,203
84,112,133
32,121,119
82,150,128
69,142,146
65,187,187
76,179,182
89,134,194
32,131,342
69,152,191
88,334,233
67,873,88
73,126,145
84,114,99
73,121,148
78,124,147
71,72,408
8,946,638
73,137,141
83,133,144
32,124,64
83,145,159
79,138,107
77,556,247
69,134,200
87,566,552
72,113,111
69,129,238
82,154,123
69,153,188
32,129,94
73,125,186
16,192,147
8,631,912
16,29,562
73,137,182
32,123,310
70,208,581
69,153,184
76,200,139
32,116,94
73,121,154
16,51,511
8,708,808
73,125,175
32,131,287
67,480,631
79,147,142
85,135,134
76,205,174
68,118,199
32,118,78
71,690,564
79,132,116
32,121,254
87,202,537
72,117,134
69,129,255
84,114,138
72,112,155
69,127,202
82,151,138
32,119,300
79,141,138
78,119,163
32,116,123
65,186,149
32,125,152
68,117,206
65,179,145
84,130,117
69,152,191
32,124,152
79,162,104
82,146,141
32,123,209
79,159,134
78,123,149
8,319,460
74,255,997
85,128,169
83,147,156
84,137,142
32,117,156
70,805,361
79,129,105
82,155,121
32,130,266
83,131,151
79,162,103
77,96,446
69,137,109
84,115,154
72,112,157
73,136,163
78,125,150
71,766,481
32,125,242
67,299,159
65,174,157
83,133,221
85,144,141
65,184,132
76,147,183
190,815,262
39,206,604
8,171,214
16,853,508
84,115,123
40,935,174
32,121,266
16,989,130
84,140,124
72,111,142
69,141,272
89,125,191
32,134,124
74,814,34
85,140,148
83,132,188
84,130,151
32,121,117
72,113,121
65,176,92
68,121,152
32,129,102
83,144,216
69,132,210
84,115,126
73,128,161
78,124,140
71,147,983
83,135,153
32,117,297
84,118,100
72,100,114
65,179,104
84,138,109
32,120,143
70,599,756
73,121,180
84,133,152
32,122,131
70,246,960
79,139,111
84,115,116
8,387,652
82,149,114
32,115,298
69,140,120
86,107,110
69,135,182
82,166,117
89,121,210
84,128,137
8,517,850
32,120,56
83,133,218
73,141,165
84,141,101
85,136,159
65,172,99
84,139,107
73,137,180
79,128,104
78,117,171
190,620,970
32,126,182
16,856,639
84,130,114
72,112,137
69,142,281
32,125,111
80,24,664
82,147,134
69,154,209
83,149,200
69,135,130
78,125,146
84,114,140
65,184,161
84,135,132
73,120,129
79,155,114
78,115,148
32,128,228
79,126,133
70,274,572
32,126,131
84,112,109
72,110,113
69,125,258
32,133,118
70,720,584
79,126,105
68,139,223
32,130,274
73,121,160
83,128,216
32,115,146
81,486,346
85,141,137
73,129,164
67,518,671
75,502,607
32,120,121
65,191,102
78,128,163
68,137,250
32,124,224
84,113,106
72,98,117
69,133,217
82,162,143
69,141,159
32,136,82
73,120,138
83,128,203
32,124,199
78,119,151
79,125,109
84,122,121
32,111,121
77,390,458
85,141,156
67,811,711
72,107,138
32,121,258
87,882,599
65,176,68
73,143,135
84,141,108
73,124,150
78,124,174
71,605,345
32,128,152
65,161,102
84,136,120
32,113,144
65,192,101
76,206,180
