VK,HT,FT
16,245,-1
84,144,1120
72,104,227
69,66,143
32,79,138
16,426,166
82,110,173
79,65,157
68,90,67
69,173,160
65,153,167
32,111,158
16,115,381
8,64,323
65,104,176
8,98,384
79,71,448
32,160,88
16,109,726
77,139,81
69,13,146
88,94,177
73,164,126
67,88,100
65,81,53
78,92,1
32,86,25
16,163,96
71,109,148
82,105,290
73,95,89
76,220,244
32,5,293
73,121,360
83,143,154
32,99,95
79,71,89
78,111,136
32,63,172
8,248,410
69,158,182
32,123,155
79,112,88
70,56,112
32,80,79
84,87,127
72,141,112
69,96,40
32,72,88
66,106,164
69,75,143
83,73,242
84,89,196
32,106,61
82,81,1080
69,144,108
83,6,131
84,66,251
65,119,160
85,100,176
84,67,888
8,748,718
82,132,286
65,79,188
78,80,141
84,5,64
83,96,0
32,100,125
84,138,200
79,64,111
32,5,669
69,64,633
65,110,169
84,90,186
32,109,106
65,89,95
84,164,141
190,76,617
32,100,116
16,298,308
73,76,64
70,101,363
32,74,152
89,67,154
79,144,154
85,151,94
32,157,126
69,84,195
78,64,548
74,83,180
79,96,152
89,114,230
32,88,545
16,467,239
77,124,129
69,87,311
88,138,790
73,180,123
67,144,128
65,114,144
78,96,222
32,106,147
70,122,595
79,210,151
68,130,210
32,137,150
84,169,74
72,48,106
65,89,54
78,62,152
32,22,142
84,80,0
72,56,96
73,97,96
83,88,119
32,80,90
84,94,828
72,110,86
8,419,512
73,111,528
83,85,74
32,91,58
84,126,168
72,88,65
69,100,1
32,135,1
80,106,137
76,82,160
65,79,126
67,203,191
69,120,114
32,86,137
84,112,196
79,29,112
32,99,1
72,15,351
65,74,120
86,46,164
69,105,300
32,82,69
68,25,235
73,103,387
78,129,123
69,36,260
82,110,121
32,113,160
65,151,99
84,133,260
190,177,432
32,115,177
16,713,154
78,133,103
79,24,254
84,94,95
32,55,181
79,34,4
78,93,164
76,76,137
89,88,163
32,66,125
73,79,112
83,103,112
32,103,72
84,93,114
72,34,169
69,3,98
32,61,115
70,93,343
79,324,110
68,66,212
32,143,184
77,174,216
65,12,104
68,91,253
69,80,180
32,104,16
81,142,450
85,5,151
73,137,256
67,143,396
75,64,128
76,108,245
89,104,121
188,115,283
32,103,164
66,115,528
85,53,138
84,100,155
32,171,206
73,109,56
83,137,154
32,95,105
72,0,85
65,28,117
83,132,243
32,123,103
71,61,67
82,80,183
69,216,82
65,128,82
84,117,54
32,120,438
81,93,243
85,112,131
65,120,102
76,142,88
73,108,209
84,36,203
89,105,61
32,77,122
84,73,188
79,83,59
32,119,203
73,68,194
84,71,66
32,12,153
84,44,183
79,143,91
190,72,442
32,244,3
16,448,164
71,106,81
69,135,188
84,50,198
73,106,315
78,58,81
71,70,33
32,93,113
71,96,241
8,675,498
70,79,504
65,11,119
83,74,226
84,38,174
188,120,64
32,105,91
87,129,91
65,104,139
82,115,203
77,81,131
32,5,142
70,83,96
79,208,96
68,55,216
32,95,120
73,61,147
83,118,96
32,83,178
65,144,1009
76,94,142
87,120,63
65,167,152
89,80,146
83,110,325
32,148,87
65,128,123
32,81,159
76,46,242
8,216,374
80,70,342
76,103,208
85,80,176
83,69,95
32,96,153
84,97,105
72,88,96
65,93,65
84,112,85
32,101,100
87,142,77
73,38,133
76,155,97
32,139,179
66,80,210
69,81,70
32,90,111
83,128,114
85,80,39
82,194,132
69,167,230
32,107,162
84,6,462
79,112,108
32,112,152
69,112,987
75,96,194
8,1,512
75,68,248
69,1416,483
80,106,234
32,88,252
67,112,128
85,113,2
83,70,174
84,80,154
79,151,38
77,98,42
69,64,91
82,104,73
83,106,293
32,120,34
72,79,94
65,136,183
80,46,142
89,113,337
190,95,22
32,63,159
16,150,174
84,130,102
72,130,147
73,122,100
83,96,6
32,104,86
8,1337,406
72,103,224
73,96,96
83,112,70
32,67,116
16,1118,162
77,91,76
69,87,202
88,77,20
73,144,126
67,144,92
65,170,276
78,117,142
32,95,236
16,149,80
71,121,88
82,105,238
73,75,220
76,246,243
32,96,140
65,253,105
76,840,168
83,86,174
79,90,124
32,145,238
72,91,185
65,144,84
83,136,125
32,125,199
87,155,112
79,149,112
78,72,168
68,126,24
69,76,176
82,84,168
70,74,238
85,103,153
76,65,192
32,90,1080
67,84,175
85,70,195
83,66,154
84,80,176
79,156,39
77,70,161
69,100,46
82,103,72
32,64,162
83,103,494
69,120,209
82,120,161
86,112,303
73,80,173
67,135,87
69,89,663
190,80,183
32,98,199
16,199,292
85,96,234
80,96,121
79,88,264
78,145,128
32,104,176
65,98,74
82,158,85
73,105,329
86,133,61
65,213,349
76,235,112
32,107,138
84,112,95
72,79,90
69,65,153
32,102,152
87,34,242
73,112,224
65,101,261
84,140,340
69,102,103
82,99,102
32,83,74
87,76,123
65,236,120
83,71,170
32,160,159
67,86,138
85,119,136
8,223,412
79,199,449
85,116,158
82,111,80
84,4,281
69,168,216
79,123,42
85,80,151
83,80,96
32,120,96
65,134,198
78,103,96
68,102,80
32,135,79
82,92,713
69,102,184
65,103,154
68,104,254
89,103,122
32,80,107
84,71,153
79,121,199
32,98,142
84,96,138
65,73,143
75,75,96
69,105,282
32,101,111
79,135,363
85,142,100
82,101,80
32,105,160
79,94,38
82,104,157
68,79,179
69,76,75
82,110,160
188,94,998
32,83,182
87,79,235
69,111,193
32,14,141
68,71,124
73,137,150
68,104,11
78,106,145
222,99,237
84,106,106
32,137,427
69,2,138
86,106,139
69,96,149
78,101,121
32,60,104
78,17,152
69,90,79
68,115,293
32,79,154
84,104,73
79,95,64
32,95,90
67,58,158
65,98,64
76,280,12
32,88,322
72,141,342
69,88,90
82,143,23
32,143,120
66,104,223
65,120,124
67,125,81
75,86,96
32,112,243
79,104,72
78,141,248
32,121,33
79,99,102
85,127,150
82,152,79
32,103,96
79,96,251
87,139,56
78,79,172
32,102,77
65,96,132
70,94,172
84,109,186
69,11,57
82,9,108
32,131,80
65,133,447
83,13,57
75,87,130
73,56,247
78,143,281
71,127,121
32,117,146
70,120,105
79,36,63
82,104,195
32,100,95
65,140,915
32,0,170
77,102,201
73,131,192
78,143,116
85,115,274
84,163,77
69,62,106
32,137,128
84,115,224
79,136,64
32,181,104
68,98,182
69,90,216
67,74,140
73,87,133
68,87,299
69,12,163
188,96,159
32,91,150
83,151,119
72,32,144
69,80,112
32,95,136
75,102,182
78,71,189
69,63,144
87,129,143
32,6,96
82,143,112
73,71,113
71,85,94
72,86,103
84,62,198
32,90,12
65,71,132
87,51,594
65,210,197
89,79,201
32,69,174
66,115,183
89,122,460
32,104,83
75,2,160
69,161,114
80,2,397
32,88,181
65,76,103
32,120,102
71,110,102
79,311,78
68,111,280
32,85,177
69,69,135
89,96,168
69,85,270
32,90,72
79,154,224
78,88,130
32,72,73
69,102,170
65,105,229
67,66,152
72,97,106
32,71,196
79,154,135
70,64,124
32,99,85
