VK,HT,FT
16,623,-1
84,942,519
72,24,925
69,85,48
32,66,62
66,467,906
8,354,829
16,95,702
84,983,352
72,170,737
69,99,110
32,76,59
66,591,206
69,116,110
83,106,21
84,197,867
32,93,96
82,319,535
69,93,102
83,84,82
84,28,220
65,105,79
85,848,765
82,864,203
65,80,91
78,66,225
84,432,86
32,93,63
16,202,860
73,202,369
32,107,59
69,145,66
65,108,242
84,962,640
32,93,27
65,84,91
84,929,569
32,85,116
72,56,857
65,93,59
83,103,437
8,143,342
32,84,99
84,477,437
79,229,910
32,111,51
69,121,35
78,119,88
79,159,119
8,65,819
74,79,267
89,547,659
8,609,681
79,445,835
89,984,270
32,84,52
80,578,60
65,108,68
78,878,376
67,384,141
65,93,97
75,918,196
69,93,140
83,100,392
32,58,106
65,70,91
84,1,805
32,85,140
72,45,527
65,93,54
83,67,132
32,92,261
65,84,70
87,382,909
8,168,536
76,979,74
87,71,587
65,84,210
89,723,799
83,64,688
32,111,84
66,592,716
69,90,132
78,837,173
32,101,60
16,476,208
73,211,234
8,23,105
73,252,824
16,488,141
72,608,875
79,19,413
80,561,316
68,281,614
8,681,872
16,26,915
73,121,500
72,872,817
79,610,499
80,899,181
190,218,996
32,92,59
16,917,450
84,546,699
72,895,108
69,116,179
32,93,49
73,900,561
8,678,617
16,485,954
78,830,236
79,391,413
84,254,569
32,84,162
79,232,194
78,791,668
76,273,725
89,643,619
32,107,107
73,560,660
83,84,79
32,91,41
69,74,146
8,285,139
73,712,687
84,41,286
32,76,105
73,867,489
78,920,723
32,116,59
84,929,530
72,408,332
73,704,191
69,111,113
82,929,258
32,100,23
78,889,201
65,92,241
77,746,563
8,639,622
69,116,105
73,574,377
82,628,864
32,84,107
78,586,38
65,104,38
77,339,790
69,92,42
188,615,422
32,92,99
16,457,516
73,212,717
78,386,79
84,794,249
69,84,172
82,862,138
78,865,393
65,84,120
84,305,188
73,630,402
79,425,202
78,779,190
65,78,118
32,84,59
8,646,516
76,893,857
32,100,59
16,550,830
72,225,971
79,563,933
85,909,376
83,77,117
69,69,39
32,116,51
79,962,328
70,90,790
32,95,91
16,40,222
80,516,693
65,92,91
78,956,691
67,760,63
65,93,47
75,336,329
69,76,142
83,105,173
188,303,982
32,65,126
66,969,906
84,73,72
8,28,838
85,658,172
84,661,886
32,76,59
73,968,145
84,646,498
32,100,112
73,854,265
83,84,1
32,84,68
65,89,342
76,995,585
32,92,53
79,253,820
86,937,165
69,76,93
82,103,784
32,100,91
84,748,540
72,993,782
73,392,734
69,123,35
82,99,556
32,101,53
77,62,952
69,44,110
78,879,114
8,284,378
69,116,50
73,291,992
82,963,212
32,91,104
77,3,298
69,117,82
78,100,19
85,557,802
190,308,396
32,93,105
8,715,85
69,85,35
190,495,779
8,557,102
190,273,466
32,76,97
16,652,715
83,20,81
73,5,192
78,884,760
67,329,779
69,85,105
32,76,59
80,115,471
65,98,73
78,508,624
67,645,172
65,92,96
75,640,54
69,116,45
83,108,189
32,91,51
73,484,233
83,81,67
32,99,118
77,119,611
89,457,495
32,105,96
70,679,291
65,12,9
79,931,919
8,776,491
86,579,969
79,674,519
82,278,496
73,555,965
84,209,783
69,79,171
32,116,59
70,206,461
79,489,734
68,682,519
32,109,19
84,388,124
72,613,540
69,116,242
32,93,28
69,89,193
88,40,613
84,24,468
82,583,579
69,116,136
77,510,824
69,136,0
32,93,51
86,759,633
65,52,0
82,210,823
73,501,733
84,364,150
8,683,978
69,85,46
84,706,263
89,513,514
32,77,99
79,6,359
70,4,542
32,76,91
80,276,66
65,92,91
78,583,996
67,356,789
65,87,13
75,633,905
69,145,75
83,84,153
32,61,100
84,69,286
79,790,318
32,115,119
67,510,851
72,855,962
79,178,300
83,109,102
69,126,115
32,100,99
70,865,385
82,959,908
79,760,854
77,577,220
32,76,59
75,293,301
69,96,52
80,82,615
83,84,243
32,100,4
77,577,917
69,87,137
32,116,107
67,581,136
79,623,555
77,443,228
73,291,386
78,400,23
71,83,473
32,97,91
66,39,222
65,93,79
67,257,552
75,658,397
190,46,897
32,84,99
16,674,996
84,492,172
72,394,165
69,85,60
89,389,799
32,92,0
72,707,702
65,93,6
86,160,166
69,116,97
32,92,92
67,831,155
72,960,854
79,729,755
67,191,139
79,421,156
76,667,522
65,93,98
84,271,391
69,85,35
188,254,934
32,100,26
66,383,749
85,356,946
84,909,846
69,133,163
82,755,533
77,998,600
73,571,741
76,652,417
75,192,336
188,959,42
32,93,99
76,578,580
65,92,91
82,691,539
71,438,838
69,129,154
32,100,91
8,317,141
83,108,142
79,6,474
77,132,341
69,92,115
32,76,102
87,409,577
73,428,237
84,881,639
72,438,693
32,76,59
83,100,121
73,108,567
68,544,973
69,85,85
83,77,67
188,504,958
32,100,57
76,928,314
65,108,73
82,815,240
71,954,774
69,87,115
32,43,107
80,659,148
65,108,88
78,622,191
67,96,181
65,108,164
75,57,616
69,92,239
83,72,215
32,61,51
87,224,926
73,740,376
84,191,592
72,358,917
79,166,982
85,390,105
84,780,722
32,85,96
83,84,67
73,972,104
68,463,818
69,85,100
83,77,102
188,481,973
32,73,59
65,108,108
78,801,16
68,486,375
32,68,65
83,84,194
79,681,633
32,84,107
79,641,364
78,527,978
190,854,662
32,61,110
16,763,181
84,836,984
72,233,683
69,85,35
89,642,547
32,116,107
69,71,35
86,707,237
69,116,41
78,96,661
32,76,24
8,386,400
73,278,45
83,84,67
32,100,54
82,910,125
69,142,115
83,84,1028
84,393,570
8,538,843
65,93,57
85,608,156
82,264,700
84,243,616
8,690,621
65,88,59
78,458,385
84,864,208
32,93,96
69,83,52
86,323,715
69,88,108
78,739,665
32,100,67
73,163,721
8,255,964
71,249,932
73,363,629
86,262,291
69,13,243
83,75,53
32,111,51
70,306,580
82,812,667
69,96,98
81,679,950
85,99,81
69,92,107
78,405,39
84,859,271
32,116,8
68,413,836
69,116,107
65,93,194
76,587,409
83,84,19
32,100,191
79,634,197
78,374,121
32,76,51
84,245,527
72,1,408
69,116,115
32,69,55
80,139,920
65,100,0
78,833,900
67,389,241
65,98,99
75,280,39
69,82,38
83,108,67
32,84,160
84,835,96
79,820,219
32,34,65
69,85,99
65,104,84
84,393,908
32,76,87
67,62,844
72,108,616
69,120,107
65,92,87
80,773,382
69,131,107
82,788,94
16,505,791
49,899,366
32,100,120
16,836,49
68,943,644
79,416,463
78,861,560
222,318,108
84,570,63
32,76,51
87,126,810
79,360,97
82,424,307
89,466,669
32,61,99
84,131,44
72,635,673
79,373,475
85,514,137
71,86,458
72,655,430
188,327,397
32,76,0
73,426,485
70,965,713
32,85,91
89,509,323
79,314,387
85,538,854
32,111,109
68,640,87
79,302,439
32,85,107
78,40,92
79,904,883
32,116,91
8,442,374
84,880,662
32,76,99
69,85,35
78,307,645
74,711,744
79,257,734
89,243,878
32,116,99
80,812,908
65,92,91
8,292,770
80,783,636
78,990,977
65,93,72
8,163,514
65,108,98
78,587,955
67,29,792
65,108,91
75,779,322
69,116,48
83,84,147
32,68,136
84,213,56
72,447,734
69,40,66
89,996,239
32,92,42
65,90,91
76,71,508
87,123,235
8,340,651
83,84,460
79,907,926
32,93,51
72,50,114
65,94,75
86,821,6
69,18,144
32,67,114
84,927,791
79,434,493
8,527,322
79,381,76
84,520,495
72,648,298
69,100,59
82,711,971
32,109,107
71,729,298
82,745,287
69,84,48
65,93,93
84,974,183
32,91,101
70,689,140
79,393,511
68,423,715
83,108,116
32,92,83
82,461,555
65,91,430
78,996,454
71,434,866
73,167,622
78,943,481
71,68,447
32,20,107
70,313,727
82,731,93
79,422,210
77,178,208
32,85,200
77,376,703
69,116,154
65,73,73
84,816,825
89,697,152
32,76,71
83,110,67
84,404,726
69,39,133
65,93,91
75,394,425
83,84,127
188,723,406
32,29,99
84,513,912
79,562,675
32,115,59
74,921,67
85,893,506
73,155,982
67,242,90
89,372,74
8,285,511
68,900,804
69,68,5
76,911,248
73,178,567
67,260,189
73,487,89
79,644,729
85,129,755
83,108,32
32,76,91
66,539,754
82,534,167
69,85,142
65,92,91
75,318,377
70,693,736
65,108,437
83,84,75
84,148,224
32,76,19
83,108,147
65,108,64
78,844,508
68,646,618
8,504,922
83,113,199
65,92,25
78,134,235
68,616,743
87,839,742
65,93,85
8,274,672
73,296,629
84,325,183
67,262,52
72,390,123
69,98,115
83,108,127
32,93,107
76,834,875
73,30,606
75,698,17
69,34,59
32,84,0
72,750,971
65,103,60
77,755,708
32,93,121
65,108,88
78,293,598
68,621,166
32,76,68
69,122,256
71,471,278
190,459,523
