VK,HT,FT
16,389,-1
84,95,192
72,82,104
69,85,113
32,79,78
16,240,184
82,107,167
79,85,149
68,83,218
69,133,110
65,132,110
32,83,113
8,298,571
79,85,149
32,83,120
16,240,184
77,68,170
69,89,97
88,168,619
73,73,180
67,80,220
65,93,169
78,72,135
32,85,120
16,240,184
71,93,195
82,107,167
73,66,154
76,101,242
32,82,231
73,63,183
83,86,109
32,78,102
79,69,174
78,69,149
69,104,157
32,84,95
79,69,174
70,87,233
32,84,71
84,94,196
72,75,78
69,79,110
32,81,59
66,76,273
69,104,157
83,90,180
84,83,255
32,80,109
82,107,233
69,110,143
83,90,180
84,83,255
82,107,167
65,104,168
85,81,144
78,74,154
84,87,122
32,80,109
83,87,251
8,288,502
83,90,178
32,83,130
84,91,257
79,79,91
32,80,109
8,298,571
83,90,178
32,83,130
8,298,571
84,93,181
65,104,168
85,81,144
82,93,202
65,104,168
78,72,135
84,87,122
32,80,109
83,87,251
8,288,502
83,90,178
32,83,130
84,91,257
79,79,91
32,80,109
69,88,228
65,132,110
84,101,198
32,82,116
65,102,234
84,96,197
190,92,239
32,85,179
16,240,244
73,73,180
70,87,233
32,84,71
89,96,180
79,85,149
85,83,76
32,85,135
69,88,228
78,67,127
74,647,296
79,85,149
89,96,180
32,85,98
77,68,214
69,89,97
88,240,972
73,73,180
67,80,220
65,93,169
78,72,135
32,85,120
71,93,195
8,288,502
16,279,223
77,68,170
69,89,97
88,502,486
73,73,180
65,104,168
8,288,502
67,80,219
65,93,169
78,72,135
32,85,120
70,89,310
79,171,114
68,82,231
32,87,85
84,94,196
72,75,78
65,106,118
78,72,135
32,85,120
84,94,196
72,75,78
73,73,180
83,84,109
32,82,90
73,63,183
83,86,109
32,78,102
84,91,257
72,75,78
69,79,110
32,81,59
80,81,150
65,95,103
67,80,219
8,288,502
76,101,242
65,104,168
67,80,219
69,104,157
32,84,95
70,89,310
82,107,167
8,288,502
79,85,149
8,288,502
84,93,181
79,73,99
32,80,111
72,84,196
65,108,116
86,75,174
69,98,153
32,84,95
68,107,192
73,73,180
78,86,133
69,104,157
82,102,102
32,84,117
65,102,234
84,96,197
190,92,239
32,85,179
16,240,244
78,74,154
79,85,149
84,93,181
32,80,109
79,69,174
78,69,149
76,101,242
89,96,180
32,85,98
73,63,183
83,86,109
32,78,102
84,91,257
72,75,78
69,79,110
32,81,59
70,89,310
79,171,114
68,82,231
32,87,85
77,68,214
65,104,168
68,98,201
69,133,110
32,84,95
81,596,151
85,81,144
73,73,180
67,80,220
75,71,142
76,101,242
89,96,180
188,70,309
32,91,211
65,102,234
8,288,502
66,79,300
85,81,144
84,102,153
32,80,109
73,63,183
84,82,142
32,80,109
72,84,196
65,108,116
83,101,140
32,83,130
71,93,195
82,107,167
69,110,143
65,132,110
84,101,198
32,82,116
81,766,407
85,81,144
65,104,168
76,98,148
73,73,180
84,82,142
89,96,180
32,85,98
84,94,196
79,79,91
32,80,109
73,63,183
84,82,142
32,80,109
84,94,196
79,79,91
190,92,239
32,85,179
16,240,244
71,93,195
69,104,157
84,93,181
73,73,180
78,86,133
71,96,120
32,85,135
70,89,310
65,104,168
83,101,140
84,87,220
188,70,309
32,91,211
87,93,190
65,101,194
82,107,167
77,68,170
32,85,135
70,89,310
79,171,114
68,82,231
32,87,85
73,63,183
83,86,109
32,78,102
65,92,233
32,83,113
8,298,571
