VK,HT,FT
16,431,-1
73,50,307
32,130,235
83,177,331
85,90,187
80,154,283
79,137,756
82,122,164
84,138,44
32,162,75
71,46,635
65,150,188
89,127,108
32,123,162
77,98,291
65,146,101
82,281,182
73,107,273
65,202,59
71,121,153
69,163,86
32,155,7
66,107,194
69,106,228
67,153,293
65,174,79
85,64,26
83,190,84
69,166,141
32,154,174
73,114,306
84,156,42
32,122,447
83,176,310
79,155,115
72,83,67
8,274,331
72,130,237
79,183,53
85,114,107
76,187,123
68,154,101
32,131,152
78,162,171
79,122,83
84,161,99
32,129,121
66,154,512
69,168,177
32,170,34
84,212,114
72,75,83
69,54,77
32,74,99
68,130,144
85,90,112
84,145,323
89,11,267
32,151,91
79,138,235
70,224,139
32,106,147
65,170,594
78,78,134
89,162,385
32,130,123
80,148,524
69,154,151
82,161,156
83,213,178
79,138,92
78,169,107
188,177,132
32,130,131
71,108,232
82,161,147
79,137,130
85,67,99
80,73,483
188,129,196
32,122,91
79,138,157
82,194,208
32,146,222
71,106,247
79,195,275
86,138,189
69,114,195
82,96,176
78,90,83
77,90,211
69,194,83
78,17,155
84,178,142
32,150,75
69,162,251
78,114,148
84,261,156
73,88,157
8,83,467
73,114,470
84,243,142
89,149,91
32,130,165
84,202,163
79,202,91
32,137,143
68,114,228
69,140,179
67,124,169
73,115,335
68,25,131
69,114,195
32,138,115
72,122,421
79,150,230
87,224,720
32,114,52
65,114,179
78,106,147
89,154,130
32,128,95
82,202,596
69,178,7
65,181,180
83,240,104
69,114,131
8,351,510
79,141,1095
78,163,107
65,178,163
66,82,194
69,98,235
76,209,232
8,106,366
76,89,195
69,162,196
32,151,75
65,161,47
78,98,298
68,84,107
32,124,99
67,138,228
79,122,115
78,141,148
83,144,102
69,262,156
78,12,155
84,177,88
73,138,157
78,64,126
71,202,137
32,147,51
65,209,126
68,82,107
85,106,166
76,170,179
84,154,109
32,123,99
72,130,422
8,497,1331
83,192,109
72,98,91
79,68,99
85,80,107
76,128,128
68,222,143
32,130,44
69,114,211
88,244,778
80,155,173
82,175,129
69,179,107
83,366,210
32,138,144
72,103,315
73,105,203
83,153,174
32,128,6
79,122,243
82,179,121
32,120,86
72,98,380
69,121,172
82,112,224
32,140,85
82,202,433
79,117,103
77,74,629
65,186,450
78,106,70
84,170,91
73,30,377
67,170,179
32,154,123
85,52,441
78,163,65
73,122,180
79,167,120
78,170,91
190,164,263
32,146,151
16,740,68
82,317,146
69,98,280
65,170,128
83,169,117
79,116,91
78,130,99
65,52,83
66,127,175
76,102,43
69,108,123
32,114,79
65,170,244
78,106,131
68,133,74
32,130,123
67,122,232
79,130,115
78,138,155
83,131,107
69,122,363
78,114,155
84,168,97
73,75,264
78,128,291
71,126,46
32,146,117
65,135,447
68,216,267
85,82,139
76,130,123
84,141,369
83,154,285
32,138,91
67,124,351
65,175,96
78,131,20
32,167,134
84,130,191
65,204,100
75,130,411
69,146,592
32,99,83
67,72,188
65,194,110
82,330,288
69,155,112
32,121,118
79,114,321
70,216,80
32,138,17
84,149,227
72,98,79
69,115,92
77,153,174
83,170,170
69,155,85
76,91,91
86,138,218
69,30,189
83,210,235
32,128,114
65,126,131
78,134,107
68,146,72
32,122,123
77,150,263
65,131,107
75,141,135
69,146,163
32,138,20
84,178,1017
72,90,83
69,123,107
73,90,122
82,133,236
