VK,HT,FT
16,19,-1
84,85,45
72,982,257
69,88,96
32,59,79
67,176,430
85,826,803
82,456,671
69,144,233
78,270,536
84,168,131
32,152,41
73,485,972
78,653,842
83,168,3
84,216,112
73,141,925
84,149,240
85,108,211
84,131,149
73,282,806
79,908,738
78,909,649
32,144,131
79,542,55
70,47,244
32,136,76
77,583,670
65,133,246
82,100,720
73,975,971
65,144,43
71,230,468
69,166,144
32,144,91
73,107,530
83,194,215
32,128,120
72,534,874
61,71,851
8,841,332
73,664,212
78,697,195
72,578,775
69,144,378
82,543,996
69,92,158
78,241,211
84,220,73
76,735,198
89,250,158
32,152,94
70,823,504
76,5,94
65,136,122
87,763,431
69,104,78
68,99,244
190,146,699
32,143,72
16,175,275
65,96,41
84,120,12
65,200,120
67,246,255
72,879,976
69,88,151
68,600,674
32,128,1100
84,120,158
79,988,256
32,158,102
77,401,158
65,163,129
82,434,666
73,14,54
65,204,119
71,148,328
69,82,144
32,137,318
73,432,75
83,101,438
32,162,72
72,214,451
85,181,682
78,270,823
68,987,917
69,54,305
82,459,854
8,16,827
82,571,940
69,88,150
68,954,571
83,146,96
188,518,774
32,111,92
73,861,399
70,173,991
8,406,575
69,73,9
86,540,616
69,147,276
78,668,973
32,144,188
84,173,140
72,231,944
79,57,882
85,62,253
71,693,737
72,954,113
8,807,574
83,363,198
65,144,112
78,309,846
68,417,838
83,91,178
188,739,743
32,111,250
79,635,263
70,637,405
32,114,164
80,507,330
82,32,858
73,962,145
86,840,58
73,157,415
76,640,66
69,87,96
71,90,831
69,136,96
83,181,148
32,105,136
65,143,162
78,563,137
68,711,200
32,111,164
66,219,46
69,77,217
72,718,264
8,613,922
78,425,124
69,132,96
70,452,85
73,456,476
84,209,9
83,180,210
188,25,24
32,152,136
73,797,698
78,166,508
67,598,912
76,849,430
73,551,521
8,542,80
85,572,787
68,690,535
73,690,660
78,940,16
71,579,72
32,151,64
65,199,56
67,574,15
69,88,118
83,248,140
32,136,110
84,137,22
79,460,969
32,128,136
72,651,669
69,88,233
65,114,128
76,791,211
84,168,130
72,544,692
32,128,96
67,668,525
65,144,206
82,28,729
69,104,96
190,5,951
32,143,1023
16,385,351
72,159,184
69,104,175
65,159,194
76,236,690
84,125,108
72,951,566
32,128,104
67,912,774
65,199,49
82,937,256
69,104,96
32,132,82
73,270,978
83,130,191
32,144,130
78,619,759
69,96,144
67,92,64
69,136,244
83,90,106
65,87,120
82,491,485
89,352,269
32,57,112
84,152,156
79,814,228
32,139,66
76,904,692
73,964,899
86,755,750
69,113,245
188,91,472
32,162,324
84,177,140
72,364,13
69,136,172
82,966,565
69,144,144
70,574,474
79,896,213
82,639,822
69,88,230
