VK,HT,FT
16,29,-1
87,166,198
72,85,397
69,115,257
78,78,131
69,117,419
86,113,711
69,131,167
82,99,91
32,90,120
87,177,189
69,137,119
32,115,115
72,86,173
65,178,148
86,126,432
69,136,224
32,97,330
82,194,21
69,197,85
76,148,71
65,129,158
84,209,96
73,137,0
86,176,71
69,73,125
83,139,345
32,118,0
79,75,252
82,69,178
32,88,240
86,135,192
73,113,186
83,144,194
73,110,318
84,110,227
79,150,153
82,55,158
83,100,274
32,136,174
67,96,742
79,124,68
77,193,71
69,120,97
32,99,0
84,76,440
79,153,111
32,141,57
16,152,208
66,95,244
79,134,247
90,125,285
69,144,232
77,130,77
65,105,179
78,100,61
32,159,242
70,93,727
82,81,353
79,104,215
77,109,99
32,102,182
79,87,151
85,127,93
84,109,517
32,92,143
79,65,272
70,124,336
32,88,205
84,104,0
79,106,114
87,118,228
78,140,161
188,139,0
32,130,89
84,103,543
72,123,92
69,129,81
32,122,53
70,105,419
73,96,120
82,127,415
83,140,271
84,141,100
32,93,144
80,62,293
76,62,188
65,103,160
67,123,496
69,149,416
32,113,81
87,152,241
69,130,84
32,91,107
71,83,1102
79,56,231
32,99,302
73,86,0
83,92,136
32,123,77
65,103,154
76,135,123
87,115,44
65,120,222
89,165,176
83,153,397
32,106,478
16,901,189
77,115,179
65,86,173
67,80,195
75,65,316
69,86,201
78,114,92
90,525,455
73,177,252
69,96,220
32,69,2
16,0,477
82,108,168
73,53,356
86,160,457
69,185,186
82,134,92
32,90,128
16,556,288
80,100,437
73,147,217
90,265,289
65,124,373
190,155,593
32,70,127
16,583,292
84,141,208
72,128,105
69,123,220
89,140,60
32,136,185
77,105,374
65,81,168
75,89,340
69,70,45
32,117,173
84,142,115
72,83,105
69,91,94
32,112,78
66,94,201
69,179,210
83,103,187
84,73,229
32,119,137
80,138,237
73,134,114
83,161,208
65,126,0
8,99,189
90,109,392
65,147,535
83,189,134
32,132,182
65,87,142
82,182,294
79,201,117
85,131,86
78,102,109
68,123,149
188,178,822
32,90,117
78,80,102
79,102,121
32,104,0
77,59,276
65,95,76
84,71,81
69,137,268
82,142,131
32,98,118
87,107,159
72,86,198
65,114,255
84,59,150
32,131,149
89,86,538
79,140,224
85,123,110
32,99,64
79,140,271
82,120,163
68,110,202
69,88,0
82,162,56
32,108,105
73,129,117
84,114,211
222,862,401
83,144,693
32,103,9
65,83,205
76,209,84
87,162,265
65,102,237
89,81,297
83,164,191
32,92,64
71,69,1178
79,56,162
68,164,124
190,153,552
32,122,298
16,422,352
77,128,75
89,126,465
32,122,66
80,185,235
69,118,182
82,138,94
83,152,165
79,135,278
78,174,68
65,121,282
76,183,109
32,105,412
70,79,530
65,117,265
86,117,408
79,110,186
82,116,165
73,79,285
84,117,170
69,146,184
32,119,0
73,116,197
83,123,90
32,124,78
84,99,692
72,119,56
69,141,178
32,118,54
16,218,123
83,61,329
84,58,221
79,94,70
67,124,662
75,97,105
77,80,172
65,118,194
78,128,101
188,135,883
32,126,98
65,96,268
32,100,129
77,117,257
69,100,120
65,111,0
84,135,286
32,105,113
76,67,237
79,127,267
86,132,789
69,130,111
82,148,75
83,138,167
32,118,112
80,114,679
73,132,121
90,272,469
65,118,460
32,107,94
79,124,155
78,120,99
32,108,111
83,84,765
84,67,243
69,116,443
82,183,105
79,92,76
73,128,195
68,114,291
83,170,144
190,86,333
32,150,0
16,746,314
73,112,83
84,138,161
83,154,127
32,75,31
83,95,315
80,75,144
73,103,251
67,126,296
89,91,363
32,118,72
83,170,436
84,104,277
69,141,121
65,129,250
75,92,359
188,134,621
32,122,80
67,95,639
82,202,353
73,75,108
83,86,323
80,100,188
89,79,249
32,105,113
80,99,391
69,119,191
80,0,175
69,91,169
82,107,88
79,115,132
78,117,85
73,140,211
188,116,0
32,124,101
65,88,275
78,59,127
68,121,79
32,123,84
74,845,176
85,98,151
73,72,259
67,113,250
89,77,385
32,103,161
16,98,464
67,115,0
65,149,4
78,104,110
65,140,267
68,131,95
73,82,217
65,102,197
78,57,121
32,128,314
16,542,247
66,82,0
65,117,325
67,159,261
79,141,82
78,152,98
32,114,248
77,91,291
65,92,194
75,99,170
84,136,352
8,595,268
69,59,130
32,115,0
73,79,381
84,112,113
32,92,143
84,75,370
72,67,49
69,142,0
32,133,39
80,118,453
69,131,245
82,107,74
70,94,476
69,43,226
67,108,315
84,103,331
32,110,95
80,90,502
73,126,103
90,449,408
65,133,407
32,112,138
65,98,78
70,82,661
84,98,366
69,175,236
82,63,105
65,163,330
32,92,176
8,33,176
32,125,0
65,95,172
32,87,115
76,229,311
79,140,141
78,104,81
71,50,130
32,100,0
68,86,99
65,126,144
89,144,333
190,113,394
32,130,136
16,170,141
70,126,403
79,0,96
82,147,126
32,99,117
84,108,46
72,115,112
79,81,114
83,188,0
69,192,331
32,140,0
87,103,234
72,67,0
79,140,216
32,165,883
68,126,413
79,108,224
78,97,102
222,895,72
84,78,474
32,120,79
76,60,360
73,98,143
75,87,191
69,80,0
32,103,136
80,178,306
73,160,157
90,405,568
65,136,158
188,155,480
32,88,75
84,59,49
72,74,98
69,102,97
82,140,78
69,218,51
222,769,514
83,200,0
32,67,256
65,131,227
76,0,82
87,122,244
65,129,207
89,144,223
83,102,261
32,77,71
84,59,370
69,95,162
72,88,400
32,108,0
8,257,772
69,160,252
8,0,454
72,64,18
69,14,0
32,111,46
83,83,144
65,101,158
76,140,562
65,132,123
68,105,222
83,151,496
188,197,582
32,136,102
84,155,667
72,55,116
69,117,75
32,126,90
65,130,234
80,364,70
69,88,245
84,107,185
73,84,69
90,511,347
69,90,306
82,121,116
83,158,155
32,93,158
8,0,557
188,179,812
32,113,79
65,109,290
78,57,61
68,127,45
32,125,53
84,96,383
72,95,55
69,111,87
32,101,38
80,82,541
65,143,200
83,152,0
84,146,261
65,118,142
188,166,723
32,102,111
65,111,354
76,0,120
32,109,236
79,75,186
70,108,367
32,112,40
87,128,113
72,73,132
73,61,323
67,120,487
72,84,0
32,135,55
65,94,190
82,208,631
69,246,116
32,79,132
65,99,167
77,121,99
65,82,105
90,95,446
73,59,84
78,72,42
71,94,100
190,169,1088
32,135,291
16,717,409
70,119,318
79,81,324
82,130,208
32,102,50
8,1071,562
16,197,346
77,112,0
65,81,205
67,99,214
75,81,153
69,84,543
78,93,186
90,259,392
73,76,136
69,92,65
32,117,54
16,0,292
82,94,134
73,80,99
86,103,783
69,50,82
