VK,HT,FT
16,653,-1
73,222,11
78,394,712
32,109,95
68,849,304
79,791,701
90,239,836
69,90,99
78,988,431
83,404,541
32,56,62
79,235,129
70,741,467
32,128,73
85,594,700
82,995,483
66,492,25
65,854,573
78,486,190
32,72,75
78,838,94
69,99,71
73,973,6
71,456,159
72,152,510
66,522,103
79,616,586
82,410,464
72,380,508
79,448,105
68,169,414
83,535,256
188,928,302
32,78,14
89,42,378
79,383,426
85,274,341
78,745,693
71,118,466
32,83,102
76,952,45
73,356,809
86,242,474
69,100,75
83,660,870
32,117,51
65,735,820
82,496,452
69,129,87
32,106,96
66,266,830
82,549,774
79,74,54
85,466,327
71,788,954
72,684,87
84,729,703
32,110,41
84,471,815
79,987,109
32,124,84
65,449,647
66,470,147
82,212,849
85,152,566
80,984,916
84,103,99
32,84,42
69,94,100
78,651,430
68,247,818
83,955,716
32,109,73
66,712,285
89,672,961
32,75,122
71,516,882
85,639,441
78,776,548
32,81,72
86,279,366
73,329,512
79,50,907
76,553,968
69,129,156
78,770,658
67,514,971
69,132,81
190,838,418
32,101,158
16,344,885
77,386,927
79,652,360
84,286,311
72,243,478
69,108,65
82,423,623
83,219,509
32,108,102
70,147,361
69,137,67
65,307,402
82,814,267
32,75,18
69,121,82
65,13,561
67,872,200
72,654,403
32,109,56
68,132,66
65,831,440
89,444,26
32,111,139
84,109,319
72,282,980
69,91,76
73,328,76
8,777,485
65,519,481
84,229,571
32,62,157
84,498,562
72,775,663
69,112,75
73,487,219
82,406,607
32,127,99
67,462,256
72,699,703
73,486,476
76,668,364
68,165,319
32,103,77
87,471,685
73,732,523
76,599,168
32,69,73
82,817,192
85,890,63
78,286,164
32,115,156
73,280,707
78,893,38
84,884,424
79,570,15
32,85,117
70,906,891
73,780,69
82,546,184
69,90,247
70,812,343
73,158,129
71,565,972
72,179,585
84,41,783
32,135,115
79,438,755
78,138,402
32,63,101
84,563,799
72,680,903
69,55,269
32,108,84
87,284,550
65,309,721
89,608,498
32,98,61
72,772,355
79,207,512
77,512,568
69,105,102
32,97,156
70,579,584
82,888,295
79,619,135
77,552,590
32,111,73
83,573,394
67,34,196
72,521,533
79,70,628
76,871,417
190,909,292
32,99,60
16,282,964
69,105,72
78,204,520
71,714,623
8,484,955
84,376,474
73,377,439
82,495,518
69,116,80
32,93,51
83,385,773
72,357,459
65,667,16
68,834,924
89,631,125
32,2,122
66,558,818
85,552,659
83,497,526
73,10,208
78,408,391
69,112,89
83,885,115
8,7,918
69,112,75
83,698,206
32,26,159
82,490,391
69,80,77
86,2,337
79,600,25
76,449,383
86,26,443
69,111,157
32,16,53
65,523,113
82,312,224
79,188,620
85,676,737
78,853,516
68,235,703
32,127,135
84,812,571
82,898,408
65,729,304
70,666,519
73,320,30
67,795,129
75,516,573
73,12,389
78,490,358
71,369,520
32,117,52
79,831,228
70,106,309
32,127,73
71,313,992
85,485,687
78,832,587
83,31,100
190,599,47
32,86,102
16,160,882
87,114,853
72,986,52
69,173,166
78,283,946
32,75,76
70,979,218
8,197,13
86,837,344
73,829,517
79,110,590
76,761,86
69,130,75
78,206,208
84,84,451
32,106,50
65,831,624
78,111,180
68,583,514
32,96,117
73,974,107
82,293,238
69,106,166
83,402,116
80,208,191
79,261,813
78,804,176
83,541,735
73,569,422
66,552,665
76,333,978
69,122,148
32,83,165
80,215,118
69,117,70
79,993,883
80,276,791
76,226,525
69,140,17
32,112,73
65,947,648
82,162,53
69,116,18
32,105,73
65,794,124
82,469,474
77,909,717
69,133,102
68,785,572
188,576,101
32,110,97
73,25,341
84,569,855
32,121,70
77,527,320
65,297,358
75,452,703
69,101,65
83,616,506
32,135,73
73,198,44
84,139,11
32,77,156
72,428,700
65,744,441
82,776,738
68,261,543
69,104,166
82,16,687
32,21,72
84,538,854
79,440,375
32,115,103
69,111,88
78,725,275
70,611,322
79,418,352
82,251,450
67,657,670
69,79,162
32,84,2
76,494,944
65,454,502
87,218,207
32,83,142
65,549,968
78,596,79
68,329,463
32,121,106
79,416,933
82,40,131
68,799,363
69,114,158
82,693,476
32,113,155
189,805,955
32,126,165
83,730,672
79,969,816
32,78,170
84,82,527
72,369,47
69,169,88
32,79,72
67,319,937
89,648,373
67,448,718
76,766,598
69,74,100
32,82,120
67,471,358
79,942,774
78,111,912
84,559,895
73,908,970
78,20,414
85,390,414
69,175,53
83,942,582
190,558,974
13,105,502
16,270,688
84,303,806
8,106,602
16,471,37
87,764,272
72,485,686
69,125,93
78,157,370
32,121,80
84,441,901
72,71,224
69,74,271
32,89,101
16,962,680
70,830,512
79,579,818
85,444,23
68,391,120
78,333,597
73,46,690
78,745,69
71,171,776
32,116,73
16,795,546
8,156,615
78,486,3
16,838,109
68,330,587
73,985,408
8,946,622
68,15,130
73,541,770
78,976,680
