VK,HT,FT
16,499,-1
79,89,126
85,94,85
82,76,206
32,107,115
70,74,300
79,130,78
82,104,96
69,113,95
70,102,238
65,99,133
84,79,127
72,103,141
69,99,83
82,116,97
83,90,221
32,129,137
73,110,327
78,90,174
32,110,136
84,99,190
72,94,170
69,99,169
32,105,125
16,215,249
85,96,175
78,63,187
73,80,180
84,83,88
69,106,99
68,63,243
32,100,178
16,149,125
83,114,123
84,95,148
65,122,104
84,116,120
69,103,110
83,116,206
32,106,127
70,98,222
69,178,196
76,102,268
84,79,150
32,85,258
83,84,254
79,92,112
32,95,106
83,116,203
84,135,141
8,263,511
85,90,394
78,95,203
68,87,90
73,82,139
78,97,103
71,104,91
32,108,149
70,108,259
65,120,140
84,143,103
72,108,132
69,94,69
82,120,73
83,108,246
32,114,127
73,109,216
78,114,220
32,113,143
84,80,98
72,89,175
69,95,159
32,115,94
16,312,276
85,77,124
78,89,175
73,103,93
84,94,95
69,84,145
68,69,262
32,98,146
16,181,114
83,90,82
84,91,118
65,127,118
84,111,118
8,534,522
220,992,2
8,487,524
84,99,323
69,100,180
8,377,358
84,102,419
65,126,133
84,104,162
69,120,165
83,102,200
32,305,168
70,86,319
69,187,154
76,83,231
84,92,166
32,84,188
83,132,182
79,104,107
32,103,131
83,104,371
84,94,139
82,93,244
79,81,172
78,105,128
71,87,228
76,104,223
89,101,230
32,89,216
73,79,193
78,114,125
32,102,73
84,76,172
69,116,124
72,84,216
32,116,120
82,148,240
73,89,134
8,479,307
72,98,693
69,95,87
32,97,79
82,98,236
73,83,126
71,78,155
72,105,99
84,98,116
32,105,147
79,124,148
70,79,143
32,89,131
69,93,162
86,79,184
69,101,131
82,120,103
89,81,169
32,117,117
16,220,420
65,99,107
77,120,228
69,111,133
82,108,78
73,87,118
67,82,143
65,107,120
78,111,99
32,122,114
84,103,238
79,109,99
32,99,134
66,91,182
69,91,204
82,105,113
8,567,490
65,120,615
82,107,205
32,112,184
65,151,303
82,91,155
77,97,313
83,103,139
32,101,118
84,111,299
72,86,144
65,127,122
84,98,74
32,116,107
84,126,450
72,97,119
69,96,83
89,110,157
32,135,164
80,96,316
76,113,176
65,90,179
67,181,216
69,113,224
68,127,176
32,116,130
84,102,147
72,69,111
65,130,77
84,118,101
32,98,149
82,150,301
73,80,166
71,91,120
72,84,88
84,106,110
32,112,146
73,83,118
78,138,140
32,86,125
84,107,104
72,70,141
69,85,99
32,104,90
67,101,164
79,98,85
78,99,133
8,674,445
16,610,777
85,87,93
190,96,177
32,164,309
16,423,406
8,237,262
83,129,335
190,92,181
32,204,114
16,400,205
67,103,147
79,119,182
78,115,176
83,105,304
84,119,177
73,94,177
84,108,140
85,92,174
84,118,462
73,109,165
79,123,135
78,102,170
32,465,397
50,83,225
78,124,189
68,103,162
32,96,110
220,609,926
8,605,411
188,111,597
32,95,166
66,89,421
69,130,187
72,109,114
73,87,147
78,98,114
68,90,167
32,108,138
79,126,389
78,113,101
76,118,192
89,105,270
32,124,231
84,113,284
72,92,109
69,112,114
32,102,124
8,801,656
16,184,586
70,173,273
8,152,395
84,102,597
72,86,123
69,109,115
32,77,151
69,108,238
77,212,103
8,345,569
16,304,518
70,109,88
82,94,159
69,241,122
68,106,515
8,549,453
69,99,419
68,73,250
79,89,159
77,119,154
32,96,130
79,119,143
70,89,94
32,116,79
16,176,286
83,93,172
80,101,277
69,124,109
67,117,245
72,107,122
190,92,340
32,216,126
16,448,443
69,113,105
86,100,203
69,134,156
82,111,114
89,106,188
32,121,177
83,105,220
69,152,167
78,97,225
83,93,260
69,93,224
76,87,153
69,107,285
83,155,163
32,159,334
65,93,282
67,211,202
84,94,172
32,107,139
79,122,242
70,82,92
32,87,137
8,318,507
79,132,584
70,84,129
32,105,141
86,93,368
73,98,169
79,86,148
76,91,206
69,100,301
78,77,125
67,100,151
69,88,158
32,112,271
83,118,251
85,85,156
67,110,195
72,85,144
32,98,153
65,105,156
83,128,125
32,108,174
84,101,128
72,89,125
69,112,62
32,108,96
16,332,229
83,111,150
65,111,211
78,90,184
68,95,98
89,134,149
32,90,140
16,372,356
72,96,139
79,179,132
75,102,313
32,102,90
84,98,203
82,108,157
65,111,288
71,78,266
69,90,201
68,85,176
89,128,150
188,95,274
32,87,158
16,246,311
67,126,210
79,115,177
76,108,228
