VK,HT,FT
16,903,-1
84,108,120
72,88,57
69,89,102
32,97,205
16,1,432
72,88,141
69,88,239
65,79,1
76,118,4
84,128,24
72,62,121
89,141,240
32,95,210
16,486,195
72,101,91
69,88,148
68,102,261
79,152,246
78,104,314
32,132,242
73,183,118
83,98,193
32,122,246
65,106,16
78,105,290
32,66,502
65,84,178
66,669,741
83,110,0
79,140,0
76,152,262
85,150,236
84,91,55
69,112,191
76,153,596
89,132,141
32,26,150
70,117,690
65,82,0
78,102,114
84,66,191
65,123,128
83,93,224
84,84,138
73,49,224
67,111,211
32,173,95
80,883,958
76,96,131
65,84,288
67,76,247
69,90,146
32,112,29
84,108,562
79,205,27
32,131,326
71,437,29
69,100,153
84,65,262
32,129,136
89,133,516
79,108,147
85,124,113
82,275,191
32,38,261
71,2,466
82,22,111
85,109,232
78,101,260
8,746,233
66,142,445
32,0,205
79,127,42
78,114,61
32,226,319
65,102,200
78,87,55
68,102,501
32,134,250
80,892,60
73,172,133
71,122,963
32,201,276
79,136,145
85,149,80
84,92,375
32,93,102
79,37,63
78,113,235
32,85,84
70,180,164
73,163,290
78,103,121
8,0,198
83,105,142
73,284,217
78,132,122
70,137,364
85,85,257
76,140,258
89,145,284
32,124,0
71,14,791
79,122,252
68,103,388
8,0,372
79,205,120
68,94,109
32,97,628
70,158,286
79,161,201
68,110,240
188,962,935
32,184,410
73,0,257
70,128,62
32,297,124
89,119,250
79,161,180
85,152,278
222,736,936
82,118,179
69,113,149
32,110,67
65,112,99
32,0,133
86,495,853
69,81,211
71,472,299
69,84,142
84,102,256
65,112,264
82,99,180
73,60,194
65,111,194
78,101,106
190,610,569
32,111,247
16,464,72
84,60,0
72,96,131
69,114,136
73,177,166
8,89,644
73,67,119
67,123,85
75,467,661
188,277,385
32,228,0
74,960,270
85,133,101
73,45,190
67,135,840
89,120,170
32,70,223
86,774,549
69,95,323
71,515,55
73,119,180
69,107,287
32,115,84
66,354,483
85,147,125
82,227,69
71,971,795
69,109,137
82,246,163
83,107,40
32,242,233
87,102,206
73,92,142
84,90,195
72,100,136
32,0,0
83,99,268
76,246,0
65,75,108
66,804,340
83,112,77
32,213,35
79,129,85
70,110,165
32,52,59
84,119,112
79,113,50
71,456,214
8,116,433
70,109,357
85,123,234
8,276,663
79,99,224
70,213,244
85,83,133
32,48,57
66,416,857
65,105,111
67,94,364
79,166,204
78,101,210
32,144,331
65,102,405
82,172,131
69,84,108
32,107,90
87,87,419
72,95,125
65,90,209
84,56,0
32,109,126
89,89,437
85,162,253
8,262,643
79,169,93
85,136,268
222,413,18
76,86,253
32,32,285
66,531,534
69,120,138
32,96,117
69,105,152
65,90,238
84,137,135
73,204,182
78,110,284
71,804,124
32,171,80
72,99,47
69,84,131
82,118,153
69,85,145
32,98,135
87,109,319
72,100,94
69,107,263
78,101,61
32,68,171
89,129,203
79,208,45
85,139,185
71,971,766
69,97,153
8,302,738
32,12,163
71,848,75
69,104,286
84,59,133
32,131,139
84,107,357
73,271,132
82,34,165
69,94,106
68,111,325
32,351,272
79,141,192
70,47,317
32,179,134
89,153,195
79,159,280
85,125,148
82,126,216
32,174,0
68,102,287
65,112,121
73,99,133
76,265,200
89,96,158
32,216,244
83,139,296
65,114,122
76,241,390
65,97,0
68,97,290
190,711,152
32,166,16
16,978,164
84,120,208
72,94,140
69,99,149
32,107,185
72,122,149
65,82,143
82,94,189
68,110,0
69,93,51
83,103,0
84,77,57
32,110,117
80,799,967
65,106,211
82,207,97
84,125,290
32,108,157
65,100,124
66,955,903
79,178,179
85,123,188
84,138,334
32,109,126
71,954,139
79,129,164
73,79,225
78,96,201
71,88,383
32,145,207
86,703,63
69,102,173
71,907,565
69,86,89
84,171,268
65,102,367
82,68,149
73,0,204
65,97,199
78,115,178
32,247,318
73,0,123
83,109,170
32,227,59
