VK,HT,FT
16,316,-1
77,13,137
89,101,242
32,112,713
82,92,0
69,153,213
76,59,356
73,79,333
71,97,0
73,81,0
79,210,382
78,105,203
32,83,393
73,134,39
83,189,439
32,104,351
86,95,641
69,118,197
82,125,292
89,111,473
32,85,391
73,160,273
77,147,576
80,71,310
79,26,281
82,155,640
84,118,207
65,190,70
78,131,166
84,86,230
32,106,395
84,97,651
79,96,81
32,60,734
77,82,414
69,66,123
190,96,744
32,97,478
16,187,584
73,71,247
32,72,425
71,111,292
82,170,177
69,103,230
87,117,285
32,89,188
85,33,140
80,278,210
32,111,457
87,92,385
73,75,202
84,104,180
72,96,208
32,113,580
65,156,222
32,96,291
83,112,471
84,179,160
82,155,146
79,219,346
78,119,188
71,112,160
32,81,430
65,98,437
78,117,121
68,93,265
32,95,149
83,125,586
84,172,380
69,150,475
65,109,338
68,105,98
70,267,172
65,183,202
83,101,198
84,138,464
32,113,0
70,119,250
65,101,179
77,638,650
73,27,118
76,176,224
89,91,284
32,94,861
87,131,0
72,76,465
79,121,273
32,98,158
66,99,261
69,135,183
76,99,119
73,77,195
69,149,341
86,93,114
69,146,143
83,126,256
32,108,250
73,142,439
78,99,130
32,104,322
65,144,95
78,85,253
68,102,312
32,92,134
65,167,319
67,145,474
84,23,585
83,112,463
32,110,0
85,135,165
80,152,131
79,172,428
78,102,202
32,102,483
83,107,803
84,127,534
82,152,112
79,31,137
78,95,168
71,85,175
32,108,397
77,138,264
79,91,212
82,176,155
65,146,346
76,135,353
32,105,438
86,85,524
65,129,225
76,116,136
85,76,181
69,104,183
83,140,217
190,84,787
32,108,0
16,368,667
73,68,219
32,108,381
71,107,434
82,124,359
69,132,113
87,126,0
32,85,1
85,148,226
80,132,348
32,91,88
75,450,663
78,169,249
79,84,373
87,109,0
73,82,211
78,125,75
71,100,193
32,96,327
84,106,217
72,68,105
65,151,154
84,108,337
32,93,137
65,168,106
32,78,346
77,97,343
65,131,0
78,136,181
32,67,269
65,142,532
78,117,577
68,94,331
32,119,136
65,117,0
32,100,463
87,121,0
79,214,162
77,82,170
69,94,327
78,81,530
32,108,317
67,144,261
65,69,230
78,145,153
32,95,416
66,68,89
69,96,152
32,109,0
77,114,220
65,129,141
82,323,628
73,91,225
69,166,280
68,28,348
32,113,373
70,252,225
79,167,406
82,162,355
69,161,127
86,71,49
69,140,116
82,124,509
32,82,512
65,143,300
78,72,434
68,91,209
32,107,151
82,99,328
65,145,330
73,13,114
83,185,379
69,201,51
32,85,0
65,98,156
32,87,230
70,393,340
65,120,235
77,119,189
73,143,192
76,110,214
89,89,93
190,64,611
32,94,540
16,334,35
73,80,187
32,101,479
8,491,777
70,0,331
32,81,222
77,142,218
69,95,147
78,107,102
32,89,32
87,107,231
69,52,109
82,116,142
69,139,165
32,110,153
83,133,212
85,158,28
80,132,324
79,141,470
83,184,167
69,101,366
68,123,50
32,128,726
84,107,282
79,176,144
32,79,19
66,92,195
69,111,176
32,100,504
87,132,322
73,62,178
84,91,304
72,125,179
32,78,11
77,70,229
65,134,608
78,117,262
8,212,448
69,110,399
78,91,459
32,98,256
65,92,0
78,97,177
68,97,196
32,96,128
87,111,369
79,123,365
77,93,139
69,107,151
78,64,581
32,94,250
87,126,545
73,53,161
84,108,153
72,77,185
32,120,541
87,148,285
79,58,212
77,141,119
69,115,288
66,64,340
8,0,596
78,99,245
188,110,668
32,132,202
84,120,536
72,104,110
69,114,95
78,76,87
32,76,0
84,92,269
72,65,0
69,118,90
82,113,111
69,132,207
32,117,231
87,103,297
79,160,310
85,68,136
76,245,349
