VK,HT,FT
16,465,-1
77,94,164
65,105,122
78,85,71
84,94,164
8,220,603
89,100,552
32,128,132
80,90,230
79,114,162
76,73,250
73,100,150
84,213,125
73,99,159
67,93,169
73,85,202
65,108,135
78,124,145
83,115,204
32,122,116
73,112,182
78,100,169
32,87,141
77,97,285
89,97,238
32,90,108
83,94,236
84,86,205
65,113,253
84,99,186
69,97,177
32,93,171
79,127,250
70,121,151
32,97,91
16,419,185
78,102,221
69,163,207
87,115,154
32,114,143
16,321,260
89,105,139
79,119,186
82,90,200
75,119,162
32,100,128
65,142,258
82,130,178
69,117,94
32,116,82
84,115,175
82,101,206
89,94,143
73,107,222
78,101,135
71,96,137
32,86,107
84,99,242
79,123,76
32,121,146
67,91,199
79,99,161
78,123,128
86,128,216
73,121,153
78,134,147
67,110,209
69,83,133
32,95,86
73,112,164
84,80,129
222,121,346
83,90,117
32,93,119
67,102,379
79,133,95
78,136,126
83,116,328
84,97,341
73,107,138
84,111,148
85,91,199
69,119,182
78,113,187
84,121,153
83,110,107
32,119,269
84,110,461
72,105,93
65,104,126
84,114,138
32,110,121
16,244,173
222,120,155
16,315,388
71,101,211
85,78,267
78,122,133
32,101,201
16,240,424
67,100,213
79,117,253
78,141,140
84,73,381
82,105,199
79,95,125
76,99,230
16,200,245
222,114,199
32,150,295
76,106,151
65,99,127
87,131,304
83,95,223
32,106,266
65,127,258
82,110,127
69,126,104
32,109,178
65,127,289
32,90,183
71,100,321
79,129,161
68,113,240
32,98,149
87,104,267
65,143,141
89,100,263
32,122,191
84,120,182
79,138,106
32,100,97
76,119,238
79,153,179
87,115,149
69,122,178
82,113,101
32,98,93
84,107,118
72,71,108
69,69,106
32,117,105
71,93,194
85,77,234
78,108,259
32,133,154
67,115,301
82,123,207
73,115,160
77,127,120
69,98,106
32,99,110
82,107,187
65,145,189
84,137,170
69,100,119
190,101,329
32,92,274
16,219,324
73,112,144
32,126,172
66,149,298
69,93,166
76,140,104
73,126,114
69,94,174
86,99,258
69,110,163
32,123,234
84,114,182
72,95,94
65,129,129
84,100,89
32,108,164
84,122,115
72,96,90
73,149,91
83,84,70
32,99,94
73,139,172
83,136,151
32,118,94
65,121,141
32,117,134
86,105,307
69,128,166
82,145,90
89,95,186
32,119,133
70,84,274
76,89,191
65,118,177
87,104,314
69,131,155
68,113,258
32,100,310
73,119,169
68,93,288
69,107,180
65,120,158
190,105,423
13,316,728
32,102,224
16,418,266
71,95,147
85,89,169
78,94,314
83,96,81
32,97,142
73,112,240
78,102,154
32,93,137
84,95,141
72,104,128
69,100,103
32,90,86
72,98,221
65,89,116
78,86,143
68,103,101
83,109,140
32,106,105
79,93,121
70,95,114
32,70,178
67,128,234
82,101,258
73,111,206
77,113,114
73,124,154
78,123,157
65,110,160
76,104,147
83,128,156
32,113,195
79,110,181
82,98,111
32,123,109
86,108,315
73,129,135
79,89,208
76,93,196
69,91,180
78,80,134
84,85,134
32,82,133
77,103,197
69,129,93
78,98,123
84,89,203
65,125,200
75,114,127
8,163,531
76,140,471
89,85,221
32,108,149
73,87,351
8,291,427
32,129,612
85,99,285
78,119,169
83,113,178
84,98,140
65,106,181
66,110,184
76,107,155
69,110,58
32,85,51
80,121,370
69,140,187
79,125,150
80,135,126
76,127,142
69,102,106
32,107,111
87,136,215
73,100,98
76,247,147
32,93,483
76,121,369
69,94,97
65,120,173
68,95,216
32,97,181
84,115,186
79,119,72
32,104,107
84,104,196
82,125,271
65,132,196
71,128,229
69,96,143
68,119,215
89,92,285
190,92,568
16,341,132
84,97,115
72,111,134
73,107,145
83,103,126
32,101,117
72,110,229
65,100,83
83,121,93
32,109,188
66,89,156
69,160,148
78,189,348
32,86,203
80,91,199
82,110,105
79,97,131
86,87,227
69,91,150
78,92,131
32,106,140
8,486,648
84,98,565
72,78,105
69,109,131
73,91,136
82,94,120
32,95,82
84,117,183
82,97,189
85,81,101
69,125,264
32,94,141
84,84,148
73,127,102
77,136,103
69,108,105
32,88,267
65,129,96
78,105,141
68,106,83
32,98,124
84,111,247
73,123,169
77,117,143
69,116,118
32,95,205
65,111,263
71,117,344
65,120,140
73,101,136
78,99,153
188,125,276
32,92,235
65,115,179
76,153,135
32,147,272
89,99,302
79,119,200
85,98,127
32,123,129
72,97,197
65,98,124
86,90,193
69,106,174
32,112,142
84,128,133
79,126,97
32,106,149
68,93,267
79,111,105
73,121,134
83,117,124
32,111,86
76,101,176
79,116,135
75,122,371
32,116,129
65,121,148
84,88,158
32,94,113
65,109,265
32,97,92
78,141,160
69,169,105
87,128,223
83,106,281
67,109,274
65,109,102
83,120,214
84,123,184
190,127,242
32,247,145
16,317,352
71,105,243
85,85,294
78,94,353
32,117,271
67,107,450
79,131,109
78,138,128
84,96,112
82,100,223
79,91,86
76,122,255
32,91,214
76,119,412
65,99,128
87,117,181
83,121,264
32,110,225
65,115,312
8,455,406
87,101,403
73,99,123
76,273,160
32,126,196
78,101,174
79,109,107
84,104,107
32,109,178
69,100,245
70,126,238
69,108,161
67,73,186
84,85,175
32,114,130
84,109,199
72,105,82
69,109,117
83,105,150
69,135,161
32,120,128
80,131,252
69,130,99
79,158,122
80,134,113
76,132,188
69,112,107
32,90,132
190,110,438
32,110,249
16,288,359
72,85,198
79,141,138
87,90,107
32,77,126
77,108,334
65,105,160
78,97,131
89,111,229
76,127,179
65,132,189
87,130,285
32,98,293
65,124,271
66,92,215
73,102,256
68,94,128
73,126,168
78,106,110
71,76,93
188,93,338
32,86,189
76,117,186
69,98,153
71,113,220
65,119,114
76,177,94
32,108,203
71,111,270
85,104,89
78,88,160
32,91,210
79,116,110
87,105,106
78,110,186
69,146,200
82,104,113
83,121,164
32,187,280
65,109,331
82,120,143
69,98,99
32,90,127
84,118,247
72,104,100
69,138,97
32,121,148
80,114,175
69,113,137
82,110,97
80,123,259
69,99,206
84,121,198
82,125,225
65,89,114
84,96,191
79,133,110
82,121,161
83,118,248
32,94,102
73,123,235
78,121,97
32,121,103
84,92,173
72,103,95
69,111,156
32,86,108
86,138,264
73,118,117
79,91,128
76,95,268
69,89,128
78,96,133
84,94,131
32,102,106
71,90,400
85,79,110
78,142,207
32,92,202
67,115,214
82,100,226
79,85,92
8,448,554
73,124,402
77,121,129
69,122,118
83,123,153
32,131,164
87,97,135
69,128,187
32,128,96
83,114,320
69,103,150
32,112,233
79,136,337
78,120,199
32,95,115
79,120,229
85,113,178
82,96,88
32,122,134
83,123,282
84,86,253
82,97,243
69,279,190
84,96,410
83,103,163
32,123,188
69,88,334
86,79,170
69,101,133
82,119,135
89,97,114
32,96,168
68,90,187
65,140,147
89,77,133
16,247,244
190,92,362
8,353,633
16,209,599
191,93,114
16,363,249
78,129,170
79,116,176
84,84,91
32,120,126
77,116,342
65,113,103
78,77,97
84,121,140
8,424,479
89,111,320
190,114,541
32,169,258
16,254,223
84,128,156
72,110,241
69,129,107
32,126,105
71,97,199
85,98,172
78,119,273
32,113,161
67,114,230
82,122,200
73,125,108
77,121,124
69,112,122
83,110,163
32,124,188
66,99,175
69,104,140
73,145,142
78,112,129
71,111,125
32,95,112
67,97,516
79,124,132
77,187,182
73,116,341
84,156,147
69,102,214
68,106,220
32,97,124
65,102,151
82,107,176
69,120,106
32,111,154
85,91,207
83,144,108
85,82,135
65,101,188
76,121,122
89,82,420
32,113,231
67,106,269
79,111,100
77,169,240
73,110,378
84,140,175
69,95,194
68,97,218
32,114,134
66,111,302
89,98,194
32,133,169
67,91,243
82,113,198
73,130,203
77,112,223
73,132,242
78,103,111
65,113,125
76,125,117
83,131,206
190,145,143
32,123,97
16,218,447
65,106,117
67,148,188
79,104,147
82,126,141
68,99,298
73,91,141
78,101,131
71,87,98
32,104,126
84,96,219
79,132,85
32,115,80
84,109,216
72,127,120
69,124,70
32,103,165
76,98,153
65,98,266
87,135,239
83,98,218
84,89,180
72,103,145
65,105,100
84,92,86
32,112,147
87,119,236
69,112,198
32,114,94
72,138,218
65,112,84
86,85,174
69,111,172
32,92,135
79,96,290
78,98,186
32,117,134
84,99,108
72,94,139
69,104,145
32,94,111
66,75,313
79,109,219
75,105,305
83,120,186
32,123,141
78,106,286
79,108,117
87,118,176
32,104,108
188,99,353
32,110,82
84,106,146
72,99,105
69,89,127
83,102,196
69,124,131
32,112,234
67,96,248
82,108,234
73,104,120
77,112,162
79,110,138
8,410,371
73,98,569
78,111,153
65,118,177
76,114,137
83,112,126
32,123,197
68,89,372
79,114,113
32,92,109
78,129,151
79,97,145
84,107,80
188,115,302
32,106,178
65,108,243
78,93,126
68,94,109
32,108,77
83,104,231
72,121,169
79,171,213
85,120,95
76,115,211
68,113,120
32,92,188
78,102,113
79,120,98
84,83,98
32,91,108
72,94,130
65,101,84
86,84,260
69,91,151
32,114,196
84,136,169
72,101,122
69,101,125
73,122,139
82,88,101
32,89,242
71,90,391
85,90,100
78,116,228
32,103,243
8,308,505
83,105,502
32,118,132
76,98,289
69,85,93
71,120,213
65,99,153
75,90,110
8,346,541
76,116,566
89,89,176
190,91,451
188,126,209
32,131,154
16,254,413
84,97,121
72,103,177
69,88,117
32,129,138
16,419,139
222,104,294
16,454,203
71,111,235
85,101,241
78,113,294
32,111,302
16,293,364
67,103,191
79,118,142
78,120,144
84,96,235
82,99,205
79,89,108
76,113,274
16,244,406
222,120,213
32,276,484
76,99,275
65,95,145
87,103,186
83,94,222
32,128,308
87,120,312
73,107,83
76,280,148
32,130,228
78,80,190
79,117,141
84,102,141
32,103,108
72,111,184
65,93,154
86,97,161
69,108,153
32,111,62
65,114,272
78,98,94
32,120,138
73,128,284
77,113,150
80,105,145
65,124,151
67,134,185
84,86,266
32,110,88
79,124,168
78,98,138
32,106,109
84,109,301
72,100,81
69,88,99
83,110,230
69,95,137
32,104,202
67,128,171
82,112,251
73,117,125
77,112,120
73,118,262
78,122,171
65,114,189
76,125,136
83,101,219
190,120,388
32,168,106
8,708,654
16,238,810
84,95,238
72,116,240
69,114,75
89,87,104
32,98,145
68,106,232
79,110,80
32,117,102
78,113,193
79,109,136
84,110,110
32,102,96
72,119,186
65,97,155
86,106,231
69,116,120
32,114,109
84,101,197
72,113,107
69,127,120
73,124,165
82,97,131
32,92,80
71,137,224
85,88,194
78,106,225
83,115,83
32,98,192
76,116,226
69,103,116
71,93,197
65,113,140
76,162,129
89,106,390
32,125,162
78,119,228
79,114,211
87,101,140
188,116,407
32,106,95
84,102,202
72,101,102
69,114,99
89,81,113
32,158,190
68,113,182
79,108,100
32,114,95
78,135,168
79,104,116
84,85,105
32,109,94
71,99,318
69,134,118
84,111,116
32,104,94
84,129,351
72,150,82
69,119,121
73,100,182
82,107,138
32,102,189
71,100,392
85,106,125
78,109,206
83,101,97
32,117,219
76,92,312
69,99,103
71,93,189
65,119,133
76,154,159
89,92,319
32,101,169
78,109,190
79,98,103
87,123,123
188,125,408
32,85,108
65,99,208
78,110,101
68,120,112
32,86,68
77,99,249
79,106,161
82,111,95
69,109,90
32,117,102
76,112,174
65,97,141
87,141,249
83,96,267
32,126,273
87,123,166
73,99,95
76,252,140
32,116,277
78,106,149
79,136,140
84,103,162
32,106,179
67,104,301
72,98,143
65,143,109
78,95,161
71,98,187
69,110,177
32,112,217
84,101,112
72,111,127
65,118,120
84,123,52
65,120,318
78,85,112
89,102,185
32,123,231
79,101,217
70,121,110
32,98,98
190,124,195
32,242,316
16,382,214
69,98,272
78,97,197
70,81,304
79,105,199
82,83,113
67,95,236
73,97,113
78,106,134
71,109,95
32,75,115
84,107,219
72,107,81
69,119,175
32,98,72
71,115,190
85,84,235
78,78,237
32,125,178
76,94,233
65,90,118
87,85,184
83,94,271
32,121,231
65,97,269
76,157,123
82,125,172
69,138,157
65,131,224
68,134,212
89,103,218
32,118,169
79,103,268
78,110,182
32,107,146
84,99,83
72,105,142
69,109,125
32,104,120
66,70,288
79,87,188
75,133,341
83,111,165
32,131,185
78,106,219
79,117,121
87,120,130
32,100,129
73,100,159
83,95,137
32,107,139
65,120,239
32,113,128
71,104,241
79,167,139
68,103,237
32,80,186
87,112,173
65,152,128
89,100,161
32,128,152
84,98,167
79,101,101
32,109,104
83,97,285
84,128,217
65,135,231
82,113,271
84,82,243
32,84,94
76,158,146
79,174,203
87,120,137
69,108,131
82,111,151
73,94,177
78,104,132
71,87,148
32,109,94
71,97,251
85,103,83
78,124,250
32,109,164
67,103,381
82,106,205
73,122,140
77,123,97
69,126,131
68,101,189
83,96,192
8,142,416
83,104,465
190,126,197
32,120,192
16,259,257
84,116,156
72,125,141
69,125,81
32,126,143
80,113,304
69,91,169
79,115,133
80,124,147
76,109,141
69,99,106
32,112,110
67,106,232
65,122,137
85,93,108
71,110,111
72,88,121
84,76,132
32,107,128
87,124,134
73,96,109
84,88,159
72,114,103
32,113,178
73,154,137
76,264,210
69,81,309
71,118,173
65,110,160
76,126,68
32,122,197
71,103,320
85,81,111
78,102,163
83,97,197
32,114,273
83,97,270
72,79,155
79,99,209
85,104,94
76,107,199
68,85,136
32,96,145
66,86,187
69,90,135
32,108,90
80,106,225
85,89,197
78,88,242
73,135,84
83,119,91
72,112,114
69,129,77
68,118,206
190,104,208
32,134,214
16,236,348
84,100,188
72,117,213
69,99,105
32,123,90
80,96,172
69,111,143
79,100,121
80,112,133
76,122,164
69,106,141
32,90,108
87,107,271
73,110,120
84,112,172
72,90,70
32,117,216
76,119,164
69,97,107
71,122,225
65,122,114
76,143,121
32,114,124
71,93,221
85,81,97
78,122,150
83,121,154
32,103,232
87,120,356
72,100,116
79,150,159
32,105,109
65,94,384
82,106,107
69,107,101
32,109,160
76,99,109
65,92,153
87,142,188
32,92,354
65,120,201
66,110,225
73,110,138
68,93,285
73,99,127
78,96,152
71,87,95
32,105,105
67,102,349
73,102,162
84,82,181
73,89,204
90,101,294
69,99,257
78,82,143
83,112,253
32,92,176
83,100,333
72,104,117
79,127,113
85,87,112
76,111,184
68,101,140
32,101,239
78,126,173
79,113,115
84,105,87
32,89,101
66,83,172
69,125,120
32,122,79
66,102,302
85,96,121
82,102,177
68,92,184
69,157,189
78,109,140
69,105,114
68,101,276
32,193,109
87,115,412
73,105,98
84,112,141
72,106,61
32,96,93
77,102,338
79,134,112
82,124,70
69,94,98
32,108,125
76,93,170
65,123,172
87,105,178
83,99,321
188,128,143
32,89,176
84,96,147
65,133,150
88,102,215
69,133,131
83,137,196
32,149,218
65,112,214
78,120,89
68,99,135
32,95,136
70,109,372
69,145,137
83,100,194
190,79,257
