VK,HT,FT
16,947,-1
71,824,41
65,144,24
89,641,990
83,119,261
8,272,717
16,442,539
72,160,157
79,153,176
77,154,238
79,120,144
83,183,240
69,103,136
88,624,21
85,231,694
65,142,194
76,143,270
83,67,150
32,112,265
83,112,245
72,24,130
79,144,116
85,392,2
76,103,178
68,120,192
32,112,601
66,79,752
69,120,120
32,10,312
65,95,176
66,865,341
76,183,134
69,104,79
32,127,548
84,80,144
79,120,96
32,127,192
77,118,248
65,128,390
82,104,78
89,10,785
188,172,394
32,127,200
74,486,446
85,539,597
83,153,240
84,133,64
32,120,256
65,120,136
83,136,165
32,104,270
72,157,117
69,148,159
84,72,152
69,120,87
82,117,128
79,120,1117
83,195,144
69,135,167
88,509,179
85,902,167
65,128,175
76,112,163
83,112,240
32,123,190
65,96,190
82,104,240
69,111,176
190,473,971
32,90,217
16,321,326
73,100,136
84,104,143
32,29,208
73,156,404
83,96,216
32,112,153
85,610,621
78,128,136
69,112,168
81,398,309
85,996,902
65,189,71
76,130,136
8,196,776
16,237,890
84,109,205
79,112,112
32,128,239
68,127,189
69,112,272
78,112,184
89,293,704
32,120,256
84,72,255
72,8,208
69,120,610
77,104,228
8,1112,31
71,74,661
8,272,563
72,87,395
79,104,143
77,75,376
79,23,136
83,270,240
69,96,318
88,891,279
85,942,129
65,128,128
76,132,120
83,120,216
32,131,304
84,98,160
72,87,149
69,96,304
32,96,146
82,87,113
73,39,263
71,331,248
72,152,208
84,104,233
32,104,151
84,111,185
79,104,96
32,96,264
77,119,206
65,136,26
82,292,87
89,724,858
32,112,262
73,96,168
83,136,128
32,104,184
84,44,152
79,160,140
32,128,595
80,611,880
65,152,160
82,280,113
84,102,152
73,104,86
67,120,287
73,111,96
80,149,91
65,139,200
84,72,129
69,136,119
32,127,547
73,120,135
78,127,192
32,142,644
65,136,136
78,82,208
32,104,330
65,104,200
67,120,167
84,72,144
73,177,144
79,136,144
78,79,185
32,104,880
84,112,156
72,87,117
65,152,200
84,104,128
32,112,155
8,1466,955
85,78,78
78,83,176
69,164,322
81,263,622
85,303,93
65,96,102
76,90,231
32,120,212
65,119,192
67,177,209
84,112,138
73,120,200
79,112,132
78,88,136
32,104,450
84,98,155
72,119,102
65,111,135
84,142,136
32,128,879
73,151,168
83,136,216
32,19,303
67,175,453
79,152,112
78,104,124
84,111,168
82,131,61
65,104,277
82,104,113
89,1,999
32,96,136
84,137,168
79,149,142
32,128,142
66,894,826
65,18,279
83,112,157
73,103,96
67,140,655
32,120,121
72,87,287
85,60,123
77,104,250
65,144,160
78,88,136
32,142,114
82,127,267
73,120,520
71,178,30
72,95,194
84,104,161
83,97,240
190,88,505
32,127,695
16,912,112
83,119,230
79,112,299
67,139,201
73,176,123
69,128,119
84,79,160
89,826,61
32,136,272
83,106,216
72,206,208
79,120,1192
85,169,907
76,111,206
68,128,89
32,128,272
84,103,261
82,176,330
69,112,173
65,104,200
84,114,147
32,104,340
69,127,192
65,96,202
67,120,607
72,126,196
32,136,208
65,96,71
78,106,208
68,122,192
32,104,138
69,117,136
86,61,297
69,104,168
82,104,126
89,930,555
32,99,208
79,57,570
78,97,141
69,148,81
32,103,158
79,112,262
70,103,336
32,104,208
73,120,105
84,96,144
83,249,326
32,104,264
67,120,200
73,120,96
84,73,147
73,130,153
90,410,993
69,96,119
78,79,147
83,120,216
32,112,123
84,104,144
72,119,198
69,136,343
32,96,535
83,72,216
65,112,34
77,104,154
69,140,240
32,131,272
85,164,626
78,81,220
68,127,167
69,128,136
82,104,88
32,128,200
84,104,152
72,72,204
69,144,113
32,36,456
76,112,221
65,39,427
87,232,337
186,238,481
32,88,293
84,95,160
79,120,143
32,136,264
68,119,254
79,120,96
32,128,104
79,62,256
84,95,199
72,87,112
69,112,127
82,96,86
87,269,202
73,96,128
83,120,129
69,135,143
32,121,300
73,144,168
83,116,240
32,47,163
78,79,263
79,136,227
84,108,138
8,272,509
85,694,591
78,112,136
72,72,158
69,136,270
65,136,176
76,94,141
84,111,1120
72,72,96
89,433,369
32,120,274
70,144,212
79,160,176
82,175,233
32,111,264
65,115,160
78,110,180
89,894,416
32,152,1077
83,119,216
79,144,1192
67,123,619
73,96,231
69,88,343
84,89,158
89,456,846
32,103,202
84,111,128
72,42,208
65,130,244
84,111,128
32,88,264
86,109,5
65,104,152
76,97,50
85,568,39
69,96,152
83,285,178
32,112,438
72,47,143
85,173,713
77,115,239
65,136,191
78,129,136
32,111,168
68,29,192
73,176,22
71,217,481
78,115,136
73,144,179
84,109,160
89,901,770
190,617,881
13,849,223
16,465,322
70,199,336
85,751,608
82,119,200
84,79,248
72,162,190
69,96,135
82,104,78
188,745,877
32,127,256
65,142,17
76,160,192
79,160,221
87,684,21
73,144,92
78,96,192
71,136,931
32,68,857
72,104,246
79,104,143
77,95,242
79,120,116
83,103,171
69,200,168
88,119,703
85,880,892
65,96,202
76,216,231
83,96,11
32,100,286
84,24,160
79,160,1192
32,112,559
77,108,208
65,230,260
82,280,240
89,897,519
32,120,555
68,127,192
79,104,240
69,103,167
83,120,240
32,119,552
78,94,176
79,135,114
84,82,248
32,104,296
73,103,214
78,88,209
70,102,290
82,281,119
73,105,192
78,112,136
71,190,901
69,126,240
32,93,144
85,210,319
80,123,332
79,120,113
78,88,200
32,112,208
84,79,201
72,72,148
69,127,136
32,112,129
70,272,264
82,280,221
69,144,120
68,144,246
79,152,144
77,102,248
83,134,2
32,112,270
79,120,61
70,88,216
32,120,242
65,167,462
78,112,176
89,842,309
32,88,271
79,120,152
78,104,216
69,120,193
8,103,408
79,159,112
78,104,143
69,104,160
190,100,813
32,112,104
16,562,322
77,104,377
65,104,124
82,127,240
73,120,967
65,8,466
71,390,684
69,112,152
32,120,806
73,112,80
83,96,28
32,115,552
65,144,71
32,104,144
67,124,236
79,130,240
78,119,215
67,175,213
8,144,424
83,120,249
69,120,120
78,120,138
83,112,19
85,33,749
65,152,36
76,120,136
32,96,136
82,176,208
69,144,128
76,112,205
65,151,134
84,96,128
73,182,157
79,136,256
78,120,143
83,96,151
72,80,245
73,183,128
80,840,66
32,120,264
66,739,790
69,142,136
84,80,135
87,16,163
69,187,168
78,108,178
32,104,296
84,102,234
87,193,507
79,135,209
32,88,131
65,89,357
68,124,167
85,874,646
76,212,128
84,112,187
83,136,216
188,856,847
32,112,928
65,19,187
78,112,188
68,128,250
32,120,175
83,183,210
79,89,256
67,65,472
73,111,87
69,128,230
84,112,1120
89,678,736
32,88,438
65,145,192
78,96,268
68,116,173
32,128,1278
71,780,636
79,136,238
86,102,471
69,104,741
82,123,88
78,108,136
77,152,164
69,144,271
78,113,163
84,101,658
32,37,880
83,96,216
72,149,111
79,104,256
85,929,462
76,130,168
83,111,143
8,1321,1426
68,134,195
32,104,104
83,120,144
84,80,144
65,104,200
82,119,52
8,264,424
89,86,169
32,112,208
79,156,288
85,5,778
84,95,136
32,144,175
79,112,187
70,103,216
32,96,392
84,95,1120
72,177,104
69,151,128
32,112,256
68,142,193
69,144,168
67,196,593
73,104,128
83,120,184
73,120,128
79,112,144
78,104,128
32,144,208
77,88,250
65,144,248
75,780,833
73,188,452
78,104,137
71,696,840
32,104,192
79,112,1192
70,235,2
32,152,139
65,42,160
68,74,159
85,275,529
76,134,226
84,97,144
83,240,216
188,465,104
32,4,542
8,235,887
188,927,485
32,113,527
69,104,240
83,191,223
80,927,534
69,200,279
67,145,201
73,120,137
65,112,99
76,120,136
89,51,822
32,104,266
87,799,615
72,93,114
69,122,304
78,104,194
32,96,151
87,649,251
72,88,208
65,104,170
84,84,144
32,128,185
84,79,208
72,153,112
69,119,128
89,863,572
32,128,911
68,120,191
79,136,143
32,126,151
87,64,64
73,103,214
84,104,144
72,151,190
32,96,208
84,95,164
72,83,112
69,111,228
73,103,334
82,127,443
32,144,271
76,47,128
73,183,89
86,98,465
69,178,143
83,136,236
32,135,552
65,152,192
70,103,247
69,144,178
67,175,201
84,109,241
83,259,114
32,112,210
78,104,143
79,112,242
32,104,256
79,144,218
78,79,208
69,101,109
32,96,542
66,466,818
85,442,285
84,104,168
32,120,335
84,85,239
72,80,104
69,200,128
77,121,236
83,200,240
69,127,106
76,153,192
86,107,342
69,104,136
83,140,128
190,471,561
13,945,600
16,393,870
84,104,248
72,111,104
79,112,112
83,26,156
69,127,136
32,120,241
87,689,942
72,139,167
79,120,300
32,128,291
76,136,162
79,108,196
86,96,612
69,135,216
32,104,54
69,128,96
65,136,303
67,74,428
72,72,455
32,112,335
79,146,264
84,109,170
72,112,208
69,144,135
82,104,45
32,112,208
83,136,240
72,152,473
79,112,112
85,914,268
76,112,192
68,128,195
32,112,200
66,900,594
8,103,1040
78,104,143
79,104,216
84,97,139
32,128,1117
66,810,531
69,103,223
32,96,137
75,940,314
69,96,144
80,476,781
84,111,325
32,112,931
70,104,207
82,104,228
79,112,96
77,152,376
32,104,208
69,119,119
78,120,262
74,861,377
79,152,215
89,266,762
73,107,136
78,125,166
71,677,591
32,119,308
84,88,146
72,160,111
69,120,173
32,121,138
70,199,189
73,120,413
78,79,184
65,130,393
78,104,216
67,57,201
73,112,128
65,128,200
76,132,128
188,731,873
32,96,254
76,111,215
69,103,136
71,635,10
65,151,200
76,96,184
188,256,940
32,144,444
65,96,71
78,120,136
68,149,195
32,104,616
83,240,242
79,37,111
67,120,200
73,107,1261
65,104,160
76,139,220
32,128,296
66,111,753
69,104,160
78,93,210
69,112,144
70,199,216
73,163,238
84,103,152
83,150,184
32,112,194
79,120,282
70,104,4
32,128,176
83,262,144
79,136,296
67,217,230
73,149,144
69,88,79
84,49,147
89,722,544
190,664,716
32,120,400
16,362,387
77,117,212
65,97,176
82,104,203
73,88,493
65,152,127
71,510,91
69,104,96
32,102,296
73,144,89
83,119,184
32,91,552
65,96,160
32,112,272
72,56,181
85,791,31
77,21,376
65,96,160
78,88,141
32,128,287
82,155,230
73,120,410
71,60,36
72,72,112
84,95,22
32,136,534
84,89,248
79,160,169
32,96,250
69,106,152
86,96,826
69,136,328
82,87,104
89,254,981
79,120,1070
78,96,176
69,71,152
188,541,769
32,120,966
72,160,143
79,109,255
77,127,260
79,120,138
83,216,147
69,120,136
88,610,215
85,45,126
65,96,71
76,202,3
83,112,237
32,119,465
65,136,176
78,110,141
68,72,192
32,103,208
72,151,102
69,87,240
84,95,128
69,111,173
82,104,113
79,143,235
83,120,232
69,144,192
88,283,530
85,493,829
65,96,152
76,91,148
83,104,184
32,104,552
65,152,157
76,216,216
73,185,256
75,494,600
69,179,152
190,79,987
8,269,424
76,120,144
79,112,144
87,289,402
69,184,137
68,124,175
39,748,946
