VK,HT,FT
16,430,-1
73,104,287
32,84,289
84,83,206
72,77,103
73,68,219
78,82,320
75,85,146
32,91,176
71,103,428
65,89,172
89,92,122
32,91,186
77,79,291
65,87,83
82,244,213
73,88,290
65,85,169
71,84,178
69,87,142
32,95,95
83,93,183
72,86,105
79,75,225
85,77,217
76,80,228
68,80,90
32,89,109
66,81,250
69,83,96
32,91,123
66,81,250
65,86,191
78,93,119
69,92,164
68,88,193
32,92,116
8,261,670
190,84,302
32,91,176
16,452,256
77,82,278
65,86,100
82,245,229
73,88,284
65,85,170
71,84,178
69,87,142
32,95,95
73,70,191
83,86,112
32,83,120
65,91,256
32,91,176
83,93,183
65,86,191
67,82,240
82,110,213
69,89,213
68,88,193
32,92,116
84,83,206
82,82,211
65,82,219
68,76,180
73,88,105
84,110,199
73,85,133
79,75,187
78,75,202
32,92,198
84,83,206
72,77,103
65,90,145
84,74,223
32,92,136
87,89,237
65,75,211
83,86,209
32,90,175
77,79,291
65,87,83
68,76,180
69,92,164
32,93,110
84,80,196
79,81,130
32,80,192
66,81,250
82,110,213
73,88,237
78,82,320
71,80,110
32,96,176
84,83,206
72,77,103
8,261,670
79,82,217
71,88,289
69,91,135
84,154,242
72,77,113
69,88,124
82,86,217
32,88,127
79,89,358
80,122,266
79,82,217
83,92,199
73,86,204
84,110,199
69,92,164
32,93,110
71,103,428
69,91,135
78,83,224
68,67,155
69,92,164
82,86,217
83,92,199
32,92,179
83,93,183
79,82,217
32,83,192
84,83,206
72,77,103
65,90,145
84,74,223
32,92,136
84,79,242
72,77,103
69,86,110
89,85,182
32,95,221
67,87,234
79,82,217
85,76,266
76,80,225
68,81,89
32,89,109
76,82,244
73,86,204
86,90,237
69,92,251
82,86,217
8,261,670
32,91,176
84,83,206
72,77,103
69,86,110
73,86,204
82,110,213
32,88,127
76,82,244
73,86,204
86,90,237
69,92,251
83,111,247
32,92,153
84,83,206
79,81,130
71,88,289
69,91,135
84,154,242
72,77,113
69,88,124
82,86,217
190,84,302
32,91,176
16,452,256
66,82,248
89,85,182
32,95,221
72,81,149
65,88,132
86,90,237
73,86,204
78,82,320
71,80,110
32,96,176
71,103,428
65,89,172
89,92,122
32,91,186
77,79,291
65,87,83
82,244,213
73,88,290
65,85,169
71,84,178
69,87,142
32,95,95
77,79,291
65,87,83
68,76,180
69,92,164
32,93,110
76,82,244
69,92,164
71,88,289
65,89,172
76,79,160
32,91,453
89,85,182
79,82,217
85,76,266
32,91,176
65,91,256
82,202,251
69,89,213
32,93,110
82,78,259
85,80,212
73,86,204
78,82,320
73,86,204
78,82,320
71,80,110
32,96,176
84,83,206
72,77,103
69,86,110
32,95,89
83,93,183
65,86,191
78,93,119
67,82,240
84,88,227
73,85,133
84,110,199
89,85,182
32,95,221
79,89,358
70,80,177
32,91,131
77,79,291
65,87,83
82,244,213
73,88,290
65,85,169
71,84,178
69,87,142
190,84,302
32,91,176
16,452,256
87,89,247
73,85,140
84,110,199
8,261,670
72,81,149
32,91,176
84,83,206
72,77,103
73,68,219
83,86,112
32,83,120
82,78,259
73,88,237
68,76,180
73,88,105
67,71,255
85,80,212
76,86,243
79,82,217
85,76,266
83,81,125
32,92,179
76,82,244
65,86,191
87,89,247
32,91,176
80,122,266
69,93,123
79,82,217
80,122,266
76,94,204
69,92,164
32,93,110
87,91,217
73,85,140
76,94,204
32,91,453
83,93,183
84,83,300
65,86,191
84,72,261
8,261,670
82,110,213
84,88,227
32,92,174
84,79,242
79,81,130
32,80,192
84,83,206
82,82,211
89,85,182
32,95,221
84,83,206
79,81,130
32,80,192
66,81,250
82,110,213
73,88,237
78,82,320
71,80,110
32,96,176
79,89,358
85,76,266
84,88,227
32,92,174
77,79,291
79,82,217
82,77,185
69,89,213
32,93,110
84,80,196
72,87,105
78,83,224
8,261,670
73,86,204
78,82,320
71,80,110
83,92,199
32,92,179
84,83,206
72,77,103
65,90,145
84,74,223
32,92,136
65,91,256
82,202,251
69,89,213
32,93,110
78,83,224
79,82,217
84,88,227
32,92,174
78,83,224
65,86,191
84,72,261
85,80,212
82,110,213
65,82,219
76,79,160
190,84,302
32,91,176
16,452,256
78,83,224
69,92,164
88,467,435
84,88,227
32,92,174
80,122,266
69,93,123
79,82,217
80,122,266
76,94,204
69,92,164
32,93,110
87,91,217
73,85,140
76,94,204
32,91,453
87,89,237
65,75,211
78,93,119
84,88,227
32,92,174
84,79,242
79,81,130
32,80,192
77,79,291
65,87,83
82,244,213
89,85,182
32,95,221
84,83,206
72,77,103
69,86,110
73,86,204
82,110,213
32,88,127
80,122,266
69,93,123
84,154,242
83,92,199
32,92,179
79,89,358
82,77,185
32,88,127
83,93,183
84,83,300
65,86,191
82,202,251
84,88,227
32,92,174
77,79,291
65,87,83
82,244,213
73,88,290
65,85,169
71,84,178
69,87,142
32,95,95
79,89,358
66,82,248
74,117,669
69,92,164
88,118,524
84,88,227
32,92,174
8,261,670
88,703,577
84,88,227
32,92,174
76,82,244
73,86,204
75,85,146
69,92,164
32,93,110
84,80,196
82,82,211
69,89,213
83,111,247
32,92,153
65,91,256
78,93,119
68,72,121
32,92,87
82,78,259
79,82,217
67,82,240
75,85,146
83,92,199
32,92,179
66,81,250
69,83,96
67,84,216
65,89,203
85,80,212
83,81,125
69,92,212
32,98,130
87,91,217
72,91,113
79,76,240
32,83,192
87,89,237
8,261,670
67,82,240
65,89,203
82,202,251
69,89,213
83,111,247
32,92,153
87,84,213
72,91,113
65,88,132
84,72,255
32,92,134
80,122,266
69,93,123
79,82,217
80,122,266
76,94,204
69,92,164
32,93,110
83,93,183
65,86,191
89,92,122
188,514,731
32,91,176
65,91,256
83,86,209
32,90,175
8,261,670
32,91,176
76,82,244
79,82,217
78,74,209
71,81,109
32,96,176
65,91,256
83,86,209
32,90,175
84,83,206
72,77,103
69,86,110
32,95,89
84,80,196
87,89,247
79,81,141
32,83,192
76,82,244
79,82,217
86,90,237
69,92,251
32,93,110
69,92,164
65,86,191
67,82,240
72,81,149
32,91,176
79,89,358
84,88,227
72,77,113
69,88,124
82,86,217
32,88,127
84,83,206
72,77,103
69,86,110
89,85,182
32,95,221
83,93,183
72,86,105
79,75,225
85,77,217
76,80,228
68,80,90
32,89,109
66,81,250
69,83,96
32,91,123
65,91,256
76,79,160
79,82,217
87,89,247
69,92,164
68,88,193
32,92,116
84,83,206
79,81,130
32,80,192
66,81,250
69,83,96
32,91,123
84,80,196
79,81,130
71,88,289
84,88,227
8,261,670
69,92,164
84,154,242
72,77,113
69,88,124
82,86,217
190,84,302
32,91,176
16,452,256
73,103,301
32,80,303
70,76,175
69,92,164
76,80,215
32,91,453
84,83,206
72,77,103
69,86,110
32,95,89
87,91,217
79,82,143
82,75,232
76,94,204
68,80,128
32,90,126
83,87,168
72,86,105
79,75,225
85,77,217
76,80,228
68,80,90
32,89,109
83,87,168
84,83,300
73,85,133
67,71,255
75,85,146
32,91,176
84,83,206
79,81,130
32,80,192
84,83,206
82,82,211
65,82,219
68,76,180
73,88,105
84,110,199
73,85,133
79,75,187
78,75,202
32,92,198
66,81,250
69,83,96
67,84,216
65,89,203
85,80,212
83,81,125
69,92,212
32,98,130
84,80,196
72,87,105
65,90,145
84,74,223
32,92,136
73,82,197
83,86,112
32,83,120
87,84,213
72,91,113
65,88,132
84,72,255
32,92,134
72,81,149
65,88,132
83,86,209
38,775,522
39,378,170
8,261,670
67,82,240
40,142,636
32,91,176
65,91,256
76,79,160
87,94,357
65,76,220
89,103,103
83,102,153
32,100,142
87,88,222
79,82,143
82,75,232
75,88,151
69,92,164
68,88,193
188,923,209
32,91,176
65,91,256
78,93,119
68,72,121
32,92,87
65,91,256
76,79,160
87,94,357
65,76,220
89,103,103
83,102,153
32,100,142
87,88,222
73,85,140
76,94,204
32,91,453
87,89,237
79,82,143
82,75,232
75,88,151
190,84,302
