VK,HT,FT
16,552,-1
71,108,227
85,115,293
78,122,233
83,114,265
32,143,100
65,126,192
82,143,177
69,106,103
32,107,114
65,134,265
78,90,162
32,126,114
73,132,223
78,91,162
84,105,152
69,107,134
71,113,226
82,108,237
65,129,216
76,98,92
32,115,173
80,127,339
65,112,110
82,117,152
84,95,244
32,119,176
79,99,202
70,119,111
32,132,114
84,136,208
72,109,82
69,85,134
32,100,86
16,275,265
65,112,165
77,123,251
69,153,131
82,114,108
73,83,201
67,108,226
65,123,111
78,91,142
32,111,219
84,85,139
82,91,269
65,112,177
68,124,196
73,99,145
84,105,158
73,137,105
79,95,88
78,81,109
32,72,263
73,79,389
78,94,180
32,112,122
84,110,192
72,79,123
69,80,121
32,91,144
16,378,407
85,92,172
78,99,354
73,92,264
84,88,155
69,83,121
68,99,174
32,86,288
16,250,132
83,101,123
84,103,288
65,150,144
84,131,123
69,138,161
83,124,275
190,96,259
32,171,291
16,468,226
84,87,159
72,90,198
69,88,198
89,91,103
32,112,136
65,119,164
82,133,146
69,120,92
32,133,97
83,110,198
80,122,159
69,92,115
67,92,245
73,112,259
70,124,270
73,117,196
67,120,185
65,123,156
76,178,74
89,95,296
32,96,223
80,91,380
82,117,182
79,87,138
84,93,349
69,94,132
67,98,261
84,79,166
69,120,245
68,110,209
32,110,174
85,96,281
78,93,150
32,127,171
84,111,154
72,102,100
69,85,132
82,143,95
32,92,144
16,284,454
83,117,162
69,112,143
67,104,257
79,128,117
78,118,143
68,99,92
32,104,139
68,89,371
69,97,179
82,111,172
8,745,444
16,263,518
65,143,125
77,101,243
69,147,122
78,152,149
68,105,248
77,127,268
69,94,165
78,93,129
84,95,94
32,122,123
79,86,195
70,90,130
32,101,103
84,99,223
72,91,97
69,86,136
32,103,109
16,464,373
67,112,188
79,105,292
78,101,168
83,112,104
84,93,234
73,90,179
84,107,327
85,87,152
84,100,290
73,112,160
79,134,105
78,119,119
32,188,228
8,161,407
188,110,476
32,81,204
87,128,186
72,88,156
73,100,120
67,102,120
72,118,97
32,96,125
80,118,323
82,86,188
79,119,202
86,99,259
73,90,126
68,127,248
69,117,173
83,97,212
32,98,221
84,122,337
72,100,112
69,97,114
32,114,109
82,101,170
73,119,170
71,88,145
72,110,115
84,94,121
32,117,131
84,93,202
79,119,122
32,106,119
66,91,308
69,134,217
65,145,141
82,97,116
32,94,182
65,153,409
82,113,210
77,107,271
83,138,189
32,106,179
84,153,178
79,101,75
32,118,97
67,106,177
73,82,114
84,76,163
73,91,154
90,109,297
69,94,229
78,84,115
83,114,115
32,111,152
79,148,212
70,152,96
32,84,194
84,90,152
72,82,110
69,91,86
32,90,80
16,443,311
85,85,185
78,109,430
73,98,250
84,100,217
69,91,128
68,75,174
32,75,275
16,195,208
83,122,155
84,104,285
65,128,158
84,155,154
69,160,112
83,106,178
190,100,288
32,157,199
16,269,231
73,97,271
84,98,164
32,104,174
73,93,160
83,134,182
32,123,143
77,93,392
89,93,297
32,117,135
66,83,348
69,102,137
76,105,134
73,117,114
69,115,156
70,180,218
32,104,149
84,86,134
72,114,137
65,115,98
84,124,109
32,101,101
84,106,363
72,82,89
73,138,107
83,96,127
32,99,115
82,91,216
73,111,186
71,78,143
72,90,124
84,94,98
32,108,187
83,113,202
72,94,117
79,136,140
85,123,73
76,109,177
68,114,106
32,113,166
66,108,151
69,98,107
32,93,107
80,117,356
82,81,139
79,109,103
84,84,292
69,104,232
67,91,253
84,86,227
69,105,136
68,108,184
32,126,142
65,105,126
84,186,289
32,120,124
65,174,214
76,197,156
32,127,331
