VK,HT,FT
16,612,-1
73,195,736
32,92,177
83,96,11
84,81,272
82,152,197
79,66,268
78,80,207
71,99,140
76,144,384
89,147,317
32,10,244
73,121,477
79,157,188
80,128,0
8,0,359
79,78,225
80,143,0
79,86,611
83,63,232
69,97,21
32,70,350
71,108,678
65,97,63
89,132,235
32,134,214
77,107,292
65,130,13
82,85,10
73,69,187
65,116,196
71,159,268
69,89,0
190,179,614
32,54,145
16,590,548
73,76,0
32,104,279
66,83,289
69,105,177
76,64,0
73,69,204
69,104,226
86,121,59
69,101,280
32,120,220
84,108,197
72,105,56
65,191,175
84,97,121
32,62,10
77,93,0
65,68,141
82,294,74
73,73,102
65,126,193
71,90,88
8,0,443
65,138,328
71,150,177
69,101,128
32,61,0
73,129,0
83,105,120
32,153,90
65,94,413
32,108,172
83,93,153
65,90,181
67,167,149
82,69,185
69,27,58
68,106,265
32,134,97
83,105,88
65,139,318
82,241,147
65,141,255
77,150,0
8,617,803
67,116,768
82,166,206
65,156,63
77,117,0
69,59,213
78,51,236
84,86,41
32,105,429
73,48,48
78,110,204
86,71,157
79,156,138
76,136,264
86,101,158
69,74,602
68,121,179
32,62,582
84,119,205
72,92,219
69,108,0
32,132,146
67,150,270
79,82,183
77,116,0
73,457,265
84,101,124
69,148,0
68,117,142
32,131,130
82,75,648
69,59,132
76,89,110
65,114,111
84,101,181
73,118,132
79,128,97
78,114,104
83,99,160
72,95,529
73,169,220
80,122,207
32,103,309
66,60,533
69,127,122
84,144,114
87,81,234
69,259,164
78,185,195
32,64,141
65,101,0
32,118,194
77,85,758
65,112,344
78,99,151
32,102,12
65,158,307
78,30,78
68,70,55
32,54,38
65,111,413
32,89,114
87,98,295
79,161,242
77,100,113
65,74,0
78,122,164
188,86,222
32,119,120
87,107,188
73,91,51
84,98,24
72,110,0
32,349,171
84,85,42
72,67,80
69,124,58
32,156,73
80,149,11
85,68,592
82,146,139
80,95,432
79,107,191
83,134,174
69,77,82
32,106,132
79,138,148
70,108,0
32,120,134
80,105,30
82,95,189
79,183,121
68,35,535
85,118,42
67,76,135
73,73,286
78,74,48
71,117,73
32,91,337
67,63,70
72,92,475
73,110,22
76,155,56
68,104,152
82,82,97
69,83,99
78,85,42
190,50,0
32,86,493
38,536,377
37,835,917
39,1351,0
82,170,230
40,275,215
39,828,579
32,6,74
16,227,113
87,54,167
72,70,175
73,162,140
76,142,0
69,97,41
32,113,0
72,67,411
79,76,128
77,138,181
79,104,130
83,200,551
69,59,197
88,73,241
85,52,210
65,127,42
76,140,97
32,116,221
85,106,105
78,204,315
73,52,142
79,131,154
78,167,152
83,140,213
32,58,209
67,110,380
79,55,201
85,92,376
76,115,301
68,56,174
8,351,721
188,108,507
8,0,559
68,45,-1
188,141,879
32,210,93
80,146,498
69,109,158
82,194,35
72,101,165
65,159,68
80,157,135
83,132,140
32,119,197
