VK,HT,FT
16,440,-1
73,64,176
32,96,256
66,80,201
69,112,3
76,64,128
73,80,160
69,57,97
86,96,208
69,64,175
32,100,18
72,64,183
79,64,128
77,96,144
79,80,123
83,80,48
69,42,162
67,80,160
85,80,96
65,118,47
76,47,143
8,1439,436
88,160,194
85,80,250
65,109,176
76,64,114
83,66,109
32,149,80
83,128,97
72,80,116
79,80,160
85,80,77
76,96,96
68,105,20
32,80,111
72,96,258
65,80,128
86,128,239
69,95,220
32,45,100
84,84,17
72,75,72
69,79,111
32,81,111
82,64,177
73,95,128
71,80,48
72,65,79
84,109,208
32,96,234
84,80,400
79,64,16
32,96,128
77,96,175
65,80,80
82,235,224
89,21,48
190,80,499
16,192,465
32,112,128
76,44,176
79,48,112
86,96,224
69,80,175
32,79,14
75,80,138
78,64,64
79,106,98
87,80,128
83,112,112
8,80,529
16,224,530
76,155,160
79,64,144
86,96,40
69,64,240
32,80,57
75,64,176
78,64,96
79,64,143
87,64,97
83,95,97
32,89,90
78,108,117
79,87,158
32,96,242
66,64,227
79,79,96
85,64,260
68,80,111
78,64,94
65,112,115
82,288,371
73,64,352
69,63,98
83,80,19
188,80,226
32,128,160
83,112,113
79,63,102
32,128,111
87,80,298
72,96,159
89,112,240
32,80,173
83,112,80
72,64,46
79,96,160
76,80,176
68,38,79
78,95,144
222,490,928
84,96,224
8,586,707
85,76,192
186,193,572
68,112,144
78,64,96
8,30,368
85,80,112
76,96,160
68,128,112
78,63,80
222,52,781
84,96,128
32,80,112
71,79,227
65,80,227
89,112,176
83,95,112
32,112,63
71,49,297
8,192,224
67,64,160
69,96,191
76,71,128
69,80,80
66,80,176
82,128,112
65,128,159
84,64,209
69,112,160
32,112,112
84,96,164
72,64,50
69,69,135
73,96,80
82,240,128
32,128,133
76,64,176
73,14,176
79,96,160
8,255,285
79,64,192
86,79,224
69,80,224
32,96,80
74,902,509
85,80,107
83,112,80
84,115,208
32,78,48
76,69,146
73,48,160
75,90,100
69,112,64
32,107,111
69,79,96
86,102,10
69,112,192
82,128,160
89,64,48
79,96,192
78,79,97
69,88,111
32,96,8
69,63,96
76,64,96
83,111,96
69,47,161
16,352,1137
191,246,120
32,112,176
16,297,128
87,96,328
72,82,144
65,108,25
84,70,224
32,112,81
73,96,329
83,120,127
32,127,113
83,128,208
79,36,149
32,88,111
87,128,96
82,112,224
79,63,272
78,95,144
71,80,113
32,144,82
65,112,129
66,80,111
79,80,880
85,64,134
84,96,208
32,94,81
68,80,290
79,48,112
73,96,3
78,64,80
71,96,57
32,95,122
87,61,64
72,96,115
65,80,27
84,96,94
32,111,48
79,64,175
78,95,169
69,95,96
32,95,48
69,80,96
78,68,89
74,338,196
79,64,160
89,79,224
83,64,113
32,112,145
68,96,157
79,48,112
73,49,272
78,112,97
71,80,48
16,176,240
191,881,514
32,111,160
16,256,45
87,112,81
69,285,186
32,96,64
83,126,112
72,64,54
79,96,127
85,19,68
76,96,155
68,128,87
32,44,111
76,64,154
69,48,118
84,112,212
32,112,224
72,80,219
