VK,HT,FT
16,338,-1
71,74,176
89,91,179
82,116,109
79,128,104
32,73,198
16,349,145
87,113,104
79,128,104
82,116,109
76,119,177
68,89,136
32,74,144
73,98,150
83,77,95
32,61,111
70,83,122
65,112,92
78,80,124
83,100,128
8,316,435
84,90,126
65,111,130
83,110,107
84,95,107
73,98,123
67,89,150
16,338,199
49,357,650
50,31,838
8,316,435
32,71,150
16,349,145
73,96,136
84,99,94
32,69,140
73,93,111
83,79,94
32,60,82
73,98,150
78,100,84
32,75,87
65,108,182
32,71,150
87,115,104
79,128,104
78,97,136
68,87,85
69,104,120
82,125,67
70,89,133
85,93,110
76,119,177
32,83,157
76,102,198
79,128,104
67,89,150
65,111,130
84,99,110
73,98,123
79,128,104
78,97,136
32,75,87
73,98,150
78,100,84
32,75,87
16,349,145
65,111,130
83,110,107
69,104,120
65,131,80
8,110,427
83,100,128
8,316,435
16,271,448
83,100,128
69,104,120
65,131,80
84,102,81
76,119,177
69,104,120
190,119,229
32,71,150
16,349,145
73,96,136
84,99,94
32,69,140
83,100,128
69,104,120
77,100,165
83,100,128
32,64,144
80,84,316
82,116,109
69,107,89
84,90,126
89,91,179
32,78,139
83,100,128
73,98,123
77,100,165
80,84,316
76,119,177
69,104,120
32,62,121
87,115,104
72,81,129
69,88,61
78,97,136
32,75,87
89,88,213
79,133,81
85,118,84
32,78,72
87,115,104
73,98,123
65,111,130
8,110,427
65,111,130
76,196,103
75,157,197
32,71,150
73,98,150
78,100,84
32,75,87
66,79,224
85,93,110
84,84,106
32,64,90
87,115,104
72,81,129
69,88,61
78,97,136
32,75,87
89,88,213
79,133,81
85,118,84
32,78,72
79,128,104
82,116,109
68,89,136
69,104,120
82,125,67
32,54,137
84,91,121
69,104,120
72,81,129
32,71,150
70,83,122
79,128,104
68,83,297
32,74,144
65,108,182
78,76,126
68,88,65
32,73,189
83,100,128
73,98,123
84,87,119
32,68,142
68,89,136
79,128,104
87,113,104
78,97,136
32,75,87
65,108,182
8,110,427
82,116,109
32,54,117
84,91,121
72,81,78
69,87,60
32,57,96
70,81,100
79,128,104
68,83,297
32,74,144
65,108,182
78,76,126
68,88,65
32,73,189
83,100,128
73,98,123
84,87,119
32,68,142
68,89,136
79,128,104
87,113,104
78,97,136
32,75,87
65,108,182
78,76,126
68,88,65
32,73,189
69,113,155
65,134,94
84,100,87
188,98,190
32,70,148
89,88,213
79,133,81
85,118,84
222,50,731
76,119,177
32,83,157
66,79,224
69,99,129
32,62,121
83,100,128
79,128,104
32,73,198
83,100,128
85,93,110
80,84,316
82,116,109
73,96,118
83,79,98
69,104,120
68,89,136
190,119,229
32,71,150
16,349,145
84,90,126
72,80,82
69,87,58
32,61,93
77,100,145
69,104,120
65,131,80
84,102,81
8,316,435
82,116,109
80,84,316
82,116,109
73,96,118
83,79,98
69,104,120
68,89,136
190,119,229
32,71,150
16,349,145
84,90,126
72,80,82
69,87,58
32,61,93
77,100,145
69,104,120
65,131,80
84,102,81
32,67,129
73,93,111
83,79,94
32,60,82
86,81,169
69,107,114
82,105,68
89,87,113
32,70,209
72,95,257
73,98,123
71,74,176
72,81,129
32,71,150
81,797,457
85,93,110
65,111,130
76,196,103
73,84,97
84,87,119
89,91,179
188,98,190
32,70,148
73,98,150
84,87,149
32,68,142
73,93,111
83,79,94
32,60,82
67,102,154
79,128,104
75,157,197
69,84,116
68,89,136
32,74,144
69,113,155
88,108,575
65,111,130
67,89,150
84,90,126
76,119,177
89,99,160
32,84,132
82,104,160
73,96,118
67,89,150
8,316,435
71,74,176
72,81,129
84,90,126
188,98,190
32,70,148
65,108,182
78,76,126
68,88,65
32,73,189
84,91,119
72,81,78
69,87,60
89,91,179
32,78,139
71,79,237
73,98,123
86,81,169
69,107,114
32,62,121
89,88,213
79,133,81
85,118,84
32,78,72
77,100,145
79,105,110
82,116,109
69,107,89
32,62,121
70,81,100
79,128,104
68,83,297
32,74,144
84,91,119
72,81,78
65,104,75
78,80,124
32,75,87
89,88,213
79,133,81
85,118,84
32,78,72
67,102,154
65,111,130
78,80,124
32,75,87
69,113,155
65,134,94
84,100,87
16,338,199
49,786,297
32,71,150
16,349,145
84,90,126
72,80,82
69,87,58
32,61,93
70,81,100
82,116,109
73,96,118
69,104,120
83,120,82
32,64,144
65,108,182
82,112,104
32,54,117
84,91,121
8,316,435
69,88,271
32,62,121
84,91,121
79,128,104
32,73,198
68,89,136
73,98,123
69,104,120
32,62,121
70,81,100
79,128,104
82,116,109
190,119,229
32,71,150
16,349,145
84,90,126
72,80,82
69,87,58
32,61,93
76,102,198
65,111,130
77,109,127
66,81,185
32,71,150
71,79,237
89,91,179
82,116,109
79,128,104
32,73,198
73,98,150
83,77,95
32,61,111
80,84,316
82,116,109
79,128,104
66,81,185
65,115,88
66,81,185
76,119,177
89,99,160
32,84,132
84,91,121
72,81,78
69,87,60
32,57,96
66,74,340
83,100,128
69,104,120
84,90,126
32,67,129
8,326,567
69,88,271
83,120,82
84,98,88
32,66,143
84,87,84
72,78,63
73,98,123
78,115,89
71,70,150
32,81,148
16,349,145
73,96,136
222,164,430
86,81,169
69,107,114
32,62,121
69,113,155
86,81,169
69,107,114
82,105,68
32,54,137
80,84,316
85,93,110
84,84,106
32,64,90
73,93,111
78,100,84
32,75,87
77,100,145
89,88,222
32,78,139
77,100,145
79,105,110
84,90,126
8,316,435
85,93,110
84,84,106
72,80,82
190,119,229
32,71,150
16,349,145
73,96,136
32,79,86
70,83,122
69,218,143
76,103,251
32,83,157
76,102,198
73,84,97
75,157,197
69,84,116
32,62,121
16,220,108
73,96,136
32,79,86
65,108,182
77,109,127
32,71,150
73,98,150
78,100,84
68,87,85
85,93,110
76,119,177
71,74,176
73,98,123
78,115,89
71,70,150
32,81,148
77,100,145
89,88,222
83,100,128
69,104,120
76,103,251
70,89,133
32,78,134
66,79,224
89,91,179
32,78,139
69,113,155
65,134,94
84,100,87
73,98,123
78,115,89
71,70,150
32,81,148
84,91,121
72,81,78
69,87,60
82,143,62
69,107,89
190,119,229
8,316,435
72,81,129
8,316,435
72,81,129
69,88,61
82,143,62
69,107,89
188,98,190
32,70,148
66,79,224
85,93,110
84,84,106
32,64,90
73,93,111
84,87,149
32,68,142
73,93,111
83,79,94
32,60,82
82,104,160
69,107,89
65,122,64
76,196,103
89,99,160
32,84,132
78,97,136
79,128,104
84,90,126
32,67,129
84,87,84
72,78,63
65,104,75
84,99,110
32,67,129
66,79,224
65,115,88
68,114,103
32,74,144
70,83,122
79,128,104
82,116,109
32,54,117
89,88,213
79,133,81
85,118,84
32,78,72
69,113,155
73,98,123
84,87,119
72,80,82
69,87,58
82,143,62
32,54,137
16,349,145
57,599,276
69,104,120
88,207,216
67,89,150
69,104,120
80,84,316
84,90,126
32,67,129
77,100,145
65,111,130
89,91,179
66,81,185
69,99,129
32,62,121
84,91,121
72,81,78
69,87,60
32,57,96
70,81,100
82,116,109
73,96,118
69,104,120
83,120,82
16,338,199
48,284,486
190,119,229
