VK,HT,FT
16,421,-1
71,101,63
89,106,210
82,105,169
79,105,162
32,93,98
16,190,168
87,112,145
79,122,163
82,114,195
76,99,195
68,102,105
32,89,162
73,96,200
83,105,95
32,112,127
70,112,502
65,112,152
78,110,139
83,100,207
8,267,387
84,94,312
65,124,270
83,128,185
84,125,143
73,109,135
67,117,177
16,327,403
49,107,188
50,78,177
8,367,544
32,88,534
16,185,221
73,123,175
84,103,176
32,88,134
73,98,281
83,156,151
32,107,193
73,105,170
78,123,154
32,115,113
65,119,125
32,116,124
87,126,277
79,131,148
78,104,120
68,77,96
69,145,175
82,105,103
70,130,215
85,122,95
76,149,209
32,125,153
76,114,386
79,126,227
67,87,115
65,87,128
84,79,163
73,127,139
79,71,80
78,102,96
32,122,155
73,108,277
78,79,171
32,95,128
16,217,142
65,127,153
83,140,145
69,114,195
65,103,173
8,213,432
83,126,526
8,286,580
16,295,643
83,125,206
69,114,160
65,121,145
84,119,283
76,92,184
69,96,129
190,94,372
32,133,135
16,143,234
73,100,301
84,100,167
32,82,136
83,123,264
69,176,190
77,89,188
83,119,141
32,112,248
80,110,165
82,134,129
69,117,97
84,242,294
89,91,287
32,112,141
83,103,280
73,99,128
77,111,177
80,124,252
76,96,213
69,106,151
32,110,81
87,106,311
72,78,168
69,98,115
78,177,147
32,96,112
89,83,206
79,125,146
85,109,87
32,99,236
87,115,153
73,94,113
65,118,120
8,376,398
65,106,457
76,156,147
75,92,161
32,112,159
73,100,167
78,111,97
32,111,102
66,102,319
85,106,127
84,90,142
32,89,159
87,104,173
72,97,155
69,113,105
78,159,153
32,86,134
89,88,237
79,129,99
85,112,101
32,104,132
79,104,266
82,82,104
68,86,216
69,151,153
82,110,94
32,108,156
84,107,230
69,92,143
72,85,153
32,99,109
70,110,275
79,125,171
68,100,256
32,110,199
65,96,151
78,100,147
68,115,128
32,253,118
83,107,256
73,95,179
84,115,167
32,97,163
68,88,272
79,137,183
87,90,116
78,77,116
32,112,157
65,113,199
8,120,453
82,107,490
32,131,137
84,87,176
72,104,94
69,106,108
32,93,105
70,96,257
79,227,121
68,98,277
32,109,110
65,119,252
78,106,96
68,125,151
32,236,118
83,118,172
73,79,158
84,129,167
32,98,404
68,97,251
79,122,97
87,104,166
78,90,116
32,105,136
65,112,157
78,90,121
68,109,119
32,88,154
69,120,214
65,133,162
84,104,273
188,96,237
32,102,113
89,76,205
79,141,88
85,104,133
222,123,285
76,142,219
32,102,215
66,77,199
69,87,97
32,118,109
83,122,327
79,110,130
32,110,118
83,109,248
85,95,163
80,118,212
82,99,166
73,107,129
83,122,114
69,95,192
68,96,180
190,79,472
32,156,222
16,221,372
84,107,185
72,100,143
69,118,89
32,118,143
77,95,428
69,129,214
65,137,116
84,111,149
8,455,506
82,120,378
80,99,240
82,116,190
73,110,160
83,83,129
69,85,181
68,106,248
190,96,237
32,167,163
16,247,255
84,105,241
72,90,143
69,108,117
32,100,80
77,112,370
69,107,118
65,123,157
84,96,158
32,114,131
73,112,177
83,82,113
32,177,151
86,85,185
69,118,158
82,109,124
89,82,168
32,111,132
72,113,283
73,94,155
71,100,160
72,92,90
32,99,159
81,95,204
85,90,149
65,163,152
76,104,108
73,108,163
84,121,110
89,77,141
188,121,418
32,103,128
73,113,207
84,81,102
32,123,180
73,85,296
83,189,138
32,98,231
67,97,187
79,208,85
75,107,271
69,73,87
68,94,164
32,113,108
69,133,188
88,127,361
65,128,233
67,141,163
84,85,288
76,92,160
89,88,192
32,111,442
82,130,251
73,88,129
67,93,156
8,468,571
71,93,397
72,88,93
84,87,149
188,103,215
32,115,157
65,101,150
78,82,138
68,106,89
32,84,137
84,96,104
72,79,117
69,116,90
89,104,125
32,98,145
71,113,188
73,114,135
86,93,152
69,99,104
32,108,144
89,94,234
79,123,119
85,112,122
32,88,151
77,87,187
79,99,263
82,103,96
69,96,72
32,119,74
70,83,209
79,174,154
68,108,290
32,109,228
84,127,259
72,115,113
65,127,106
78,116,103
32,127,106
89,91,292
79,113,140
85,105,101
32,113,109
67,119,257
65,131,107
78,99,82
32,109,178
69,110,194
65,114,186
84,118,153
16,265,409
49,101,262
32,110,429
16,287,412
84,107,216
72,99,182
69,126,145
32,114,152
70,87,253
82,108,188
73,102,119
69,98,121
83,149,179
32,122,259
65,134,106
82,156,135
32,110,135
84,106,122
8,100,465
69,125,476
32,98,132
84,119,164
79,91,107
32,105,116
68,108,179
73,90,152
69,102,166
32,110,125
70,106,311
79,206,161
82,87,131
190,92,434
32,118,144
16,295,227
84,97,144
72,79,176
69,91,91
32,98,144
76,108,409
65,140,127
77,119,105
66,111,274
32,118,309
71,92,354
89,85,224
82,123,136
79,121,160
32,93,161
73,99,146
83,117,115
32,123,143
80,83,222
82,133,103
79,101,119
66,85,394
65,111,151
66,88,162
76,128,147
89,104,169
32,98,112
84,93,147
72,95,93
69,91,246
32,117,102
66,108,282
83,109,311
69,114,154
84,154,155
32,104,119
8,596,492
69,109,530
83,118,237
84,109,152
32,89,202
84,124,214
72,96,89
73,94,116
78,135,189
71,93,147
32,98,159
16,389,189
73,116,229
222,94,488
86,83,161
69,120,108
32,88,93
69,91,174
86,86,148
69,107,98
82,115,145
32,121,166
80,95,262
85,123,125
84,115,168
32,113,181
73,117,191
78,107,87
32,95,136
77,91,172
89,103,273
32,99,149
77,100,288
79,131,114
84,101,183
8,147,562
85,95,405
84,89,115
72,91,176
190,111,390
32,153,290
16,213,224
73,117,158
32,120,139
70,92,224
69,150,172
76,114,243
32,98,161
76,75,284
73,90,117
75,89,245
69,87,103
32,106,104
16,244,654
73,104,132
32,130,134
65,117,177
77,99,120
32,96,159
73,97,139
78,120,116
68,99,98
85,89,164
76,98,151
71,105,280
73,109,105
78,110,149
71,79,136
32,93,209
77,112,194
89,95,249
83,103,170
69,131,186
76,81,163
70,125,121
32,118,203
66,89,359
89,115,222
32,103,123
69,118,197
65,120,173
84,107,212
73,123,148
78,128,149
71,80,110
32,101,182
84,115,225
72,132,101
69,110,153
82,148,88
69,120,104
190,108,425
8,196,762
72,100,505
8,444,460
72,96,472
69,109,163
82,126,91
69,117,130
188,111,196
32,213,117
66,97,271
85,85,133
84,88,136
32,85,123
73,106,167
84,118,110
32,111,152
73,83,236
83,138,193
32,108,248
82,120,196
69,136,144
65,147,176
76,252,114
89,96,303
32,108,141
78,161,192
79,123,115
84,88,101
32,106,109
84,94,52
72,117,88
65,109,100
84,99,102
32,91,58
66,79,170
65,108,119
68,109,324
32,97,109
70,103,232
79,134,147
82,59,262
32,88,108
89,99,244
79,156,160
85,93,102
32,115,169
69,127,233
73,112,223
84,117,181
72,100,123
69,117,146
82,134,97
32,107,107
16,157,169
57,80,260
69,116,190
88,107,352
