VK,HT,FT
16,467,-1
76,414,139
65,81,86
83,835,344
84,329,378
32,120,263
87,279,907
69,112,122
75,37,962
32,121,252
16,685,473
73,932,426
32,116,278
87,645,511
69,118,124
78,474,113
84,73,646
32,131,221
84,685,537
79,140,690
32,112,199
16,470,530
80,749,175
85,95,256
73,707,91
67,389,555
8,610,443
73,358,342
67,371,481
79,541,623
76,977,298
79,369,141
222,820,831
83,546,718
32,131,260
16,338,63
57,681,843
65,691,525
32,118,198
16,542,606
80,54,962
73,31,290
69,85,146
8,79,815
90,616,215
69,92,184
82,762,731
73,260,483
65,984,578
32,122,227
73,374,801
78,5,378
32,128,119
84,92,571
79,406,970
87,993,273
78,664,963
16,706,830
48,128,252
32,131,253
70,812,432
79,921,564
82,334,537
32,121,160
84,495,522
72,569,332
69,88,162
32,126,141
70,686,649
73,661,979
82,792,270
83,382,121
84,603,117
32,112,273
84,86,728
73,56,250
77,429,168
69,111,146
190,478,40
32,121,132
16,540,824
87,349,960
79,373,764
87,842,794
190,167,821
32,131,271
16,514,19
73,728,260
32,113,239
68,965,589
79,523,99
78,696,12
84,563,272
32,119,232
8,817,173
32,113,171
78,697,752
79,548,22
84,584,293
32,112,264
78,107,304
79,42,493
82,574,833
77,323,598
65,736,416
76,991,680
89,402,261
32,126,132
69,84,180
65,350,719
84,563,104
32,132,211
79,506,790
85,639,61
84,314,998
188,462,472
32,122,249
69,103,173
83,327,517
80,522,602
69,124,143
67,383,335
73,579,489
65,720,60
76,137,879
89,96,257
32,128,258
87,195,402
73,237,757
8,952,331
72,359,497
69,119,131
78,85,65
32,120,126
73,381,887
84,583,330
222,775,127
83,50,165
32,113,168
80,175,141
73,569,658
90,823,828
65,721,417
188,790,28
32,119,188
66,528,495
85,189,222
84,924,211
32,113,232
70,354,701
79,586,596
82,204,9
32,115,192
79,61,691
78,47,569
67,724,968
69,102,121
32,129,243
16,337,718
73,640,158
32,114,254
87,207,858
65,508,433
83,54,511
32,132,138
72,682,959
65,909,538
80,75,632
89,257,174
32,126,223
87,687,345
73,497,635
84,387,364
72,152,376
32,131,276
77,176,484
89,661,917
32,127,184
68,319,576
69,108,148
67,907,34
73,895,637
83,101,687
73,882,56
79,365,734
78,155,488
190,660,640
32,111,167
16,429,587
84,657,918
72,120,325
69,121,146
32,129,181
65,464,219
84,3,309
77,362,800
79,315,395
83,667,906
80,799,807
72,718,524
69,108,188
82,113,590
69,110,124
32,118,105
87,667,356
65,89,961
83,816,645
32,112,120
69,88,173
88,871,84
67,62,51
69,111,159
76,534,196
69,107,144
78,732,124
84,276,193
188,105,171
32,124,168
71,688,776
8,835,733
71,21,319
8,886,164
32,125,104
71,600,256
82,609,343
69,114,190
65,633,188
84,922,144
32,114,108
67,590,142
85,860,89
83,994,11
84,990,653
79,600,51
77,989,427
69,116,152
82,229,600
32,126,218
83,214,699
69,95,175
82,338,843
86,593,511
73,915,625
67,512,503
69,107,181
188,448,781
32,119,126
65,286,112
78,732,95
68,726,115
32,116,216
77,689,17
79,978,130
83,963,73
84,697,205
32,126,247
73,422,545
77,66,780
80,754,703
79,902,365
82,455,772
84,893,500
65,918,61
78,517,605
84,10,995
76,68,39
89,682,891
188,934,145
32,123,269
84,938,680
72,47,593
69,98,158
32,119,225
80,411,2
73,496,890
90,428,807
65,971,538
32,114,199
87,5,389
65,161,561
83,378,833
32,118,110
73,190,49
78,423,950
67,333,513
82,171,71
69,84,182
68,26,579
73,902,846
66,257,634
76,371,898
69,90,178
16,705,936
49,311,334
32,128,96
16,457,342
84,674,449
72,397,20
69,104,156
89,526,827
32,127,266
72,452,11
65,699,205
86,793,415
69,111,157
32,129,115
77,277,340
65,567,127
78,467,183
89,268,397
32,127,144
69,93,121
88,61,391
79,592,142
84,524,531
73,109,697
67,703,450
32,121,117
67,183,91
79,839,923
72,53,158
73,655,311
67,31,299
69,97,140
83,566,781
32,129,243
65,383,594
83,99,343
32,123,96
87,51,547
69,114,146
76,573,518
32,125,102
16,472,562
57,395,671
73,925,821
78,647,869
67,396,634
76,744,428
85,443,414
68,893,731
73,447,753
78,559,396
71,634,448
32,121,168
77,128,893
89,101,428
32,119,247
70,787,802
65,711,303
86,742,892
79,179,338
82,213,928
73,662,584
84,473,669
69,88,161
188,420,712
32,118,274
73,226,633
8,792,749
66,506,504
69,91,190
66,976,126
67,415,635
85,514,39
69,91,172
32,123,281
65,582,829
78,197,470
68,599,709
32,120,254
67,306,816
72,750,683
73,740,676
67,946,191
75,605,404
69,87,185
78,397,850
16,635,890
49,438,887
16,613,344
48,991,799
32,117,199
8,879,697
188,309,655
32,123,99
83,360,590
79,13,449
32,111,266
84,285,94
72,504,109
69,95,186
82,170,0
69,122,168
32,130,269
73,715,735
83,471,627
32,114,241
83,119,408
79,310,646
77,560,923
69,104,163
84,193,324
72,187,93
73,249,476
78,435,75
71,428,655
32,121,144
70,716,393
79,867,264
82,13,662
32,111,260
69,105,124
86,787,745
69,84,149
82,515,705
89,865,456
79,96,428
78,105,979
69,121,123
16,633,144
49,554,521
32,123,274
16,672,376
79,94,600
78,183,891
32,113,251
84,798,4
79,803,766
80,230,456
32,113,244
79,953,155
70,277,441
32,122,142
71,878,964
69,94,173
84,798,474
73,125,447
78,629,221
71,873,579
32,114,165
80,886,338
73,296,56
90,137,628
65,272,431
188,481,248
32,126,266
84,382,254
72,942,273
69,100,135
89,849,278
32,118,134
72,37,780
65,179,388
86,483,502
69,84,149
32,131,222
65,281,948
32,112,190
83,65,584
76,300,260
69,109,166
8,670,485
69,103,186
76,734,488
69,86,156
67,745,419
84,14,799
73,909,781
79,743,660
78,717,230
32,126,97
79,466,206
70,232,399
32,127,221
83,940,805
69,94,153
86,440,308
69,109,187
82,613,351
65,442,998
76,753,560
32,129,235
83,381,561
73,380,177
90,758,576
69,121,147
68,97,53
32,111,237
80,871,562
73,324,82
90,516,526
65,32,954
222,564,636
83,573,319
32,121,232
83,215,853
79,810,119
84,402,139
72,212,924
69,113,179
82,727,93
69,103,154
32,115,213
73,704,975
83,109,269
32,130,285
83,805,381
79,386,732
77,542,696
69,114,186
84,499,354
72,641,4
73,479,141
78,623,586
71,546,699
32,127,271
70,288,923
79,104,758
82,975,911
32,114,121
69,110,147
86,975,57
69,85,136
82,418,577
89,200,703
32,126,106
65,902,570
80,658,80
69,95,187
84,724,951
73,447,345
84,37,168
69,101,123
190,877,522
32,126,268
16,381,86
71,656,117
73,677,586
86,271,908
69,118,162
32,113,285
84,711,320
72,496,44
73,123,626
83,824,727
32,129,195
80,552,813
76,940,50
65,27,619
67,740,793
69,121,186
32,126,165
65,426,228
32,112,247
84,88,462
82,752,35
89,434,255
188,780,35
32,121,147
66,401,214
82,5,422
73,146,301
78,108,789
71,817,745
32,117,208
89,462,186
79,214,984
85,601,618
82,908,681
32,116,213
70,118,801
77,611,337
65,833,850
73,125,326
76,34,140
89,935,45
32,121,98
65,914,591
78,593,850
68,325,181
32,114,142
70,962,520
82,631,460
73,537,149
69,116,123
78,741,985
68,610,939
188,358,228
83,789,60
8,963,869
83,846,831
188,875,82
32,114,156
16,652,693
73,844,162
32,131,228
80,603,530
82,678,299
79,821,36
77,362,540
73,659,537
83,951,194
69,85,147
32,127,97
89,621,991
80,315,592
8,871,510
79,301,901
85,33,651
76,152,416
8,273,22
32,122,222
87,187,184
73,178,89
76,247,972
32,111,268
78,515,840
79,570,639
84,19,723
32,122,211
71,851,247
8,855,756
82,812,558
69,122,178
71,418,781
82,243,719
69,101,123
84,964,156
32,117,127
73,71,448
84,331,515
16,620,713
49,92,555
8,230,310
65,666,644
77,203,47
8,930,151
65,869,454
82,915,158
69,103,151
8,869,474
72,309,37
73,325,577
8,636,643
79,689,846
83,326,168
32,125,267
83,994,224
79,622,721
32,128,145
84,447,851
72,33,891
69,110,161
82,261,431
69,104,142
