VK,HT,FT
16,72,-1
76,195,82
65,136,113
83,116,127
84,99,120
32,109,109
87,66,98
69,110,93
75,93,567
8,212,392
16,408,783
76,195,82
65,136,113
83,116,127
84,99,120
32,109,109
87,513,182
69,110,93
75,501,141
32,111,168
16,779,450
73,73,130
32,111,168
87,785,619
69,110,93
78,78,119
84,99,120
32,109,109
84,99,120
79,91,134
32,111,168
16,234,87
80,117,877
73,73,130
67,90,173
79,91,134
76,195,82
79,91,134
222,917,776
83,116,127
32,111,168
16,615,105
57,752,420
65,136,113
32,111,168
16,885,646
80,392,172
73,73,130
90,694,516
65,136,113
82,96,160
73,73,130
65,136,113
32,111,168
8,212,392
16,483,285
32,111,168
73,73,130
78,77,162
32,111,168
84,99,120
79,91,134
87,884,490
78,77,162
16,216,868
48,860,347
32,111,168
70,87,343
79,91,134
82,96,160
32,111,168
84,99,120
72,75,120
69,110,93
32,111,168
70,87,343
73,73,130
82,96,160
83,116,127
84,99,120
32,109,109
84,99,120
73,73,130
77,78,174
69,105,83
188,824,7
32,111,168
65,131,125
78,77,162
68,127,742
8,212,392
190,365,351
16,975,594
87,589,391
79,91,134
87,443,746
190,575,10
32,111,168
16,970,528
70,81,304
8,212,392
16,395,415
73,73,130
32,111,168
65,131,125
77,78,174
32,111,168
78,77,162
79,91,134
84,99,120
32,109,109
65,131,125
78,77,162
32,111,168
8,212,392
32,111,168
85,73,123
83,116,127
85,73,123
65,136,113
76,195,82
89,534,728
32,111,168
8,212,392
68,672,60
79,91,134
32,111,168
78,77,162
79,91,134
84,99,120
32,109,109
78,77,162
79,91,134
82,96,160
77,78,174
65,136,113
76,195,82
89,691,23
32,111,168
69,110,93
65,136,113
84,99,120
32,109,109
79,91,134
85,73,123
84,99,120
32,109,109
65,131,125
83,116,127
32,111,168
8,212,392
79,91,134
85,73,123
84,99,120
32,109,109
16,506,731
8,212,392
188,555,790
32,111,168
66,281,390
85,73,123
84,99,120
32,109,109
16,408,869
73,73,130
32,111,168
87,410,514
65,136,113
83,116,127
32,111,168
86,226,599
69,110,93
82,96,160
89,184,797
32,111,168
80,195,278
76,195,82
69,110,93
65,136,113
83,116,127
69,110,93
68,561,960
32,111,168
8,212,392
71,70,118
76,195,82
65,136,113
68,506,312
32,111,168
16,33,720
8,212,392
77,78,174
32,111,168
8,212,392
188,274,376
32,111,168
69,110,93
83,116,127
80,299,303
69,110,93
67,90,173
73,73,130
65,136,113
76,195,82
89,779,987
32,111,168
87,521,928
72,75,120
69,110,93
78,78,119
32,111,168
73,73,130
84,99,120
222,255,193
83,116,127
32,111,168
80,241,696
73,73,130
90,695,34
65,136,113
188,516,650
32,111,168
66,216,119
85,73,123
84,99,120
32,109,109
70,87,343
79,91,134
82,96,160
32,111,168
79,91,134
78,77,162
67,90,173
69,110,93
32,111,168
16,581,534
73,73,130
32,111,168
87,100,575
65,136,113
83,116,127
32,111,168
72,75,120
65,136,113
80,599,42
89,945,823
32,111,168
87,701,746
73,73,130
84,99,120
72,75,120
32,111,168
77,78,174
89,118,973
32,111,168
68,819,392
69,110,93
67,90,173
73,73,130
83,116,127
73,73,130
79,91,134
78,77,162
190,70,436
32,111,168
16,925,131
84,99,120
72,75,120
69,110,93
32,111,168
65,131,125
84,99,120
77,78,174
79,91,134
83,116,127
80,809,921
72,75,120
69,110,93
82,96,160
69,110,93
32,111,168
87,390,203
65,136,113
83,116,127
32,111,168
69,110,93
88,699,358
67,90,173
69,110,93
76,195,82
69,110,93
78,78,119
84,99,120
188,444,816
32,111,168
71,70,118
82,96,160
69,110,93
65,136,113
84,99,120
32,109,109
67,90,158
85,73,123
83,116,127
84,99,120
79,91,134
77,78,174
69,105,83
82,96,160
32,111,168
83,116,127
69,110,93
82,96,160
86,226,753
73,73,130
67,90,173
69,110,93
188,108,374
32,111,168
65,131,125
78,77,162
68,197,629
32,111,168
77,78,174
79,91,134
83,116,127
84,99,120
32,109,109
73,73,130
77,78,174
80,603,255
79,91,134
82,96,160
84,99,120
65,136,113
78,77,162
84,99,120
76,195,82
89,984,303
188,284,1
32,111,168
84,99,120
72,75,120
69,110,93
32,111,168
80,256,685
73,73,130
90,699,693
65,136,113
32,111,168
87,21,589
65,136,113
83,116,127
32,111,168
73,73,130
78,77,162
67,90,173
82,96,160
69,110,93
68,299,386
73,73,130
66,317,695
76,195,82
69,110,93
16,93,21
49,90,975
32,111,168
16,675,291
84,99,120
72,75,120
69,110,93
89,810,403
32,111,168
72,75,120
65,136,113
86,922,817
69,110,93
32,111,168
77,78,174
65,136,113
78,77,162
89,320,817
32,111,168
69,110,93
88,728,832
79,91,134
84,99,120
73,73,130
67,90,173
32,111,168
67,90,158
72,75,120
79,91,134
73,73,130
67,90,173
69,110,93
83,116,127
32,111,168
65,131,125
83,116,127
32,111,168
87,699,381
69,110,93
76,195,82
32,111,168
16,18,78
57,456,941
73,73,130
78,77,162
32,111,168
67,90,158
76,195,82
85,73,123
68,110,488
73,73,130
78,77,162
8,212,392
67,90,173
76,195,82
85,73,123
68,406,156
73,73,130
78,77,162
71,70,118
32,111,168
77,78,174
89,955,748
32,111,168
70,87,343
65,136,113
86,336,566
79,91,134
82,96,160
73,73,130
69,110,93
188,706,122
32,111,168
66,292,541
65,136,113
82,96,160
66,407,207
69,110,93
81,114,361
85,73,123
69,110,93
32,111,168
8,212,392
67,90,173
69,110,93
81,269,147
85,73,123
69,110,93
32,111,168
84,99,120
8,212,392
32,111,168
65,131,125
78,77,162
68,751,39
32,111,168
67,90,158
72,75,120
73,73,130
67,90,173
75,116,108
69,110,93
78,78,119
16,334,361
49,829,559
16,72,550
48,670,613
32,111,168
83,116,127
79,91,134
8,212,392
76,195,82
8,212,392
188,323,298
32,111,168
83,116,127
79,91,134
32,111,168
84,99,120
72,75,120
69,110,93
82,96,160
69,110,93
32,111,168
73,73,130
83,116,127
32,111,168
83,116,127
79,91,134
77,78,174
69,105,83
84,99,120
72,75,120
73,73,130
78,77,162
71,70,118
32,111,168
70,87,343
79,91,134
82,96,160
32,111,168
69,110,93
86,651,937
69,110,93
82,96,160
89,257,392
79,91,134
78,77,162
69,110,93
16,411,32
49,260,964
32,111,168
16,517,426
71,70,118
73,73,130
86,559,944
69,110,93
32,111,168
84,99,120
72,75,120
73,73,130
83,116,127
32,111,168
80,801,188
76,195,82
65,136,113
67,90,173
69,110,93
32,111,168
65,131,125
32,111,168
84,99,120
82,96,160
89,281,346
188,851,802
32,111,168
16,610,770
73,73,130
32,111,168
80,442,682
82,96,160
79,91,134
77,78,174
73,73,130
83,116,127
69,110,93
32,111,168
89,9,988
79,91,134
85,73,123
32,111,168
87,148,618
73,73,130
76,195,82
32,111,168
78,77,162
79,91,134
84,99,120
32,109,109
82,96,160
69,110,93
71,70,118
82,96,160
69,110,93
84,99,120
32,109,109
73,73,130
84,99,120
16,605,313
49,80,89
190,690,822
8,212,392
32,111,168
16,680,280
79,91,134
78,77,162
69,110,93
32,111,168
76,195,82
65,136,113
83,116,127
