VK,HT,FT
16,124,-1
71,89,119
65,128,51
89,79,80
32,47,91
77,88,157
65,148,133
82,240,92
73,79,225
65,112,88
71,10,72
69,109,80
32,81,142
73,88,96
83,87,73
32,77,109
65,95,64
8,96,340
71,89,96
79,112,45
69,2,231
83,112,67
32,79,94
65,144,96
71,8,89
65,111,80
73,80,112
78,96,104
83,114,104
84,98,104
32,74,101
69,103,104
86,86,96
69,112,157
82,98,64
89,78,96
84,96,128
72,64,64
73,85,73
78,99,41
71,85,35
32,232,104
84,96,88
72,96,65
65,121,104
84,112,63
32,82,65
16,136,253
71,112,112
79,96,63
68,111,57
32,88,120
8,194,370
73,80,72
83,111,57
32,87,128
85,80,96
78,64,102
65,119,136
84,127,72
85,80,91
82,88,57
65,103,96
76,88,90
32,96,117
65,152,88
78,50,82
68,80,88
32,96,112
66,72,120
8,256,632
73,88,80
83,136,88
32,88,147
65,106,113
32,80,205
83,144,538
73,103,64
78,64,87
32,64,128
65,128,104
71,81,96
65,151,104
73,152,72
78,96,72
83,135,121
84,96,152
32,80,127
16,75,369
71,71,96
79,96,96
68,120,176
190,56,175
32,216,271
16,91,280
84,104,97
82,129,96
65,127,40
68,128,78
73,63,64
84,94,35
73,113,176
79,119,64
78,87,72
65,120,144
76,60,80
32,72,389
77,96,128
65,127,139
82,392,88
73,71,253
65,112,103
71,96,64
69,112,103
32,80,219
83,96,136
72,96,64
79,123,97
85,129,197
76,216,85
68,104,81
32,95,141
66,93,98
69,73,125
32,88,79
85,129,144
80,95,104
72,88,96
69,96,33
76,70,106
68,120,72
32,73,0
65,95,62
83,30,72
32,70,182
77,112,133
65,152,72
82,235,4
73,96,227
65,88,88
71,88,67
69,110,65
32,28,75
66,72,135
69,140,160
84,125,104
87,112,85
69,119,104
78,110,69
32,106,80
79,83,96
78,107,100
69,108,131
32,71,241
77,112,130
65,119,72
78,112,127
32,112,89
65,127,256
78,79,95
68,120,64
32,109,91
79,96,174
78,87,88
69,96,64
32,80,73
87,88,30
73,80,72
70,135,67
69,104,88
32,56,281
74,76,166
85,80,75
83,16,121
84,81,64
32,105,104
65,142,101
83,125,7
32,80,108
84,120,99
72,64,64
69,90,21
32,1,132
66,70,125
8,216,896
66,120,207
73,80,55
66,96,71
76,64,87
69,80,80
32,97,56
83,122,109
65,104,104
89,91,106
83,129,192
190,64,136
32,246,334
16,136,236
73,72,52
70,90,81
8,1500,407
16,143,260
84,112,112
72,72,90
69,119,23
32,87,77
8,1500,974
16,88,231
71,80,159
65,151,104
89,63,92
32,112,72
77,67,128
65,152,111
82,237,96
73,103,232
65,112,81
71,88,72
69,104,79
32,131,14
73,38,105
83,110,71
32,72,133
74,86,93
85,88,72
83,133,96
84,96,96
8,355,638
84,74,112
72,64,110
69,96,113
32,87,111
68,96,96
79,97,72
87,65,86
78,96,72
70,110,69
65,120,211
76,47,70
32,10,196
79,96,200
70,80,76
32,91,556
67,89,136
73,72,64
86,49,106
73,62,104
76,100,66
73,93,104
90,686,319
65,128,88
84,99,45
73,101,55
79,130,104
78,80,69
32,88,196
65,136,96
78,59,59
68,96,78
32,35,112
87,94,152
69,88,303
32,62,120
8,883,246
73,72,406
70,80,56
32,88,139
87,92,104
69,215,103
32,88,112
83,103,59
85,104,104
80,257,99
8,96,336
173,634,703
65,111,104
78,80,88
68,128,104
32,56,120
84,103,87
69,120,188
65,107,88
67,88,200
72,120,72
69,89,83
82,95,84
83,163,89
32,96,248
79,89,148
85,88,80
82,6,41
32,61,88
67,88,129
72,104,72
73,134,80
76,97,74
68,104,70
82,258,96
69,104,72
78,98,116
32,133,221
84,120,118
79,109,48
32,120,72
66,88,204
69,77,184
32,88,260
83,104,133
69,89,163
88,98,184
85,79,72
65,120,117
76,80,97
32,50,114
68,79,72
69,112,210
86,56,72
73,46,112
65,127,103
78,56,53
84,80,72
83,80,152
190,34,148
32,231,328
16,96,300
