VK,HT,FT
16,930,-1
73,88,86
32,108,214
65,135,60
77,829,238
65,119,113
32,81,266
8,156,647
32,88,30
65,111,22
32,64,90
77,479,264
79,123,66
84,125,161
72,59,139
69,14,124
82,104,106
188,42,779
32,64,112
67,365,489
72,80,162
82,98,914
73,20,111
83,84,317
84,96,82
73,80,88
65,120,200
78,669,933
188,519,194
32,80,154
77,761,841
73,64,122
76,68,585
73,94,91
84,112,120
65,133,186
82,101,965
89,467,461
32,79,99
83,95,120
80,405,383
79,126,66
85,987,103
83,9,119
69,114,75
188,358,793
32,104,154
65,127,123
78,345,78
68,765,940
32,88,155
87,881,468
73,57,457
70,518,698
69,112,138
190,305,817
32,80,84
16,534,660
73,80,437
222,773,8
86,507,79
69,72,113
32,71,138
66,148,747
69,92,186
78,615,84
32,88,250
77,183,458
65,129,106
82,104,486
73,80,161
69,79,610
68,852,899
32,72,161
70,640,294
79,104,146
82,104,479
32,91,130
50,507,852
32,79,366
89,585,820
69,104,146
65,128,101
82,104,248
83,64,113
32,120,92
65,112,113
78,707,661
68,890,126
32,55,84
72,119,80
65,112,101
86,920,944
69,112,74
32,104,123
52,676,87
32,109,138
67,106,121
72,96,79
73,89,122
76,526,371
68,494,19
82,104,260
69,96,215
78,163,211
190,327,712
32,72,104
16,419,791
84,113,207
72,97,112
73,64,122
83,74,21
32,55,132
73,78,438
78,919,705
67,450,97
76,10,558
85,404,922
68,47,187
69,57,122
83,67,242
32,80,266
66,181,748
69,92,74
73,77,73
78,499,423
71,63,119
32,69,159
65,112,105
32,48,106
77,797,135
79,98,53
84,111,162
72,97,74
69,114,113
82,104,410
32,49,90
84,66,33
79,104,64
32,64,273
65,109,154
32,72,130
50,95,343
48,700,502
173,735,678
89,31,264
69,72,71
65,128,114
82,41,254
173,975,382
79,77,66
76,748,787
68,194,733
32,64,154
71,743,602
65,112,134
89,354,456
32,79,290
89,399,793
79,136,114
85,685,364
78,632,96
71,753,393
32,98,234
77,803,441
65,121,91
78,197,603
190,173,110
32,55,106
16,431,488
77,601,591
89,439,99
32,56,65
79,58,190
76,466,469
68,947,179
69,88,82
83,110,111
84,96,82
32,120,138
83,67,108
79,104,146
78,334,610
32,104,739
83,72,186
72,64,161
79,104,22
85,550,184
76,20,622
68,731,813
32,72,86
72,107,107
65,127,83
86,335,724
69,125,96
32,64,82
84,104,150
72,101,107
69,108,106
32,117,107
83,96,275
65,87,170
77,173,320
69,78,180
32,104,172
82,384,991
73,129,69
71,395,86
72,98,165
84,88,59
32,109,130
84,142,55
79,105,144
32,72,90
77,572,177
65,37,207
82,108,673
89,788,886
32,88,176
65,77,154
32,64,370
80,44,1
65,130,142
82,104,460
84,26,25
78,633,998
69,112,60
82,104,339
32,64,90
79,120,66
70,238,377
32,88,266
72,99,74
73,56,62
83,96,158
32,59,705
67,169,872
72,80,131
79,100,109
83,72,80
73,66,52
78,952,35
71,728,930
32,88,85
65,127,34
83,96,381
32,80,203
77,261,171
85,580,21
67,567,278
72,88,103
32,80,266
65,119,123
83,64,210
32,64,130
77,244,626
89,266,491
32,64,130
79,104,108
84,98,140
72,46,96
69,114,74
82,104,447
32,64,186
51,60,652
32,72,90
72,68,75
69,96,739
84,96,153
71,883,981
69,113,138
82,183,761
79,72,109
83,87,66
69,88,106
88,807,711
85,498,606
65,105,115
76,812,580
32,80,90
67,529,161
72,74,107
73,88,104
76,540,61
8,717,768
69,88,138
82,359,410
79,80,146
83,64,121
69,135,122
88,494,729
85,789,535
65,131,154
76,55,623
32,55,90
67,960,824
72,96,74
73,80,66
76,496,150
68,136,592
82,83,677
69,34,135
78,984,242
190,40,783
32,79,119
16,326,965
84,104,91
79,98,114
32,88,95
68,956,725
69,102,74
78,604,887
89,314,57
32,34,107
72,95,122
73,90,111
77,190,836
32,72,180
84,96,82
72,114,108
69,96,74
32,88,107
76,689,129
69,112,159
71,999,69
65,113,141
76,779,973
32,80,320
82,97,965
73,75,453
71,976,98
72,120,22
84,97,22
32,79,106
84,104,192
79,120,117
32,64,121
77,404,625
65,127,112
82,104,218
89,359,277
32,78,123
68,952,463
69,107,78
78,315,625
73,80,437
69,80,122
83,64,52
32,88,130
72,120,74
73,115,50
77,702,161
32,55,154
79,104,146
70,138,47
32,3,37
77,0,776
65,69,136
78,658,544
89,612,937
32,120,107
82,104,610
73,4,99
71,459,515
72,107,149
84,127,32
83,96,52
32,125,160
84,96,120
72,88,142
65,128,206
84,96,82
32,80,143
65,128,122
82,107,416
69,104,81
32,75,107
65,112,109
70,310,629
79,58,142
82,346,55
68,111,272
69,112,138
68,412,966
32,152,171
84,110,153
79,58,66
32,88,252
72,61,107
69,104,122
84,104,72
69,80,40
82,78,990
79,104,142
83,72,134
69,72,122
88,193,697
85,647,748
65,112,52
76,513,277
83,72,106
190,173,936
32,120,123
16,38,7
72,29,96
69,74,36
32,88,107
83,128,27
72,101,74
79,117,123
85,519,779
76,75,501
68,508,943
32,120,81
72,80,168
65,130,92
86,954,457
69,88,76
32,75,263
84,79,51
72,97,74
69,96,184
32,80,131
82,97,443
73,128,122
71,840,987
72,64,92
84,116,132
32,80,106
84,96,30
79,13,99
32,80,975
72,116,58
65,105,154
86,546,785
69,112,86
32,72,90
72,101,74
73,80,63
83,64,122
32,121,138
80,552,217
65,127,199
82,98,120
84,29,130
78,443,491
69,82,122
82,104,444
32,56,348
65,106,152
84,106,167
32,120,245
72,118,116
73,64,128
83,83,124
32,75,266
72,64,74
79,99,107
83,71,122
80,663,839
73,62,148
84,108,110
65,127,96
76,707,504
32,59,106
66,889,206
69,72,119
68,286,254
83,94,117
73,84,89
68,575,997
69,96,74
188,575,830
32,80,124
84,118,96
79,111,66
32,128,104
69,96,448
78,736,917
74,813,192
79,101,76
89,89,923
32,48,115
84,89,135
65,126,20
88,662,86
32,18,123
66,398,228
82,104,294
69,112,103
65,128,243
75,588,585
83,63,121
32,88,90
84,119,154
72,118,74
65,118,154
84,96,166
32,75,266
77,848,267
65,120,154
82,104,638
73,129,132
69,135,73
68,805,71
32,88,90
67,396,869
79,46,29
85,868,277
80,152,649
76,810,285
69,72,116
83,72,22
32,79,69
65,110,117
82,97,401
69,72,199
32,127,90
71,539,575
73,65,102
86,376,569
69,128,74
78,824,730
188,359,730
32,110,90
65,113,154
78,612,473
68,184,184
32,88,130
84,144,52
79,61,67
32,72,204
72,88,128
65,105,123
86,71,178
69,112,74
32,48,130
72,45,106
73,57,98
83,75,114
32,80,81
82,171,195
69,96,122
76,266,593
65,127,123
84,104,63
73,129,100
79,120,66
78,921,172
83,64,72
72,98,132
73,64,114
80,309,740
32,80,365
76,537,168
69,112,192
71,327,664
65,120,113
76,44,588
89,53,936
32,72,59
82,86,421
69,89,179
67,808,459
79,96,64
71,449,83
78,354,177
73,80,111
90,846,329
69,76,74
68,866,30
32,120,32
66,936,306
89,575,261
32,80,37
83,64,50
79,116,66
88,612,750
8,480,945
67,907,733
73,67,132
69,109,122
84,53,97
89,268,957
32,80,90
74,777,68
85,395,725
83,88,119
84,143,113
32,115,278
84,104,206
79,104,142
32,81,266
78,107,28
65,120,114
77,855,63
69,113,84
32,88,130
65,120,47
32,64,127
70,57,439
69,112,193
87,35,416
32,120,90
84,121,82
72,90,107
73,56,339
78,628,180
71,156,574
83,95,202
190,77,720
32,120,129
16,446,902
87,253,294
69,88,186
32,72,124
65,128,161
82,387,398
69,73,122
32,64,130
65,133,108
76,392,940
32,88,64
71,195,156
73,78,100
86,176,523
69,96,196
78,689,447
32,66,130
84,68,129
72,96,93
69,97,193
32,120,135
82,104,176
73,88,320
71,144,602
72,58,154
84,57,204
32,80,122
84,60,55
79,100,145
32,80,138
76,884,805
73,15,448
70,76,182
69,112,75
188,591,925
32,129,133
76,511,899
73,47,102
66,519,50
69,104,138
82,104,149
84,117,130
89,541,174
188,939,361
32,80,123
65,112,26
78,410,997
68,225,613
32,80,130
84,14,130
72,80,42
69,74,138
32,112,104
80,845,913
85,44,407
82,349,192
83,64,122
85,618,508
73,93,19
84,93,206
32,88,349
79,107,72
70,648,138
32,80,154
72,99,57
65,128,110
80,878,916
73,77,125
78,489,363
69,94,122
83,96,74
190,351,236
32,72,107
16,426,786
68,848,492
79,136,100
78,603,324
222,173,166
84,136,352
32,80,90
83,136,38
84,123,208
65,112,121
78,997,441
68,271,430
32,79,138
73,56,98
78,79,869
32,64,106
84,93,141
72,64,159
69,58,195
32,79,117
87,502,545
65,120,68
89,173,177
32,80,1003
79,136,102
70,882,190
32,71,106
83,96,37
79,105,76
77,851,520
69,73,122
79,108,144
78,454,939
69,87,122
222,768,623
83,99,88
32,113,130
72,98,162
65,119,89
80,748,154
73,94,91
78,641,804
69,72,82
83,99,112
190,374,912
