VK,HT,FT
16,161,-1
82,152,64
79,152,187
67,136,128
75,190,120
189,161,218
78,158,96
32,96,80
8,863,1329
189,152,392
16,208,436
83,96,72
65,127,224
75,156,93
69,88,104
32,80,136
73,124,124
83,108,136
32,126,48
65,160,544
87,112,142
69,112,136
83,96,96
79,147,84
77,296,184
69,120,89
16,208,128
32,120,104
8,137,320
49,531,411
32,72,48
16,168,420
84,168,612
72,160,96
73,125,112
83,104,80
32,80,53
73,131,249
83,96,135
32,85,48
76,144,104
73,104,128
84,13,136
69,104,96
82,120,96
65,168,128
76,131,159
89,112,266
32,80,96
84,136,215
72,160,80
69,104,114
32,88,64
66,104,119
69,130,85
83,132,212
84,112,72
32,47,88
82,192,161
69,113,112
83,131,272
8,96,492
82,168,608
69,169,152
83,136,304
85,84,78
8,96,1180
84,104,360
85,175,168
82,144,71
65,208,240
78,184,128
84,120,144
32,88,139
84,49,127
72,158,48
65,169,110
84,88,117
32,132,63
16,245,128
73,104,112
32,115,88
72,128,256
65,122,179
86,144,42
69,112,336
32,72,93
69,120,88
86,113,130
69,80,127
82,209,83
89,154,128
32,104,64
8,102,372
32,88,88
66,112,66
69,10,85
78,120,112
32,96,112
84,128,230
79,111,80
190,128,309
32,116,56
16,1398,2
74,436,428
80,317,194
8,242,400
65,150,501
80,104,253
65,168,240
78,160,92
83,168,168
69,18,138
8,838,336
69,112,15
83,184,223
69,294,217
32,79,70
16,168,40
73,99,159
32,378,28
75,166,627
78,136,672
79,112,151
87,106,96
32,64,128
84,103,62
72,156,64
65,144,112
84,128,88
32,97,84
73,158,23
83,104,88
32,84,65
83,120,1146
65,149,224
89,101,49
73,184,152
78,142,57
71,128,53
32,104,19
65,144,120
76,163,40
79,136,112
84,128,92
188,96,26
32,110,79
66,65,291
85,83,166
84,144,112
32,151,39
16,244,106
73,135,72
32,120,57
68,120,247
79,168,305
78,144,272
222,39,23
84,144,890
32,88,144
69,158,72
88,130,688
8,96,1475
71,96,1012
8,1432,334
65,152,112
77,160,714
32,128,80
66,152,160
69,177,87
73,144,429
78,135,64
71,120,88
32,88,72
84,128,80
82,286,96
85,136,184
69,176,64
70,151,100
85,120,80
76,160,192
32,88,144
87,50,390
72,120,64
69,88,130
78,120,124
32,116,95
16,247,24
73,104,202
32,66,80
83,96,122
65,142,224
89,106,120
32,112,16
84,144,144
72,120,41
65,144,88
84,128,112
32,120,8
84,176,160
72,110,28
69,112,120
89,112,244
32,88,80
72,104,144
65,136,56
86,164,71
69,80,127
32,60,64
84,120,143
72,112,139
69,128,114
32,88,56
66,90,135
69,45,96
83,112,128
84,120,104
32,120,86
8,227,336
71,136,848
82,160,603
69,152,128
65,176,202
84,141,96
69,120,80
83,143,239
84,112,119
32,120,112
16,176,88
74,180,195
65,120,369
78,103,170
69,111,147
83,112,120
69,152,124
32,64,104
8,33,394
80,104,536
65,136,80
78,118,69
69,160,92
83,136,272
69,62,166
32,104,76
70,128,530
79,61,96
68,104,75
32,128,11
16,224,24
73,104,45
32,93,83
72,116,165
65,136,82
86,144,80
69,39,124
32,84,64
84,110,97
65,195,216
83,112,96
84,185,238
8,96,839
84,139,160
83,88,112
8,88,367
83,104,104
84,128,91
69,120,120
68,91,87
190,80,129
32,96,109
16,473,49
87,129,408
72,104,88
78,153,128
8,813,378
72,144,64
69,163,80
78,136,112
32,104,63
89,120,240
79,128,160
85,122,80
32,80,5
71,104,437
79,136,88
32,96,88
84,136,156
79,140,113
32,112,96
84,112,863
72,152,64
69,120,10
32,96,48
84,144,137
8,1215,320
82,60,120
69,112,128
83,171,131
8,1370,400
16,272,314
82,231,26
79,120,112
67,159,455
75,86,73
189,25,266
78,136,390
16,9,33
189,133,201
16,208,72
83,104,192
65,128,211
75,152,128
69,130,104
32,88,155
89,120,241
79,96,168
85,132,80
32,146,112
68,96,104
79,152,168
32,72,88
78,200,127
79,168,96
84,96,232
32,160,64
78,136,274
69,160,44
68,112,289
32,80,41
84,111,106
79,113,116
32,120,72
77,151,412
65,192,240
75,152,175
69,156,104
32,88,153
65,165,408
32,31,168
82,162,396
69,128,111
83,81,211
69,171,333
82,113,72
86,144,112
69,104,110
8,352,526
65,128,289
84,112,103
73,285,530
79,88,128
78,153,179
32,72,96
66,107,334
69,259,64
70,112,492
79,268,123
82,127,79
69,85,112
32,80,80
72,119,309
65,132,267
78,144,166
68,84,111
190,112,136
32,79,93
16,218,121
84,168,568
72,137,135
69,120,40
32,98,42
83,112,357
84,120,264
65,172,58
70,128,64
32,136,3
65,144,128
82,249,123
69,164,118
32,96,79
65,123,73
76,136,161
83,152,128
8,231,820
87,104,606
65,136,184
89,112,89
83,136,136
32,149,32
72,144,585
65,168,147
80,128,221
89,151,117
32,135,140
84,128,112
79,104,81
32,88,88
83,161,155
69,120,105
65,176,197
84,88,114
32,76,75
89,119,198
79,166,166
85,184,88
32,112,117
65,160,67
78,176,156
68,76,97
32,11,97
16,623,395
73,151,80
32,87,80
72,144,256
69,88,112
65,141,112
82,208,128
8,1275,409
65,160,56
82,188,85
68,88,104
76,272,160
89,120,143
32,80,80
72,128,268
65,189,104
86,144,104
69,102,121
32,90,32
84,146,142
79,77,56
32,95,72
87,147,702
65,146,194
73,152,388
84,201,95
32,104,27
65,168,137
84,136,120
32,88,48
65,128,240
76,272,112
190,120,224
32,112,66
16,359,972
84,160,105
72,176,96
73,95,112
83,88,80
32,75,2
73,144,1129
83,73,80
32,82,65
84,176,851
72,108,112
69,120,64
32,141,56
