VK,HT,FT
16,197,-1
83,115,170
79,129,163
32,81,135
84,73,198
72,92,99
69,98,79
32,90,106
79,129,163
84,81,168
72,90,108
69,95,102
82,107,60
32,82,110
78,108,229
73,103,162
71,90,208
72,91,182
84,81,168
32,85,134
87,112,259
65,125,149
83,119,139
32,78,119
77,97,159
89,85,152
32,80,180
68,99,179
65,123,163
85,82,192
71,90,208
72,91,182
84,81,168
69,97,124
82,107,60
83,115,170
32,82,107
66,91,250
73,103,162
82,98,110
84,81,168
72,90,108
68,99,179
65,123,163
89,85,152
32,80,180
65,126,180
78,102,126
68,102,92
32,86,124
16,202,286
87,108,226
69,97,106
32,82,130
84,73,198
79,129,163
76,137,217
68,99,179
32,92,127
72,104,505
69,95,105
82,107,60
32,82,110
83,113,305
72,91,182
69,95,105
32,91,110
67,105,159
79,129,163
85,93,192
76,137,217
68,99,179
32,92,127
80,56,313
73,103,162
67,110,141
75,105,164
32,94,145
65,126,180
78,102,126
89,85,152
32,80,180
82,98,110
69,104,74
83,135,136
84,96,222
65,123,145
82,146,96
65,123,163
85,82,192
78,112,144
84,81,168
32,85,134
84,73,198
79,129,163
8,302,481
85,82,192
82,98,110
65,123,163
78,108,126
84,81,168
32,85,134
84,73,198
79,129,163
32,81,135
71,77,322
79,129,163
32,81,135
84,73,198
79,129,163
190,104,294
8,302,481
79,129,163
188,119,351
32,95,104
65,126,180
78,102,126
68,102,92
32,86,124
83,113,305
72,91,182
69,95,105
32,91,110
67,105,159
72,93,105
79,129,163
83,115,170
69,93,102
32,84,135
84,73,198
72,92,99
69,98,79
32,90,106
16,202,286
83,115,170
90,19,275
69,97,124
67,105,159
72,93,105
85,82,192
65,123,163
78,108,126
32,88,151
16,202,286
67,105,159
72,93,105
65,127,134
69,97,124
8,302,481
76,137,217
69,93,95
84,81,168
190,104,294
32,94,145
16,202,286
87,108,226
69,97,106
32,82,130
72,104,505
65,127,134
68,99,179
32,92,127
78,108,229
69,111,100
86,94,170
69,94,122
82,95,50
32,82,110
66,91,250
69,97,124
78,98,144
32,85,140
72,104,505
69,95,105
82,107,60
69,113,107
32,80,106
66,89,219
69,97,124
70,112,197
79,213,113
82,69,126
69,104,74
188,119,545
32,95,104
66,91,250
85,70,227
84,81,168
32,85,134
87,112,259
69,87,81
32,82,130
87,115,264
69,87,81
82,107,60
69,113,107
32,80,106
65,135,183
76,166,171
69,93,95
32,84,135
88,700,18
67,105,159
8,302,481
32,94,145
69,97,124
88,999,178
67,105,159
73,103,162
84,78,121
69,97,124
68,117,205
32,98,109
84,68,206
79,129,163
32,81,135
84,73,198
82,98,110
89,86,142
32,86,146
73,95,227
84,60,122
32,88,97
66,91,250
69,97,124
67,105,159
65,123,163
85,82,192
83,122,123
69,93,102
32,84,135
87,115,264
69,87,81
32,82,130
76,101,170
79,129,163
86,85,66
69,106,91
32,72,128
16,202,286
67,105,159
72,93,105
73,116,182
78,132,97
69,101,208
83,135,136
69,93,102
32,84,135
70,79,196
79,213,113
68,82,314
190,104,294
32,94,145
16,202,286
87,108,226
69,97,106
32,82,130
87,115,264
69,87,81
82,107,60
69,113,107
32,80,106
78,108,229
79,129,163
84,81,168
32,85,134
68,99,179
73,103,162
83,101,121
65,107,215
80,93,249
79,129,163
73,103,162
78,132,97
84,81,168
69,97,124
68,117,205
190,104,294
32,94,145
16,202,286
84,95,157
72,78,139
69,83,151
32,93,115
8,622,481
13,458,122
16,197,326
87,108,226
72,91,182
69,95,105
78,98,144
32,85,140
87,112,259
69,87,81
32,82,130
65,135,183
82,182,98
73,107,160
86,94,170
69,94,122
68,117,205
32,98,109
84,68,206
72,78,101
69,93,71
32,90,106
65,135,183
77,97,159
66,94,249
73,103,162
65,123,163
78,108,126
67,105,159
69,97,124
32,84,135
87,115,264
65,125,149
83,119,139
32,78,119
71,77,322
82,98,110
69,104,74
65,128,192
84,81,168
190,104,294
32,94,145
16,202,286
87,108,226
73,101,176
84,78,121
72,90,108
32,81,154
65,126,180
76,166,171
32,94,145
84,73,198
72,92,99
69,98,79
32,90,106
82,98,110
69,104,74
68,117,205
32,98,109
76,101,170
65,127,161
8,302,481
16,197,326
49,441,919
50,365,696
32,94,145
8,622,481
32,94,145
16,202,286
84,95,157
72,78,139
69,83,151
89,85,152
32,80,180
68,99,179
73,103,162
68,99,179
32,92,127
65,126,119
32,94,145
71,77,322
82,98,110
69,104,74
65,128,192
84,81,168
32,85,134
74,945,647
79,129,163
66,94,249
32,94,145
79,129,163
70,112,197
32,94,145
77,97,159
65,123,163
77,97,159
8,302,481
75,107,151
73,103,162
78,132,97
71,100,73
32,94,145
73,95,227
84,60,122
32,88,97
70,95,180
69,97,124
76,137,217
32,94,145
76,101,170
73,103,162
75,107,151
69,97,124
32,84,135
87,115,264
69,87,81
32,82,130
87,115,264
69,87,81
82,107,60
69,113,107
32,80,106
