VK,HT,FT
16,288,-1
71,86,76
79,190,249
68,139,171
32,83,161
84,106,384
69,128,0
76,151,175
83,123,328
32,116,143
85,116,98
83,122,374
32,114,5
84,112,317
72,132,117
65,226,91
84,132,127
32,0,159
72,129,192
79,113,183
77,126,212
79,126,101
83,102,0
69,111,216
88,97,222
85,158,4
65,141,286
76,113,249
73,121,310
84,115,97
89,134,138
32,108,166
73,142,13
83,78,163
32,112,125
69,111,217
86,80,290
73,123,230
76,97,188
190,122,767
32,111,262
16,155,588
73,127,97
84,21,77
32,168,88
73,149,430
83,119,156
32,114,139
65,131,481
78,105,174
32,112,282
65,131,218
66,97,779
72,117,317
79,76,198
82,152,380
69,100,603
78,123,94
67,103,299
69,81,190
32,100,48
79,138,72
70,97,118
32,119,162
78,114,208
65,70,202
84,95,470
85,110,0
82,162,200
69,129,46
190,129,270
32,220,99
16,41,405
73,113,106
32,103,224
65,140,167
77,111,412
32,13,50
65,101,420
32,105,158
82,174,171
73,107,460
71,96,223
72,122,113
84,98,181
69,130,213
79,154,0
85,168,163
32,124,0
8,0,790
83,105,346
32,107,261
87,112,120
79,141,78
77,204,125
65,22,171
78,112,142
32,119,254
65,132,293
78,132,78
68,106,126
32,106,133
70,90,0
85,138,91
76,231,138
89,134,130
32,99,193
66,86,646
69,77,154
76,97,164
73,129,239
69,100,192
86,90,181
69,75,145
32,99,195
84,133,211
8,971,1080
73,132,65
84,93,102
32,0,156
73,152,89
83,96,153
32,118,174
85,163,0
71,109,26
76,213,278
89,127,254
32,90,220
65,107,193
78,109,0
68,136,82
32,119,180
71,75,358
82,0,31
79,153,129
84,124,58
69,96,73
83,93,271
81,710,793
85,158,140
69,64,93
190,132,656
32,70,39
16,94,1385
73,102,87
32,186,311
68,105,0
79,125,122
32,95,133
78,125,324
79,134,218
84,103,73
32,235,65
87,105,60
65,125,235
78,131,135
84,102,32
32,125,167
84,105,283
79,136,104
32,133,129
66,108,399
69,86,164
32,84,167
77,160,182
65,106,120
68,108,238
69,87,159
32,119,606
66,96,0
89,120,79
32,121,113
77,107,87
89,124,221
32,109,163
71,88,487
79,143,287
86,90,82
69,103,128
82,129,110
78,146,85
77,103,159
69,111,95
78,145,93
84,77,137
32,101,157
84,92,96
79,140,94
32,93,145
80,126,157
65,126,101
89,125,76
32,111,123
70,101,92
79,154,56
