VK,HT,FT
16,200,-1
71,88,137
79,136,86
68,150,126
32,108,521
84,104,163
69,101,149
76,141,194
83,79,206
32,111,108
85,149,114
83,113,211
32,105,105
84,92,100
72,130,97
65,209,77
84,114,63
32,96,110
72,156,428
79,133,116
77,100,188
79,126,219
83,118,459
69,123,143
88,96,217
85,148,67
65,55,151
76,152,90
73,151,132
84,111,103
89,130,181
32,104,149
73,162,168
83,93,157
32,120,137
69,22,250
86,73,132
73,182,116
76,273,194
190,132,359
32,114,180
16,147,316
73,142,81
84,116,134
32,97,153
73,126,220
83,105,209
32,118,33
65,104,168
78,142,105
32,104,308
65,113,30
66,104,97
72,139,133
79,128,144
82,210,56
69,43,154
78,126,133
67,149,202
69,129,39
32,124,184
79,157,19
70,12,107
32,111,114
78,115,166
65,134,214
84,97,67
85,146,121
82,113,126
69,18,331
190,117,791
32,121,200
16,167,187
73,96,88
84,82,175
32,79,113
73,132,130
83,90,100
32,78,128
85,174,156
76,143,134
71,83,113
8,1002,577
71,94,90
76,117,142
89,23,136
32,115,142
65,126,110
78,122,115
68,116,133
32,123,170
71,96,127
79,198,102
8,790,731
82,122,102
79,107,129
84,95,93
69,83,160
83,113,155
81,326,578
85,100,123
69,126,147
190,143,237
32,104,208
16,151,154
73,109,104
32,103,170
68,128,72
79,153,138
32,110,100
78,138,142
79,122,195
84,103,78
32,119,118
87,92,94
65,91,121
78,95,262
84,91,98
32,65,143
84,99,100
79,140,112
32,112,145
66,79,136
69,101,179
32,114,132
77,123,219
65,97,175
68,116,125
69,86,158
32,87,138
66,58,114
89,85,278
32,104,152
77,140,132
89,118,189
32,120,150
71,82,80
79,179,122
86,75,141
69,125,160
82,121,54
78,151,117
77,156,241
69,113,105
78,134,85
84,95,110
32,119,168
84,120,555
79,143,125
32,111,171
80,133,176
65,106,111
89,117,128
32,104,144
70,219,93
79,122,213
82,114,68
32,110,112
65,99,153
78,132,132
89,162,138
84,99,84
72,123,119
73,71,135
78,165,144
71,91,83
32,87,160
72,112,776
65,74,32
86,77,127
73,163,110
78,145,79
71,100,103
32,104,122
84,78,121
79,140,197
32,112,90
68,130,188
79,122,116
32,109,123
87,93,126
73,118,142
84,120,112
72,141,47
32,110,131
72,143,122
79,150,99
77,68,206
79,202,157
83,109,589
69,107,197
88,96,243
85,153,457
65,132,157
76,55,53
73,77,132
84,101,211
89,114,116
16,167,187
49,518,812
32,122,176
16,167,435
71,126,1173
65,105,187
89,113,145
32,104,127
77,116,219
8,901,465
16,229,212
222,120,132
82,272,27
73,101,275
71,85,100
72,123,125
84,73,78
83,101,195
16,169,453
222,121,97
32,99,86
65,113,177
82,131,45
69,96,150
32,114,156
84,116,103
72,136,102
69,91,99
32,109,148
16,163,117
222,138,124
82,135,82
73,94,358
71,86,253
72,42,160
84,102,75
83,108,190
16,245,261
222,96,375
32,117,94
79,190,409
70,78,96
32,94,137
84,117,144
72,129,89
69,88,39
32,105,96
87,97,143
82,122,144
79,79,154
78,164,133
71,69,82
16,197,99
49,542,261
32,100,279
16,227,134
73,92,104
32,113,62
65,146,83
77,158,205
32,111,98
65,92,163
32,126,131
82,275,53
73,125,317
71,77,88
72,131,154
84,116,75
71,116,90
69,148,131
79,155,120
85,156,120
83,107,1081
32,105,108
8,825,379
82,121,95
73,159,125
71,86,115
72,130,118
84,85,75
69,115,520
79,172,167
85,154,78
83,101,174
32,122,37
87,110,88
79,141,157
77,100,205
65,87,90
78,110,129
32,113,173
65,207,250
78,129,115
68,95,121
32,98,144
70,106,153
85,126,157
76,144,207
89,121,198
32,48,154
66,107,93
69,84,178
76,325,191
73,152,124
69,115,116
86,82,190
69,187,142
32,100,131
84,108,92
72,130,99
65,241,127
84,91,72
32,34,108
65,127,100
77,167,137
32,119,490
65,114,196
32,112,108
82,121,82
73,161,158
71,86,75
72,98,130
84,101,31
69,118,298
79,131,138
85,121,166
83,118,156
32,116,125
87,112,198
79,114,477
77,144,198
65,98,228
78,132,210
32,108,176
65,127,95
78,121,104
68,108,115
32,123,62
70,106,132
85,176,79
76,118,549
89,121,156
32,104,145
66,110,192
69,67,183
76,304,194
73,152,149
69,95,116
86,84,173
69,106,161
32,5,181
73,142,83
8,100,781
16,123,171
78,149,128
79,140,132
87,106,93
32,122,171
84,108,58
72,126,103
65,159,85
84,91,46
32,127,93
84,82,375
72,120,95
69,94,13
32,97,87
16,167,450
83,114,382
85,155,85
80,122,182
82,95,116
69,96,90
77,108,194
69,142,174
32,131,147
16,147,151
67,100,113
79,122,264
85,154,98
82,122,90
84,68,173
32,715,163
79,134,127
70,84,99
32,111,136
84,100,115
72,55,136
69,92,69
32,97,93
20,279,240
85,108,163
83,95,199
65,100,125
20,744,443
32,110,128
72,143,112
65,106,111
83,64,238
32,115,136
68,114,91
69,93,166
67,148,201
73,124,81
68,134,92
69,104,149
68,27,187
32,123,116
8,747,624
188,156,204
32,85,173
66,49,51
89,119,170
32,104,154
65,126,152
32,113,129
67,108,239
76,117,226
8,629,1189
86,75,89
69,148,152
82,123,57
89,121,90
32,137,153
67,148,107
76,110,146
79,176,87
