VK,HT,FT
16,564,-1
69,113,359
77,109,347
69,104,161
82,119,125
65,112,130
76,152,195
68,100,242
32,103,172
16,357,407
70,108,245
73,92,157
78,97,267
69,97,117
32,101,160
16,357,407
84,108,287
72,86,131
65,114,117
73,107,251
8,299,439
16,426,572
8,386,462
84,99,243
72,93,132
65,114,117
73,107,251
32,104,314
73,113,206
83,89,128
32,98,147
65,100,211
32,94,165
72,94,355
73,106,285
68,100,242
69,92,232
78,104,259
32,106,179
71,98,372
69,109,232
77,109,347
73,116,348
8,299,439
32,109,185
73,113,206
78,104,377
32,106,179
16,357,407
72,92,193
79,126,236
85,99,262
77,109,347
65,110,160
190,97,842
32,149,187
16,333,386
73,93,145
84,91,306
186,106,448
83,107,233
32,103,173
65,100,211
8,442,372
222,133,738
83,109,109
32,105,234
65,100,211
32,94,165
84,99,248
73,98,183
78,101,288
89,93,299
32,107,169
76,115,415
73,107,255
84,102,239
75,112,324
69,89,114
32,101,160
8,434,444
76,132,261
69,91,145
32,101,160
82,113,306
69,115,177
83,121,235
84,99,224
65,116,139
85,104,316
82,121,142
65,112,130
78,105,172
84,88,161
32,118,171
73,113,206
78,104,377
32,106,179
65,100,211
32,94,165
8,434,444
78,102,256
32,106,179
73,113,206
8,299,439
85,100,460
78,99,326
75,112,324
73,107,251
76,132,261
69,91,145
89,86,305
8,386,462
76,132,261
73,107,255
75,112,324
69,89,114
76,111,156
89,97,199
32,106,148
76,115,415
79,126,236
67,101,302
65,99,152
84,96,211
73,98,183
79,81,202
78,91,231
32,106,179
16,357,407
57,29,535
82,110,218
73,112,168
71,98,300
72,92,193
84,99,243
32,118,171
66,98,326
69,123,226
84,105,238
87,107,308
69,108,198
78,104,259
32,106,179
65,100,211
32,94,165
16,357,407
67,101,302
72,90,243
85,98,316
67,101,302
75,112,324
32,109,185
16,357,407
82,110,218
32,99,151
8,434,444
16,426,572
69,113,359
32,101,160
16,357,407
67,101,302
72,90,243
69,100,128
83,111,239
69,173,201
186,106,448
83,107,233
8,425,465
222,133,738
83,109,109
32,105,234
65,100,211
78,106,149
68,100,110
32,96,130
65,100,211
32,94,165
16,357,407
72,92,193
79,126,236
86,95,389
69,135,231
82,121,124
32,99,151
16,357,407
83,107,233
79,94,269
8,287,418
84,99,243
79,116,169
82,97,224
69,112,148
16,407,447
48,722,574
188,113,643
32,104,142
85,92,426
84,99,214
32,99,135
73,113,206
84,95,186
32,97,129
8,434,444
66,97,363
85,106,167
84,103,224
32,99,135
73,113,206
84,95,186
32,97,129
66,98,326
65,106,189
8,442,372
80,116,375
65,106,213
67,101,302
75,112,324
83,107,233
32,103,173
83,98,281
79,94,269
77,109,347
69,104,161
32,101,160
72,94,355
71,98,300
8,386,462
85,100,460
71,98,300
69,109,232
32,101,160
70,98,200
76,132,261
65,106,189
86,93,361
79,126,236
82,97,224
190,97,842
32,149,187
16,333,386
84,100,245
72,87,144
69,98,119
32,101,158
70,98,200
79,219,185
68,99,432
32,108,150
8,434,444
73,114,428
83,100,150
32,100,143
66,98,326
8,386,462
72,92,193
69,100,128
32,101,157
70,98,200
79,219,185
68,99,432
32,108,150
73,113,206
83,89,128
32,98,147
66,98,326
69,123,226
82,119,125
89,99,339
8,386,462
86,95,389
69,135,231
82,121,124
89,99,339
32,114,178
82,113,306
69,115,177
87,107,308
8,386,462
65,106,189
83,117,228
79,94,269
78,94,246
65,106,189
66,97,322
76,105,159
89,97,199
32,106,148
80,118,435
82,110,218
73,112,168
67,98,192
69,85,170
78,104,259
8,386,462
188,113,643
32,104,142
65,100,211
78,106,149
68,100,110
32,96,130
77,107,427
73,116,348
83,100,150
84,100,240
32,118,171
68,96,293
73,107,251
83,100,150
72,91,190
69,100,128
83,111,239
32,103,173
65,100,211
8,442,372
67,101,302
65,99,152
78,105,172
32,106,179
66,98,326
69,123,226
32,101,160
79,116,206
82,97,224
68,100,242
69,92,232
82,119,125
69,112,148
68,104,229
32,103,172
87,99,229
73,107,251
84,102,239
72,93,132
32,108,135
89,87,324
79,105,159
85,104,229
82,121,142
32,99,151
67,104,370
72,90,243
73,106,285
67,98,192
69,85,170
32,101,160
79,116,206
70,116,146
32,98,157
77,107,427
65,113,157
78,105,172
89,93,299
32,107,169
68,96,293
73,107,251
70,121,246
69,108,198
82,119,125
69,112,148
78,104,259
84,88,161
32,118,171
77,107,427
69,104,161
65,121,217
84,92,266
83,109,230
32,103,173
65,100,211
78,106,149
68,100,110
32,96,130
83,98,281
69,173,201
65,121,217
70,108,245
79,200,224
68,99,432
32,108,150
79,114,241
82,97,224
32,99,151
87,99,229
73,107,251
84,102,239
72,93,132
32,108,135
84,99,248
79,118,161
83,107,233
8,425,465
70,108,245
73,92,157
8,299,439
85,100,460
32,109,185
65,100,211
78,106,149
68,100,110
32,96,130
86,95,389
69,135,231
71,98,300
69,109,232
84,105,238
65,115,135
66,97,322
76,105,159
69,91,145
83,111,239
32,103,173
8,434,444
190,97,842
32,149,187
16,333,386
84,100,245
72,87,144
69,98,119
73,107,251
82,110,218
32,99,151
67,104,370
85,98,316
82,121,142
89,99,339
32,114,178
73,113,206
83,89,128
32,98,147
84,99,248
79,118,161
32,108,152
68,96,293
73,107,251
69,108,198
32,101,160
70,98,200
73,92,157
82,110,218
8,386,462
79,126,236
82,97,224
190,97,842
32,149,187
16,333,386
73,93,145
32,104,314
65,100,211
67,101,302
84,99,243
85,98,316
65,106,189
76,152,195
89,97,199
32,106,148
71,98,372
69,109,232
84,105,238
32,118,171
67,104,370
82,110,218
65,112,130
86,93,361
73,107,251
78,101,288
71,95,108
32,96,183
70,103,249
79,219,185
82,103,149
32,99,151
84,99,248
8,283,450
73,114,428
84,102,239
190,97,842
32,149,187
16,333,386
73,93,145
84,91,306
222,133,738
83,109,109
32,105,234
65,100,211
76,152,195
87,107,308
65,106,189
89,93,299
83,107,233
32,103,173
70,103,249
79,219,185
32,108,193
70,103,249
82,110,218
69,112,148
83,120,254
8,425,465
32,109,185
72,94,355
79,126,236
84,99,243
32,118,171
65,100,211
32,94,165
8,434,444
78,102,256
68,96,140
32,97,137
70,103,249
82,110,218
69,112,148
83,120,254
72,91,190
65,103,130
32,99,197
78,105,322
68,96,140
32,97,137
72,94,355
65,103,130
83,117,228
32,102,181
84,99,248
72,95,130
69,93,98
32,102,157
80,118,435
69,108,198
82,119,125
70,108,245
69,108,198
67,101,302
84,99,243
32,118,171
67,104,370
79,126,236
77,109,347
66,97,363
73,107,251
78,101,288
65,106,189
84,96,211
73,98,183
79,81,202
78,91,231
32,106,179
79,114,241
70,116,146
32,98,157
83,98,281
80,116,375
73,107,251
67,98,192
69,85,170
83,111,239
190,97,842
32,149,187
16,333,386
84,100,245
72,87,144
69,98,119
73,107,251
82,110,218
32,99,151
78,105,322
79,126,236
68,99,432
76,132,261
69,91,145
32,101,160
68,96,293
73,107,251
83,100,150
72,91,190
69,100,128
83,111,239
32,103,173
65,100,211
82,102,204
69,112,148
32,101,160
65,100,211
76,152,195
83,107,233
79,94,269
32,108,193
68,96,293
73,107,251
8,299,439
69,122,512
76,111,156
73,107,255
67,98,192
73,107,251
79,90,258
85,99,262
83,112,245
32,103,173
8,434,444
190,97,842
32,149,187
16,333,386
84,100,245
72,87,144
69,98,119
73,107,251
82,110,218
32,99,151
8,434,444
16,426,572
84,109,271
72,87,133
69,94,113
73,107,251
82,110,218
32,99,151
16,357,407
80,116,375
65,106,213
68,100,242
32,103,172
84,99,248
72,95,130
65,114,117
73,107,251
83,100,150
8,425,465
16,426,572
84,109,271
72,87,133
65,114,117
73,107,251
32,104,314
73,113,206
83,89,128
32,98,147
77,107,427
85,98,316
67,101,302
72,90,243
32,111,156
77,107,427
79,126,236
82,97,224
32,99,151
65,100,211
85,104,316
84,99,214
72,93,132
69,92,113
78,104,259
84,88,161
73,98,183
32,104,314
8,434,444
