VK,HT,FT
16,457,-1
85,96,298
83,114,225
72,88,151
73,104,247
87,101,349
65,109,181
75,111,367
65,109,181
32,91,177
16,382,432
77,111,344
65,107,146
82,107,217
85,96,298
32,112,180
83,95,234
8,319,467
73,112,402
83,112,168
32,95,135
79,113,202
78,95,240
69,100,116
32,101,171
79,116,180
70,105,238
32,102,139
84,98,246
72,93,120
69,91,99
32,104,131
66,95,296
69,112,203
83,110,246
84,101,247
32,146,143
16,382,432
74,828,775
80,117,393
8,356,459
65,109,181
80,117,393
65,109,181
78,107,134
69,100,116
83,110,246
69,253,172
32,101,171
82,106,292
69,115,176
83,120,243
84,101,247
65,121,128
85,100,289
65,109,181
8,356,459
85,96,298
82,102,133
65,113,135
78,107,134
84,84,144
83,108,215
32,102,164
73,112,209
78,101,273
32,103,237
78,102,234
8,356,459
16,554,564
78,102,234
87,101,349
8,356,459
69,112,203
87,101,349
32,112,180
16,382,432
89,95,266
79,106,165
82,98,249
75,111,367
190,97,871
32,112,180
16,382,432
84,112,313
72,82,111
69,85,127
32,104,144
70,100,264
79,161,259
68,96,208
32,104,149
84,98,246
8,356,459
73,112,402
83,112,168
32,95,135
8,446,442
84,100,254
65,121,128
83,108,215
69,253,172
8,572,459
32,112,180
8,446,442
16,554,564
65,109,181
76,146,172
32,112,180
79,113,202
70,105,238
32,102,139
84,98,246
72,93,120
69,91,99
32,104,131
70,100,264
79,161,259
68,96,208
32,104,149
73,112,209
83,86,153
32,95,135
87,100,349
73,105,239
78,101,273
68,88,142
69,81,243
82,122,130
70,105,238
85,96,298
8,356,459
16,554,564
87,101,349
8,356,459
69,112,203
86,92,351
69,139,209
82,130,117
89,95,266
84,100,254
72,92,128
73,104,247
78,101,273
71,94,264
32,112,180
16,382,432
73,98,115
222,108,754
86,92,351
69,139,209
32,101,171
69,97,221
65,127,244
84,100,200
69,95,170
78,102,234
32,103,237
84,98,246
72,93,120
65,117,118
84,100,200
69,95,170
8,572,459
69,112,203
82,122,130
69,114,158
32,101,171
72,91,163
8,356,459
72,91,163
65,117,118
83,108,215
8,319,467
72,91,163
65,117,118
83,108,215
32,102,164
66,95,296
69,112,203
78,102,234
32,103,237
66,95,296
79,115,229
84,100,254
72,92,128
32,96,158
68,91,233
69,76,225
76,111,171
73,111,256
67,95,192
73,105,239
79,86,269
85,101,268
83,114,225
32,102,164
65,102,265
78,106,116
68,94,113
32,96,118
65,100,216
85,100,289
84,101,242
72,92,128
69,85,127
78,102,234
84,84,144
73,96,180
67,95,192
65,95,166
76,146,172
89,99,166
32,105,145
16,382,432
74,254,362
65,109,181
80,117,393
65,109,181
78,107,134
69,100,116
83,110,246
69,253,172
188,117,615
8,356,459
190,97,871
16,457,457
73,97,168
222,108,754
86,92,351
69,139,209
8,572,459
16,554,564
84,112,313
72,82,111
69,85,127
32,104,144
83,95,234
69,253,172
65,127,244
70,105,238
79,161,259
68,96,208
32,104,149
79,113,202
83,108,215
8,319,467
73,112,402
83,112,168
32,95,135
83,95,234
79,115,229
32,110,190
70,100,264
82,107,217
69,114,158
83,118,243
72,88,151
188,117,615
32,103,152
73,112,209
84,95,193
222,108,754
83,110,102
32,105,242
80,117,393
82,107,217
65,113,135
67,99,256
84,100,254
73,96,180
67,95,192
65,95,166
76,146,172
89,99,166
32,105,145
83,95,234
84,101,247
85,96,298
8,356,459
73,112,402
76,143,248
32,112,180
83,95,234
87,101,349
73,105,239
77,111,344
73,105,239
78,101,273
71,94,264
190,97,871
32,112,180
16,382,432
87,101,349
69,112,203
