VK,HT,FT
16,311,-1
73,105,165
8,307,489
87,113,488
8,209,437
16,312,543
69,129,205
77,96,181
69,116,147
82,110,113
65,98,249
76,150,105
68,96,128
32,108,125
16,236,260
70,112,207
73,95,144
78,125,143
69,107,195
32,111,275
16,292,293
84,115,161
72,93,150
8,423,475
72,96,563
65,129,104
73,114,146
32,114,182
73,103,236
83,106,122
32,107,119
76,85,253
79,117,198
67,102,208
65,117,207
68,113,194
8,259,458
32,123,571
65,120,207
32,102,121
72,93,209
73,97,139
68,105,157
69,104,176
78,97,153
32,108,140
16,453,170
71,102,143
69,120,181
77,96,181
32,150,191
73,103,236
78,112,139
32,109,128
16,213,277
72,94,146
79,140,157
85,95,109
77,145,268
65,112,142
190,104,398
32,143,370
16,327,335
73,100,186
84,103,248
8,344,370
16,261,498
73,96,130
84,105,238
222,77,277
83,91,151
32,98,131
65,112,239
32,97,126
84,102,363
73,99,126
78,113,130
76,109,205
89,95,137
32,97,117
76,93,307
73,96,182
84,205,233
76,87,318
69,98,210
32,99,197
8,578,583
82,117,685
69,133,107
83,129,254
84,107,237
65,121,286
85,106,252
82,112,228
65,118,182
78,100,133
84,104,138
32,111,178
73,128,192
78,111,129
32,103,125
65,122,203
78,87,113
32,111,166
85,93,253
78,104,197
76,109,205
73,99,173
75,94,176
69,92,124
84,123,240
76,103,214
8,331,461
76,118,330
89,101,203
32,105,161
76,93,307
79,113,186
67,102,208
65,117,207
84,102,205
73,119,83
79,118,119
78,122,156
32,118,149
16,218,176
57,98,175
82,111,175
73,101,164
71,97,223
72,80,112
84,95,109
32,110,142
78,102,351
69,127,115
88,102,302
8,376,499
66,98,448
69,111,148
84,215,173
87,126,214
69,138,174
78,109,236
32,108,140
65,111,210
32,127,113
16,218,442
67,113,143
72,91,163
73,102,123
8,307,489
85,95,518
67,119,159
75,92,131
69,110,172
8,346,487
32,115,592
16,264,155
69,119,179
32,106,137
16,292,293
67,113,143
72,91,163
69,151,129
83,136,315
69,116,188
222,100,290
83,111,174
32,116,187
65,112,239
78,102,108
68,106,112
32,106,117
65,113,290
32,114,126
72,93,209
79,119,164
8,339,469
16,312,543
72,100,138
79,138,157
86,98,183
69,118,165
82,152,126
32,101,109
83,97,337
84,103,185
79,113,145
82,100,150
69,112,132
16,339,407
48,111,254
188,111,377
32,111,150
66,95,203
85,98,113
84,92,119
32,103,94
73,93,299
84,97,148
32,95,142
80,94,220
65,112,131
67,120,206
75,92,131
83,98,162
32,113,232
72,105,264
85,87,178
83,110,157
71,103,204
8,300,406
83,114,367
79,118,113
77,101,126
69,97,99
32,100,145
72,95,256
85,87,178
71,105,176
69,120,181
32,106,194
70,101,276
76,112,202
65,114,113
86,102,179
79,103,177
82,102,176
190,109,348
32,174,195
