VK,HT,FT
16,27,-1
87,113,160
79,78,212
87,127,167
32,90,212
16,157,146
73,101,257
32,68,189
72,79,49
65,101,346
8,633,808
188,840,928
32,79,190
16,46,626
73,128,178
32,90,134
72,67,69
65,101,156
86,556,324
69,124,111
32,92,131
78,70,110
69,123,88
86,663,595
69,146,110
82,129,190
32,104,122
72,67,368
65,101,111
68,89,88
32,79,141
83,112,199
85,124,111
67,0,205
72,79,55
32,79,109
65,126,88
32,90,181
70,13,171
65,101,250
78,67,95
84,101,122
65,147,392
83,120,201
84,101,88
73,56,277
67,100,93
32,89,260
71,133,37
89,78,132
82,123,88
79,63,317
32,101,157
73,79,122
78,78,66
32,56,167
77,96,8
89,8,152
32,90,88
76,198,133
73,78,330
70,101,147
69,68,104
190,966,38
32,101,110
16,577,208
84,123,111
72,79,54
69,112,133
32,90,99
87,108,99
65,101,66
89,79,100
32,78,201
84,113,24
72,67,64
65,124,153
84,90,88
32,57,114
84,90,114
72,88,88
69,118,15
32,90,163
75,595,108
69,134,122
66,35,879
65,113,131
66,336,612
189,925,749
76,67,292
65,90,160
77,73,101
66,511,860
32,101,99
65,101,88
8,61,886
87,100,331
65,146,66
83,101,43
32,101,282
82,101,100
79,87,144
84,89,235
73,79,133
83,112,368
69,88,77
82,124,478
73,79,170
69,112,122
32,101,271
67,12,1113
79,54,125
75,277,541
69,112,88
68,90,169
32,104,14
69,123,10
83,101,1103
67,127,565
72,89,77
69,90,99
87,116,111
69,112,122
68,90,99
32,112,147
84,112,99
72,66,102
69,124,92
32,78,61
84,90,71
89,79,205
80,312,926
73,103,247
67,101,218
65,146,302
76,67,78
32,79,74
70,113,0
76,198,73
65,123,50
86,491,940
79,44,167
82,172,100
83,124,8
32,68,538
79,79,122
70,145,0
32,78,167
84,113,133
72,66,92
69,124,99
32,90,65
16,499,499
77,78,105
69,101,77
68,90,55
73,79,112
84,90,122
69,79,122
82,112,100
65,101,171
78,67,122
69,101,111
65,101,75
78,56,110
8,449,10
16,344,248
32,90,331
16,180,724
73,78,146
32,90,66
65,103,125
83,130,88
79,28,104
67,128,74
73,100,178
65,135,133
84,112,88
69,115,89
32,67,88
87,101,165
73,78,77
84,135,77
72,48,88
32,114,122
67,119,249
85,124,37
73,67,133
83,7,34
73,198,115
78,224,66
69,90,88
188,942,269
32,67,144
65,101,88
78,78,66
68,90,166
32,84,196
70,112,294
65,89,245
86,646,558
79,79,155
82,101,108
69,101,77
68,101,167
32,68,124
84,90,211
72,52,55
69,128,110
32,106,434
83,112,43
72,78,88
87,101,53
65,174,2
82,101,201
77,68,156
65,101,72
32,68,214
83,101,214
84,135,122
89,79,1193
76,67,348
73,68,303
78,67,92
71,994,424
83,261,45
32,78,155
79,89,89
70,153,527
32,90,144
84,112,88
72,78,17
69,1,77
73,90,613
82,105,122
32,67,456
16,394,96
84,135,111
85,64,141
82,112,100
75,617,289
73,68,301
83,113,13
72,56,55
32,68,167
78,56,89
69,124,166
73,90,306
71,205,216
72,79,145
79,78,210
8,290,304
66,697,943
79,69,163
82,125,88
83,169,645
190,576,246
32,90,111
13,553,397
16,135,7
73,90,158
32,79,66
85,119,144
83,112,177
85,56,178
65,112,65
76,67,147
89,20,6
32,67,386
68,69,266
79,90,111
32,90,91
78,78,156
79,56,89
84,113,77
32,90,338
84,90,182
69,123,88
78,74,167
68,101,88
32,80,194
84,134,14
79,90,94
87,98,155
65,123,66
82,113,88
68,124,147
83,124,211
32,90,88
16,160,164
71,321,974
82,134,119
69,113,167
75,522,273
32,89,155
80,903,251
73,79,99
90,437,595
65,112,156
188,898,23
32,90,194
66,120,176
85,79,34
84,90,161
32,64,139
73,56,135
78,79,92
32,101,134
84,116,190
72,82,88
73,78,77
83,237,113
32,90,99
67,100,215
65,169,161
83,124,122
69,90,207
32,90,111
16,177,103
73,80,215
32,120,105
70,113,178
69,112,111
76,213,55
84,79,231
32,83,111
67,126,203
79,90,309
77,90,118
70,231,114
