VK,HT,FT
16,541,-1
89,90,149
69,113,444
70,105,141
83,112,150
73,105,166
32,90,113
16,168,298
69,103,130
83,102,181
84,116,173
73,94,217
65,97,145
84,92,115
79,82,119
82,80,130
73,112,141
79,106,87
32,87,92
16,168,298
73,99,88
32,84,71
77,96,161
65,97,145
89,90,149
32,86,101
78,100,262
79,126,182
84,96,92
32,101,74
66,93,297
69,103,130
32,106,147
65,103,136
66,97,235
76,132,136
69,103,130
32,106,147
84,98,178
79,84,102
32,88,84
80,102,268
82,103,149
79,98,96
78,98,147
79,126,182
85,107,93
78,92,169
67,99,235
69,96,197
32,103,380
16,153,709
222,104,73
91,332,717
86,90,106
16,247,292
89,90,149
69,113,444
70,105,141
83,112,150
73,105,166
32,90,113
16,168,298
69,103,130
83,102,181
84,116,173
73,94,217
65,97,145
84,92,115
79,82,119
82,80,130
73,112,141
79,106,87
16,247,292
222,104,73
188,82,208
32,116,107
8,784,438
188,82,147
16,247,292
222,104,73
32,116,107
66,93,297
85,102,166
84,99,169
32,101,74
16,168,298
73,99,88
32,84,71
67,105,377
65,97,145
78,88,118
32,92,94
67,105,377
69,96,197
82,122,95
84,111,290
65,97,145
73,105,166
78,112,97
76,132,136
89,95,125
32,86,97
80,102,268
82,103,149
79,98,96
78,98,147
79,126,182
85,107,93
78,92,169
67,99,235
69,96,197
32,103,380
16,153,709
222,104,73
68,90,203
69,103,130
76,132,136
73,102,89
67,99,235
73,105,166
79,106,87
85,107,93
83,112,150
16,247,292
49,772,854
222,98,148
32,116,107
16,168,298
73,99,88
32,84,71
8,784,438
32,116,107
78,100,262
86,90,106
69,129,100
82,123,102
32,114,91
8,784,438
69,103,130
86,97,71
69,137,111
82,122,102
32,114,91
8,784,438
78,99,183
69,102,74
86,97,71
69,137,111
82,122,102
32,114,91
84,98,178
72,96,92
79,112,131
85,107,93
71,88,167
72,97,125
84,90,97
32,101,74
16,168,298
73,99,88
32,84,71
76,106,136
73,99,69
75,94,162
69,103,130
68,90,203
32,102,82
16,168,298
71,88,167
82,103,149
69,119,81
75,94,162
32,85,95
70,81,209
79,155,116
68,90,203
32,102,82
85,102,166
78,92,169
84,101,99
73,94,217
76,170,73
32,83,167
16,168,298
73,99,88
32,84,71
70,81,209
73,105,166
78,112,97
65,97,145
76,146,104
89,95,125
32,86,97
87,91,94
69,103,130
78,91,107
84,103,89
32,101,74
72,88,286
69,87,75
82,128,77
69,107,89
190,81,212
32,116,107
16,168,298
84,99,169
72,98,97
69,91,72
89,90,149
32,86,101
8,784,438
32,116,107
80,102,268
82,103,149
73,112,141
67,99,235
69,96,197
83,102,181
32,106,110
65,96,179
82,105,94
69,119,81
32,108,80
86,90,106
69,129,100
82,123,102
89,90,149
32,86,101
82,103,149
69,119,81
65,97,145
83,112,150
79,112,131
78,98,147
65,97,145
76,146,104
66,97,235
8,425,406
66,97,235
76,132,136
69,103,130
188,82,394
32,116,107
65,96,179
78,88,118
68,90,203
32,102,82
84,98,178
72,96,92
69,98,73
32,102,80
65,103,136
77,101,143
79,112,131
85,107,93
78,92,169
84,101,99
32,101,74
8,784,438
84,99,169
72,98,97
69,91,72
32,105,75
83,110,199
84,115,142
65,97,145
70,90,174
32,116,107
65,96,179
76,146,104
32,83,167
83,110,199
69,103,130
77,101,143
69,88,87
68,90,203
32,102,82
86,90,106
69,129,100
82,123,102
89,90,149
32,86,101
67,105,377
79,112,131
85,107,93
82,103,149
84,111,290
69,103,130
79,112,131
85,107,93
83,112,150
65,97,145
69,103,130
87,92,104
70,90,174
32,116,107
8,784,438
32,116,107
8,784,438
190,81,212
32,116,107
8,784,438
87,92,104
65,97,145
83,112,150
32,106,110
86,90,106
69,129,100
82,123,102
89,90,149
32,86,101
67,105,377
79,112,131
85,107,93
82,103,149
84,111,290
69,103,130
79,112,131
85,107,93
83,112,150
190,81,212
32,116,107
16,168,298
73,99,88
32,84,71
87,91,94
73,105,166
76,170,73
32,83,167
67,105,377
69,96,197
82,122,95
84,111,290
65,97,145
73,105,166
78,112,97
76,132,136
89,95,125
32,86,97
66,93,297
8,425,406
68,90,203
8,425,406
68,90,203
69,103,130
70,105,141
73,105,166
78,112,97
73,105,166
84,90,84
69,103,130
76,132,136
89,95,125
32,86,97
66,93,297
69,103,130
32,106,147
67,105,377
79,112,131
77,101,143
73,105,166
78,112,97
71,88,167
32,116,107
66,93,297
65,97,145
67,128,195
75,94,162
32,85,95
65,96,179
84,92,115
32,101,74
76,106,136
69,103,130
65,97,145
83,112,150
84,115,142
32,101,74
8,784,438
16,247,292
84,99,169
72,98,97
73,117,79
83,135,101
32,106,111
72,88,286
65,97,145
83,112,150
32,106,110
66,93,297
69,103,130
67,99,235
79,112,131
77,101,143
69,88,87
32,106,147
65,103,136
32,116,107
82,103,149
69,119,81
71,88,167
76,132,136
8,425,406
85,102,166
76,132,136
65,91,190
82,105,94
32,106,83
83,110,199
80,94,189
79,112,131
84,96,92
32,101,74
70,81,209
79,155,116
82,80,130
32,106,83
8,784,438
32,116,107
77,96,161
89,90,149
32,86,101
70,81,209
65,97,145
77,101,143
73,105,166
76,170,73
89,95,125
32,86,97
84,98,178
69,103,130
8,425,406
79,112,131
32,87,92
69,103,130
65,97,145
84,92,115
189,371,57
65,97,145
76,146,104
77,101,143
79,112,131
83,112,150
84,115,142
32,101,74
69,103,130
86,97,71
69,137,111
82,122,102
89,90,149
32,86,101
8,784,438
87,92,104
69,103,130
32,106,147
71,88,167
79,112,131
32,87,92
84,98,178
72,96,92
69,98,73
82,128,77
69,107,89
32,108,80
65,108,93
76,146,104
77,101,143
79,112,131
83,112,150
84,115,142
32,101,74
79,112,131
78,98,147
67,99,235
69,96,197
32,103,380
65,103,136
32,116,107
87,91,94
69,103,130
75,94,162
8,425,406
69,103,130
75,94,162
16,247,292
49,165,782
32,116,107
16,168,298
69,103,130
86,97,71
69,137,111
78,91,107
32,92,94
73,100,253
70,90,174
32,116,107
89,90,149
79,112,131
85,107,93
32,116,107
68,90,282
79,112,131
78,98,147
222,98,148
84,99,169
32,101,74
76,106,136
73,99,69
75,94,162
69,103,130
32,106,147
16,153,586
8,425,406
84,99,169
72,98,97
73,117,79
78,112,97
75,94,162
32,85,95
89,90,149
79,112,131
85,107,93
32,116,107
68,90,282
79,112,131
73,105,166
78,112,97
222,98,148
8,425,406
78,99,183
222,98,148
84,99,169
32,101,74
8,784,438
16,247,292
86,90,106
69,129,100
82,123,102
89,90,149
32,86,101
67,105,377
76,132,136
69,103,130
65,97,145
78,88,118
32,92,94
69,103,130
