VK,HT,FT
16,203,-1
73,90,106
32,105,262
82,123,170
69,268,45
67,67,165
69,87,63
78,86,159
84,86,111
76,112,72
89,64,111
32,89,296
77,242,837
79,242,96
86,87,86
69,87,125
68,80,108
32,100,88
84,95,88
79,127,172
32,79,112
16,422,28
73,127,189
78,79,94
68,95,76
73,127,95
65,111,136
78,78,154
65,103,88
32,80,96
70,107,112
82,104,63
79,135,102
77,276,984
32,81,96
16,136,79
84,81,88
69,127,64
88,338,386
65,92,88
83,119,37
188,683,854
32,104,112
65,111,96
78,42,151
68,65,216
32,83,82
16,136,400
73,77,82
32,103,79
67,78,97
65,104,177
78,112,135
32,103,692
72,95,31
79,44,119
78,79,168
69,94,103
83,119,136
84,79,189
76,135,111
89,95,118
32,110,71
83,128,128
65,114,103
89,95,111
32,102,65
84,101,97
72,102,46
65,95,70
84,121,107
32,222,88
84,94,88
72,87,96
69,96,95
32,103,72
84,95,26
72,98,123
73,96,112
78,95,158
71,253,452
32,95,25
84,99,330
72,89,93
65,104,72
84,88,200
32,95,128
16,323,106
73,87,100
32,87,64
77,736,797
73,87,130
83,115,86
32,109,121
77,808,95
79,85,124
83,119,136
84,87,88
32,79,113
73,97,112
83,118,116
32,103,117
16,186,79
67,72,248
72,65,104
73,86,131
89,79,112
8,410,522
85,128,33
89,102,140
222,14,135
83,129,133
190,737,909
32,94,72
16,330,151
57,825,614
8,867,671
32,128,112
16,135,170
57,481,864
84,80,102
82,58,243
8,106,111
69,127,145
77,17,400
80,63,844
79,173,102
82,127,298
65,79,64
82,104,77
73,81,78
76,135,175
89,96,128
16,157,237
48,464,205
32,64,65
8,558,201
65,84,127
87,413,868
69,227,40
70,84,21
32,127,72
8,147,85
16,137,112
48,885,340
16,116,140
73,87,134
222,117,318
77,422,305
32,111,481
78,95,158
79,128,162
84,119,104
32,95,95
83,123,224
85,119,104
82,103,128
69,118,72
32,119,98
73,120,87
70,100,789
32,80,178
73,116,110
84,103,88
222,11,513
83,109,224
32,97,112
84,21,92
72,73,71
69,66,100
32,119,72
70,79,764
85,83,88
78,87,85
32,103,112
65,105,88
84,105,96
77,844,223
79,81,170
83,61,224
80,319,555
72,95,144
69,79,24
82,93,19
32,94,23
8,584,975
69,260,132
32,89,23
79,226,67
82,112,81
32,103,104
84,102,200
72,91,96
69,3,91
32,19,80
72,87,118
73,127,97
76,280,80
65,93,87
82,214,122
73,92,112
79,119,119
85,126,81
83,119,247
32,102,103
80,742,469
65,113,64
73,117,186
78,5,90
84,101,96
73,106,80
78,87,171
71,280,542
83,129,112
32,102,120
79,87,92
78,86,122
32,72,88
84,111,108
72,88,123
69,95,42
32,103,81
65,115,169
76,252,111
83,116,136
8,92,441
67,109,311
79,135,64
86,87,77
69,255,112
82,126,35
73,78,64
78,87,88
71,439,243
32,95,130
65,104,127
76,266,107
32,100,88
79,239,83
70,87,112
32,111,690
84,112,84
72,78,80
69,78,18
32,103,74
87,649,586
65,119,17
76,158,219
83,10,158
188,906,86
32,169,88
66,959,362
85,94,104
84,79,58
32,127,72
84,2,1342
72,81,76
69,90,108
82,86,312
69,259,25
222,596,937
83,131,136
32,66,88
83,135,159
79,59,94
77,835,704
69,71,111
84,95,111
72,88,68
73,86,84
78,86,89
71,133,395
32,71,112
84,94,104
72,102,100
65,129,127
84,120,83
32,103,72
74,488,796
8,433,860
65,103,74
66,610,809
79,183,169
85,82,129
84,81,188
32,54,82
84,17,363
72,76,111
73,97,115
83,141,101
32,109,117
80,255,27
76,83,72
65,85,78
67,102,165
69,223,101
32,103,80
84,131,180
72,56,123
65,103,221
84,120,96
32,120,80
70,101,657
73,98,80
76,102,112
83,111,144
32,97,116
77,669,792
89,96,9
32,20,114
83,27,84
79,168,94
85,92,113
76,81,318
32,126,180
87,66,235
73,78,163
84,79,119
72,32,31
32,127,90
84,9,179
79,84,143
84,87,80
65,93,60
76,108,110
32,79,10
66,272,702
76,262,72
73,87,133
83,88,58
190,679,204
32,103,103
16,194,80
79,178,103
72,95,65
188,403,910
32,122,88
87,629,752
65,118,89
73,72,193
84,120,96
16,170,79
186,349,824
32,105,82
8,648,439
189,685,202
78,104,113
79,80,120
87,555,964
32,103,293
16,117,535
73,113,110
32,87,112
82,114,65
69,110,71
77,853,258
69,111,56
77,197,921
66,224,53
69,110,145
82,159,73
16,195,133
186,698,854
32,90,129
8,950,294
189,760,517
32,64,82
16,255,467
73,120,195
32,88,88
84,111,61
72,72,121
73,85,280
78,95,45
75,477,315
8,94,461
16,136,96
87,34,342
65,103,136
73,166,112
84,110,161
188,164,528
32,80,71
16,131,75
73,118,89
32,94,80
65,87,1
77,636,978
32,127,62
83,118,72
85,32,96
82,111,48
69,264,79
189,982,399
73,80,188
84,112,25
222,726,175
83,119,112
32,108,93
84,58,86
72,87,126
69,33,74
32,95,84
8,589,878
16,136,132
84,87,95
72,81,30
69,96,89
32,79,88
70,96,107
79,80,111
68,104,51
32,118,76
73,78,80
83,126,224
32,126,108
8,424,646
16,264,72
73,147,130
32,95,102
72,72,120
65,103,137
86,104,79
69,136,94
32,103,89
78,87,131
69,95,197
86,104,73
69,79,105
82,125,48
32,71,102
65,102,134
84,95,115
8,149,441
72,79,92
65,115,101
68,63,198
32,103,64
65,104,87
32,103,104
83,0,93
76,102,88
8,673,347
76,89,80
69,106,102
83,102,204
189,714,457
8,349,8
83,106,111
189,871,843
84,68,80
72,73,86
65,111,7
78,87,76
189,312,414
83,102,112
84,111,111
69,152,45
76,116,61
65,102,64
32,118,96
8,717,287
82,104,88
32,72,98
69,113,199
88,55,494
80,734,502
69,94,52
82,153,88
73,83,135
69,95,72
78,81,120
67,64,100
69,63,64
32,125,72
87,597,470
73,85,117
84,80,101
72,102,99
32,79,80
84,101,34
72,5,73
69,64,55
32,103,88
70,83,112
79,134,155
68,87,5
190,565,285
8,98,12
190,129,794
32,79,101
16,165,126
73,92,164
84,86,72
222,493,138
83,103,87
32,103,55
8,778,532
16,320,114
84,95,80
72,50,121
69,110,40
73,95,80
82,111,24
32,126,100
74,210,251
65,44,136
76,162,207
65,79,68
80,828,68
69,126,151
78,78,82
79,202,72
32,71,65
82,103,327
