VK,HT,FT
16,413,-1
73,112,218
32,111,185
65,99,123
77,101,109
32,84,176
65,108,197
71,92,180
65,100,132
73,111,120
78,101,111
83,103,129
84,95,144
32,93,165
71,101,296
65,118,208
89,104,171
32,98,203
77,105,208
65,111,121
82,253,216
73,98,310
65,113,142
71,104,166
69,109,140
32,101,166
66,112,256
69,107,215
67,114,264
65,122,143
85,92,136
83,118,112
69,116,116
32,103,160
73,105,283
84,125,154
32,112,154
65,133,262
8,237,439
73,103,471
83,124,204
32,108,185
78,111,196
79,116,135
84,99,133
32,102,156
78,121,220
65,102,118
84,101,186
85,92,135
82,105,153
65,108,151
76,106,115
190,101,384
32,133,205
16,294,309
66,88,137
73,109,189
79,125,130
76,101,209
79,111,266
71,97,254
89,100,211
32,107,172
72,92,324
65,125,115
83,121,155
32,95,151
68,101,274
69,115,203
84,117,201
69,117,216
82,114,172
77,83,189
73,111,208
78,110,162
69,93,163
68,101,264
32,97,190
84,101,192
72,94,116
65,114,105
84,103,105
32,110,126
65,111,186
32,88,165
77,98,251
65,117,132
76,92,109
69,90,133
32,89,136
65,118,172
78,96,105
68,124,83
32,103,121
70,104,318
69,173,187
77,96,184
65,113,135
76,92,109
32,107,209
65,111,246
82,125,173
69,121,123
32,100,125
8,583,524
69,107,553
32,111,112
65,113,191
82,126,173
69,115,107
32,98,133
82,105,315
69,112,100
81,112,278
85,94,164
73,111,140
82,105,155
69,119,169
68,103,313
32,100,138
84,101,192
79,112,105
32,114,118
77,108,280
65,118,134
75,99,139
69,97,114
32,102,115
65,113,191
32,105,148
66,102,328
65,111,157
66,100,182
89,98,197
32,93,192
65,123,212
78,101,116
68,100,132
32,90,113
65,104,184
32,96,125
82,115,231
69,109,107
65,126,169
76,194,140
32,107,209
82,121,329
69,105,112
76,106,145
65,115,164
84,109,156
73,134,112
79,117,142
78,105,137
83,123,171
72,110,110
73,134,149
80,123,173
191,108,180
8,386,498
190,105,444
32,137,162
16,243,282
73,98,178
32,105,163
84,128,301
72,119,123
73,131,155
78,157,227
75,118,221
32,192,266
84,112,362
72,95,110
65,125,125
84,105,119
32,110,126
87,107,317
72,94,170
73,112,145
76,114,280
69,93,143
32,104,177
71,86,241
65,101,177
89,92,180
32,89,157
80,106,193
69,112,129
79,97,93
80,108,147
76,109,171
69,100,120
32,98,155
83,121,287
72,81,130
79,113,140
85,96,113
76,109,183
68,102,126
32,106,156
66,96,193
69,100,149
32,99,150
65,113,160
76,221,139
79,93,340
87,107,124
69,106,210
68,103,260
32,112,143
84,104,210
79,114,113
32,114,118
76,106,295
73,98,174
86,97,189
69,130,129
32,112,128
84,106,212
79,102,119
71,98,256
69,124,196
84,95,209
72,83,117
69,111,150
82,116,96
32,117,185
65,105,209
78,96,105
68,106,132
32,106,103
76,111,241
86,101,250
79,99,160
8,322,451
79,93,450
86,101,157
69,123,178
32,106,203
69,105,258
65,127,197
67,114,224
72,117,134
32,113,123
79,108,171
84,92,118
72,86,115
69,124,114
82,116,122
188,94,371
32,98,178
84,99,223
72,93,118
69,105,125
89,93,112
32,112,142
83,119,216
72,123,119
79,125,166
85,119,127
76,109,183
68,102,126
32,106,156
78,109,272
79,106,127
84,98,138
32,104,148
66,95,288
69,114,139
32,93,126
65,105,196
66,89,207
76,102,152
